mepid,name,result,eugroup,identifier,vote_id
5913,Bütikofer,abstention,Greens/EFA,167962,5913
6855,Lutgen,abstention,EPP,167962,6855
6686,Kaili,abstention,NA,167962,6686
7243,Gyöngyösi,abstention,NA,167962,7243
7180,Furore,abstention,NA,167962,7180
6832,Buschmann,abstention,NA,167962,6832
7151,Jurzyca,abstention,ECR,167962,7151
6964,Carême,against,Greens/EFA,167962,6964
6961,Villumsen,against,GUE/NGL,167962,6961
7212,Villanueva Ruiz,against,GUE/NGL,167962,7212
6715,Urbán Crespo,against,GUE/NGL,167962,6715
5837,Scholz,against,GUE/NGL,167962,5837
6758,Schirdewan,against,GUE/NGL,167962,6758
7341,Sanz Selva,against,GUE/NGL,167962,7341
7169,Rodríguez Palop,against,GUE/NGL,167962,7169
7357,RODRIGUES,against,The Left,167962,7357
6727,Pimenta Lopes,against,GUE/NGL,167962,6727
7138,Pereira Sandra,against,GUE/NGL,167962,7138
6920,Pelletier,against,GUE/NGL,167962,6920
5596,Papadimoulis,against,GUE/NGL,167962,5596
6250,Omarjee,against,GUE/NGL,167962,6250
7190,Modig,against,GUE/NGL,167962,7190
6310,Michels,against,GUE/NGL,167962,6310
7303,Mesure,against,GUE/NGL,167962,7303
6354,Maurel,against,GUE/NGL,167962,6354
7279,MacManus,against,GUE/NGL,167962,7279
5039,Konečná,against,GUE/NGL,167962,5039
6628,Hazekamp,against,GUE/NGL,167962,6628
7133,Gusmão,against,GUE/NGL,167962,7133
6815,Georgiou,against,GUE/NGL,167962,6815
6597,Flanagan,against,GUE/NGL,167962,6597
6024,Ernst,against,GUE/NGL,167962,6024
6865,Demirel,against,GUE/NGL,167962,6865
6922,Chaibi,against,GUE/NGL,167962,6922
7339,Caro Maya,against,GUE/NGL,167962,7339
6873,Botenga,against,GUE/NGL,167962,6873
6604,Björk,against,GUE/NGL,167962,6604
6926,Aubry,against,GUE/NGL,167962,6926
7089,Arvanitis,against,GUE/NGL,167962,7089
6373,Zorrinho,against,S&D,167962,6373
7225,Yoncheva,against,S&D,167962,7225
7227,Vitanov,against,S&D,167962,7227
7251,Vind,against,S&D,167962,7251
7313,Variati,against,S&D,167962,7313
4990,Van Brempt,against,S&D,167962,4990
7195,Ušakovs,against,S&D,167962,7195
6336,Ujhelyi,against,S&D,167962,6336
7247,Tudose,against,S&D,167962,7247
5459,Toia,against,S&D,167962,5459
6490,Stanishev,against,S&D,167962,6490
6093,Sippel,against,S&D,167962,6093
6381,Silva Pereira,against,S&D,167962,6381
7065,Sidl,against,S&D,167962,7065
6475,Schuster,against,S&D,167962,6475
7059,Schieder,against,S&D,167962,7059
5713,Schaldemose,against,S&D,167962,5713
7039,Santos,against,S&D,167962,7039
6415,Sant,against,S&D,167962,6415
7110,Sánchez Amor,against,S&D,167962,7110
7128,Ruiz Devesa,against,S&D,167962,7128
7326,Rudner,against,S&D,167962,7326
7269,Ros Sempere,against,S&D,167962,7269
7177,Rondinelli,against,S&D,167962,7177
6974,Rónai,against,S&D,167962,6974
6649,Rodríguez-Piñero,against,S&D,167962,6649
7296,Repasi,against,S&D,167962,7296
6136,Regner,against,S&D,167962,6136
5731,Plumb,against,S&D,167962,5731
6982,Pisapia,against,S&D,167962,6982
6261,Picula,against,S&D,167962,6261
6484,Picierno,against,S&D,167962,6484
7324,Papandreou,against,S&D,167962,7324
6323,Papadakis Demetris,against,S&D,167962,6323
7221,Olekas,against,S&D,167962,7221
7308,OHLSSON,against,S&D,167962,7308
6473,Noichl,against,S&D,167962,6473
6418,Nica,against,S&D,167962,6418
7298,Nemec,against,S&D,167962,7298
6691,Negrescu,against,S&D,167962,6691
7310,Muigg,against,S&D,167962,7310
5466,Moreno Sánchez,against,S&D,167962,5466
6351,Molnár,against,S&D,167962,6351
6933,Miller,against,S&D,167962,6933
6890,Mikser,against,S&D,167962,6890
7272,Mebarek,against,S&D,167962,7272
6915,Maxová,against,S&D,167962,6915
6322,Mavrides,against,S&D,167962,6322
6839,Matić,against,S&D,167962,6839
7023,Marques Pedro,against,S&D,167962,7023
7027,Marques Margarida,against,S&D,167962,7027
7042,Manda,against,S&D,167962,7042
7107,Maestre Martín De Almagro,against,S&D,167962,7107
7109,Luena,against,S&D,167962,7109
7292,Lucke,against,S&D,167962,7292
5984,López Aguilar,against,S&D,167962,5984
6648,López,against,S&D,167962,6648
5094,Liberadzki,against,S&D,167962,5094
7024,Leitão-Marques,against,S&D,167962,7024
3823,Lange,against,S&D,167962,3823
7085,Lalucq,against,S&D,167962,7085
6367,Kumpula-Natri,against,S&D,167962,6367
6459,Köster,against,S&D,167962,6459
6916,Kohut,against,S&D,167962,6916
6009,Kammerevert,against,S&D,167962,6009
6884,Kaljurand,against,S&D,167962,6884
6263,Jerković,against,S&D,167962,6263
6792,Incir,against,S&D,167962,6792
7122,Homs Ginel,against,S&D,167962,7122
7185,Heinäluoma,against,S&D,167962,7185
7070,Heide,against,S&D,167962,7070
7146,Hajšel,against,S&D,167962,7146
6107,Guillaume,against,S&D,167962,6107
7009,Gualmini,against,S&D,167962,7009
6419,Grapini,against,S&D,167962,6419
7106,González Casares,against,S&D,167962,7106
7082,Glucksmann,against,S&D,167962,7082
7346,Glanzelius,against,S&D,167962,7346
6005,Geier,against,S&D,167962,6005
6130,Gardiazabal Rubial,against,S&D,167962,6130
5417,García Pérez,against,S&D,167962,5417
7125,García Muñoz,against,S&D,167962,7125
7105,García Del Blanco,against,S&D,167962,7105
7090,Gálvez Muñoz,against,S&D,167962,7090
6955,Fuglsang,against,S&D,167962,6955
6446,Castaldo,against,Renew,167962,6446
