mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,122331,7244
4978,Berlato,for,ECR,122331,4978
6864,Bourgeois,for,ECR,122331,6864
7214,Buxadé Villalba,for,ECR,122331,7214
7270,de la Pisa Carrión,for,ECR,122331,7270
6511,Dzhambazki,for,ECR,122331,6511
6167,Eppink,for,ECR,122331,6167
5982,Fidanza,for,ECR,122331,5982
6998,Fiocchi,for,ECR,122331,6998
4880,Fitto,for,ECR,122331,4880
7250,Fragkos,for,ECR,122331,7250
6834,Geuking,for,EPP,122331,6834
7151,Jurzyca,for,ECR,122331,7151
6866,Kanko,for,ECR,122331,6866
6608,Lundgren,for,ECR,122331,6608
7173,Melbārde,for,EPP,122331,7173
7205,Procaccini,for,ECR,122331,7205
7160,Rooken,for,ECR,122331,7160
7097,Roos,for,ECR,122331,7097
7157,Ruissen,for,ECR,122331,7157
7231,Slabakov,for,ECR,122331,7231
7210,Stancanelli,for,ECR,122331,7210
6798,Stegrud,for,ECR,122331,6798
7044,Terheş,for,ECR,122331,7044
7216,Tertsch,for,ECR,122331,7216
5878,Tomaševski,for,ECR,122331,5878
6300,Tomašić,for,ECR,122331,6300
6683,Van Overtveldt,for,ECR,122331,6683
6808,Weimers,for,ECR,122331,6808
5598,Zīle,for,ECR,122331,5598
6872,Anderson,for,ID,122331,6872
6874,Beck,for,ID,122331,6874
6875,Berg,for,ECR,122331,6875
6876,Buchheit,for,ID,122331,6876
6869,De Man,for,ID,122331,6869
6877,Fest,for,ID,122331,6877
6878,Krah,for,ID,122331,6878
6880,Limmer,for,ID,122331,6880
6759,Meuthen,for,NA,122331,6759
6881,Reil,for,ID,122331,6881
6882,Zimniok,for,ID,122331,6882
7243,Gyöngyösi,for,NA,122331,7243
7123,Konstantinou,for,NA,122331,7123
6883,Adamowicz,for,EPP,122331,6883
6755,Ademov,for,EPP,122331,6755
7219,Alexandrov Yordanov,for,EPP,122331,7219
7129,Amaro,for,EPP,122331,7129
5980,Arias Echeverría,for,EPP,122331,5980
6885,Arłukowicz,for,EPP,122331,6885
7083,Asimakopoulou,for,EPP,122331,7083
7060,Băsescu,for,EPP,122331,7060
6927,Bellamy,for,EPP,122331,6927
7067,Benjumea Benjumea,for,EPP,122331,7067
6807,Bentele,for,EPP,122331,6807
7162,Berendsen,for,EPP,122331,7162
6809,Berger,for,EPP,122331,6809
4806,Berlusconi,for,EPP,122331,4806
7037,Bernhuber,for,EPP,122331,7037
7155,Bilčík,for,EPP,122331,7155
7026,Blaga,for,EPP,122331,7026
6343,Bocskor,for,NA,122331,6343
7025,Bogdan,for,EPP,122331,7025
6613,Bogovič,for,EPP,122331,6613
6617,Buda,for,EPP,122331,6617
5729,Buşoi,for,EPP,122331,5729
5388,Buzek,for,EPP,122331,5388
6039,Carvalho,for,EPP,122331,6039
5252,Casa,for,EPP,122331,5252
5341,Caspary,for,EPP,122331,5341
5508,del Castillo Vera,for,EPP,122331,5508
5236,Christoforou,for,EPP,122331,5236
6600,Clune,for,EPP,122331,6600
6929,Colin-Oesterlé,for,EPP,122331,6929
5981,van Dalen,for,EPP,122331,5981
5921,Danjean,for,EPP,122331,5921
7261,De Meo,for,EPP,122331,7261
6345,Deli,for,NA,122331,6345
5998,Deutsch,for,NA,122331,5998
6762,Didier,for,EPP,122331,6762
6870,Doleschal,for,EPP,122331,6870
5960,Dorfmann,for,EPP,122331,5960
6903,Duda,for,EPP,122331,6903
6810,Düpont,for,EPP,122331,6810
5348,Ehler,for,EPP,122331,5348
5983,Estaràs Ferragut,for,EPP,122331,5983
6928,Evren,for,EPP,122331,6928
7038,Falcă,for,EPP,122331,7038
3833,Ferber,for,EPP,122331,3833
6068,Fernandes,for,EPP,122331,6068
7108,Fitzgerald,for,EPP,122331,7108
6813,Fourlas,for,EPP,122331,6813
6906,Frankowski,for,EPP,122331,6906
6852,Franssen,for,EPP,122331,6852
4659,Gahler,for,EPP,122331,4659
5280,Gál,for,NA,122331,5280
3980,García-Margallo y Marfil,for,EPP,122331,3980
6441,Gieseke,for,EPP,122331,6441
7253,Glavak,for,EPP,122331,7253
6632,González Pons,for,EPP,122331,6632
6002,Győri,for,NA,122331,6002
5138,Gyürk,for,NA,122331,5138
6907,Halicki,for,EPP,122331,6907
6777,Hansen,for,EPP,122331,6777
7035,Hava,for,EPP,122331,7035
6811,Herbst,for,EPP,122331,6811
6534,Hetman,for,EPP,122331,6534
6318,Hidvéghi,for,NA,122331,6318
5953,Hohlmeier,for,EPP,122331,5953
6346,Hölvényi,for,EPP,122331,6346
4987,Hortefeux,for,EPP,122331,4987
5945,Jahr,for,EPP,122331,5945
5271,Járóka,for,NA,122331,5271
6910,Jarubas,for,EPP,122331,6910
7223,Juknevičienė,for,EPP,122331,7223
5944,Kalinowski,for,EPP,122331,5944
6095,Kalniete,for,EPP,122331,6095
7222,Kanev,for,EPP,122331,7222
4669,Karas,for,EPP,122331,4669
6666,Kefalogiannis,for,EPP,122331,6666
5855,Kelly,for,EPP,122331,5855
6805,Kokalari,for,EPP,122331,6805
6918,Kopacz,for,EPP,122331,6918
6001,Kósa,for,NA,122331,6001
6196,Kovatchev,for,EPP,122331,6196
7226,Kubilius,for,EPP,122331,7226
7080,Kympouropoulos,for,EPP,122331,7080
6662,Kyrtsos,for,Renew,122331,6662
5727,de Lange,for,EPP,122331,5727
6793,Lega,for,EPP,122331,6793
6592,Lenaers,for,EPP,122331,6592
5105,Lewandowski,for,EPP,122331,5105
7264,Lexmann,for,EPP,122331,7264
3855,Liese,for,EPP,122331,3855
6442,Lins,for,EPP,122331,6442
7161,López Gil,for,EPP,122331,7161
5517,López-Istúriz White,for,EPP,122331,5517
5964,Łukacijewska,for,EPP,122331,5964
6440,McAllister,for,EPP,122331,6440
7218,Maldeikienė,for,EPP,122331,7218
4964,Manders,for,EPP,122331,4964
6761,Mandl,for,EPP,122331,6761
5646,Marinescu,for,EPP,122331,5646
6465,Martusciello,for,EPP,122331,6465
6096,Mato,for,EPP,122331,6096
6483,Maydell,for,EPP,122331,6483
7224,Mažylis,for,EPP,122331,7224
7051,Meimarakis,for,EPP,122331,7051
6121,Melo,for,EPP,122331,6121
6297,Metsola,for,EPP,122331,6297
7209,Milazzo,for,ECR,122331,7209
5518,Millán Mon,for,EPP,122331,5518
6366,Monteiro de Aguiar,for,EPP,122331,6366
7099,Montserrat,for,EPP,122331,7099
6368,Morano,for,EPP,122331,6368
6825,Mortler,for,EPP,122331,6825
7036,Motreanu,for,EPP,122331,7036
6436,Mureşan,for,EPP,122331,6436
4712,Niebler,for,EPP,122331,4712
6332,Niedermayer,for,EPP,122331,6332
7255,Nistor,for,EPP,122331,7255
5413,Novak,for,EPP,122331,5413
6709,Novakov,for,EPP,122331,6709
5407,Olbrycht,for,EPP,122331,5407
5702,Patriciello,for,EPP,122331,5702
6819,Peeters,for,EPP,122331,6819
7120,Pereira Lídia,for,EPP,122331,7120
5346,Pieper,for,EPP,122331,5346
5788,Pietikäinen,for,EPP,122331,5788
6803,Polfjärd,for,EPP,122331,6803
7149,Pollák,for,EPP,122331,7149
6700,Pospíšil,for,EPP,122331,6700
6488,Radev,for,EPP,122331,6488
6750,Radtke,for,EPP,122331,6750
6072,Rangel,for,EPP,122331,6072
6812,Ressler,for,EPP,122331,6812
7266,Sagartz,for,EPP,122331,7266
6698,Salini,for,EPP,122331,6698
6370,Sander,for,EPP,122331,6370
6259,Sarvamaa,for,EPP,122331,6259
7045,Schmiedtbauer,for,EPP,122331,7045
6821,Schneider,for,EPP,122331,6821
6636,Schreijer-Pierik,for,EPP,122331,6636
6443,Schulze,for,EPP,122331,6443
5345,Schwab,for,EPP,122331,5345
6823,Seekatz,for,EPP,122331,6823
6941,Sikorski,for,EPP,122331,6941
6824,Simon,for,EPP,122331,6824
6341,Šojdrová,for,EPP,122331,6341
6816,Sokol,for,EPP,122331,6816
6663,Spyraki,for,EPP,122331,6663
6547,Štefanec,for,EPP,122331,6547
5143,Szájer,for,EPP,122331,5143
4482,Tajani,for,EPP,122331,4482
7277,Terras,for,EPP,122331,7277
7056,Thaler,for,EPP,122331,7056
6801,Tobé,for,EPP,122331,6801
7061,Tomac,for,EPP,122331,7061
6681,Tomc,for,EPP,122331,6681
6965,Tóth,for,NA,122331,6965
7241,Trócsányi,for,NA,122331,7241
5600,Vaidere,for,EPP,122331,5600
5930,Verheyen,for,EPP,122331,5930
7062,Vincze,for,EPP,122331,7062
6356,Virkkunen,for,EPP,122331,6356
5934,Voss,for,EPP,122331,5934
6664,Vozemberg-Vrionidi,for,EPP,122331,6664
7233,Walsh,for,EPP,122331,7233
6827,Walsmann,for,EPP,122331,6827
6804,Warborn,for,EPP,122331,6804
5351,Weber,for,EPP,122331,5351
6908,Weiss,for,EPP,122331,6908
4643,Wieland,for,EPP,122331,4643
5782,Winkler,for,EPP,122331,5782
7041,Winzig,for,EPP,122331,7041
6820,Wiseler-Lima,for,EPP,122331,6820
6665,Zagorakis,for,EPP,122331,6665
6997,Zarzalejos,for,EPP,122331,6997
6344,Zdechovský,for,EPP,122331,6344
7012,Zoido Álvarez,for,EPP,122331,7012
6734,Zovko,for,EPP,122331,6734
6094,Zver,for,EPP,122331,6094
7230,Alieva-Veli,for,Renew,122331,7230
6799,Al-Sahlani,for,Renew,122331,6799
7260,Andrews,for,Renew,122331,7260
6327,Ansip,for,Renew,122331,6327
7053,Armand,for,Renew,122331,7053
6400,Auštrevičius,for,Renew,122331,6400
7165,Azmani,for,Renew,122331,7165
7163,Bauzá Díaz,for,Renew,122331,7163
6835,Beer,for,Renew,122331,6835
6944,Bijoux,for,Renew,122331,6944
6089,Bilbao Barandica,for,Renew,122331,6089
