mepid,name,result,eugroup,identifier,vote_id
6167,Eppink,for,ECR,116020,6167
6608,Lundgren,for,ECR,116020,6608
7160,Rooken,for,ECR,116020,7160
7097,Roos,for,ECR,116020,7097
6798,Stegrud,for,ECR,116020,6798
6808,Weimers,for,ECR,116020,6808
7089,Arvanitis,for,GUE/NGL,116020,7089
6926,Aubry,for,GUE/NGL,116020,6926
7072,Barrena Arza,for,GUE/NGL,116020,7072
6604,Björk,for,GUE/NGL,116020,6604
6914,Bompard,for,GUE/NGL,116020,6914
6873,Botenga,for,GUE/NGL,116020,6873
6922,Chaibi,for,GUE/NGL,116020,6922
7113,Daly,for,GUE/NGL,116020,7113
6865,Demirel,for,GUE/NGL,116020,6865
6024,Ernst,for,GUE/NGL,116020,6024
5886,Ferreira,for,GUE/NGL,116020,5886
6597,Flanagan,for,GUE/NGL,116020,6597
7204,Georgoulis,for,NA,116020,7204
7133,Gusmão,for,GUE/NGL,116020,7133
6628,Hazekamp,for,GUE/NGL,116020,6628
7126,Kokkalis,for,GUE/NGL,116020,7126
5039,Konečná,for,GUE/NGL,116020,5039
6713,Kouloglou,for,GUE/NGL,116020,6713
7087,Kountoura,for,GUE/NGL,116020,7087
7279,MacManus,for,GUE/NGL,116020,7279
5992,Matias,for,GUE/NGL,116020,5992
6354,Maurel,for,GUE/NGL,116020,6354
6310,Michels,for,GUE/NGL,116020,6310
5596,Papadimoulis,for,GUE/NGL,116020,5596
6920,Pelletier,for,GUE/NGL,116020,6920
7138,Pereira Sandra,for,GUE/NGL,116020,7138
7213,Pineda,for,GUE/NGL,116020,7213
7069,Rego,for,GUE/NGL,116020,7069
7169,Rodríguez Palop,for,GUE/NGL,116020,7169
6758,Schirdewan,for,GUE/NGL,116020,6758
5837,Scholz,for,GUE/NGL,116020,5837
6715,Urbán Crespo,for,GUE/NGL,116020,6715
7212,Villanueva Ruiz,for,GUE/NGL,116020,7212
6961,Villumsen,for,GUE/NGL,116020,6961
7202,Wallace,for,GUE/NGL,116020,7202
7211,Adinolfi Matteo,for,ID,116020,7211
6872,Anderson,for,ID,116020,6872
7079,Androuët,for,ID,116020,7079
6593,Annemans,for,ID,116020,6593
7174,Baldassarre,for,ID,116020,7174
6988,Bardella,for,ID,116020,6988
7001,Basso,for,ID,116020,7001
6394,Bay,for,NA,116020,6394
6874,Beck,for,ID,116020,6874
7068,Beigneux,for,ID,116020,7068
6875,Berg,for,ECR,116020,6875
6405,Bilde,for,ID,116020,6405
6179,Bizzotto,for,ID,116020,6179
6954,Blaško,for,ID,116020,6954
7172,Bonfrisco,for,ID,116020,7172
7000,Borchia,for,ID,116020,7000
7076,Bruna,for,ID,116020,7076
6981,Campomenosi,for,ID,116020,6981
7182,Caroppo,for,EPP,116020,7182
7181,Casanova,for,ID,116020,7181
7170,Ceccardi,for,ID,116020,7170
6731,Ciocca,for,ID,116020,6731
7071,Collard,for,NA,116020,7071
7007,Conte,for,ID,116020,7007
6999,Da Re,for,ID,116020,6999
6949,David,for,ID,116020,6949
6869,De Man,for,ID,116020,6869
7207,Donato,for,NA,116020,7207
7005,Dreosto,for,ID,116020,7005
6877,Fest,for,ID,116020,6877
6972,Gancia,for,ID,116020,6972
7018,Garraud,for,ID,116020,7018
6630,de Graaff,for,NA,116020,6630
7184,Grant,for,ID,116020,7184
7019,Griset,for,ID,116020,7019
7246,Haider,for,ID,116020,7246
6989,Hakkarainen,for,ECR,116020,6989
6986,Huhtasaari,for,NI,116020,6986
6404,Jalkh,for,ID,116020,6404
6751,Jamet,for,ID,116020,6751
7017,Joron,for,ID,116020,7017
7016,Juvin,for,NA,116020,7016
6960,Kofod,for,ID,116020,6960
6878,Krah,for,ID,116020,6878
6879,Kuhs,for,ID,116020,6879
7275,Lacapelle,for,ID,116020,7275
6771,Lancini,for,ID,116020,6771
6990,Laporte,for,ID,116020,6990
6372,Lebreton,for,ID,116020,6372
7074,Lechanteux,for,ID,116020,7074
6880,Limmer,for,ID,116020,6880
7002,Lizzi,for,ID,116020,7002
6886,Madison,for,ID,116020,6886
7013,Mariani,for,ID,116020,7013
6627,Mayer,for,ID,116020,6627
6399,Mélin,for,ID,116020,6399
6759,Meuthen,for,NA,116020,6759
7075,Olivier,for,ID,116020,7075
6979,Panza,for,ID,116020,6979
7020,Pirbakas,for,NA,116020,7020
7175,Regimenti,for,EPP,116020,7175
6881,Reil,for,ID,116020,6881
7171,Rinaldi,for,ID,116020,7171
7006,Rivière,for,NA,116020,7006
7078,Rougé,for,ID,116020,7078
6968,Sardone,for,ID,116020,6968
7262,Sofo,for,ECR,116020,7262
7191,Tardino,for,ID,116020,7191
6970,Tovaglieri,for,ID,116020,6970
7234,Vandendriessche,for,ID,116020,7234
6610,Vilimsky,for,ID,116020,6610
7183,Vuolo,for,EPP,116020,7183
6976,Zambelli,for,ID,116020,6976
6414,Zanni,for,ID,116020,6414
6882,Zimniok,for,ID,116020,6882
7123,Konstantinou,for,NA,116020,7123
7116,Nikolaou-Alavanos,for,NA,116020,7116
6676,Papadakis Kostas,for,NA,116020,6676
6471,Sonneborn,for,NA,116020,6471
7147,Uhrík,for,NA,116020,7147
6016,Neuser,for,S&D,116020,6016
7244,Aguilar,against,ECR,116020,7244
4978,Berlato,against,ECR,116020,4978
5112,Bielan,against,ECR,116020,5112
6864,Bourgeois,against,ECR,116020,6864
6895,Brudziński,against,ECR,116020,6895
7214,Buxadé Villalba,against,ECR,116020,7214
5490,Czarnecki,against,ECR,116020,5490
7270,de la Pisa Carrión,against,ECR,116020,7270
7150,Ďuriš Nicholsonová,against,Renew,116020,7150
6511,Dzhambazki,against,ECR,116020,6511
5982,Fidanza,against,ECR,116020,5982
6998,Fiocchi,against,ECR,116020,6998
4880,Fitto,against,ECR,116020,4880
5472,Fotyga,against,ECR,116020,5472
7250,Fragkos,against,ECR,116020,7250
6834,Geuking,against,EPP,116020,6834
6909,Jaki,against,ECR,116020,6909
6911,Jurgiel,against,ECR,116020,6911
7151,Jurzyca,against,ECR,116020,7151
6866,Kanko,against,ECR,116020,6866
6525,Karski,against,ECR,116020,6525
6912,Kempa,against,ECR,116020,6912
6913,Kloc,against,ECR,116020,6913
6923,Kopcińska,against,ECR,116020,6923
6530,Krasnodębski,against,ECR,116020,6530
6925,Kruk,against,ECR,116020,6925
5507,Kuźmiuk,against,ECR,116020,5507
5969,Legutko,against,ECR,116020,5969
6931,Mazurek,against,ECR,116020,6931
7173,Melbārde,against,EPP,116020,7173
6934,Możdżanowska,against,ECR,116020,6934
5974,Poręba,against,ECR,116020,5974
7205,Procaccini,against,ECR,116020,7205
6937,Rafalska,against,ECR,116020,6937
7157,Ruissen,against,ECR,116020,7157
6938,Rzońca,against,ECR,116020,6938
5416,Saryusz-Wolski,against,ECR,116020,5416
7231,Slabakov,against,ECR,116020,7231
7210,Stancanelli,against,ECR,116020,7210
6946,Szydło,against,ECR,116020,6946
7265,Tarczyński,against,ECR,116020,7265
7044,Terheş,against,ECR,116020,7044
7216,Tertsch,against,ECR,116020,7216
6952,Tobiszowski,against,ECR,116020,6952
5878,Tomaševski,against,ECR,116020,5878
6300,Tomašić,against,ECR,116020,6300
5892,Tošenovský,against,ECR,116020,5892
6683,Van Overtveldt,against,ECR,116020,6683
6930,Vondra,against,ECR,116020,6930
6945,Vrecionová,against,ECR,116020,6945
6956,Waszczykowski,against,ECR,116020,6956
6515,Wiśniewska,against,ECR,116020,6515
5052,Zahradil,against,ECR,116020,5052
6962,Zalewska,against,ECR,116020,6962
5598,Zīle,against,ECR,116020,5598
6522,Złotowski,against,ECR,116020,6522
6815,Georgiou,against,GUE/NGL,116020,6815
6814,Kizilyürek,against,GUE/NGL,116020,6814
7190,Modig,against,GUE/NGL,116020,7190
6468,Adinolfi Isabella,against,EPP,116020,6468
6411,Beghin,against,NA,116020,6411
6446,Castaldo,against,NA,116020,6446
6494,Corrao,against,Greens/EFA,116020,6494
6472,D'Amato,against,Greens/EFA,116020,6472
6413,Evi,against,Greens/EFA,116020,6413
6470,Ferrara,against,NA,116020,6470
7180,Furore,against,NA,116020,7180
7179,Gemma,against,ECR,116020,7179
7189,Giarrusso,against,NA,116020,7189
7243,Gyöngyösi,against,NA,116020,7243
7119,Lagos,against,NA,116020,7119
6482,Pedicini,against,Greens/EFA,116020,6482
7010,Pignedoli,against,NA,116020,7010
7148,Radačovský,against,NA,116020,7148
7177,Rondinelli,against,S&D,116020,7177
7278,Rookmaker,against,ECR,116020,7278
6695,Zullo,against,Renew,116020,6695
6883,Adamowicz,against,EPP,116020,6883
6755,Ademov,against,EPP,116020,6755
7219,Alexandrov Yordanov,against,EPP,116020,7219
7129,Amaro,against,EPP,116020,7129
5980,Arias Echeverría,against,EPP,116020,5980
6594,Arimont,against,EPP,116020,6594
6885,Arłukowicz,against,EPP,116020,6885
7083,Asimakopoulou,against,EPP,116020,7083
7060,Băsescu,against,EPP,116020,7060
6927,Bellamy,against,EPP,116020,6927
7067,Benjumea Benjumea,against,EPP,116020,7067
6807,Bentele,against,EPP,116020,6807
7162,Berendsen,against,EPP,116020,7162
6809,Berger,against,EPP,116020,6809
4806,Berlusconi,against,EPP,116020,4806
7037,Bernhuber,against,EPP,116020,7037
7155,Bilčík,against,EPP,116020,7155
7026,Blaga,against,EPP,116020,7026
6343,Bocskor,against,NA,116020,6343
7025,Bogdan,against,EPP,116020,7025
6613,Bogovič,against,EPP,116020,6613
6617,Buda,against,EPP,116020,6617
5729,Buşoi,against,EPP,116020,5729
5388,Buzek,against,EPP,116020,5388
6039,Carvalho,against,EPP,116020,6039
5252,Casa,against,EPP,116020,5252
5341,Caspary,against,EPP,116020,5341
5508,del Castillo Vera,against,EPP,116020,5508
5236,Christoforou,against,EPP,116020,5236
6600,Clune,against,EPP,116020,6600
6929,Colin-Oesterlé,against,EPP,116020,6929
5981,van Dalen,against,EPP,116020,5981
5921,Danjean,against,EPP,116020,5921
7261,De Meo,against,EPP,116020,7261
6345,Deli,against,NA,116020,6345
5998,Deutsch,against,NA,116020,5998
6762,Didier,against,EPP,116020,6762
6870,Doleschal,against,EPP,116020,6870
5960,Dorfmann,against,EPP,116020,5960
6903,Duda,against,EPP,116020,6903
6810,Düpont,against,EPP,116020,6810
5348,Ehler,against,EPP,116020,5348
5983,Estaràs Ferragut,against,EPP,116020,5983
6928,Evren,against,EPP,116020,6928
7038,Falcă,against,EPP,116020,7038
3833,Ferber,against,EPP,116020,3833
6068,Fernandes,against,EPP,116020,6068
7108,Fitzgerald,against,EPP,116020,7108
6813,Fourlas,against,EPP,116020,6813
6906,Frankowski,against,EPP,116020,6906
6852,Franssen,against,EPP,116020,6852
4659,Gahler,against,EPP,116020,4659
5280,Gál,against,NA,116020,5280
3980,García-Margallo y Marfil,against,EPP,116020,3980
6441,Gieseke,against,EPP,116020,6441
7253,Glavak,against,EPP,116020,7253
6632,González Pons,against,EPP,116020,6632
6002,Győri,against,NA,116020,6002
5138,Gyürk,against,NA,116020,5138
6907,Halicki,against,EPP,116020,6907
6777,Hansen,against,EPP,116020,6777
7035,Hava,against,EPP,116020,7035
6811,Herbst,against,EPP,116020,6811
6534,Hetman,against,EPP,116020,6534
5953,Hohlmeier,against,EPP,116020,5953
6346,Hölvényi,against,EPP,116020,6346
4987,Hortefeux,against,EPP,116020,4987
5952,Hübner,against,EPP,116020,5952
5945,Jahr,against,EPP,116020,5945
5271,Járóka,against,NA,116020,5271
6910,Jarubas,against,EPP,116020,6910
7223,Juknevičienė,against,EPP,116020,7223
5944,Kalinowski,against,EPP,116020,5944
6095,Kalniete,against,EPP,116020,6095
7222,Kanev,against,EPP,116020,7222
4669,Karas,against,EPP,116020,4669
6666,Kefalogiannis,against,EPP,116020,6666
5855,Kelly,against,EPP,116020,5855
6805,Kokalari,against,EPP,116020,6805
6918,Kopacz,against,EPP,116020,6918
6001,Kósa,against,NA,116020,6001
6196,Kovatchev,against,EPP,116020,6196
7226,Kubilius,against,EPP,116020,7226
7080,Kympouropoulos,against,EPP,116020,7080
6662,Kyrtsos,against,Renew,116020,6662
5727,de Lange,against,EPP,116020,5727
6793,Lega,against,EPP,116020,6793
6592,Lenaers,against,EPP,116020,6592
