mepid,name,result,eugroup,identifier,vote_id
6472,D'Amato,abstention,Greens/EFA,161472,6472
5913,Bütikofer,abstention,Greens/EFA,161472,5913
7212,Villanueva Ruiz,abstention,GUE/NGL,161472,7212
7213,Pineda,abstention,GUE/NGL,161472,7213
5596,Papadimoulis,abstention,GUE/NGL,161472,5596
6024,Ernst,abstention,GUE/NGL,161472,6024
7089,Arvanitis,abstention,GUE/NGL,161472,7089
7308,OHLSSON,abstention,S&D,161472,7308
6890,Mikser,abstention,S&D,161472,6890
6884,Kaljurand,abstention,S&D,161472,6884
6792,Incir,abstention,S&D,161472,6792
7185,Heinäluoma,abstention,S&D,161472,7185
6791,Fritzon,abstention,S&D,161472,6791
7318,Poulsen,abstention,Renew,161472,7318
7319,Rasmussen,abstention,Renew,161472,7319
5889,Løkkegaard,abstention,Renew,161472,5889
6951,Christensen,abstention,Renew,161472,6951
7056,Thaler,abstention,EPP,161472,7056
7266,Sagartz,abstention,EPP,161472,7266
6332,Niedermayer,abstention,EPP,161472,6332
7155,Bilčík,abstention,EPP,161472,7155
7240,O'Sullivan,against,Greens/EFA,161472,7240
6344,Zdechovský,against,EPP,161472,6344
6997,Zarzalejos,against,EPP,161472,6997
5782,Winkler,against,EPP,161472,5782
6908,Weiss,against,EPP,161472,6908
7233,Walsh,against,EPP,161472,7233
6664,Vozemberg-Vrionidi,against,EPP,161472,6664
7062,Vincze,against,EPP,161472,7062
7277,Terras,against,EPP,161472,7277
7317,Stavrou,against,EPP,161472,7317
6663,Spyraki,against,EPP,161472,6663
6816,Sokol,against,EPP,161472,6816
6341,Šojdrová,against,EPP,161472,6341
6941,Sikorski,against,EPP,161472,6941
6370,Sander,against,EPP,161472,6370
7331,Sailliet,against,EPP,161472,7331
6812,Ressler,against,EPP,161472,6812
6072,Rangel,against,EPP,161472,6072
6700,Pospíšil,against,EPP,161472,6700
5346,Pieper,against,EPP,161472,5346
7120,Pereira Lídia,against,EPP,161472,7120
7336,Pahl,against,EPP,161472,7336
5407,Olbrycht,against,EPP,161472,5407
6935,Ochojska,against,EPP,161472,6935
6436,Mureşan,against,EPP,161472,6436
6368,Morano,against,EPP,161472,6368
7099,Montserrat,against,EPP,161472,7099
6366,Monteiro de Aguiar,against,EPP,161472,6366
5518,Millán Mon,against,EPP,161472,5518
7173,Melbārde,against,EPP,161472,7173
7051,Meimarakis,against,EPP,161472,7051
6096,Mato,against,EPP,161472,6096
7284,Markey,against,EPP,161472,7284
5646,Marinescu,against,EPP,161472,5646
5964,Łukacijewska,against,EPP,161472,5964
5517,López-Istúriz White,against,EPP,161472,5517
7161,López Gil,against,EPP,161472,7161
7264,Lexmann,against,EPP,161472,7264
