mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,134278,7244
5236,Christoforou,for,EPP,134278,5236
6600,Clune,for,EPP,134278,6600
6929,Colin-Oesterlé,for,EPP,134278,6929
5981,van Dalen,for,EPP,134278,5981
5921,Danjean,for,EPP,134278,5921
6762,Didier,for,EPP,134278,6762
6903,Duda,for,EPP,134278,6903
5983,Estaràs Ferragut,for,EPP,134278,5983
6928,Evren,for,EPP,134278,6928
6068,Fernandes,for,EPP,134278,6068
7108,Fitzgerald,for,EPP,134278,7108
6813,Fourlas,for,EPP,134278,6813
6852,Franssen,for,EPP,134278,6852
3980,García-Margallo y Marfil,for,EPP,134278,3980
6632,González Pons,for,EPP,134278,6632
6907,Halicki,for,EPP,134278,6907
6777,Hansen,for,EPP,134278,6777
6346,Hölvényi,for,EPP,134278,6346
4987,Hortefeux,for,EPP,134278,4987
5952,Hübner,for,EPP,134278,5952
4669,Karas,for,EPP,134278,4669
6666,Kefalogiannis,for,EPP,134278,6666
5855,Kelly,for,EPP,134278,5855
6196,Kovatchev,for,EPP,134278,6196
7080,Kympouropoulos,for,EPP,134278,7080
6662,Kyrtsos,for,EPP,134278,6662
5727,de Lange,for,EPP,134278,5727
6793,Lega,for,EPP,134278,6793
6592,Lenaers,for,EPP,134278,6592
5105,Lewandowski,for,EPP,134278,5105
7264,Lexmann,for,EPP,134278,7264
7161,López Gil,for,EPP,134278,7161
5517,López-Istúriz White,for,EPP,134278,5517
5964,Łukacijewska,for,EPP,134278,5964
6855,Lutgen,for,EPP,134278,6855
4964,Manders,for,EPP,134278,4964
6761,Mandl,for,EPP,134278,6761
5646,Marinescu,for,EPP,134278,5646
7284,Markey,for,EPP,134278,7284
6096,Mato,for,EPP,134278,6096
6483,Maydell,for,EPP,134278,6483
7051,Meimarakis,for,EPP,134278,7051
6297,Metsola,for,EPP,134278,6297
5518,Millán Mon,for,EPP,134278,5518
7099,Montserrat,for,EPP,134278,7099
6368,Morano,for,EPP,134278,6368
7036,Motreanu,for,EPP,134278,7036
6436,Mureşan,for,EPP,134278,6436
6332,Niedermayer,for,EPP,134278,6332
7255,Nistor,for,EPP,134278,7255
6935,Ochojska,for,EPP,134278,6935
5407,Olbrycht,for,EPP,134278,5407
7120,Pereira Lídia,for,EPP,134278,7120
5788,Pietikäinen,for,EPP,134278,5788
6335,Polčák,for,EPP,134278,6335
6803,Polfjärd,for,EPP,134278,6803
6700,Pospíšil,for,EPP,134278,6700
6072,Rangel,for,EPP,134278,6072
6812,Ressler,for,EPP,134278,6812
7266,Sagartz,for,EPP,134278,7266
6370,Sander,for,EPP,134278,6370
6259,Sarvamaa,for,EPP,134278,6259
7045,Schmiedtbauer,for,EPP,134278,7045
6636,Schreijer-Pierik,for,EPP,134278,6636
6663,Spyraki,for,EPP,134278,6663
6547,Štefanec,for,EPP,134278,6547
7277,Terras,for,EPP,134278,7277
7056,Thaler,for,EPP,134278,7056
5949,Thun und Hohenstein,for,EPP,134278,5949
6801,Tobé,for,EPP,134278,6801
5600,Vaidere,for,EPP,134278,5600
6706,Vandenkendelaere,for,EPP,134278,6706
5930,Verheyen,for,EPP,134278,5930
7062,Vincze,for,EPP,134278,7062
6356,Virkkunen,for,EPP,134278,6356
6664,Vozemberg-Vrionidi,for,EPP,134278,6664
7233,Walsh,for,EPP,134278,7233
6804,Warborn,for,EPP,134278,6804
6908,Weiss,for,EPP,134278,6908
7153,Wiezik,for,EPP,134278,7153
5782,Winkler,for,EPP,134278,5782
7041,Winzig,for,EPP,134278,7041
6820,Wiseler-Lima,for,EPP,134278,6820
6665,Zagorakis,for,EPP,134278,6665
6997,Zarzalejos,for,EPP,134278,6997
7012,Zoido Álvarez,for,EPP,134278,7012
7230,Alieva-Veli,for,Renew,134278,7230
6799,Al-Sahlani,for,Renew,134278,6799
7260,Andrews,for,Renew,134278,7260
