mepid,name,result,eugroup,identifier,vote_id
5934,Voss,against,EPP,154304,5934
7062,Vincze,against,EPP,154304,7062
5930,Verheyen,against,EPP,154304,5930
6706,Vandenkendelaere,against,EPP,154304,6706
5600,Vaidere,against,EPP,154304,5600
6681,Tomc,against,EPP,154304,6681
7061,Tomac,against,EPP,154304,7061
7056,Thaler,against,EPP,154304,7056
7277,Terras,against,EPP,154304,7277
6547,Štefanec,against,EPP,154304,6547
6663,Spyraki,against,EPP,154304,6663
6816,Sokol,against,EPP,154304,6816
6341,Šojdrová,against,EPP,154304,6341
6824,Simon,against,EPP,154304,6824
6941,Sikorski,against,EPP,154304,6941
6823,Seekatz,against,EPP,154304,6823
5345,Schwab,against,EPP,154304,5345
6636,Schreijer-Pierik,against,EPP,154304,6636
6821,Schneider,against,EPP,154304,6821
7045,Schmiedtbauer,against,EPP,154304,7045
6259,Sarvamaa,against,EPP,154304,6259
6370,Sander,against,EPP,154304,6370
6698,Salini,against,EPP,154304,6698
6812,Ressler,against,EPP,154304,6812
6072,Rangel,against,EPP,154304,6072
6750,Radtke,against,EPP,154304,6750
6700,Pospíšil,against,EPP,154304,6700
7149,Pollák,against,EPP,154304,7149
5346,Pieper,against,EPP,154304,5346
7120,Pereira Lídia,against,EPP,154304,7120
5702,Patriciello,against,EPP,154304,5702
5407,Olbrycht,against,EPP,154304,5407
6709,Novakov,against,EPP,154304,6709
5413,Novak,against,EPP,154304,5413
7255,Nistor,against,EPP,154304,7255
6332,Niedermayer,against,EPP,154304,6332
4712,Niebler,against,EPP,154304,4712
5547,Mussolini,against,EPP,154304,5547
6436,Mureşan,against,EPP,154304,6436
6825,Mortler,against,EPP,154304,6825
6368,Morano,against,EPP,154304,6368
7099,Montserrat,against,EPP,154304,7099
5518,Millán Mon,against,EPP,154304,5518
7173,Melbārde,against,EPP,154304,7173
7224,Mažylis,against,EPP,154304,7224
6096,Mato,against,EPP,154304,6096
6465,Martusciello,against,EPP,154304,6465
5646,Marinescu,against,EPP,154304,5646
6761,Mandl,against,EPP,154304,6761
4964,Manders,against,EPP,154304,4964
7218,Maldeikienė,against,EPP,154304,7218
6440,McAllister,against,EPP,154304,6440
6855,Lutgen,against,EPP,154304,6855
5964,Łukacijewska,against,EPP,154304,5964
5517,López-Istúriz White,against,EPP,154304,5517
7161,López Gil,against,EPP,154304,7161
6442,Lins,against,EPP,154304,6442
3855,Liese,against,EPP,154304,3855
7264,Lexmann,against,EPP,154304,7264
5105,Lewandowski,against,EPP,154304,5105
6592,Lenaers,against,EPP,154304,6592
5727,de Lange,against,EPP,154304,5727
7226,Kubilius,against,EPP,154304,7226
6196,Kovatchev,against,EPP,154304,6196
6666,Kefalogiannis,against,EPP,154304,6666
4669,Karas,against,EPP,154304,4669
7222,Kanev,against,EPP,154304,7222
6095,Kalniete,against,EPP,154304,6095
5944,Kalinowski,against,EPP,154304,5944
7223,Juknevičienė,against,EPP,154304,7223
6910,Jarubas,against,EPP,154304,6910
5945,Jahr,against,EPP,154304,5945
5952,Hübner,against,EPP,154304,5952
4987,Hortefeux,against,EPP,154304,4987
6346,Hölvényi,against,EPP,154304,6346
5953,Hohlmeier,against,EPP,154304,5953
6534,Hetman,against,EPP,154304,6534
6811,Herbst,against,EPP,154304,6811
7035,Hava,against,EPP,154304,7035
6907,Halicki,against,EPP,154304,6907
6632,González Pons,against,EPP,154304,6632
7253,Glavak,against,EPP,154304,7253
6441,Gieseke,against,EPP,154304,6441
6834,Geuking,against,EPP,154304,6834
3980,García-Margallo y Marfil,against,EPP,154304,3980
4659,Gahler,against,EPP,154304,4659
6852,Franssen,against,EPP,154304,6852
6906,Frankowski,against,EPP,154304,6906
6068,Fernandes,against,EPP,154304,6068
3833,Ferber,against,EPP,154304,3833
7038,Falcă,against,EPP,154304,7038
5983,Estaràs Ferragut,against,EPP,154304,5983
5348,Ehler,against,EPP,154304,5348
6810,Düpont,against,EPP,154304,6810
6903,Duda,against,EPP,154304,6903
5960,Dorfmann,against,EPP,154304,5960
6870,Doleschal,against,EPP,154304,6870
7261,De Meo,against,EPP,154304,7261
5921,Danjean,against,EPP,154304,5921
5981,van Dalen,against,EPP,154304,5981
5948,Comi,against,EPP,154304,5948
6929,Colin-Oesterlé,against,EPP,154304,6929
5508,del Castillo Vera,against,EPP,154304,5508
5341,Caspary,against,EPP,154304,5341
5252,Casa,against,EPP,154304,5252
6039,Carvalho,against,EPP,154304,6039
5388,Buzek,against,EPP,154304,5388
5729,Buşoi,against,EPP,154304,5729
6617,Buda,against,EPP,154304,6617
7291,Braunsberger-Reinhold,against,EPP,154304,7291
6613,Bogovič,against,EPP,154304,6613
7025,Bogdan,against,EPP,154304,7025
7155,Bilčík,against,EPP,154304,7155
7037,Bernhuber,against,EPP,154304,7037
6809,Berger,against,EPP,154304,6809
7162,Berendsen,against,EPP,154304,7162
6807,Bentele,against,EPP,154304,6807
7067,Benjumea Benjumea,against,EPP,154304,7067
6927,Bellamy,against,EPP,154304,6927
7060,Băsescu,against,EPP,154304,7060
7083,Asimakopoulou,against,EPP,154304,7083
6885,Arłukowicz,against,EPP,154304,6885
6594,Arimont,against,EPP,154304,6594
5980,Arias Echeverría,against,EPP,154304,5980
7129,Amaro,against,EPP,154304,7129
7219,Alexandrov Yordanov,against,EPP,154304,7219
6468,Adinolfi Isabella,against,EPP,154304,6468
6755,Ademov,against,EPP,154304,6755
6883,Adamowicz,against,EPP,154304,6883
7147,Uhrík,against,NA,154304,7147
7241,Trócsányi,against,NA,154304,7241
6965,Tóth,against,NA,154304,6965
7286,Schaller-Baross,against,NA,154304,7286
7006,Rivière,against,NA,154304,7006
7148,Radačovský,against,NA,154304,7148
7323,Peppucci,against,NA,154304,7323
6759,Meuthen,against,NA,154304,6759
6001,Kósa,against,NA,154304,6001
7123,Konstantinou,against,NA,154304,7123
6836,Kolakušić,against,NA,154304,6836
7016,Juvin,against,NA,154304,7016
5271,Járóka,against,NA,154304,5271
6318,Hidvéghi,against,NA,154304,6318
5138,Gyürk,against,NA,154304,5138
6002,Győri,against,NA,154304,6002
7243,Gyöngyösi,against,NA,154304,7243
6630,de Graaff,against,NA,154304,6630
5280,Gál,against,NA,154304,5280
7207,Donato,against,NA,154304,7207
5998,Deutsch,against,NA,154304,5998
6345,Deli,against,NA,154304,6345
7071,Collard,against,NA,154304,7071
6343,Bocskor,against,NA,154304,6343
6882,Zimniok,against,ID,154304,6882
6414,Zanni,against,ID,154304,6414
6976,Zambelli,against,ID,154304,6976
6610,Vilimsky,against,ID,154304,6610
6970,Tovaglieri,against,ID,154304,6970
6968,Sardone,against,ID,154304,6968
7322,Rossi,against,ID,154304,7322
7171,Rinaldi,against,ID,154304,7171
6881,Reil,against,ID,154304,6881
6979,Panza,against,ID,154304,6979
6627,Mayer,against,ID,154304,6627
7013,Mariani,against,ID,154304,7013
6886,Madison,against,ID,154304,6886
7002,Lizzi,against,ID,154304,7002
6880,Limmer,against,ID,154304,6880
6771,Lancini,against,ID,154304,6771
6879,Kuhs,against,ID,154304,6879
7246,Haider,against,ID,154304,7246
7184,Grant,against,ID,154304,7184
7312,Ghidoni,against,ID,154304,7312
7311,Gazzini,against,ID,154304,7311
6972,Gancia,against,ID,154304,6972
6877,Fest,against,ID,154304,6877
6949,David,against,ID,154304,6949
6999,Da Re,against,ID,154304,6999
7007,Conte,against,ID,154304,7007
6731,Ciocca,against,ID,154304,6731
7170,Ceccardi,against,ID,154304,7170
7181,Casanova,against,ID,154304,7181
6981,Campomenosi,against,ID,154304,6981
7000,Borchia,against,ID,154304,7000
