mepid,name,result,eugroup,identifier,vote_id
5346,Pieper,for,EPP,130364,5346
6713,Kouloglou,for,GUE/NGL,130364,6713
7087,Kountoura,for,GUE/NGL,130364,7087
7279,MacManus,for,GUE/NGL,130364,7279
5992,Matias,for,GUE/NGL,130364,5992
6354,Maurel,for,GUE/NGL,130364,6354
6310,Michels,for,GUE/NGL,130364,6310
7190,Modig,for,GUE/NGL,130364,7190
6250,Omarjee,for,GUE/NGL,130364,6250
5596,Papadimoulis,for,GUE/NGL,130364,5596
6920,Pelletier,for,GUE/NGL,130364,6920
7138,Pereira Sandra,for,GUE/NGL,130364,7138
7213,Pineda,for,GUE/NGL,130364,7213
7069,Rego,for,GUE/NGL,130364,7069
7169,Rodríguez Palop,for,GUE/NGL,130364,7169
6758,Schirdewan,for,GUE/NGL,130364,6758
5837,Scholz,for,GUE/NGL,130364,5837
6715,Urbán Crespo,for,GUE/NGL,130364,6715
7212,Villanueva Ruiz,for,GUE/NGL,130364,7212
6961,Villumsen,for,GUE/NGL,130364,6961
7202,Wallace,for,GUE/NGL,130364,7202
7263,Alametsä,for,Greens/EFA,130364,7263
5924,Alfonsi,for,Greens/EFA,130364,5924
6845,Andresen,for,Greens/EFA,130364,6845
5291,Auken,for,Greens/EFA,130364,5291
6905,Biteau,for,Greens/EFA,130364,6905
6846,Bloss,for,Greens/EFA,130364,6846
6837,Boeselager,for,Greens/EFA,130364,6837
6829,Breyer,for,Greens/EFA,130364,6829
6867,Bricmont,for,Greens/EFA,130364,6867
5913,Bütikofer,for,Greens/EFA,130364,5913
6964,Carême,for,Greens/EFA,130364,6964
6847,Cavazzini,for,Greens/EFA,130364,6847
6897,Cormand,for,Greens/EFA,130364,6897
6494,Corrao,for,Greens/EFA,130364,6494
7043,Cuffe,for,Greens/EFA,130364,7043
6730,Dalunde,for,Greens/EFA,130364,6730
6472,D'Amato,for,Greens/EFA,130364,6472
6924,Delbos-Corfield,for,Greens/EFA,130364,6924
6040,Delli,for,Greens/EFA,130364,6040
6850,Deparnay-Grunenberg,for,Greens/EFA,130364,6850
5899,Eickhout,for,Greens/EFA,130364,5899
