mepid,name,result,eugroup,identifier,vote_id
7321,Covassi,abstention,S&D,162817,7321
6957,Melchior,abstention,Renew,162817,6957
6976,Zambelli,abstention,EPP,162817,6976
7183,Vuolo,abstention,EPP,162817,7183
6681,Tomc,abstention,EPP,162817,6681
6547,Štefanec,abstention,EPP,162817,6547
6698,Salini,abstention,EPP,162817,6698
6709,Novakov,abstention,EPP,162817,6709
6196,Kovatchev,abstention,EPP,162817,6196
7253,Glavak,abstention,EPP,162817,7253
7219,Alexandrov Yordanov,abstention,EPP,162817,7219
6755,Ademov,abstention,EPP,162817,6755
7020,Pirbakas,abstention,NA,162817,7020
7204,Georgoulis,abstention,NA,162817,7204
5052,Zahradil,abstention,ECR,162817,5052
7151,Jurzyca,abstention,ECR,162817,7151
7064,Wiener,against,Greens/EFA,162817,7064
7237,Van Sparrentak,against,Greens/EFA,162817,7237
6551,Vana,against,Greens/EFA,162817,6551
7340,Thiollet,against,Verts/ALE,162817,7340
7055,Ştefănuță,against,Greens/EFA,162817,7055
6738,Solé,against,Greens/EFA,162817,6738
6822,Semsrott,against,Greens/EFA,162817,6822
6893,Satouri,against,Greens/EFA,162817,6893
6694,Ropė,against,Greens/EFA,162817,6694
6900,Roose,against,Greens/EFA,162817,6900
7217,Riba i Giner,against,Greens/EFA,162817,7217
6529,Reintke,against,Greens/EFA,162817,6529
6963,Peter-Hansen,against,Greens/EFA,162817,6963
6932,Peksa,against,Greens/EFA,162817,6932
6482,Pedicini,against,Greens/EFA,162817,6482
6863,Paulus,against,Greens/EFA,162817,6863
7240,O'Sullivan,against,Greens/EFA,162817,7240
6862,Nienaß,against,Greens/EFA,162817,6862
6251,Miranda,against,Greens/EFA,162817,6251
6776,Metz,against,Greens/EFA,162817,6776
7281,Matthieu,against,Greens/EFA,162817,7281
7332,Massard,against,Greens/EFA,162817,7332
6859,Marquardt,against,Greens/EFA,162817,6859
6858,Langensiepen,against,Greens/EFA,162817,6858
5838,Lamberts,against,Greens/EFA,162817,5838
6857,Lagodinsky,against,Greens/EFA,162817,6857
6795,Kuhnke,against,Greens/EFA,162817,6795
6939,Kolaja,against,Greens/EFA,162817,6939
5908,Keller Ska,against,Greens/EFA,162817,5908
6856,Herzberger-Fofana,against,Greens/EFA,162817,6856
4535,Hautala,against,Greens/EFA,162817,4535
5926,Häusling,against,Greens/EFA,162817,5926
6854,Hahn Henrike,against,Greens/EFA,162817,6854
7034,Guerreiro,against,Greens/EFA,162817,7034
7274,Gruffat,against,Greens/EFA,162817,7274
6942,Gregorová,against,Greens/EFA,162817,6942
6853,Geese,against,Greens/EFA,162817,6853
7294,Gallée,against,Greens/EFA,162817,7294
6851,Freund,against,Greens/EFA,162817,6851
6850,Deparnay-Grunenberg,against,Greens/EFA,162817,6850
6924,Delbos-Corfield,against,Greens/EFA,162817,6924
6472,D'Amato,against,Greens/EFA,162817,6472
6730,Dalunde,against,Greens/EFA,162817,6730
7043,Cuffe,against,Greens/EFA,162817,7043
6494,Corrao,against,Greens/EFA,162817,6494
6897,Cormand,against,Greens/EFA,162817,6897
6847,Cavazzini,against,Greens/EFA,162817,6847
6964,Carême,against,Greens/EFA,162817,6964
