mepid,name,result,eugroup,identifier,vote_id
6790,Skyttedal,against,EPP,162841,6790
6636,Schreijer-Pierik,against,EPP,162841,6636
6370,Sander,against,EPP,162841,6370
7331,Sailliet,against,EPP,162841,7331
6812,Ressler,against,EPP,162841,6812
6488,Radev,against,EPP,162841,6488
6709,Novakov,against,EPP,162841,6709
6368,Morano,against,EPP,162841,6368
7099,Montserrat,against,EPP,162841,7099
5518,Millán Mon,against,EPP,162841,5518
6121,Melo,against,EPP,162841,6121
7051,Meimarakis,against,EPP,162841,7051
6483,Maydell,against,EPP,162841,6483
6096,Mato,against,EPP,162841,6096
4964,Manders,against,EPP,162841,4964
5517,López-Istúriz White,against,EPP,162841,5517
7161,López Gil,against,EPP,162841,7161
7264,Lexmann,against,EPP,162841,7264
6592,Lenaers,against,EPP,162841,6592
6793,Lega,against,EPP,162841,6793
7080,Kympouropoulos,against,EPP,162841,7080
6196,Kovatchev,against,EPP,162841,6196
6666,Kefalogiannis,against,EPP,162841,6666
7222,Kanev,against,EPP,162841,7222
4987,Hortefeux,against,EPP,162841,4987
6346,Hölvényi,against,EPP,162841,6346
7253,Glavak,against,EPP,162841,7253
3980,García-Margallo y Marfil,against,EPP,162841,3980
6813,Fourlas,against,EPP,162841,6813
5983,Estaràs Ferragut,against,EPP,162841,5983
6762,Didier,against,EPP,162841,6762
5921,Danjean,against,EPP,162841,5921
7330,Collado Jiménez,against,EPP,162841,7330
6929,Colin-Oesterlé,against,EPP,162841,6929
5508,del Castillo Vera,against,EPP,162841,5508
5252,Casa,against,EPP,162841,5252
7162,Berendsen,against,EPP,162841,7162
7067,Benjumea Benjumea,against,EPP,162841,7067
6927,Bellamy,against,EPP,162841,6927
7083,Asimakopoulou,against,EPP,162841,7083
5980,Arias Echeverría,against,EPP,162841,5980
7219,Alexandrov Yordanov,against,EPP,162841,7219
6755,Ademov,against,EPP,162841,6755
5602,Ždanoka,against,NA,162841,5602
7147,Uhrík,against,NA,162841,7147
7241,Trócsányi,against,NA,162841,7241
6965,Tóth,against,NA,162841,6965
6471,Sonneborn,against,NA,162841,6471
7242,Sinčić,against,NA,162841,7242
7286,Schaller-Baross,against,NA,162841,7286
5842,Roth Neveďalová,against,NA,162841,5842
6676,Papadakis Kostas,against,NA,162841,6676
7116,Nikolaou-Alavanos,against,NA,162841,7116
6759,Meuthen,against,NA,162841,6759
6836,Kolakušić,against,NA,162841,6836
7016,Juvin,against,NA,162841,7016
6318,Hidvéghi,against,NA,162841,6318
6002,Győri,against,NA,162841,6002
6630,de Graaff,against,NA,162841,6630
7204,Georgoulis,against,NA,162841,7204
5280,Gál,against,NA,162841,5280
5998,Deutsch,against,NA,162841,5998
6345,Deli,against,NA,162841,6345
7071,Collard,against,NA,162841,7071
6343,Bocskor,against,NA,162841,6343
6954,Blaško,against,ID,162841,6954
5173,Beňová,against,NA,162841,5173
6394,Bay,against,NA,162841,6394
6882,Zimniok,against,ID,162841,6882
6513,Vistisen,against,ID,162841,6513
6610,Vilimsky,against,ID,162841,6610
7234,Vandendriessche,against,ID,162841,7234
6970,Tovaglieri,against,ID,162841,6970
7191,Tardino,against,ID,162841,7191
6968,Sardone,against,ID,162841,6968
7078,Rougé,against,ID,162841,7078
7322,Rossi,against,ID,162841,7322
7171,Rinaldi,against,ID,162841,7171
6881,Reil,against,ID,162841,6881
6979,Panza,against,ID,162841,6979
7075,Olivier,against,ID,162841,7075
7301,Minardi,against,ID,162841,7301
6627,Mayer,against,ID,162841,6627
7013,Mariani,against,ID,162841,7013
6886,Madison,against,ID,162841,6886
7002,Lizzi,against,ID,162841,7002
6880,Limmer,against,ID,162841,6880
6372,Lebreton,against,ID,162841,6372
6771,Lancini,against,ID,162841,6771
7275,Lacapelle,against,ID,162841,7275
6879,Kuhs,against,ID,162841,6879
6878,Krah,against,ID,162841,6878
7017,Joron,against,ID,162841,7017
6751,Jamet,against,ID,162841,6751
7246,Haider,against,ID,162841,7246
7019,Griset,against,ID,162841,7019
7184,Grant,against,ID,162841,7184
7312,Ghidoni,against,ID,162841,7312
7018,Garraud,against,ID,162841,7018
6972,Gancia,against,ID,162841,6972
6877,Fest,against,ID,162841,6877
6869,De Man,against,ID,162841,6869
6949,David,against,ID,162841,6949
6999,Da Re,against,ID,162841,6999
7007,Conte,against,ID,162841,7007
