mepid,name,result,eugroup,identifier,vote_id
6903,Duda,for,PPE,130157,6903
7244,Aguilar,for,ECR,130157,7244
4978,Berlato,for,ECR,130157,4978
5112,Bielan,for,ECR,130157,5112
6864,Bourgeois,for,ECR,130157,6864
6895,Brudziński,for,ECR,130157,6895
7214,Buxadé Villalba,for,ECR,130157,7214
5490,Czarnecki,for,ECR,130157,5490
7270,de la Pisa Carrión,for,ECR,130157,7270
7150,Ďuriš Nicholsonová,for,ECR,130157,7150
6511,Dzhambazki,for,ECR,130157,6511
5982,Fidanza,for,ECR,130157,5982
6998,Fiocchi,for,ECR,130157,6998
4880,Fitto,for,ECR,130157,4880
5472,Fotyga,for,ECR,130157,5472
7250,Fragkos,for,ECR,130157,7250
6834,Geuking,for,ECR,130157,6834
7289,Hoogeveen,for,ECR,130157,7289
6909,Jaki,for,ECR,130157,6909
6911,Jurgiel,for,ECR,130157,6911
7151,Jurzyca,for,ECR,130157,7151
6866,Kanko,for,ECR,130157,6866
6525,Karski,for,ECR,130157,6525
6912,Kempa,for,ECR,130157,6912
6913,Kloc,for,ECR,130157,6913
6923,Kopcińska,for,ECR,130157,6923
6530,Krasnodębski,for,ECR,130157,6530
6925,Kruk,for,ECR,130157,6925
5507,Kuźmiuk,for,ECR,130157,5507
5969,Legutko,for,ECR,130157,5969
6608,Lundgren,for,ECR,130157,6608
6931,Mazurek,for,ECR,130157,6931
7173,Melbārde,for,ECR,130157,7173
6934,Możdżanowska,for,ECR,130157,6934
5974,Poręba,for,ECR,130157,5974
7205,Procaccini,for,ECR,130157,7205
6937,Rafalska,for,ECR,130157,6937
7160,Rooken,for,ECR,130157,7160
7097,Roos,for,ECR,130157,7097
7157,Ruissen,for,ECR,130157,7157
6938,Rzońca,for,ECR,130157,6938
5416,Saryusz-Wolski,for,ECR,130157,5416
7231,Slabakov,for,ECR,130157,7231
7262,Sofo,for,ID,130157,7262
7210,Stancanelli,for,ECR,130157,7210
6798,Stegrud,for,ECR,130157,6798
6946,Szydło,for,ECR,130157,6946
7265,Tarczyński,for,ECR,130157,7265
7044,Terheş,for,ECR,130157,7044
7216,Tertsch,for,ECR,130157,7216
6952,Tobiszowski,for,ECR,130157,6952
5878,Tomaševski,for,ECR,130157,5878
