mepid,name,result,eugroup,identifier,vote_id
6370,Sander,abstention,EPP,147071,6370
6368,Morano,abstention,EPP,147071,6368
4987,Hortefeux,abstention,EPP,147071,4987
6762,Didier,abstention,EPP,147071,6762
5921,Danjean,abstention,EPP,147071,5921
6929,Colin-Oesterlé,abstention,EPP,147071,6929
6927,Bellamy,abstention,EPP,147071,6927
6683,Van Overtveldt,abstention,ECR,147071,6683
6866,Kanko,abstention,ECR,147071,6866
7151,Jurzyca,abstention,ECR,147071,7151
6864,Bourgeois,abstention,ECR,147071,6864
7062,Vincze,against,EPP,147071,7062
7147,Uhrík,against,NA,147071,7147
6965,Tóth,against,NA,147071,6965
7148,Radačovský,against,NA,147071,7148
7020,Pirbakas,against,NA,147071,7020
6759,Meuthen,against,NA,147071,6759
6836,Kolakušić,against,NA,147071,6836
5271,Járóka,against,NA,147071,5271
6318,Hidvéghi,against,NA,147071,6318
6002,Győri,against,NA,147071,6002
6345,Deli,against,NA,147071,6345
6343,Bocskor,against,NA,147071,6343
6394,Bay,against,NA,147071,6394
6882,Zimniok,against,ID,147071,6882
6414,Zanni,against,ID,147071,6414
6976,Zambelli,against,ID,147071,6976
6610,Vilimsky,against,ID,147071,6610
7234,Vandendriessche,against,ID,147071,7234
6970,Tovaglieri,against,ID,147071,6970
7191,Tardino,against,ID,147071,7191
6968,Sardone,against,ID,147071,6968
7078,Rougé,against,ID,147071,7078
7171,Rinaldi,against,ID,147071,7171
6881,Reil,against,ID,147071,6881
6979,Panza,against,ID,147071,6979
7075,Olivier,against,ID,147071,7075
6627,Mayer,against,ID,147071,6627
6886,Madison,against,ID,147071,6886
7002,Lizzi,against,ID,147071,7002
6880,Limmer,against,ID,147071,6880
6372,Lebreton,against,ID,147071,6372
6771,Lancini,against,ID,147071,6771
7275,Lacapelle,against,ID,147071,7275
6879,Kuhs,against,ID,147071,6879
6878,Krah,against,ID,147071,6878
6960,Kofod,against,ID,147071,6960
7017,Joron,against,ID,147071,7017
6751,Jamet,against,ID,147071,6751
6986,Huhtasaari,against,ID,147071,6986
6989,Hakkarainen,against,ID,147071,6989
7246,Haider,against,ID,147071,7246
7019,Griset,against,ID,147071,7019
7184,Grant,against,ID,147071,7184
6630,de Graaff,against,ID,147071,6630
7018,Garraud,against,ID,147071,7018
7005,Dreosto,against,ID,147071,7005
6869,De Man,against,ID,147071,6869
6949,David,against,ID,147071,6949
6999,Da Re,against,ID,147071,6999
6731,Ciocca,against,ID,147071,6731
7170,Ceccardi,against,ID,147071,7170
6981,Campomenosi,against,ID,147071,6981
6876,Buchheit,against,ID,147071,6876
7000,Borchia,against,ID,147071,7000
6954,Blaško,against,ID,147071,6954
6179,Bizzotto,against,ID,147071,6179
6405,Bilde,against,ID,147071,6405
7068,Beigneux,against,ID,147071,7068
7001,Basso,against,ID,147071,7001
6988,Bardella,against,ID,147071,6988
7174,Baldassarre,against,ID,147071,7174
6593,Annemans,against,ID,147071,6593
7079,Androuët,against,ID,147071,7079
6872,Anderson,against,ID,147071,6872
7211,Adinolfi Matteo,against,ID,147071,7211
6522,Złotowski,against,ECR,147071,6522
6962,Zalewska,against,ECR,147071,6962
5052,Zahradil,against,ECR,147071,5052
6515,Wiśniewska,against,ECR,147071,6515
6956,Waszczykowski,against,ECR,147071,6956
6945,Vrecionová,against,ECR,147071,6945
6930,Vondra,against,ECR,147071,6930
5892,Tošenovský,against,ECR,147071,5892
5878,Tomaševski,against,ECR,147071,5878
6952,Tobiszowski,against,ECR,147071,6952
7216,Tertsch,against,ECR,147071,7216
7265,Tarczyński,against,ECR,147071,7265
6946,Szydło,against,ECR,147071,6946
6798,Stegrud,against,ECR,147071,6798
7210,Stancanelli,against,ECR,147071,7210
7262,Sofo,against,ECR,147071,7262
7231,Slabakov,against,ECR,147071,7231
6938,Rzońca,against,ECR,147071,6938
7157,Ruissen,against,ECR,147071,7157
7097,Roos,against,ECR,147071,7097
7278,Rookmaker,against,ECR,147071,7278
7160,Rooken,against,ECR,147071,7160
6937,Rafalska,against,ECR,147071,6937
7205,Procaccini,against,ECR,147071,7205
5974,Poręba,against,ECR,147071,5974
6934,Możdżanowska,against,ECR,147071,6934
7209,Milazzo,against,ECR,147071,7209
6931,Mazurek,against,ECR,147071,6931
6608,Lundgren,against,ECR,147071,6608
5969,Legutko,against,ECR,147071,5969
5507,Kuźmiuk,against,ECR,147071,5507
6925,Kruk,against,ECR,147071,6925
6923,Kopcińska,against,ECR,147071,6923
6913,Kloc,against,ECR,147071,6913
6912,Kempa,against,ECR,147071,6912
6525,Karski,against,ECR,147071,6525
6911,Jurgiel,against,ECR,147071,6911
6909,Jaki,against,ECR,147071,6909
7290,Ilčić,against,ECR,147071,7290
7289,Hoogeveen,against,ECR,147071,7289
5472,Fotyga,against,ECR,147071,5472
4880,Fitto,against,ECR,147071,4880
6998,Fiocchi,against,ECR,147071,6998
6511,Dzhambazki,against,ECR,147071,6511
7270,de la Pisa Carrión,against,ECR,147071,7270
5490,Czarnecki,against,ECR,147071,5490
7214,Buxadé Villalba,against,ECR,147071,7214
6895,Brudziński,against,ECR,147071,6895
5112,Bielan,against,ECR,147071,5112
4978,Berlato,against,ECR,147071,4978
6875,Berg,against,ECR,147071,6875
6623,Tang,for,S&D,147071,6623
7176,Smeriglio,for,S&D,147071,7176
6381,Silva Pereira,for,S&D,147071,6381
7065,Sidl,for,S&D,147071,7065
6475,Schuster,for,S&D,147071,6475
7059,Schieder,for,S&D,147071,7059
5713,Schaldemose,for,S&D,147071,5713
7039,Santos,for,S&D,147071,7039
6415,Sant,for,S&D,147071,6415
7110,Sánchez Amor,for,S&D,147071,7110
7128,Ruiz Devesa,for,S&D,147071,7128
7269,Ros Sempere,for,S&D,147071,7269
6649,Rodríguez-Piñero,for,S&D,147071,6649
7186,Roberti,for,S&D,147071,7186
7288,Reuten,for,S&D,147071,7288
7296,Repasi,for,S&D,147071,7296
6136,Regner,for,S&D,147071,6136
5731,Plumb,for,S&D,147071,5731
6261,Picula,for,S&D,147071,6261
6484,Picierno,for,S&D,147071,6484
7228,Penkova,for,S&D,147071,7228
7221,Olekas,for,S&D,147071,7221
6473,Noichl,for,S&D,147071,6473
6691,Negrescu,for,S&D,147071,6691
6433,Moretti,for,S&D,147071,6433
5466,Moreno Sánchez,for,S&D,147071,5466
6933,Miller,for,S&D,147071,6933
6890,Mikser,for,S&D,147071,6890
7272,Mebarek,for,S&D,147071,7272
6915,Maxová,for,S&D,147071,6915
6839,Matić,for,S&D,147071,6839
7023,Marques Pedro,for,S&D,147071,7023
7027,Marques Margarida,for,S&D,147071,7027
7117,Maldonado López,for,S&D,147071,7117
6984,Majorino,for,S&D,147071,6984
7107,Maestre Martín De Almagro,for,S&D,147071,7107
7109,Luena,for,S&D,147071,7109
7292,Lucke,for,S&D,147071,7292
5984,López Aguilar,for,S&D,147071,5984
5094,Liberadzki,for,S&D,147071,5094
7024,Leitão-Marques,for,S&D,147071,7024
7297,Laureti,for,S&D,147071,7297
7086,Larrouturou,for,S&D,147071,7086
7085,Lalucq,for,S&D,147071,7085
3761,Krehl,for,S&D,147071,3761
6916,Kohut,for,S&D,147071,6916
6009,Kammerevert,for,S&D,147071,6009
