mepid,name,result,eugroup,identifier,vote_id
6915,Maxová,against,S&D,144744,6915
6792,Incir,against,S&D,144744,6792
6603,Guteland,against,S&D,144744,6603
6791,Fritzon,against,S&D,144744,6791
7293,De Basso,against,S&D,144744,7293
6921,Knotek,against,Renew,144744,6921
6919,Hlaváček,against,Renew,144744,6919
6340,Dlabajová,against,Renew,144744,6340
6339,Charanzová,against,Renew,144744,6339
4987,Hortefeux,against,EPP,144744,4987
6346,Hölvényi,against,EPP,144744,6346
7241,Trócsányi,against,NA,144744,7241
6965,Tóth,against,NA,144744,6965
7286,Schaller-Baross,against,NA,144744,7286
6676,Papadakis Kostas,against,NA,144744,6676
7116,Nikolaou-Alavanos,against,NA,144744,7116
6759,Meuthen,against,NA,144744,6759
6001,Kósa,against,NA,144744,6001
6836,Kolakušić,against,NA,144744,6836
6318,Hidvéghi,against,NA,144744,6318
6002,Győri,against,NA,144744,6002
5280,Gál,against,NA,144744,5280
6345,Deli,against,NA,144744,6345
6343,Bocskor,against,NA,144744,6343
6394,Bay,against,NA,144744,6394
6610,Vilimsky,against,ID,144744,6610
7234,Vandendriessche,against,ID,144744,7234
7078,Rougé,against,ID,144744,7078
7075,Olivier,against,ID,144744,7075
6399,Mélin,against,ID,144744,6399
6627,Mayer,against,ID,144744,6627
7013,Mariani,against,ID,144744,7013
6886,Madison,against,ID,144744,6886
6372,Lebreton,against,ID,144744,6372
6990,Laporte,against,ID,144744,6990
7275,Lacapelle,against,ID,144744,7275
6960,Kofod,against,ID,144744,6960
7017,Joron,against,ID,144744,7017
6404,Jalkh,against,ID,144744,6404
6986,Huhtasaari,against,ID,144744,6986
6989,Hakkarainen,against,ID,144744,6989
7246,Haider,against,ID,144744,7246
7019,Griset,against,ID,144744,7019
6630,de Graaff,against,ID,144744,6630
6869,De Man,against,ID,144744,6869
7076,Bruna,against,ID,144744,7076
6954,Blaško,against,ID,144744,6954
6405,Bilde,against,ID,144744,6405
7068,Beigneux,against,ID,144744,7068
6988,Bardella,against,ID,144744,6988
