mepid,name,result,eugroup,identifier,vote_id
5602,Ždanoka,abstention,Greens/EFA,138698,5602
6904,Yenbou,abstention,Greens/EFA,138698,6904
7064,Wiener,abstention,Greens/EFA,138698,7064
6757,Waitz,abstention,Greens/EFA,138698,6757
6848,Von Cramon-Taubadel,abstention,Greens/EFA,138698,6848
7237,Van Sparrentak,abstention,Greens/EFA,138698,7237
6551,Vana,abstention,Greens/EFA,138698,6551
6591,Urtasun,abstention,Greens/EFA,138698,6591
6894,Toussaint,abstention,Greens/EFA,138698,6894
7156,Strik,abstention,Greens/EFA,138698,7156
6738,Solé,abstention,Greens/EFA,138698,6738
6893,Satouri,abstention,Greens/EFA,138698,6893
6694,Ropė,abstention,Greens/EFA,138698,6694
6900,Roose,abstention,Greens/EFA,138698,6900
5917,Rivasi,abstention,Greens/EFA,138698,5917
7280,Ripa,abstention,Greens/EFA,138698,7280
7217,Riba i Giner,abstention,Greens/EFA,138698,7217
6529,Reintke,abstention,Greens/EFA,138698,6529
6963,Peter-Hansen,abstention,Greens/EFA,138698,6963
6932,Peksa,abstention,Greens/EFA,138698,6932
6863,Paulus,abstention,Greens/EFA,138698,6863
7240,O'Sullivan,abstention,Greens/EFA,138698,7240
7187,Niinistö,abstention,Greens/EFA,138698,7187
6862,Nienaß,abstention,Greens/EFA,138698,6862
6776,Metz,abstention,Greens/EFA,138698,6776
6859,Marquardt,abstention,Greens/EFA,138698,6859
6858,Langensiepen,abstention,Greens/EFA,138698,6858
5838,Lamberts,abstention,Greens/EFA,138698,5838
6857,Lagodinsky,abstention,Greens/EFA,138698,6857
6795,Kuhnke,abstention,Greens/EFA,138698,6795
6939,Kolaja,abstention,Greens/EFA,138698,6939
5908,Keller Ska,abstention,Greens/EFA,138698,5908
5914,Jadot,abstention,Greens/EFA,138698,5914
6797,Holmgren,abstention,Greens/EFA,138698,6797
4535,Hautala,abstention,Greens/EFA,138698,4535
5926,Häusling,abstention,Greens/EFA,138698,5926
6854,Hahn Henrike,abstention,Greens/EFA,138698,6854
7034,Guerreiro,abstention,Greens/EFA,138698,7034
7274,Gruffat,abstention,Greens/EFA,138698,7274
6942,Gregorová,abstention,Greens/EFA,138698,6942
7294,Gallée,abstention,Greens/EFA,138698,7294
6851,Freund,abstention,Greens/EFA,138698,6851
6775,Franz,abstention,Greens/EFA,138698,6775
6413,Evi,abstention,Greens/EFA,138698,6413
5899,Eickhout,abstention,Greens/EFA,138698,5899
6850,Deparnay-Grunenberg,abstention,Greens/EFA,138698,6850
6040,Delli,abstention,Greens/EFA,138698,6040
6924,Delbos-Corfield,abstention,Greens/EFA,138698,6924
6472,D'Amato,abstention,Greens/EFA,138698,6472
6730,Dalunde,abstention,Greens/EFA,138698,6730
7043,Cuffe,abstention,Greens/EFA,138698,7043
6494,Corrao,abstention,Greens/EFA,138698,6494
6897,Cormand,abstention,Greens/EFA,138698,6897
6847,Cavazzini,abstention,Greens/EFA,138698,6847
6964,Carême,abstention,Greens/EFA,138698,6964
5913,Bütikofer,abstention,Greens/EFA,138698,5913
6867,Bricmont,abstention,Greens/EFA,138698,6867
6829,Breyer,abstention,Greens/EFA,138698,6829
6837,Boeselager,abstention,Greens/EFA,138698,6837
6846,Bloss,abstention,Greens/EFA,138698,6846
6905,Biteau,abstention,Greens/EFA,138698,6905
5291,Auken,abstention,Greens/EFA,138698,5291
6845,Andresen,abstention,Greens/EFA,138698,6845
5924,Alfonsi,abstention,Greens/EFA,138698,5924
7263,Alametsä,abstention,Greens/EFA,138698,7263
7202,Wallace,abstention,GUE/NGL,138698,7202
7086,Larrouturou,abstention,S&D,138698,7086
7254,Angel,abstention,S&D,138698,7254
6471,Sonneborn,abstention,NA,138698,6471
7242,Sinčić,abstention,NA,138698,7242
6676,Papadakis Kostas,abstention,NA,138698,6676
7116,Nikolaou-Alavanos,abstention,NA,138698,7116
6836,Kolakušić,abstention,NA,138698,6836
6886,Madison,abstention,ID,138698,6886
6943,Spurek,against,Greens/EFA,138698,6943
6861,Neumann,against,Greens/EFA,138698,6861
6856,Herzberger-Fofana,against,Greens/EFA,138698,6856
7169,Rodríguez Palop,against,GUE/NGL,138698,7169
7069,Rego,against,GUE/NGL,138698,7069
7213,Pineda,against,GUE/NGL,138698,7213
6920,Pelletier,against,GUE/NGL,138698,6920
5596,Papadimoulis,against,GUE/NGL,138698,5596
6250,Omarjee,against,GUE/NGL,138698,6250
7190,Modig,against,GUE/NGL,138698,7190
6310,Michels,against,GUE/NGL,138698,6310
6354,Maurel,against,GUE/NGL,138698,6354
5992,Matias,against,GUE/NGL,138698,5992
7087,Kountoura,against,GUE/NGL,138698,7087
6713,Kouloglou,against,GUE/NGL,138698,6713
5039,Konečná,against,GUE/NGL,138698,5039
7126,Kokkalis,against,GUE/NGL,138698,7126
6628,Hazekamp,against,GUE/NGL,138698,6628
7133,Gusmão,against,GUE/NGL,138698,7133
7204,Georgoulis,against,GUE/NGL,138698,7204
6597,Flanagan,against,GUE/NGL,138698,6597
6024,Ernst,against,GUE/NGL,138698,6024
6865,Demirel,against,GUE/NGL,138698,6865
7113,Daly,against,GUE/NGL,138698,7113
6922,Chaibi,against,GUE/NGL,138698,6922
6873,Botenga,against,GUE/NGL,138698,6873
6914,Bompard,against,GUE/NGL,138698,6914
6604,Björk,against,GUE/NGL,138698,6604
7072,Barrena Arza,against,GUE/NGL,138698,7072
6926,Aubry,against,GUE/NGL,138698,6926
7089,Arvanitis,against,GUE/NGL,138698,7089
6735,Wölken,against,S&D,138698,6735
7066,Vollath,against,S&D,138698,7066
7251,Vind,against,S&D,138698,7251
6093,Sippel,against,S&D,138698,6093
7065,Sidl,against,S&D,138698,7065
6475,Schuster,against,S&D,138698,6475
7059,Schieder,against,S&D,138698,7059
5713,Schaldemose,against,S&D,138698,5713
6136,Regner,against,S&D,138698,6136
6473,Noichl,against,S&D,138698,6473
6933,Miller,against,S&D,138698,6933
7292,Lucke,against,S&D,138698,7292
5094,Liberadzki,against,S&D,138698,5094
6459,Köster,against,S&D,138698,6459
6916,Kohut,against,S&D,138698,6916
6009,Kammerevert,against,S&D,138698,6009
6792,Incir,against,S&D,138698,6792
7070,Heide,against,S&D,138698,7070
6603,Guteland,against,S&D,138698,6603
6005,Geier,against,S&D,138698,6005
3827,Gebhardt,against,S&D,138698,3827
6955,Fuglsang,against,S&D,138698,6955
6791,Fritzon,against,S&D,138698,6791
6014,Ertug,against,S&D,138698,6014
7293,De Basso,against,S&D,138698,7293
6838,Burkhardt,against,S&D,138698,6838
4690,Bullmann,against,S&D,138698,4690
6833,Bischoff,against,S&D,138698,6833
6891,Biedroń,against,S&D,138698,6891
6796,Bergkvist,against,S&D,138698,6796
6831,Barley,against,S&D,138698,6831
6957,Melchior,against,Renew,138698,6957
6089,Bilbao Barandica,against,Renew,138698,6089
6356,Virkkunen,against,EPP,138698,6356
6700,Pospíšil,against,EPP,138698,6700
