mepid,name,result,eugroup,identifier,vote_id
7064,Wiener,against,Greens/EFA,144643,7064
6757,Waitz,against,Greens/EFA,144643,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,144643,6848
7237,Van Sparrentak,against,Greens/EFA,144643,7237
6551,Vana,against,Greens/EFA,144643,6551
6591,Urtasun,against,Greens/EFA,144643,6591
6894,Toussaint,against,Greens/EFA,144643,6894
6943,Spurek,against,Greens/EFA,144643,6943
6738,Solé,against,Greens/EFA,144643,6738
6822,Semsrott,against,Greens/EFA,144643,6822
6893,Satouri,against,Greens/EFA,144643,6893
6694,Ropė,against,Greens/EFA,144643,6694
6900,Roose,against,Greens/EFA,144643,6900
5917,Rivasi,against,Greens/EFA,144643,5917
7280,Ripa,against,Greens/EFA,144643,7280
7217,Riba i Giner,against,Greens/EFA,144643,7217
6529,Reintke,against,Greens/EFA,144643,6529
6963,Peter-Hansen,against,Greens/EFA,144643,6963
6932,Peksa,against,Greens/EFA,144643,6932
6482,Pedicini,against,Greens/EFA,144643,6482
7240,O'Sullivan,against,Greens/EFA,144643,7240
7187,Niinistö,against,Greens/EFA,144643,7187
6862,Nienaß,against,Greens/EFA,144643,6862
6861,Neumann,against,Greens/EFA,144643,6861
6776,Metz,against,Greens/EFA,144643,6776
7281,Matthieu,against,Greens/EFA,144643,7281
6859,Marquardt,against,Greens/EFA,144643,6859
6858,Langensiepen,against,Greens/EFA,144643,6858
5838,Lamberts,against,Greens/EFA,144643,5838
6857,Lagodinsky,against,Greens/EFA,144643,6857
6795,Kuhnke,against,Greens/EFA,144643,6795
6939,Kolaja,against,Greens/EFA,144643,6939
5908,Keller Ska,against,Greens/EFA,144643,5908
5914,Jadot,against,Greens/EFA,144643,5914
6797,Holmgren,against,Greens/EFA,144643,6797
6856,Herzberger-Fofana,against,Greens/EFA,144643,6856
4535,Hautala,against,Greens/EFA,144643,4535
5926,Häusling,against,Greens/EFA,144643,5926
6854,Hahn Henrike,against,Greens/EFA,144643,6854
7034,Guerreiro,against,Greens/EFA,144643,7034
7274,Gruffat,against,Greens/EFA,144643,7274
6942,Gregorová,against,Greens/EFA,144643,6942
6853,Geese,against,Greens/EFA,144643,6853
7294,Gallée,against,Greens/EFA,144643,7294
6851,Freund,against,Greens/EFA,144643,6851
6775,Franz,against,Greens/EFA,144643,6775
6413,Evi,against,Greens/EFA,144643,6413
5899,Eickhout,against,Greens/EFA,144643,5899
6850,Deparnay-Grunenberg,against,Greens/EFA,144643,6850
6040,Delli,against,Greens/EFA,144643,6040
6924,Delbos-Corfield,against,Greens/EFA,144643,6924
6472,D'Amato,against,Greens/EFA,144643,6472
6730,Dalunde,against,Greens/EFA,144643,6730
