mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,113147,7244
4978,Berlato,for,ECR,113147,4978
5112,Bielan,for,ECR,113147,5112
6864,Bourgeois,for,ECR,113147,6864
6895,Brudziński,for,ECR,113147,6895
7214,Buxadé Villalba,for,ECR,113147,7214
5490,Czarnecki,for,ECR,113147,5490
7270,de la Pisa Carrión,for,ECR,113147,7270
7150,Ďuriš Nicholsonová,for,Renew,113147,7150
6511,Dzhambazki,for,ECR,113147,6511
6167,Eppink,for,ECR,113147,6167
5982,Fidanza,for,ECR,113147,5982
6998,Fiocchi,for,ECR,113147,6998
4880,Fitto,for,ECR,113147,4880
5472,Fotyga,for,ECR,113147,5472
7250,Fragkos,for,ECR,113147,7250
6834,Geuking,for,EPP,113147,6834
6909,Jaki,for,ECR,113147,6909
6911,Jurgiel,for,ECR,113147,6911
7151,Jurzyca,for,ECR,113147,7151
6866,Kanko,for,ECR,113147,6866
6525,Karski,for,ECR,113147,6525
6912,Kempa,for,ECR,113147,6912
6913,Kloc,for,ECR,113147,6913
6923,Kopcińska,for,ECR,113147,6923
6530,Krasnodębski,for,ECR,113147,6530
6925,Kruk,for,ECR,113147,6925
5507,Kuźmiuk,for,ECR,113147,5507
5969,Legutko,for,ECR,113147,5969
6608,Lundgren,for,ECR,113147,6608
6931,Mazurek,for,ECR,113147,6931
7173,Melbārde,for,EPP,113147,7173
6934,Możdżanowska,for,ECR,113147,6934
5974,Poręba,for,ECR,113147,5974
7205,Procaccini,for,ECR,113147,7205
6937,Rafalska,for,ECR,113147,6937
7160,Rooken,for,ECR,113147,7160
7097,Roos,for,ECR,113147,7097
7157,Ruissen,for,ECR,113147,7157
6938,Rzońca,for,ECR,113147,6938
5416,Saryusz-Wolski,for,ECR,113147,5416
7231,Slabakov,for,ECR,113147,7231
7210,Stancanelli,for,ECR,113147,7210
6798,Stegrud,for,ECR,113147,6798
6946,Szydło,for,ECR,113147,6946
