mepid,name,result,eugroup,identifier,vote_id
6482,Pedicini,abstention,Greens/EFA,158065,6482
7240,O'Sullivan,abstention,Greens/EFA,158065,7240
6251,Miranda,abstention,Greens/EFA,158065,6251
6472,D'Amato,abstention,Greens/EFA,158065,6472
7043,Cuffe,abstention,Greens/EFA,158065,7043
7190,Modig,abstention,GUE/NGL,158065,7190
7279,MacManus,abstention,GUE/NGL,158065,7279
6415,Sant,abstention,S&D,158065,6415
6794,Cutajar,abstention,S&D,158065,6794
6802,Agius Saliba,abstention,S&D,158065,6802
7242,Sinčić,abstention,NA,158065,7242
7207,Donato,abstention,NA,158065,7207
6513,Vistisen,abstention,ID,158065,6513
7234,Vandendriessche,abstention,ID,158065,7234
6869,De Man,abstention,ID,158065,6869
6593,Annemans,abstention,ID,158065,6593
6757,Waitz,against,Greens/EFA,158065,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,158065,6848
7237,Van Sparrentak,against,Greens/EFA,158065,7237
6551,Vana,against,Greens/EFA,158065,6551
6591,Urtasun,against,Greens/EFA,158065,6591
6894,Toussaint,against,Greens/EFA,158065,6894
7156,Strik,against,Greens/EFA,158065,7156
7055,Ştefănuță,against,Greens/EFA,158065,7055
6943,Spurek,against,Greens/EFA,158065,6943
6738,Solé,against,Greens/EFA,158065,6738
6822,Semsrott,against,Greens/EFA,158065,6822
6893,Satouri,against,Greens/EFA,158065,6893
6694,Ropė,against,Greens/EFA,158065,6694
6900,Roose,against,Greens/EFA,158065,6900
5917,Rivasi,against,Greens/EFA,158065,5917
7280,Ripa,against,Greens/EFA,158065,7280
7217,Riba i Giner,against,Greens/EFA,158065,7217
6529,Reintke,against,Greens/EFA,158065,6529
6932,Peksa,against,Greens/EFA,158065,6932
6861,Neumann,against,Greens/EFA,158065,6861
6776,Metz,against,Greens/EFA,158065,6776
7281,Matthieu,against,Greens/EFA,158065,7281
6859,Marquardt,against,Greens/EFA,158065,6859
6858,Langensiepen,against,Greens/EFA,158065,6858
5838,Lamberts,against,Greens/EFA,158065,5838
6857,Lagodinsky,against,Greens/EFA,158065,6857
6795,Kuhnke,against,Greens/EFA,158065,6795
6939,Kolaja,against,Greens/EFA,158065,6939
5908,Keller Ska,against,Greens/EFA,158065,5908
5914,Jadot,against,Greens/EFA,158065,5914
6797,Holmgren,against,Greens/EFA,158065,6797
6856,Herzberger-Fofana,against,Greens/EFA,158065,6856
5926,Häusling,against,Greens/EFA,158065,5926
6854,Hahn Henrike,against,Greens/EFA,158065,6854
7034,Guerreiro,against,Greens/EFA,158065,7034
7274,Gruffat,against,Greens/EFA,158065,7274
6942,Gregorová,against,Greens/EFA,158065,6942
6853,Geese,against,Greens/EFA,158065,6853
7294,Gallée,against,Greens/EFA,158065,7294
6851,Freund,against,Greens/EFA,158065,6851
6775,Franz,against,Greens/EFA,158065,6775
5899,Eickhout,against,Greens/EFA,158065,5899
6850,Deparnay-Grunenberg,against,Greens/EFA,158065,6850
6040,Delli,against,Greens/EFA,158065,6040
6924,Delbos-Corfield,against,Greens/EFA,158065,6924
6730,Dalunde,against,Greens/EFA,158065,6730
6494,Corrao,against,Greens/EFA,158065,6494
6897,Cormand,against,Greens/EFA,158065,6897
6847,Cavazzini,against,Greens/EFA,158065,6847
6964,Carême,against,Greens/EFA,158065,6964
6867,Bricmont,against,Greens/EFA,158065,6867
6829,Breyer,against,Greens/EFA,158065,6829
6837,Boeselager,against,Greens/EFA,158065,6837
6905,Biteau,against,Greens/EFA,158065,6905
5291,Auken,against,Greens/EFA,158065,5291
6845,Andresen,against,Greens/EFA,158065,6845
5924,Alfonsi,against,Greens/EFA,158065,5924
7263,Alametsä,against,Greens/EFA,158065,7263
6628,Hazekamp,against,GUE/NGL,158065,6628
6373,Zorrinho,against,S&D,158065,6373
7225,Yoncheva,against,S&D,158065,7225
6735,Wölken,against,S&D,158065,6735
7227,Vitanov,against,S&D,158065,7227
7313,Variati,against,S&D,158065,7313
4990,Van Brempt,against,S&D,158065,4990
7195,Ušakovs,against,S&D,158065,7195
6336,Ujhelyi,against,S&D,158065,6336
7247,Tudose,against,S&D,158065,7247
5459,Toia,against,S&D,158065,5459
7140,Tax,against,S&D,158065,7140
