mepid,name,result,eugroup,identifier,vote_id
7146,Hajšel,abstention,S&D,168751,7146
6794,Cutajar,abstention,S&D,168751,6794
6488,Radev,abstention,EPP,168751,6488
7328,Haga,abstention,EPP,168751,7328
7147,Uhrík,abstention,NA,168751,7147
6965,Tóth,abstention,NA,168751,6965
5713,Schaldemose,against,S&D,168751,5713
7039,Santos,against,S&D,168751,7039
6415,Sant,against,S&D,168751,6415
7110,Sánchez Amor,against,S&D,168751,7110
7128,Ruiz Devesa,against,S&D,168751,7128
7269,Ros Sempere,against,S&D,168751,7269
7177,Rondinelli,against,S&D,168751,7177
6649,Rodríguez-Piñero,against,S&D,168751,6649
7186,Roberti,against,S&D,168751,7186
7288,Reuten,against,S&D,168751,7288
7296,Repasi,against,S&D,168751,7296
5731,Plumb,against,S&D,168751,5731
6982,Pisapia,against,S&D,168751,6982
6261,Picula,against,S&D,168751,6261
6484,Picierno,against,S&D,168751,6484
7324,Papandreou,against,S&D,168751,7324
7221,Olekas,against,S&D,168751,7221
7308,OHLSSON,against,S&D,168751,7308
6418,Nica,against,S&D,168751,6418
7298,Nemec,against,S&D,168751,7298
6691,Negrescu,against,S&D,168751,6691
6433,Moretti,against,S&D,168751,6433
5466,Moreno Sánchez,against,S&D,168751,5466
6890,Mikser,against,S&D,168751,6890
6915,Maxová,against,S&D,168751,6915
6839,Matić,against,S&D,168751,6839
7023,Marques Pedro,against,S&D,168751,7023
7027,Marques Margarida,against,S&D,168751,7027
7107,Maestre Martín De Almagro,against,S&D,168751,7107
7109,Luena,against,S&D,168751,7109
6648,López,against,S&D,168751,6648
5094,Liberadzki,against,S&D,168751,5094
7024,Leitão-Marques,against,S&D,168751,7024
7297,Laureti,against,S&D,168751,7297
6367,Kumpula-Natri,against,S&D,168751,6367
6884,Kaljurand,against,S&D,168751,6884
6624,Jongerius,against,S&D,168751,6624
6263,Jerković,against,S&D,168751,6263
6792,Incir,against,S&D,168751,6792
7229,Hristov,against,S&D,168751,7229
7122,Homs Ginel,against,S&D,168751,7122
7185,Heinäluoma,against,S&D,168751,7185
7009,Gualmini,against,S&D,168751,7009
6419,Grapini,against,S&D,168751,6419
7106,González Casares,against,S&D,168751,7106
7111,González,against,S&D,168751,7111
7346,Glanzelius,against,S&D,168751,7346
6130,Gardiazabal Rubial,against,S&D,168751,6130
5417,García Pérez,against,S&D,168751,5417
7125,García Muñoz,against,S&D,168751,7125
7105,García Del Blanco,against,S&D,168751,7105
