mepid,name,result,eugroup,identifier,vote_id
6890,Mikser,for,S&D,158720,6890
7272,Mebarek,for,S&D,158720,7272
6915,Maxová,for,S&D,158720,6915
6322,Mavrides,for,S&D,158720,6322
6839,Matić,for,S&D,158720,6839
7023,Marques Pedro,for,S&D,158720,7023
7027,Marques Margarida,for,S&D,158720,7027
7042,Manda,for,S&D,158720,7042
7107,Maestre Martín De Almagro,for,S&D,158720,7107
7109,Luena,for,S&D,158720,7109
7292,Lucke,for,S&D,158720,7292
5984,López Aguilar,for,S&D,158720,5984
6648,López,for,S&D,158720,6648
7024,Leitão-Marques,for,S&D,158720,7024
7297,Laureti,for,S&D,158720,7297
7086,Larrouturou,for,S&D,158720,7086
3823,Lange,for,S&D,158720,3823
6459,Köster,for,S&D,158720,6459
6916,Kohut,for,S&D,158720,6916
6884,Kaljurand,for,S&D,158720,6884
6624,Jongerius,for,S&D,158720,6624
7229,Hristov,for,S&D,158720,7229
7122,Homs Ginel,for,S&D,158720,7122
7070,Heide,for,S&D,158720,7070
7146,Hajšel,for,S&D,158720,7146
6107,Guillaume,for,S&D,158720,6107
7009,Gualmini,for,S&D,158720,7009
6419,Grapini,for,S&D,158720,6419
7106,González Casares,for,S&D,158720,7106
7111,González,for,S&D,158720,7111
7082,Glucksmann,for,S&D,158720,7082
6005,Geier,for,S&D,158720,6005
6130,Gardiazabal Rubial,for,S&D,158720,6130
7125,García Muñoz,for,S&D,158720,7125
7105,García Del Blanco,for,S&D,158720,7105
7090,Gálvez Muñoz,for,S&D,158720,7090
6652,Fernández,for,S&D,158720,6652
7282,Engerer,for,S&D,158720,7282
7307,Ecke,for,S&D,158720,7307
6324,Durand,for,S&D,158720,6324
6969,Dobrev,for,S&D,158720,6969
6062,De Castro,for,S&D,158720,6062
6794,Cutajar,for,S&D,158720,6794
5661,Crețu,for,S&D,158720,5661
7321,Covassi,for,S&D,158720,7321
7325,Clergeau,for,S&D,158720,7325
7046,Ciuhodaru,for,S&D,158720,7046
6901,Cimoszewicz,for,S&D,158720,6901
7030,Cerdas,for,S&D,158720,7030
7252,Carvalhais,for,S&D,158720,7252
4690,Bullmann,for,S&D,158720,4690
6843,Brglez,for,S&D,158720,6843
5465,Bresso,for,S&D,158720,5465
6264,Borzan,for,S&D,158720,6264
5867,Blinkevičiūtė,for,S&D,158720,5867
6833,Bischoff,for,S&D,158720,6833
6891,Biedroń,for,S&D,158720,6891
5173,Beňová,for,S&D,158720,5173
6505,Benifei,for,S&D,158720,6505
7047,Benea,for,S&D,158720,7047
6889,Belka,for,S&D,158720,6889
7193,Bartolo,for,S&D,158720,7193
6888,Balt,for,S&D,158720,6888
7329,Ballarín Cereza,for,S&D,158720,7329
6553,Arena,for,S&D,158720,6553
7254,Angel,for,S&D,158720,7254
7167,Ameriks,for,S&D,158720,7167
7305,Albuquerque,for,S&D,158720,7305
6651,Aguilera,for,S&D,158720,6651
6802,Agius Saliba,for,S&D,158720,6802
6904,Yenbou,for,Renew,158720,6904
7153,Wiezik,for,Renew,158720,7153
7268,Vázquez Lázara,for,Renew,158720,7268
6159,Verhofstadt,for,Renew,158720,6159
6896,Vedrenne,for,Renew,158720,6896
6710,Vautmans,for,Renew,158720,6710
7054,Tudorache,for,Renew,158720,7054
6281,Torvalds,for,Renew,158720,6281
6331,Toom,for,Renew,158720,6331
6940,Tolleret,for,Renew,158720,6940
5949,Thun und Hohenstein,for,Renew,158720,5949
7058,Strugariu,for,Renew,158720,7058
7168,Solís Pérez,for,Renew,158720,7168
6817,Semedo,for,Renew,158720,6817
6902,Séjourné,for,Renew,158720,6902
4767,Rodríguez Ramos,for,Renew,158720,4767
6056,Riquet,for,Renew,158720,6056
4676,Ries,for,Renew,158720,4676
7235,Rafaela,for,Renew,158720,7235
7306,Poptcheva,for,Renew,158720,7306
7052,Pîslaru,for,Renew,158720,7052
6510,Petersen,for,Renew,158720,6510
6644,Pagazaurtundúa,for,Renew,158720,6644
6705,Paet,for,Renew,158720,6705
7299,Orville,for,Renew,158720,7299
6830,Oetjen,for,Renew,158720,6830
7285,Mituța,for,Renew,158720,7285
6690,Mihaylova,for,Renew,158720,6690
6957,Melchior,for,Renew,158720,6957
6887,Loiseau,for,Renew,158720,6887
6504,Kyuchyuk,for,Renew,158720,6504
6662,Kyrtsos,for,Renew,158720,6662
6842,Körner,for,Renew,158720,6842
5021,Keller Fabienne,for,Renew,158720,5021
7203,Kelleher,for,Renew,158720,7203
6975,Karleskind,for,Renew,158720,6975
6844,Joveva,for,Renew,158720,6844
5385,in 't Veld,for,Renew,158720,5385
7014,Ijabs,for,Renew,158720,7014
7154,Hojsík,for,Renew,158720,7154
6959,Hayer,for,Renew,158720,6959
6841,Hahn Svenja,for,Renew,158720,6841
6936,Guetta,for,Renew,158720,6936
6950,Grudler,for,Renew,158720,6950
6849,Grošelj,for,Renew,158720,6849
7273,Gozi,for,Renew,158720,7273
1793,Goerens,for,Renew,158720,1793
6840,Glück,for,Renew,158720,6840
7283,Gheorghe,for,Renew,158720,7283
6818,Flego,for,Renew,158720,6818
6770,Ferrandino,for,Renew,158720,6770
6980,Farreng,for,Renew,158720,6980
7150,Ďuriš Nicholsonová,for,Renew,158720,7150
6898,Decerle,for,Renew,158720,6898
6458,Danti,for,Renew,158720,6458
6978,Cseh,for,Renew,158720,6978
7021,Cioloş,for,Renew,158720,7021
7271,Cicurel,for,Renew,158720,7271
6860,Chastel,for,Renew,158720,6860
6339,Charanzová,for,Renew,158720,6339
6899,Chabaud,for,Renew,158720,6899
5891,Canfin,for,Renew,158720,5891
6973,Cañas,for,Renew,158720,6973
6967,Boyer,for,Renew,158720,6967
7057,Botoş,for,Renew,158720,7057
6089,Bilbao Barandica,for,Renew,158720,6089
6944,Bijoux,for,Renew,158720,6944
6835,Beer,for,Renew,158720,6835
6400,Auštrevičius,for,Renew,158720,6400
6327,Ansip,for,Renew,158720,6327
7260,Andrews,for,Renew,158720,7260
7327,Amalric,for,Renew,158720,7327
7230,Alieva-Veli,for,Renew,158720,7230
6094,Zver,for,EPP,158720,6094
6734,Zovko,for,EPP,158720,6734
7012,Zoido Álvarez,for,EPP,158720,7012
6344,Zdechovský,for,EPP,158720,6344
6997,Zarzalejos,for,EPP,158720,6997
6820,Wiseler-Lima,for,EPP,158720,6820
5782,Winkler,for,EPP,158720,5782
4643,Wieland,for,EPP,158720,4643
6908,Weiss,for,EPP,158720,6908
5351,Weber,for,EPP,158720,5351
6804,Warborn,for,EPP,158720,6804
6827,Walsmann,for,EPP,158720,6827
7233,Walsh,for,EPP,158720,7233
7183,Vuolo,for,EPP,158720,7183
6664,Vozemberg-Vrionidi,for,EPP,158720,6664
6356,Virkkunen,for,EPP,158720,6356
7062,Vincze,for,EPP,158720,7062
5930,Verheyen,for,EPP,158720,5930
6706,Vandenkendelaere,for,EPP,158720,6706
6681,Tomc,for,EPP,158720,6681
7061,Tomac,for,EPP,158720,7061
6801,Tobé,for,EPP,158720,6801
7277,Terras,for,EPP,158720,7277
6547,Štefanec,for,EPP,158720,6547
7317,Stavrou,for,EPP,158720,7317
6663,Spyraki,for,EPP,158720,6663
6816,Sokol,for,EPP,158720,6816
6341,Šojdrová,for,EPP,158720,6341
6824,Simon,for,EPP,158720,6824
6823,Seekatz,for,EPP,158720,6823
5345,Schwab,for,EPP,158720,5345
6821,Schneider,for,EPP,158720,6821
6259,Sarvamaa,for,EPP,158720,6259
6370,Sander,for,EPP,158720,6370
6698,Salini,for,EPP,158720,6698
6812,Ressler,for,EPP,158720,6812
6072,Rangel,for,EPP,158720,6072
6750,Radtke,for,EPP,158720,6750
6488,Radev,for,EPP,158720,6488
6803,Polfjärd,for,EPP,158720,6803
6335,Polčák,for,EPP,158720,6335
5788,Pietikäinen,for,EPP,158720,5788
5346,Pieper,for,EPP,158720,5346
7120,Pereira Lídia,for,EPP,158720,7120
7323,Peppucci,for,EPP,158720,7323
5407,Olbrycht,for,EPP,158720,5407
6935,Ochojska,for,EPP,158720,6935
5413,Novak,for,EPP,158720,5413
7255,Nistor,for,EPP,158720,7255
6332,Niedermayer,for,EPP,158720,6332
4712,Niebler,for,EPP,158720,4712
6436,Mureşan,for,EPP,158720,6436
7036,Motreanu,for,EPP,158720,7036
6825,Mortler,for,EPP,158720,6825
6368,Morano,for,EPP,158720,6368
7099,Montserrat,for,EPP,158720,7099
6366,Monteiro de Aguiar,for,EPP,158720,6366
5518,Millán Mon,for,EPP,158720,5518
6121,Melo,for,EPP,158720,6121
7173,Melbārde,for,EPP,158720,7173
7051,Meimarakis,for,EPP,158720,7051
7224,Mažylis,for,EPP,158720,7224
6096,Mato,for,EPP,158720,6096
7284,Markey,for,EPP,158720,7284
5646,Marinescu,for,EPP,158720,5646
7218,Maldeikienė,for,EPP,158720,7218
6440,McAllister,for,EPP,158720,6440
5964,Łukacijewska,for,EPP,158720,5964
5517,López-Istúriz White,for,EPP,158720,5517
6442,Lins,for,EPP,158720,6442
3855,Liese,for,EPP,158720,3855
5105,Lewandowski,for,EPP,158720,5105
5727,de Lange,for,EPP,158720,5727
7080,Kympouropoulos,for,EPP,158720,7080
7226,Kubilius,for,EPP,158720,7226
6196,Kovatchev,for,EPP,158720,6196
6918,Kopacz,for,EPP,158720,6918
6805,Kokalari,for,EPP,158720,6805
5855,Kelly,for,EPP,158720,5855
6666,Kefalogiannis,for,EPP,158720,6666
4669,Karas,for,EPP,158720,4669
7222,Kanev,for,EPP,158720,7222
6095,Kalniete,for,EPP,158720,6095
5944,Kalinowski,for,EPP,158720,5944
7223,Juknevičienė,for,EPP,158720,7223
5945,Jahr,for,EPP,158720,5945
5952,Hübner,for,EPP,158720,5952
4987,Hortefeux,for,EPP,158720,4987
5953,Hohlmeier,for,EPP,158720,5953
6534,Hetman,for,EPP,158720,6534
7035,Hava,for,EPP,158720,7035
6777,Hansen,for,EPP,158720,6777
6907,Halicki,for,EPP,158720,6907
7253,Glavak,for,EPP,158720,7253
6441,Gieseke,for,EPP,158720,6441
6834,Geuking,for,EPP,158720,6834
4659,Gahler,for,EPP,158720,4659
6852,Franssen,for,EPP,158720,6852
6906,Frankowski,for,EPP,158720,6906
6813,Fourlas,for,EPP,158720,6813
7108,Fitzgerald,for,EPP,158720,7108
6068,Fernandes,for,EPP,158720,6068
7038,Falcă,for,EPP,158720,7038
5983,Estaràs Ferragut,for,EPP,158720,5983
5348,Ehler,for,EPP,158720,5348
6810,Düpont,for,EPP,158720,6810
6903,Duda,for,EPP,158720,6903
5960,Dorfmann,for,EPP,158720,5960
6762,Didier,for,EPP,158720,6762
7261,De Meo,for,EPP,158720,7261
5921,Danjean,for,EPP,158720,5921
7330,Collado Jiménez,for,EPP,158720,7330
