mepid,name,result,eugroup,identifier,vote_id
7220,Jakeliūnas,abstention,Greens/EFA,137673,7220
7067,Benjumea Benjumea,abstention,EPP,137673,7067
7242,Sinčić,abstention,NA,137673,7242
6836,Kolakušić,abstention,NA,137673,6836
5598,Zīle,abstention,ECR,137673,5598
5052,Zahradil,abstention,ECR,137673,5052
6945,Vrecionová,abstention,ECR,137673,6945
6930,Vondra,abstention,ECR,137673,6930
5892,Tošenovský,abstention,ECR,137673,5892
7216,Tertsch,abstention,ECR,137673,7216
7278,Rookmaker,abstention,NA,137673,7278
7173,Melbārde,abstention,ECR,137673,7173
7151,Jurzyca,abstention,ECR,137673,7151
7290,Ilčić,abstention,ECR,137673,7290
7270,de la Pisa Carrión,abstention,ECR,137673,7270
7214,Buxadé Villalba,abstention,ECR,137673,7214
6875,Berg,abstention,ECR,137673,6875
7244,Aguilar,abstention,ECR,137673,7244
5602,Ždanoka,against,Greens/EFA,137673,5602
6904,Yenbou,against,Greens/EFA,137673,6904
7064,Wiener,against,Greens/EFA,137673,7064
6757,Waitz,against,Greens/EFA,137673,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,137673,6848
7237,Van Sparrentak,against,Greens/EFA,137673,7237
6551,Vana,against,Greens/EFA,137673,6551
6591,Urtasun,against,Greens/EFA,137673,6591
6894,Toussaint,against,Greens/EFA,137673,6894
7156,Strik,against,Greens/EFA,137673,7156
6943,Spurek,against,Greens/EFA,137673,6943
6738,Solé,against,Greens/EFA,137673,6738
6822,Semsrott,against,Greens/EFA,137673,6822
6893,Satouri,against,Greens/EFA,137673,6893
6694,Ropė,against,Greens/EFA,137673,6694
6900,Roose,against,Greens/EFA,137673,6900
5917,Rivasi,against,Greens/EFA,137673,5917
7280,Ripa,against,Greens/EFA,137673,7280
7217,Riba i Giner,against,Greens/EFA,137673,7217
6529,Reintke,against,Greens/EFA,137673,6529
6963,Peter-Hansen,against,Greens/EFA,137673,6963
6932,Peksa,against,Greens/EFA,137673,6932
6482,Pedicini,against,Greens/EFA,137673,6482
6863,Paulus,against,Greens/EFA,137673,6863
7240,O'Sullivan,against,Greens/EFA,137673,7240
7187,Niinistö,against,Greens/EFA,137673,7187
6861,Neumann,against,Greens/EFA,137673,6861
6776,Metz,against,Greens/EFA,137673,6776
7281,Matthieu,against,Greens/EFA,137673,7281
6859,Marquardt,against,Greens/EFA,137673,6859
6858,Langensiepen,against,Greens/EFA,137673,6858
5838,Lamberts,against,Greens/EFA,137673,5838
6857,Lagodinsky,against,Greens/EFA,137673,6857
6795,Kuhnke,against,Greens/EFA,137673,6795
6939,Kolaja,against,Greens/EFA,137673,6939
5908,Keller Ska,against,Greens/EFA,137673,5908
5914,Jadot,against,Greens/EFA,137673,5914
6797,Holmgren,against,Greens/EFA,137673,6797
6856,Herzberger-Fofana,against,Greens/EFA,137673,6856
4535,Hautala,against,Greens/EFA,137673,4535
5926,Häusling,against,Greens/EFA,137673,5926
6854,Hahn Henrike,against,Greens/EFA,137673,6854
7034,Guerreiro,against,Greens/EFA,137673,7034
7274,Gruffat,against,Greens/EFA,137673,7274
6942,Gregorová,against,Greens/EFA,137673,6942
5904,Giegold,against,Greens/EFA,137673,5904
6851,Freund,against,Greens/EFA,137673,6851
6775,Franz,against,Greens/EFA,137673,6775
6413,Evi,against,Greens/EFA,137673,6413
5899,Eickhout,against,Greens/EFA,137673,5899
6850,Deparnay-Grunenberg,against,Greens/EFA,137673,6850
6040,Delli,against,Greens/EFA,137673,6040
6924,Delbos-Corfield,against,Greens/EFA,137673,6924
6472,D'Amato,against,Greens/EFA,137673,6472
6730,Dalunde,against,Greens/EFA,137673,6730
7043,Cuffe,against,Greens/EFA,137673,7043
6494,Corrao,against,Greens/EFA,137673,6494
6897,Cormand,against,Greens/EFA,137673,6897
6847,Cavazzini,against,Greens/EFA,137673,6847
6964,Carême,against,Greens/EFA,137673,6964
5913,Bütikofer,against,Greens/EFA,137673,5913
6867,Bricmont,against,Greens/EFA,137673,6867
6829,Breyer,against,Greens/EFA,137673,6829
6837,Boeselager,against,Greens/EFA,137673,6837
6846,Bloss,against,Greens/EFA,137673,6846
6905,Biteau,against,Greens/EFA,137673,6905
5291,Auken,against,Greens/EFA,137673,5291
6845,Andresen,against,Greens/EFA,137673,6845
