mepid,name,result,eugroup,identifier,vote_id
7220,Jakeliūnas,abstention,Greens/EFA,137687,7220
6709,Novakov,abstention,EPP,137687,6709
4987,Hortefeux,abstention,EPP,137687,4987
6346,Hölvényi,abstention,EPP,137687,6346
5879,Uspaskich,abstention,NA,137687,5879
7242,Sinčić,abstention,NA,137687,7242
6836,Kolakušić,abstention,NA,137687,6836
7151,Jurzyca,abstention,ECR,137687,7151
5602,Ždanoka,against,Greens/EFA,137687,5602
6904,Yenbou,against,Greens/EFA,137687,6904
7064,Wiener,against,Greens/EFA,137687,7064
6848,Von Cramon-Taubadel,against,Greens/EFA,137687,6848
7237,Van Sparrentak,against,Greens/EFA,137687,7237
6551,Vana,against,Greens/EFA,137687,6551
6591,Urtasun,against,Greens/EFA,137687,6591
6894,Toussaint,against,Greens/EFA,137687,6894
7156,Strik,against,Greens/EFA,137687,7156
6943,Spurek,against,Greens/EFA,137687,6943
6738,Solé,against,Greens/EFA,137687,6738
6822,Semsrott,against,Greens/EFA,137687,6822
6893,Satouri,against,Greens/EFA,137687,6893
6694,Ropė,against,Greens/EFA,137687,6694
6900,Roose,against,Greens/EFA,137687,6900
5917,Rivasi,against,Greens/EFA,137687,5917
7280,Ripa,against,Greens/EFA,137687,7280
7217,Riba i Giner,against,Greens/EFA,137687,7217
6529,Reintke,against,Greens/EFA,137687,6529
6963,Peter-Hansen,against,Greens/EFA,137687,6963
6932,Peksa,against,Greens/EFA,137687,6932
6482,Pedicini,against,Greens/EFA,137687,6482
6863,Paulus,against,Greens/EFA,137687,6863
7240,O'Sullivan,against,Greens/EFA,137687,7240
6862,Nienaß,against,Greens/EFA,137687,6862
6861,Neumann,against,Greens/EFA,137687,6861
6776,Metz,against,Greens/EFA,137687,6776
7281,Matthieu,against,Greens/EFA,137687,7281
6859,Marquardt,against,Greens/EFA,137687,6859
6858,Langensiepen,against,Greens/EFA,137687,6858
5838,Lamberts,against,Greens/EFA,137687,5838
6857,Lagodinsky,against,Greens/EFA,137687,6857
6795,Kuhnke,against,Greens/EFA,137687,6795
6939,Kolaja,against,Greens/EFA,137687,6939
5908,Keller Ska,against,Greens/EFA,137687,5908
5914,Jadot,against,Greens/EFA,137687,5914
6797,Holmgren,against,Greens/EFA,137687,6797
6856,Herzberger-Fofana,against,Greens/EFA,137687,6856
4535,Hautala,against,Greens/EFA,137687,4535
5926,Häusling,against,Greens/EFA,137687,5926
6854,Hahn Henrike,against,Greens/EFA,137687,6854
7034,Guerreiro,against,Greens/EFA,137687,7034
7274,Gruffat,against,Greens/EFA,137687,7274
6942,Gregorová,against,Greens/EFA,137687,6942
5904,Giegold,against,Greens/EFA,137687,5904
6853,Geese,against,Greens/EFA,137687,6853
6851,Freund,against,Greens/EFA,137687,6851
6775,Franz,against,Greens/EFA,137687,6775
6413,Evi,against,Greens/EFA,137687,6413
5899,Eickhout,against,Greens/EFA,137687,5899
6850,Deparnay-Grunenberg,against,Greens/EFA,137687,6850
6040,Delli,against,Greens/EFA,137687,6040
6924,Delbos-Corfield,against,Greens/EFA,137687,6924
6472,D'Amato,against,Greens/EFA,137687,6472
6730,Dalunde,against,Greens/EFA,137687,6730
7043,Cuffe,against,Greens/EFA,137687,7043
6494,Corrao,against,Greens/EFA,137687,6494
6897,Cormand,against,Greens/EFA,137687,6897
6847,Cavazzini,against,Greens/EFA,137687,6847
6964,Carême,against,Greens/EFA,137687,6964
5913,Bütikofer,against,Greens/EFA,137687,5913
6867,Bricmont,against,Greens/EFA,137687,6867
6829,Breyer,against,Greens/EFA,137687,6829
6837,Boeselager,against,Greens/EFA,137687,6837
6846,Bloss,against,Greens/EFA,137687,6846
6905,Biteau,against,Greens/EFA,137687,6905
5291,Auken,against,Greens/EFA,137687,5291
6845,Andresen,against,Greens/EFA,137687,6845
5924,Alfonsi,against,Greens/EFA,137687,5924
