mepid,name,result,eugroup,identifier,vote_id
7272,Mebarek,against,S&D,144867,7272
6915,Maxová,against,S&D,144867,6915
6322,Mavrides,against,S&D,144867,6322
6839,Matić,against,S&D,144867,6839
7023,Marques Pedro,against,S&D,144867,7023
7027,Marques Margarida,against,S&D,144867,7027
7117,Maldonado López,against,S&D,144867,7117
6984,Majorino,against,S&D,144867,6984
7107,Maestre Martín De Almagro,against,S&D,144867,7107
7109,Luena,against,S&D,144867,7109
5984,López Aguilar,against,S&D,144867,5984
6648,López,against,S&D,144867,6648
5094,Liberadzki,against,S&D,144867,5094
7024,Leitão-Marques,against,S&D,144867,7024
7297,Laureti,against,S&D,144867,7297
7086,Larrouturou,against,S&D,144867,7086
6367,Kumpula-Natri,against,S&D,144867,6367
6916,Kohut,against,S&D,144867,6916
6009,Kammerevert,against,S&D,144867,6009
6884,Kaljurand,against,S&D,144867,6884
6624,Jongerius,against,S&D,144867,6624
6263,Jerković,against,S&D,144867,6263
7229,Hristov,against,S&D,144867,7229
7122,Homs Ginel,against,S&D,144867,7122
7185,Heinäluoma,against,S&D,144867,7185
7070,Heide,against,S&D,144867,7070
7146,Hajšel,against,S&D,144867,7146
6107,Guillaume,against,S&D,144867,6107
7009,Gualmini,against,S&D,144867,7009
6419,Grapini,against,S&D,144867,6419
7106,González Casares,against,S&D,144867,7106
7111,González,against,S&D,144867,7111
7082,Glucksmann,against,S&D,144867,7082
6130,Gardiazabal Rubial,against,S&D,144867,6130
5417,García Pérez,against,S&D,144867,5417
7125,García Muñoz,against,S&D,144867,7125
7105,García Del Blanco,against,S&D,144867,7105
7090,Gálvez Muñoz,against,S&D,144867,7090
6770,Ferrandino,against,S&D,144867,6770
6652,Fernández,against,S&D,144867,6652
6014,Ertug,against,S&D,144867,6014
7282,Engerer,against,S&D,144867,7282
7248,Durá Ferrandis,against,S&D,144867,7248
6969,Dobrev,against,S&D,144867,6969
6062,De Castro,against,S&D,144867,6062
6794,Cutajar,against,S&D,144867,6794
5661,Crețu,against,S&D,144867,5661
6051,Cozzolino,against,S&D,144867,6051
7046,Ciuhodaru,against,S&D,144867,7046
6901,Cimoszewicz,against,S&D,144867,6901
6499,Chinnici,against,S&D,144867,6499
7166,Chahim,against,S&D,144867,7166
7030,Cerdas,against,S&D,144867,7030
7252,Carvalhais,against,S&D,144867,7252
6843,Brglez,against,S&D,144867,6843
6264,Borzan,against,S&D,144867,6264
6449,Bonafè,against,S&D,144867,6449
5867,Blinkevičiūtė,against,S&D,144867,5867
6833,Bischoff,against,S&D,144867,6833
5173,Beňová,against,S&D,144867,5173
6505,Benifei,against,S&D,144867,6505
7047,Benea,against,S&D,144867,7047
6889,Belka,against,S&D,144867,6889
