mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,115960,6864
7214,Buxadé Villalba,for,ECR,115960,7214
7270,de la Pisa Carrión,for,ECR,115960,7270
7150,Ďuriš Nicholsonová,for,ECR,115960,7150
6167,Eppink,for,ECR,115960,6167
6866,Kanko,for,ECR,115960,6866
6608,Lundgren,for,ECR,115960,6608
7173,Melbārde,for,ECR,115960,7173
7160,Rooken,for,ECR,115960,7160
7097,Roos,for,ECR,115960,7097
7157,Ruissen,for,ECR,115960,7157
6798,Stegrud,for,ECR,115960,6798
7216,Tertsch,for,ECR,115960,7216
6683,Van Overtveldt,for,ECR,115960,6683
6808,Weimers,for,ECR,115960,6808
5598,Zīle,for,ECR,115960,5598
7089,Arvanitis,for,GUE/NGL,115960,7089
7072,Barrena Arza,for,GUE/NGL,115960,7072
6604,Björk,for,GUE/NGL,115960,6604
6914,Bompard,for,GUE/NGL,115960,6914
6873,Botenga,for,GUE/NGL,115960,6873
6922,Chaibi,for,GUE/NGL,115960,6922
7113,Daly,for,GUE/NGL,115960,7113
6865,Demirel,for,GUE/NGL,115960,6865
6024,Ernst,for,GUE/NGL,115960,6024
5886,Ferreira,for,GUE/NGL,115960,5886
6597,Flanagan,for,GUE/NGL,115960,6597
6815,Georgiou,for,GUE/NGL,115960,6815
7204,Georgoulis,for,GUE/NGL,115960,7204
7133,Gusmão,for,GUE/NGL,115960,7133
6628,Hazekamp,for,GUE/NGL,115960,6628
6814,Kizilyürek,for,GUE/NGL,115960,6814
7126,Kokkalis,for,GUE/NGL,115960,7126
5039,Konečná,for,GUE/NGL,115960,5039
6713,Kouloglou,for,GUE/NGL,115960,6713
7087,Kountoura,for,GUE/NGL,115960,7087
7279,MacManus,for,GUE/NGL,115960,7279
5992,Matias,for,GUE/NGL,115960,5992
6354,Maurel,for,GUE/NGL,115960,6354
6310,Michels,for,GUE/NGL,115960,6310
7190,Modig,for,GUE/NGL,115960,7190
6250,Omarjee,for,GUE/NGL,115960,6250
5596,Papadimoulis,for,GUE/NGL,115960,5596
6920,Pelletier,for,GUE/NGL,115960,6920
7138,Pereira Sandra,for,GUE/NGL,115960,7138
7213,Pineda,for,GUE/NGL,115960,7213
7069,Rego,for,GUE/NGL,115960,7069
7169,Rodríguez Palop,for,GUE/NGL,115960,7169
5837,Scholz,for,GUE/NGL,115960,5837
6715,Urbán Crespo,for,GUE/NGL,115960,6715
7212,Villanueva Ruiz,for,GUE/NGL,115960,7212
6961,Villumsen,for,GUE/NGL,115960,6961
7202,Wallace,for,GUE/NGL,115960,7202
6593,Annemans,for,ID,115960,6593
6869,De Man,for,ID,115960,6869
7246,Haider,for,ID,115960,7246
6989,Hakkarainen,for,ID,115960,6989
6986,Huhtasaari,for,ID,115960,6986
6960,Kofod,for,ID,115960,6960
6886,Madison,for,ID,115960,6886
6627,Mayer,for,ID,115960,6627
7234,Vandendriessche,for,ID,115960,7234
6610,Vilimsky,for,ID,115960,6610
6468,Adinolfi Isabella,for,NI,115960,6468
6411,Beghin,for,NI,115960,6411
6446,Castaldo,for,NI,115960,6446
7258,Comín i Oliveres,for,NI,115960,7258
6494,Corrao,for,Verts/ALE,115960,6494
6472,D'Amato,for,Verts/ALE,115960,6472
6413,Evi,for,Verts/ALE,115960,6413
6470,Ferrara,for,NI,115960,6470
7180,Furore,for,NI,115960,7180
7179,Gemma,for,NI,115960,7179
7189,Giarrusso,for,NI,115960,7189
7123,Konstantinou,for,NI,115960,7123
6482,Pedicini,for,Verts/ALE,115960,6482
7010,Pignedoli,for,NI,115960,7010
7276,Ponsatí Obiols,for,NI,115960,7276
7257,Puigdemont i Casamajó,for,NI,115960,7257
7148,Radačovský,for,NI,115960,7148
7177,Rondinelli,for,NI,115960,7177
7278,Rookmaker,for,NI,115960,7278
6471,Sonneborn,for,NI,115960,6471
6695,Zullo,for,NI,115960,6695
6883,Adamowicz,for,PPE,115960,6883
6755,Ademov,for,PPE,115960,6755
7219,Alexandrov Yordanov,for,PPE,115960,7219
7129,Amaro,for,PPE,115960,7129
5980,Arias Echeverría,for,PPE,115960,5980
6594,Arimont,for,PPE,115960,6594
6885,Arłukowicz,for,PPE,115960,6885
7083,Asimakopoulou,for,PPE,115960,7083
7060,Băsescu,for,PPE,115960,7060
6927,Bellamy,for,PPE,115960,6927
7067,Benjumea Benjumea,for,PPE,115960,7067
6807,Bentele,for,PPE,115960,6807
7162,Berendsen,for,PPE,115960,7162
6809,Berger,for,PPE,115960,6809
4806,Berlusconi,for,PPE,115960,4806
7037,Bernhuber,for,PPE,115960,7037
7155,Bilčík,for,PPE,115960,7155
7026,Blaga,for,PPE,115960,7026
6343,Bocskor,for,PPE,115960,6343
7025,Bogdan,for,PPE,115960,7025
6613,Bogovič,for,PPE,115960,6613
6617,Buda,for,PPE,115960,6617
5729,Buşoi,for,PPE,115960,5729
5388,Buzek,for,PPE,115960,5388
6039,Carvalho,for,PPE,115960,6039
5252,Casa,for,PPE,115960,5252
5341,Caspary,for,PPE,115960,5341
5508,del Castillo Vera,for,PPE,115960,5508
5236,Christoforou,for,PPE,115960,5236
6600,Clune,for,PPE,115960,6600
6929,Colin-Oesterlé,for,PPE,115960,6929
5981,van Dalen,for,PPE,115960,5981
5921,Danjean,for,PPE,115960,5921
7261,De Meo,for,PPE,115960,7261
6345,Deli,for,PPE,115960,6345
5998,Deutsch,for,PPE,115960,5998
6762,Didier,for,PPE,115960,6762
6870,Doleschal,for,PPE,115960,6870
5960,Dorfmann,for,PPE,115960,5960
6903,Duda,for,PPE,115960,6903
6810,Düpont,for,PPE,115960,6810
5348,Ehler,for,PPE,115960,5348
5983,Estaràs Ferragut,for,PPE,115960,5983
6928,Evren,for,PPE,115960,6928
7038,Falcă,for,PPE,115960,7038
3833,Ferber,for,PPE,115960,3833
6068,Fernandes,for,PPE,115960,6068
7108,Fitzgerald,for,PPE,115960,7108
6813,Fourlas,for,PPE,115960,6813
6906,Frankowski,for,PPE,115960,6906
6852,Franssen,for,PPE,115960,6852
4659,Gahler,for,PPE,115960,4659
5280,Gál,for,PPE,115960,5280
3980,García-Margallo y Marfil,for,PPE,115960,3980
6441,Gieseke,for,PPE,115960,6441
7253,Glavak,for,PPE,115960,7253
