mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,118725,7244
4978,Berlato,for,ECR,118725,4978
5112,Bielan,for,ECR,118725,5112
6864,Bourgeois,for,ECR,118725,6864
6895,Brudziński,for,ECR,118725,6895
7214,Buxadé Villalba,for,ECR,118725,7214
5490,Czarnecki,for,ECR,118725,5490
7270,de la Pisa Carrión,for,ECR,118725,7270
7150,Ďuriš Nicholsonová,for,Renew,118725,7150
6511,Dzhambazki,for,ECR,118725,6511
6167,Eppink,for,ECR,118725,6167
5982,Fidanza,for,ECR,118725,5982
6998,Fiocchi,for,ECR,118725,6998
4880,Fitto,for,ECR,118725,4880
5472,Fotyga,for,ECR,118725,5472
7250,Fragkos,for,ECR,118725,7250
6834,Geuking,for,EPP,118725,6834
6911,Jurgiel,for,ECR,118725,6911
7151,Jurzyca,for,ECR,118725,7151
6866,Kanko,for,ECR,118725,6866
6525,Karski,for,ECR,118725,6525
6912,Kempa,for,ECR,118725,6912
6913,Kloc,for,ECR,118725,6913
6923,Kopcińska,for,ECR,118725,6923
6530,Krasnodębski,for,ECR,118725,6530
6925,Kruk,for,ECR,118725,6925
5507,Kuźmiuk,for,ECR,118725,5507
5969,Legutko,for,ECR,118725,5969
6608,Lundgren,for,ECR,118725,6608
6931,Mazurek,for,ECR,118725,6931
7173,Melbārde,for,EPP,118725,7173
6934,Możdżanowska,for,ECR,118725,6934
5974,Poręba,for,ECR,118725,5974
7205,Procaccini,for,ECR,118725,7205
6937,Rafalska,for,ECR,118725,6937
7160,Rooken,for,ECR,118725,7160
7097,Roos,for,ECR,118725,7097
7157,Ruissen,for,ECR,118725,7157
6938,Rzońca,for,ECR,118725,6938
5416,Saryusz-Wolski,for,ECR,118725,5416
7231,Slabakov,for,ECR,118725,7231
7210,Stancanelli,for,ECR,118725,7210
6798,Stegrud,for,ECR,118725,6798
6946,Szydło,for,ECR,118725,6946
7265,Tarczyński,for,ECR,118725,7265
7044,Terheş,for,ECR,118725,7044
7216,Tertsch,for,ECR,118725,7216
6952,Tobiszowski,for,ECR,118725,6952
5878,Tomaševski,for,ECR,118725,5878
6300,Tomašić,for,ECR,118725,6300
5892,Tošenovský,for,ECR,118725,5892
6683,Van Overtveldt,for,ECR,118725,6683
6930,Vondra,for,ECR,118725,6930
6945,Vrecionová,for,ECR,118725,6945
6956,Waszczykowski,for,ECR,118725,6956
6808,Weimers,for,ECR,118725,6808
6515,Wiśniewska,for,ECR,118725,6515
5052,Zahradil,for,ECR,118725,5052
6962,Zalewska,for,ECR,118725,6962
5598,Zīle,for,ECR,118725,5598
6522,Złotowski,for,ECR,118725,6522
7089,Arvanitis,for,GUE/NGL,118725,7089
6926,Aubry,for,GUE/NGL,118725,6926
7072,Barrena Arza,for,GUE/NGL,118725,7072
6604,Björk,for,GUE/NGL,118725,6604
6914,Bompard,for,GUE/NGL,118725,6914
6873,Botenga,for,GUE/NGL,118725,6873
6922,Chaibi,for,GUE/NGL,118725,6922
7113,Daly,for,GUE/NGL,118725,7113
6865,Demirel,for,GUE/NGL,118725,6865
6024,Ernst,for,GUE/NGL,118725,6024
6597,Flanagan,for,GUE/NGL,118725,6597
6815,Georgiou,for,GUE/NGL,118725,6815
7204,Georgoulis,for,NA,118725,7204
7133,Gusmão,for,GUE/NGL,118725,7133
6628,Hazekamp,for,GUE/NGL,118725,6628
6814,Kizilyürek,for,GUE/NGL,118725,6814
7126,Kokkalis,for,GUE/NGL,118725,7126
5039,Konečná,for,GUE/NGL,118725,5039
6713,Kouloglou,for,GUE/NGL,118725,6713
7087,Kountoura,for,GUE/NGL,118725,7087
7279,MacManus,for,GUE/NGL,118725,7279
5992,Matias,for,GUE/NGL,118725,5992
6354,Maurel,for,GUE/NGL,118725,6354
6310,Michels,for,GUE/NGL,118725,6310
7190,Modig,for,GUE/NGL,118725,7190
6250,Omarjee,for,GUE/NGL,118725,6250
5596,Papadimoulis,for,GUE/NGL,118725,5596
6920,Pelletier,for,GUE/NGL,118725,6920
7169,Rodríguez Palop,for,GUE/NGL,118725,7169
6758,Schirdewan,for,GUE/NGL,118725,6758
5837,Scholz,for,GUE/NGL,118725,5837
6715,Urbán Crespo,for,GUE/NGL,118725,6715
7212,Villanueva Ruiz,for,GUE/NGL,118725,7212
6961,Villumsen,for,GUE/NGL,118725,6961
7202,Wallace,for,GUE/NGL,118725,7202
7211,Adinolfi Matteo,for,ID,118725,7211
6872,Anderson,for,ID,118725,6872
6593,Annemans,for,ID,118725,6593
7174,Baldassarre,for,ID,118725,7174
7001,Basso,for,ID,118725,7001
6874,Beck,for,ID,118725,6874
6875,Berg,for,ECR,118725,6875
6179,Bizzotto,for,ID,118725,6179
6954,Blaško,for,ID,118725,6954
7172,Bonfrisco,for,ID,118725,7172
7000,Borchia,for,ID,118725,7000
6876,Buchheit,for,ID,118725,6876
6981,Campomenosi,for,ID,118725,6981
7181,Casanova,for,ID,118725,7181
7170,Ceccardi,for,ID,118725,7170
6731,Ciocca,for,ID,118725,6731
7007,Conte,for,ID,118725,7007
6999,Da Re,for,ID,118725,6999
6869,De Man,for,ID,118725,6869
7207,Donato,for,NA,118725,7207
7005,Dreosto,for,ID,118725,7005
6877,Fest,for,ID,118725,6877
6972,Gancia,for,ID,118725,6972
7184,Grant,for,ID,118725,7184
7246,Haider,for,ID,118725,7246
6989,Hakkarainen,for,ECR,118725,6989
6986,Huhtasaari,for,NI,118725,6986
6960,Kofod,for,ID,118725,6960
6879,Kuhs,for,ID,118725,6879
6771,Lancini,for,ID,118725,6771
6880,Limmer,for,ID,118725,6880
7002,Lizzi,for,ID,118725,7002
6886,Madison,for,ID,118725,6886
6627,Mayer,for,ID,118725,6627
6759,Meuthen,for,NA,118725,6759
6979,Panza,for,ID,118725,6979
7175,Regimenti,for,EPP,118725,7175
6881,Reil,for,ID,118725,6881
7171,Rinaldi,for,ID,118725,7171
6968,Sardone,for,ID,118725,6968
7262,Sofo,for,ECR,118725,7262
7191,Tardino,for,ID,118725,7191
6970,Tovaglieri,for,ID,118725,6970
7234,Vandendriessche,for,ID,118725,7234
6610,Vilimsky,for,ID,118725,6610
7183,Vuolo,for,EPP,118725,7183
6976,Zambelli,for,ID,118725,6976
6414,Zanni,for,ID,118725,6414
6882,Zimniok,for,ID,118725,6882
6468,Adinolfi Isabella,for,EPP,118725,6468
6411,Beghin,for,NA,118725,6411
6832,Buschmann,for,NA,118725,6832
7182,Caroppo,for,EPP,118725,7182
6446,Castaldo,for,NA,118725,6446
7258,Comín i Oliveres,for,NA,118725,7258
6494,Corrao,for,Greens/EFA,118725,6494
6472,D'Amato,for,Greens/EFA,118725,6472
6413,Evi,for,Greens/EFA,118725,6413
6470,Ferrara,for,NA,118725,6470
7180,Furore,for,NA,118725,7180
7179,Gemma,for,ECR,118725,7179
7243,Gyöngyösi,for,NA,118725,7243
7123,Konstantinou,for,NA,118725,7123
6482,Pedicini,for,Greens/EFA,118725,6482
7010,Pignedoli,for,NA,118725,7010
7276,Ponsatí Obiols,for,NA,118725,7276
7257,Puigdemont i Casamajó,for,NA,118725,7257
7177,Rondinelli,for,S&D,118725,7177
6471,Sonneborn,for,NA,118725,6471
7147,Uhrík,for,NA,118725,7147
6695,Zullo,for,Renew,118725,6695
6883,Adamowicz,for,EPP,118725,6883
6755,Ademov,for,EPP,118725,6755
7219,Alexandrov Yordanov,for,EPP,118725,7219
7129,Amaro,for,EPP,118725,7129
5980,Arias Echeverría,for,EPP,118725,5980
6594,Arimont,for,EPP,118725,6594
6885,Arłukowicz,for,EPP,118725,6885
7083,Asimakopoulou,for,EPP,118725,7083
7060,Băsescu,for,EPP,118725,7060
6927,Bellamy,for,EPP,118725,6927
7067,Benjumea Benjumea,for,EPP,118725,7067
6807,Bentele,for,EPP,118725,6807
7162,Berendsen,for,EPP,118725,7162
6809,Berger,for,EPP,118725,6809
7037,Bernhuber,for,EPP,118725,7037
7155,Bilčík,for,EPP,118725,7155
7026,Blaga,for,EPP,118725,7026
6343,Bocskor,for,NA,118725,6343
7025,Bogdan,for,EPP,118725,7025
6613,Bogovič,for,EPP,118725,6613
6617,Buda,for,EPP,118725,6617
5729,Buşoi,for,EPP,118725,5729
5388,Buzek,for,EPP,118725,5388
6039,Carvalho,for,EPP,118725,6039
5252,Casa,for,EPP,118725,5252
5341,Caspary,for,EPP,118725,5341
5508,del Castillo Vera,for,EPP,118725,5508
5236,Christoforou,for,EPP,118725,5236
6600,Clune,for,EPP,118725,6600
6929,Colin-Oesterlé,for,EPP,118725,6929
5921,Danjean,for,EPP,118725,5921
7261,De Meo,for,EPP,118725,7261
6345,Deli,for,NA,118725,6345
5998,Deutsch,for,NA,118725,5998
6762,Didier,for,EPP,118725,6762
6870,Doleschal,for,EPP,118725,6870
5960,Dorfmann,for,EPP,118725,5960
6903,Duda,for,EPP,118725,6903
6810,Düpont,for,EPP,118725,6810
5348,Ehler,for,EPP,118725,5348
5983,Estaràs Ferragut,for,EPP,118725,5983
6928,Evren,for,EPP,118725,6928
7038,Falcă,for,EPP,118725,7038
3833,Ferber,for,EPP,118725,3833
6068,Fernandes,for,EPP,118725,6068
7108,Fitzgerald,for,EPP,118725,7108
6813,Fourlas,for,EPP,118725,6813
6906,Frankowski,for,EPP,118725,6906
6852,Franssen,for,EPP,118725,6852
4659,Gahler,for,EPP,118725,4659
5280,Gál,for,NA,118725,5280
3980,García-Margallo y Marfil,for,EPP,118725,3980
6441,Gieseke,for,EPP,118725,6441
7253,Glavak,for,EPP,118725,7253
6632,González Pons,for,EPP,118725,6632
6002,Győri,for,NA,118725,6002
5138,Gyürk,for,NA,118725,5138
6907,Halicki,for,EPP,118725,6907
6777,Hansen,for,EPP,118725,6777
7035,Hava,for,EPP,118725,7035
