mepid,name,result,eugroup,identifier,vote_id
6727,Pimenta Lopes,abstention,GUE/NGL,166226,6727
7138,Pereira Sandra,abstention,GUE/NGL,166226,7138
6419,Grapini,abstention,S&D,166226,6419
5661,Crețu,abstention,S&D,166226,5661
6830,Oetjen,abstention,Renew,166226,6830
6842,Körner,abstention,Renew,166226,6842
7342,Kauch,abstention,Renew,166226,7342
6841,Hahn Svenja,abstention,Renew,166226,6841
6840,Glück,abstention,Renew,166226,6840
6828,Eroglu,abstention,Renew,166226,6828
6344,Zdechovský,abstention,EPP,166226,6344
6547,Štefanec,abstention,EPP,166226,6547
6341,Šojdrová,abstention,EPP,166226,6341
6700,Pospíšil,abstention,EPP,166226,6700
5945,Jahr,abstention,EPP,166226,5945
6883,Adamowicz,abstention,EPP,166226,6883
7241,Trócsányi,abstention,NA,166226,7241
6965,Tóth,abstention,NA,166226,6965
7242,Sinčić,abstention,NA,166226,7242
7286,Schaller-Baross,abstention,NA,166226,7286
5842,Roth Neveďalová,abstention,NA,166226,5842
5271,Járóka,abstention,NA,166226,5271
6318,Hidvéghi,abstention,NA,166226,6318
6002,Győri,abstention,NA,166226,6002
5280,Gál,abstention,NA,166226,5280
6345,Deli,abstention,NA,166226,6345
6343,Bocskor,abstention,NA,166226,6343
6954,Blaško,abstention,NA,166226,6954
5173,Beňová,abstention,NA,166226,5173
6874,Beck,abstention,ID,166226,6874
6522,Złotowski,abstention,ECR,166226,6522
5052,Zahradil,abstention,ECR,166226,5052
6515,Wiśniewska,abstention,ECR,166226,6515
6808,Weimers,abstention,ECR,166226,6808
6956,Waszczykowski,abstention,ECR,166226,6956
6683,Van Overtveldt,abstention,ECR,166226,6683
6952,Tobiszowski,abstention,ECR,166226,6952
7216,Tertsch,abstention,ECR,166226,7216
7265,Tarczyński,abstention,ECR,166226,7265
6946,Szydło,abstention,ECR,166226,6946
7231,Slabakov,abstention,ECR,166226,7231
5416,Saryusz-Wolski,abstention,ECR,166226,5416
6938,Rzońca,abstention,ECR,166226,6938
6718,Ruohonen-Lerner,abstention,ECR,166226,6718
7157,Ruissen,abstention,ECR,166226,7157
7097,Roos,abstention,ECR,166226,7097
7160,Rooken,abstention,ECR,166226,7160
7338,Romanowski,abstention,ECR,166226,7338
6937,Rafalska,abstention,ECR,166226,6937
5974,Poręba,abstention,ECR,166226,5974
7270,de la Pisa Carrión,abstention,ECR,166226,7270
7309,Nissinen,abstention,ECR,166226,7309
6934,Możdżanowska,abstention,ECR,166226,6934
6931,Mazurek,abstention,ECR,166226,6931
6608,Lundgren,abstention,ECR,166226,6608
5969,Legutko,abstention,ECR,166226,5969
6925,Kruk,abstention,ECR,166226,6925
6530,Krasnodębski,abstention,ECR,166226,6530
6923,Kopcińska,abstention,ECR,166226,6923
6913,Kloc,abstention,ECR,166226,6913
6912,Kempa,abstention,ECR,166226,6912
6866,Kanko,abstention,ECR,166226,6866
7151,Jurzyca,abstention,ECR,166226,7151
6911,Jurgiel,abstention,ECR,166226,6911
6909,Jaki,abstention,ECR,166226,6909
6989,Hakkarainen,abstention,ECR,166226,6989
7250,Fragkos,abstention,ECR,166226,7250
5472,Fotyga,abstention,ECR,166226,5472
7214,Buxadé Villalba,abstention,ECR,166226,7214
6895,Brudziński,abstention,ECR,166226,6895
6864,Bourgeois,abstention,ECR,166226,6864
6875,Berg,abstention,ECR,166226,6875
6394,Bay,abstention,ECR,166226,6394
7244,Aguilar,abstention,ECR,166226,7244
5039,Konečná,against,GUE/NGL,166226,5039
6917,Kovařík,against,Renew,166226,6917
6921,Knotek,against,Renew,166226,6921
6919,Hlaváček,against,Renew,166226,6919
6790,Skyttedal,against,EPP,166226,6790
4712,Niebler,against,EPP,166226,4712
5341,Caspary,against,EPP,166226,5341
7147,Uhrík,against,NA,166226,7147
7148,Radačovský,against,NA,166226,7148
6676,Papadakis Kostas,against,NA,166226,6676
7116,Nikolaou-Alavanos,against,NA,166226,7116
6759,Meuthen,against,NA,166226,6759
7123,Konstantinou,against,NA,166226,7123
6836,Kolakušić,against,NA,166226,6836
6630,de Graaff,against,NA,166226,6630
7046,Ciuhodaru,against,NA,166226,7046
6882,Zimniok,against,ID,166226,6882
6414,Zanni,against,ID,166226,6414
6513,Vistisen,against,ID,166226,6513
6610,Vilimsky,against,ID,166226,6610
7234,Vandendriessche,against,ID,166226,7234
6970,Tovaglieri,against,ID,166226,6970
7191,Tardino,against,ID,166226,7191
6968,Sardone,against,ID,166226,6968
7322,Rossi,against,ID,166226,7322
7171,Rinaldi,against,ID,166226,7171
6881,Reil,against,ID,166226,6881
6979,Panza,against,ID,166226,6979
6627,Mayer,against,ID,166226,6627
6886,Madison,against,ID,166226,6886
7002,Lizzi,against,ID,166226,7002
6880,Limmer,against,ID,166226,6880
6879,Kuhs,against,ID,166226,6879
6878,Krah,against,ID,166226,6878
7246,Haider,against,ID,166226,7246
7312,Ghidoni,against,ID,166226,7312
6972,Gancia,against,ID,166226,6972
6877,Fest,against,ID,166226,6877
6869,De Man,against,ID,166226,6869
6949,David,against,ID,166226,6949
6999,Da Re,against,ID,166226,6999
7170,Ceccardi,against,ID,166226,7170
6981,Campomenosi,against,ID,166226,6981
6876,Buchheit,against,ID,166226,6876
7172,Bonfrisco,against,ID,166226,7172
7001,Basso,against,ID,166226,7001
6593,Annemans,against,ID,166226,6593
6872,Anderson,against,ID,166226,6872
7211,Adinolfi Matteo,against,ID,166226,7211
6962,Zalewska,against,ECR,166226,6962
7044,Terheş,against,ECR,166226,7044
7210,Stancanelli,against,ECR,166226,7210
7262,Sofo,against,ECR,166226,7262
6920,Pelletier,for,GUE/NGL,166226,6920
5596,Papadimoulis,for,GUE/NGL,166226,5596
6250,Omarjee,for,GUE/NGL,166226,6250
6310,Michels,for,GUE/NGL,166226,6310
7303,Mesure,for,GUE/NGL,166226,7303
6354,Maurel,for,GUE/NGL,166226,6354
5992,Matias,for,GUE/NGL,166226,5992
7279,MacManus,for,GUE/NGL,166226,7279
6713,Kouloglou,for,GUE/NGL,166226,6713
6628,Hazekamp,for,GUE/NGL,166226,6628
7133,Gusmão,for,GUE/NGL,166226,7133
6597,Flanagan,for,GUE/NGL,166226,6597
6024,Ernst,for,GUE/NGL,166226,6024
6865,Demirel,for,GUE/NGL,166226,6865
7113,Daly,for,GUE/NGL,166226,7113
6922,Chaibi,for,GUE/NGL,166226,6922
7339,Caro Maya,for,GUE/NGL,166226,7339
6873,Botenga,for,GUE/NGL,166226,6873
6604,Björk,for,GUE/NGL,166226,6604
6926,Aubry,for,GUE/NGL,166226,6926
7089,Arvanitis,for,GUE/NGL,166226,7089
6373,Zorrinho,for,S&D,166226,6373
7249,Wolters,for,S&D,166226,7249
6735,Wölken,for,S&D,166226,6735
7227,Vitanov,for,S&D,166226,7227
7251,Vind,for,S&D,166226,7251
7313,Variati,for,S&D,166226,7313
4990,Van Brempt,for,S&D,166226,4990
7195,Ušakovs,for,S&D,166226,7195
7247,Tudose,for,S&D,166226,7247
5459,Toia,for,S&D,166226,5459
6983,Tinagli,for,S&D,166226,6983
7140,Tax,for,S&D,166226,7140
6623,Tang,for,S&D,166226,6623
6490,Stanishev,for,S&D,166226,6490
6093,Sippel,for,S&D,166226,6093
6381,Silva Pereira,for,S&D,166226,6381
7065,Sidl,for,S&D,166226,7065
6475,Schuster,for,S&D,166226,6475
7059,Schieder,for,S&D,166226,7059
5713,Schaldemose,for,S&D,166226,5713
7039,Santos,for,S&D,166226,7039
6415,Sant,for,S&D,166226,6415
7110,Sánchez Amor,for,S&D,166226,7110
7128,Ruiz Devesa,for,S&D,166226,7128
7326,Rudner,for,S&D,166226,7326
7269,Ros Sempere,for,S&D,166226,7269
7177,Rondinelli,for,S&D,166226,7177
6974,Rónai,for,S&D,166226,6974
6649,Rodríguez-Piñero,for,S&D,166226,6649
7186,Roberti,for,S&D,166226,7186
7288,Reuten,for,S&D,166226,7288
7296,Repasi,for,S&D,166226,7296
6136,Regner,for,S&D,166226,6136
5731,Plumb,for,S&D,166226,5731
6261,Picula,for,S&D,166226,6261
7228,Penkova,for,S&D,166226,7228
7324,Papandreou,for,S&D,166226,7324
6323,Papadakis Demetris,for,S&D,166226,6323
7221,Olekas,for,S&D,166226,7221
7308,OHLSSON,for,S&D,166226,7308
6473,Noichl,for,S&D,166226,6473
6418,Nica,for,S&D,166226,6418
7298,Nemec,for,S&D,166226,7298
6691,Negrescu,for,S&D,166226,6691
7310,Muigg,for,S&D,166226,7310
6433,Moretti,for,S&D,166226,6433
5466,Moreno Sánchez,for,S&D,166226,5466
6351,Molnár,for,S&D,166226,6351
6933,Miller,for,S&D,166226,6933
6890,Mikser,for,S&D,166226,6890
7272,Mebarek,for,S&D,166226,7272
6915,Maxová,for,S&D,166226,6915
6839,Matić,for,S&D,166226,6839
7023,Marques Pedro,for,S&D,166226,7023
7027,Marques Margarida,for,S&D,166226,7027
7107,Maestre Martín De Almagro,for,S&D,166226,7107
7109,Luena,for,S&D,166226,7109
5984,López Aguilar,for,S&D,166226,5984
6648,López,for,S&D,166226,6648
5094,Liberadzki,for,S&D,166226,5094
7024,Leitão-Marques,for,S&D,166226,7024
7297,Laureti,for,S&D,166226,7297
7086,Larrouturou,for,S&D,166226,7086
3823,Lange,for,S&D,166226,3823
7085,Lalucq,for,S&D,166226,7085
6367,Kumpula-Natri,for,S&D,166226,6367
6459,Köster,for,S&D,166226,6459
6916,Kohut,for,S&D,166226,6916
6009,Kammerevert,for,S&D,166226,6009
6884,Kaljurand,for,S&D,166226,6884
6624,Jongerius,for,S&D,166226,6624
6263,Jerković,for,S&D,166226,6263
6792,Incir,for,S&D,166226,6792
7229,Hristov,for,S&D,166226,7229
7122,Homs Ginel,for,S&D,166226,7122
7185,Heinäluoma,for,S&D,166226,7185
7070,Heide,for,S&D,166226,7070
7146,Hajšel,for,S&D,166226,7146
6107,Guillaume,for,S&D,166226,6107
7009,Gualmini,for,S&D,166226,7009
7106,González Casares,for,S&D,166226,7106
7111,González,for,S&D,166226,7111
7346,Glanzelius,for,S&D,166226,7346
6005,Geier,for,S&D,166226,6005
6130,Gardiazabal Rubial,for,S&D,166226,6130
5417,García Pérez,for,S&D,166226,5417
7125,García Muñoz,for,S&D,166226,7125
7105,García Del Blanco,for,S&D,166226,7105
7090,Gálvez Muñoz,for,S&D,166226,7090
6955,Fuglsang,for,S&D,166226,6955
6791,Fritzon,for,S&D,166226,6791
6652,Fernández,for,S&D,166226,6652
7282,Engerer,for,S&D,166226,7282
7307,Ecke,for,S&D,166226,7307
6324,Durand,for,S&D,166226,6324
7248,Durá Ferrandis,for,S&D,166226,7248
6969,Dobrev,for,S&D,166226,6969
6062,De Castro,for,S&D,166226,6062
7293,De Basso,for,S&D,166226,7293
7321,Covassi,for,S&D,166226,7321
7325,Clergeau,for,S&D,166226,7325
6901,Cimoszewicz,for,S&D,166226,6901
7166,Chahim,for,S&D,166226,7166
7030,Cerdas,for,S&D,166226,7030
7252,Carvalhais,for,S&D,166226,7252
6838,Burkhardt,for,S&D,166226,6838
6843,Brglez,for,S&D,166226,6843
5465,Bresso,for,S&D,166226,5465
6264,Borzan,for,S&D,166226,6264
5867,Blinkevičiūtė,for,S&D,166226,5867
6833,Bischoff,for,S&D,166226,6833
6891,Biedroń,for,S&D,166226,6891
6505,Benifei,for,S&D,166226,6505
7047,Benea,for,S&D,166226,7047
7193,Bartolo,for,S&D,166226,7193
6831,Barley,for,S&D,166226,6831
6888,Balt,for,S&D,166226,6888
7329,Ballarín Cereza,for,S&D,166226,7329
6553,Arena,for,S&D,166226,6553
6977,Ara-Kovács,for,S&D,166226,6977
7167,Ameriks,for,S&D,166226,7167
7305,Albuquerque,for,S&D,166226,7305
6651,Aguilera,for,S&D,166226,6651
6802,Agius Saliba,for,S&D,166226,6802
6695,Zullo,for,Renew,166226,6695
6971,Yon-Courtin,for,Renew,166226,6971
6904,Yenbou,for,Renew,166226,6904
7153,Wiezik,for,Renew,166226,7153
7287,Wiesner,for,Renew,166226,7287
7268,Vázquez Lázara,for,Renew,166226,7268
6896,Vedrenne,for,Renew,166226,6896
6710,Vautmans,for,Renew,166226,6710
7054,Tudorache,for,Renew,166226,7054
6281,Torvalds,for,Renew,166226,6281
6331,Toom,for,Renew,166226,6331
6940,Tolleret,for,Renew,166226,6940
5949,Thun und Hohenstein,for,Renew,166226,5949
6817,Semedo,for,Renew,166226,6817
4767,Rodríguez Ramos,for,Renew,166226,4767
6056,Riquet,for,Renew,166226,6056
7295,Rinzema,for,Renew,166226,7295
7318,Poulsen,for,Renew,166226,7318
7306,Poptcheva,for,Renew,166226,7306
6510,Petersen,for,Renew,166226,6510
6953,Pekkarinen,for,Renew,166226,6953
6644,Pagazaurtundúa,for,Renew,166226,6644
6705,Paet,for,Renew,166226,6705
7299,Orville,for,Renew,166226,7299
6614,Nart,for,Renew,166226,6614
6760,Nagtegaal,for,Renew,166226,6760
7285,Mituța,for,Renew,166226,7285
6690,Mihaylova,for,Renew,166226,6690
7335,Mihál,for,Renew,166226,7335
6957,Melchior,for,Renew,166226,6957
5889,Løkkegaard,for,Renew,166226,5889
