mepid,name,result,eugroup,identifier,vote_id
5039,Konečná,abstention,GUE/NGL,168301,5039
6915,Maxová,abstention,S&D,168301,6915
7229,Hristov,abstention,S&D,168301,7229
6917,Kovařík,abstention,Renew,168301,6917
6921,Knotek,abstention,Renew,168301,6921
6919,Hlaváček,abstention,Renew,168301,6919
7242,Sinčić,abstention,NA,168301,7242
6676,Papadakis Kostas,abstention,NA,168301,6676
7016,Juvin,abstention,NA,168301,7016
7078,Rougé,abstention,ID,168301,7078
7075,Olivier,abstention,ID,168301,7075
7013,Mariani,abstention,ID,168301,7013
6372,Lebreton,abstention,ID,168301,6372
7275,Lacapelle,abstention,ID,168301,7275
7017,Joron,abstention,ID,168301,7017
6751,Jamet,abstention,ID,168301,6751
7019,Griset,abstention,ID,168301,7019
7018,Garraud,abstention,ID,168301,7018
7300,Dauchy,abstention,ID,168301,7300
7302,Chagnon,abstention,ID,168301,7302
7076,Bruna,abstention,ID,168301,7076
6405,Bilde,abstention,ID,168301,6405
7068,Beigneux,abstention,ID,168301,7068
6593,Annemans,abstention,ID,168301,6593
7079,Androuët,abstention,ID,168301,7079
7309,Nissinen,abstention,ECR,168301,7309
7250,Fragkos,abstention,ECR,168301,7250
6394,Bay,abstention,ECR,168301,6394
6977,Ara-Kovács,against,S&D,168301,6977
6790,Skyttedal,against,EPP,168301,6790
7147,Uhrík,against,NA,168301,7147
7006,Rivière,against,NA,168301,7006
6630,de Graaff,against,NA,168301,6630
6954,Blaško,against,NA,168301,6954
6882,Zimniok,against,ID,168301,6882
6414,Zanni,against,ID,168301,6414
6513,Vistisen,against,ID,168301,6513
6610,Vilimsky,against,ID,168301,6610
7234,Vandendriessche,against,ID,168301,7234
7191,Tardino,against,ID,168301,7191
6968,Sardone,against,ID,168301,6968
7322,Rossi,against,ID,168301,7322
7171,Rinaldi,against,ID,168301,7171
6881,Reil,against,ID,168301,6881
6979,Panza,against,ID,168301,6979
6627,Mayer,against,ID,168301,6627
6886,Madison,against,ID,168301,6886
7002,Lizzi,against,ID,168301,7002
6771,Lancini,against,ID,168301,6771
6879,Kuhs,against,ID,168301,6879
6878,Krah,against,ID,168301,6878
7246,Haider,against,ID,168301,7246
7312,Ghidoni,against,ID,168301,7312
6972,Gancia,against,ID,168301,6972
6877,Fest,against,ID,168301,6877
6869,De Man,against,ID,168301,6869
6949,David,against,ID,168301,6949
6999,Da Re,against,ID,168301,6999
7007,Conte,against,ID,168301,7007
6731,Ciocca,against,ID,168301,6731
6981,Campomenosi,against,ID,168301,6981
6876,Buchheit,against,ID,168301,6876
7000,Borchia,against,ID,168301,7000
6874,Beck,against,ID,168301,6874
7001,Basso,against,ID,168301,7001
6872,Anderson,against,ID,168301,6872
7097,Roos,against,ECR,168301,7097
7160,Rooken,against,ECR,168301,7160
7064,Wiener,for,Greens/EFA,168301,7064
6757,Waitz,for,Greens/EFA,168301,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,168301,6848
7237,Van Sparrentak,for,Greens/EFA,168301,7237
6551,Vana,for,Greens/EFA,168301,6551
6894,Toussaint,for,Greens/EFA,168301,6894
7340,Thiollet,for,Greens/EFA,168301,7340
7156,Strik,for,Greens/EFA,168301,7156
6943,Spurek,for,Greens/EFA,168301,6943
6738,Solé,for,Greens/EFA,168301,6738
6893,Satouri,for,Greens/EFA,168301,6893
6694,Ropė,for,Greens/EFA,168301,6694
6900,Roose,for,Greens/EFA,168301,6900
7280,Ripa,for,Greens/EFA,168301,7280
7217,Riba i Giner,for,Greens/EFA,168301,7217
6529,Reintke,for,Greens/EFA,168301,6529
6963,Peter-Hansen,for,Greens/EFA,168301,6963
6932,Peksa,for,Greens/EFA,168301,6932
6863,Paulus,for,Greens/EFA,168301,6863
7348,OVELGÖNNE,for,Greens/EFA,168301,7348
7240,O'Sullivan,for,Greens/EFA,168301,7240
7187,Niinistö,for,Greens/EFA,168301,7187
6862,Nienaß,for,Greens/EFA,168301,6862
6861,Neumann,for,Greens/EFA,168301,6861
6251,Miranda,for,Greens/EFA,168301,6251
6776,Metz,for,Greens/EFA,168301,6776
7227,Vitanov,for,S&D,168301,7227
7251,Vind,for,S&D,168301,7251
7313,Variati,for,S&D,168301,7313
4990,Van Brempt,for,S&D,168301,4990
7195,Ušakovs,for,S&D,168301,7195
6336,Ujhelyi,for,S&D,168301,6336
5459,Toia,for,S&D,168301,5459
6983,Tinagli,for,S&D,168301,6983
7140,Tax,for,S&D,168301,7140
6623,Tang,for,S&D,168301,6623
6490,Stanishev,for,S&D,168301,6490
6381,Silva Pereira,for,S&D,168301,6381
7065,Sidl,for,S&D,168301,7065
6475,Schuster,for,S&D,168301,6475
7059,Schieder,for,S&D,168301,7059
5713,Schaldemose,for,S&D,168301,5713
7039,Santos,for,S&D,168301,7039
6415,Sant,for,S&D,168301,6415
7110,Sánchez Amor,for,S&D,168301,7110
7128,Ruiz Devesa,for,S&D,168301,7128
7326,Rudner,for,S&D,168301,7326
7269,Ros Sempere,for,S&D,168301,7269
7177,Rondinelli,for,S&D,168301,7177
6974,Rónai,for,S&D,168301,6974
6649,Rodríguez-Piñero,for,S&D,168301,6649
7186,Roberti,for,S&D,168301,7186
7288,Reuten,for,S&D,168301,7288
7296,Repasi,for,S&D,168301,7296
6136,Regner,for,S&D,168301,6136
5731,Plumb,for,S&D,168301,5731
6982,Pisapia,for,S&D,168301,6982
6261,Picula,for,S&D,168301,6261
6484,Picierno,for,S&D,168301,6484
7324,Papandreou,for,S&D,168301,7324
6323,Papadakis Demetris,for,S&D,168301,6323
7221,Olekas,for,S&D,168301,7221
7308,OHLSSON,for,S&D,168301,7308
6473,Noichl,for,S&D,168301,6473
6418,Nica,for,S&D,168301,6418
7298,Nemec,for,S&D,168301,7298
6691,Negrescu,for,S&D,168301,6691
7310,Muigg,for,S&D,168301,7310
6433,Moretti,for,S&D,168301,6433
5466,Moreno Sánchez,for,S&D,168301,5466
6351,Molnár,for,S&D,168301,6351
6933,Miller,for,S&D,168301,6933
6890,Mikser,for,S&D,168301,6890
7272,Mebarek,for,S&D,168301,7272
6839,Matić,for,S&D,168301,6839
7027,Marques Margarida,for,S&D,168301,7027
7107,Maestre Martín De Almagro,for,S&D,168301,7107
7109,Luena,for,S&D,168301,7109
7292,Lucke,for,S&D,168301,7292
6648,López,for,S&D,168301,6648
5094,Liberadzki,for,S&D,168301,5094
7024,Leitão-Marques,for,S&D,168301,7024
7297,Laureti,for,S&D,168301,7297
7086,Larrouturou,for,S&D,168301,7086
3823,Lange,for,S&D,168301,3823
7085,Lalucq,for,S&D,168301,7085
6367,Kumpula-Natri,for,S&D,168301,6367
6459,Köster,for,S&D,168301,6459
6916,Kohut,for,S&D,168301,6916
6884,Kaljurand,for,S&D,168301,6884
6624,Jongerius,for,S&D,168301,6624
6263,Jerković,for,S&D,168301,6263
6792,Incir,for,S&D,168301,6792
7122,Homs Ginel,for,S&D,168301,7122
7185,Heinäluoma,for,S&D,168301,7185
7070,Heide,for,S&D,168301,7070
6107,Guillaume,for,S&D,168301,6107
7009,Gualmini,for,S&D,168301,7009
6419,Grapini,for,S&D,168301,6419
7106,González Casares,for,S&D,168301,7106
7111,González,for,S&D,168301,7111
7082,Glucksmann,for,S&D,168301,7082
7346,Glanzelius,for,S&D,168301,7346
6005,Geier,for,S&D,168301,6005
6130,Gardiazabal Rubial,for,S&D,168301,6130
5417,García Pérez,for,S&D,168301,5417
7125,García Muñoz,for,S&D,168301,7125
7105,García Del Blanco,for,S&D,168301,7105
7090,Gálvez Muñoz,for,S&D,168301,7090
6955,Fuglsang,for,S&D,168301,6955
6791,Fritzon,for,S&D,168301,6791
6652,Fernández,for,S&D,168301,6652
7282,Engerer,for,S&D,168301,7282
7307,Ecke,for,S&D,168301,7307
6324,Durand,for,S&D,168301,6324
7248,Durá Ferrandis,for,S&D,168301,7248
6969,Dobrev,for,S&D,168301,6969
6062,De Castro,for,S&D,168301,6062
7293,De Basso,for,S&D,168301,7293
