mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,127183,7244
4978,Berlato,for,ECR,127183,4978
7214,Buxadé Villalba,for,ECR,127183,7214
7270,de la Pisa Carrión,for,ECR,127183,7270
7150,Ďuriš Nicholsonová,for,ECR,127183,7150
6511,Dzhambazki,for,ECR,127183,6511
6167,Eppink,for,ECR,127183,6167
5982,Fidanza,for,ECR,127183,5982
6998,Fiocchi,for,ECR,127183,6998
4880,Fitto,for,ECR,127183,4880
7250,Fragkos,for,ECR,127183,7250
7151,Jurzyca,for,ECR,127183,7151
6608,Lundgren,for,ECR,127183,6608
7173,Melbārde,for,ECR,127183,7173
7205,Procaccini,for,ECR,127183,7205
7160,Rooken,for,ECR,127183,7160
7097,Roos,for,ECR,127183,7097
7157,Ruissen,for,ECR,127183,7157
7231,Slabakov,for,ECR,127183,7231
7210,Stancanelli,for,ECR,127183,7210
6798,Stegrud,for,ECR,127183,6798
7044,Terheş,for,ECR,127183,7044
7216,Tertsch,for,ECR,127183,7216
5878,Tomaševski,for,ECR,127183,5878
5892,Tošenovský,for,ECR,127183,5892
6930,Vondra,for,ECR,127183,6930
6945,Vrecionová,for,ECR,127183,6945
6808,Weimers,for,ECR,127183,6808
5052,Zahradil,for,ECR,127183,5052
5598,Zīle,for,ECR,127183,5598
7211,Adinolfi Matteo,for,ID,127183,7211
7174,Baldassarre,for,ID,127183,7174
7001,Basso,for,ID,127183,7001
6179,Bizzotto,for,ID,127183,6179
6954,Blaško,for,ID,127183,6954
7172,Bonfrisco,for,ID,127183,7172
7000,Borchia,for,ID,127183,7000
6981,Campomenosi,for,ID,127183,6981
7181,Casanova,for,ID,127183,7181
7170,Ceccardi,for,ID,127183,7170
6731,Ciocca,for,ID,127183,6731
7007,Conte,for,ID,127183,7007
6999,Da Re,for,ID,127183,6999
6949,David,for,ID,127183,6949
7207,Donato,for,ID,127183,7207
7005,Dreosto,for,ID,127183,7005
6972,Gancia,for,ID,127183,6972
7184,Grant,for,ID,127183,7184
6771,Lancini,for,ID,127183,6771
7002,Lizzi,for,ID,127183,7002
6979,Panza,for,ID,127183,6979
7175,Regimenti,for,ID,127183,7175
7171,Rinaldi,for,ID,127183,7171
6968,Sardone,for,ID,127183,6968
7262,Sofo,for,ID,127183,7262
7191,Tardino,for,ID,127183,7191
6970,Tovaglieri,for,ID,127183,6970
6976,Zambelli,for,ID,127183,6976
6414,Zanni,for,ID,127183,6414
6468,Adinolfi Isabella,for,NI,127183,6468
6411,Beghin,for,NI,127183,6411
6832,Buschmann,for,NI,127183,6832
7182,Caroppo,for,NI,127183,7182
6446,Castaldo,for,NI,127183,6446
7258,Comín i Oliveres,for,NI,127183,7258
6470,Ferrara,for,NI,127183,6470
7180,Furore,for,NI,127183,7180
7179,Gemma,for,NI,127183,7179
7189,Giarrusso,for,NI,127183,7189
7243,Gyöngyösi,for,NI,127183,7243
6836,Kolakušić,for,NI,127183,6836
7123,Konstantinou,for,NI,127183,7123
7119,Lagos,for,NI,127183,7119
7116,Nikolaou-Alavanos,for,NI,127183,7116
6676,Papadakis Kostas,for,NI,127183,6676
7010,Pignedoli,for,NI,127183,7010
7276,Ponsatí Obiols,for,NI,127183,7276
7257,Puigdemont i Casamajó,for,NI,127183,7257
7177,Rondinelli,for,NI,127183,7177
7278,Rookmaker,for,NI,127183,7278
7242,Sinčić,for,NI,127183,7242
6471,Sonneborn,for,NI,127183,6471
5879,Uspaskich,for,Renew,127183,5879
6695,Zullo,for,NI,127183,6695
6883,Adamowicz,for,PPE,127183,6883
7219,Alexandrov Yordanov,for,PPE,127183,7219
7129,Amaro,for,PPE,127183,7129
5980,Arias Echeverría,for,PPE,127183,5980
6594,Arimont,for,PPE,127183,6594
6885,Arłukowicz,for,PPE,127183,6885
7083,Asimakopoulou,for,PPE,127183,7083
7060,Băsescu,for,PPE,127183,7060
6927,Bellamy,for,PPE,127183,6927
7067,Benjumea Benjumea,for,PPE,127183,7067
6807,Bentele,for,PPE,127183,6807
7162,Berendsen,for,PPE,127183,7162
6809,Berger,for,PPE,127183,6809
7037,Bernhuber,for,PPE,127183,7037
7155,Bilčík,for,PPE,127183,7155
7026,Blaga,for,PPE,127183,7026
7025,Bogdan,for,PPE,127183,7025
6613,Bogovič,for,PPE,127183,6613
6617,Buda,for,PPE,127183,6617
5729,Buşoi,for,PPE,127183,5729
5388,Buzek,for,PPE,127183,5388
6039,Carvalho,for,PPE,127183,6039
5252,Casa,for,PPE,127183,5252
5341,Caspary,for,PPE,127183,5341
5236,Christoforou,for,PPE,127183,5236
6600,Clune,for,PPE,127183,6600
6929,Colin-Oesterlé,for,PPE,127183,6929
5981,van Dalen,for,PPE,127183,5981
5921,Danjean,for,PPE,127183,5921
7261,De Meo,for,PPE,127183,7261
6762,Didier,for,PPE,127183,6762
6870,Doleschal,for,PPE,127183,6870
5960,Dorfmann,for,PPE,127183,5960
6903,Duda,for,PPE,127183,6903
6810,Düpont,for,PPE,127183,6810
5348,Ehler,for,PPE,127183,5348
5983,Estaràs Ferragut,for,PPE,127183,5983
6928,Evren,for,PPE,127183,6928
7038,Falcă,for,PPE,127183,7038
3833,Ferber,for,PPE,127183,3833
6068,Fernandes,for,PPE,127183,6068
7108,Fitzgerald,for,PPE,127183,7108
6813,Fourlas,for,PPE,127183,6813
6906,Frankowski,for,PPE,127183,6906
6852,Franssen,for,PPE,127183,6852
4659,Gahler,for,PPE,127183,4659
3980,García-Margallo y Marfil,for,PPE,127183,3980
6441,Gieseke,for,PPE,127183,6441
7253,Glavak,for,PPE,127183,7253
6632,González Pons,for,PPE,127183,6632
6777,Hansen,for,PPE,127183,6777
7035,Hava,for,PPE,127183,7035
6811,Herbst,for,PPE,127183,6811
5953,Hohlmeier,for,PPE,127183,5953
4987,Hortefeux,for,PPE,127183,4987
5952,Hübner,for,PPE,127183,5952
5945,Jahr,for,PPE,127183,5945
6910,Jarubas,for,PPE,127183,6910
7223,Juknevičienė,for,PPE,127183,7223
5944,Kalinowski,for,PPE,127183,5944
6095,Kalniete,for,PPE,127183,6095
7222,Kanev,for,PPE,127183,7222
5855,Kelly,for,PPE,127183,5855
6805,Kokalari,for,PPE,127183,6805
6918,Kopacz,for,PPE,127183,6918
6196,Kovatchev,for,PPE,127183,6196
7226,Kubilius,for,PPE,127183,7226
7080,Kympouropoulos,for,PPE,127183,7080
6662,Kyrtsos,for,PPE,127183,6662
5727,de Lange,for,PPE,127183,5727
6793,Lega,for,PPE,127183,6793
6592,Lenaers,for,PPE,127183,6592
5105,Lewandowski,for,PPE,127183,5105
7264,Lexmann,for,PPE,127183,7264
3855,Liese,for,PPE,127183,3855
6442,Lins,for,PPE,127183,6442
7161,López Gil,for,PPE,127183,7161
5517,López-Istúriz White,for,PPE,127183,5517
5964,Łukacijewska,for,PPE,127183,5964
6855,Lutgen,for,PPE,127183,6855
6440,McAllister,for,PPE,127183,6440
7218,Maldeikienė,for,PPE,127183,7218
4964,Manders,for,PPE,127183,4964
6761,Mandl,for,PPE,127183,6761
5646,Marinescu,for,PPE,127183,5646
7284,Markey,for,PPE,127183,7284
6465,Martusciello,for,PPE,127183,6465
6096,Mato,for,PPE,127183,6096
6483,Maydell,for,PPE,127183,6483
7224,Mažylis,for,PPE,127183,7224
7051,Meimarakis,for,PPE,127183,7051
6121,Melo,for,PPE,127183,6121
6297,Metsola,for,PPE,127183,6297
7209,Milazzo,for,PPE,127183,7209
5518,Millán Mon,for,PPE,127183,5518
6366,Monteiro de Aguiar,for,PPE,127183,6366
7099,Montserrat,for,PPE,127183,7099
6368,Morano,for,PPE,127183,6368
6825,Mortler,for,PPE,127183,6825
7036,Motreanu,for,PPE,127183,7036
6436,Mureşan,for,PPE,127183,6436
4712,Niebler,for,PPE,127183,4712
6332,Niedermayer,for,PPE,127183,6332
7255,Nistor,for,PPE,127183,7255
5413,Novak,for,PPE,127183,5413
6709,Novakov,for,PPE,127183,6709
6935,Ochojska,for,PPE,127183,6935
5407,Olbrycht,for,PPE,127183,5407
5702,Patriciello,for,PPE,127183,5702
7120,Pereira Lídia,for,PPE,127183,7120
5346,Pieper,for,PPE,127183,5346
5788,Pietikäinen,for,PPE,127183,5788
6335,Polčák,for,PPE,127183,6335
6803,Polfjärd,for,PPE,127183,6803
7149,Pollák,for,PPE,127183,7149
6700,Pospíšil,for,PPE,127183,6700
6488,Radev,for,PPE,127183,6488
6750,Radtke,for,PPE,127183,6750
6072,Rangel,for,PPE,127183,6072
6812,Ressler,for,PPE,127183,6812
7266,Sagartz,for,PPE,127183,7266
6698,Salini,for,PPE,127183,6698
6370,Sander,for,PPE,127183,6370
6259,Sarvamaa,for,PPE,127183,6259
7045,Schmiedtbauer,for,PPE,127183,7045
6821,Schneider,for,PPE,127183,6821
6636,Schreijer-Pierik,for,PPE,127183,6636
6443,Schulze,for,PPE,127183,6443
5345,Schwab,for,PPE,127183,5345
6823,Seekatz,for,PPE,127183,6823
6941,Sikorski,for,PPE,127183,6941
6824,Simon,for,PPE,127183,6824
6341,Šojdrová,for,PPE,127183,6341
6816,Sokol,for,PPE,127183,6816
6663,Spyraki,for,PPE,127183,6663
6547,Štefanec,for,PPE,127183,6547
4482,Tajani,for,PPE,127183,4482
7277,Terras,for,PPE,127183,7277
7056,Thaler,for,PPE,127183,7056
6801,Tobé,for,PPE,127183,6801
7061,Tomac,for,PPE,127183,7061
6681,Tomc,for,PPE,127183,6681
5600,Vaidere,for,PPE,127183,5600
5930,Verheyen,for,PPE,127183,5930
7062,Vincze,for,PPE,127183,7062
6356,Virkkunen,for,PPE,127183,6356
5934,Voss,for,PPE,127183,5934
6664,Vozemberg-Vrionidi,for,PPE,127183,6664
7233,Walsh,for,PPE,127183,7233
6827,Walsmann,for,PPE,127183,6827
6804,Warborn,for,PPE,127183,6804
5351,Weber,for,PPE,127183,5351
6908,Weiss,for,PPE,127183,6908
4643,Wieland,for,PPE,127183,4643
7153,Wiezik,for,PPE,127183,7153
5782,Winkler,for,PPE,127183,5782
7041,Winzig,for,PPE,127183,7041
6820,Wiseler-Lima,for,PPE,127183,6820
6665,Zagorakis,for,PPE,127183,6665
6997,Zarzalejos,for,PPE,127183,6997
6344,Zdechovský,for,PPE,127183,6344
7012,Zoido Álvarez,for,PPE,127183,7012
6734,Zovko,for,PPE,127183,6734
6094,Zver,for,PPE,127183,6094
6799,Al-Sahlani,for,Renew,127183,6799
7260,Andrews,for,Renew,127183,7260
6327,Ansip,for,Renew,127183,6327
6400,Auštrevičius,for,Renew,127183,6400
7165,Azmani,for,Renew,127183,7165
7163,Bauzá Díaz,for,Renew,127183,7163
6835,Beer,for,Renew,127183,6835
6944,Bijoux,for,Renew,127183,6944
6089,Bilbao Barandica,for,Renew,127183,6089
7057,Botoş,for,Renew,127183,7057
6967,Boyer,for,Renew,127183,6967
6966,Brunet,for,Renew,127183,6966
6973,Cañas,for,Renew,127183,6973
6899,Chabaud,for,Renew,127183,6899
6339,Charanzová,for,Renew,127183,6339
6860,Chastel,for,Renew,127183,6860
6951,Christensen,for,Renew,127183,6951
7271,Cicurel,for,Renew,127183,7271
7021,Cioloş,for,Renew,127183,7021
6978,Cseh,for,Renew,127183,6978
6458,Danti,for,Renew,127183,6458
6898,Decerle,for,Renew,127183,6898
6340,Dlabajová,for,Renew,127183,6340
6987,Donáth,for,Renew,127183,6987
6324,Durand,for,Renew,127183,6324
6828,Eroglu,for,Renew,127183,6828
6980,Farreng,for,Renew,127183,6980
6818,Flego,for,Renew,127183,6818
6948,Gade,for,Renew,127183,6948
7022,Gamon,for,Renew,127183,7022
6947,Garicano,for,Renew,127183,6947
7283,Gheorghe,for,Renew,127183,7283
6840,Glück,for,Renew,127183,6840
1793,Goerens,for,Renew,127183,1793
7273,Gozi,for,Renew,127183,7273
7164,Groothuis,for,Renew,127183,7164
6849,Grošelj,for,Renew,127183,6849
6950,Grudler,for,Renew,127183,6950
6936,Guetta,for,Renew,127183,6936
6841,Hahn Svenja,for,Renew,127183,6841
6959,Hayer,for,Renew,127183,6959
6919,Hlaváček,for,Renew,127183,6919
7154,Hojsík,for,Renew,127183,7154
6622,Huitema,for,Renew,127183,6622
7014,Ijabs,for,Renew,127183,7014
5385,in  't Veld,for,Renew,127183,5385
6844,Joveva,for,Renew,127183,6844
6975,Karleskind,for,Renew,127183,6975
6800,Karlsbro,for,Renew,127183,6800
6766,Katainen,for,Renew,127183,6766
7203,Kelleher,for,Renew,127183,7203
5021,Keller Fabienne,for,Renew,127183,5021
6921,Knotek,for,Renew,127183,6921
6842,Körner,for,Renew,127183,6842
6917,Kovařík,for,Renew,127183,6917
6887,Loiseau,for,Renew,127183,6887
5889,Løkkegaard,for,Renew,127183,5889
6915,Maxová,for,Renew,127183,6915
6957,Melchior,for,Renew,127183,6957
7285,Mituța,for,Renew,127183,7285
6500,Müller,for,Renew,127183,6500
6760,Nagtegaal,for,Renew,127183,6760
6614,Nart,for,Renew,127183,6614
6830,Oetjen,for,Renew,127183,6830
6705,Paet,for,Renew,127183,6705
6644,Pagazaurtundúa,for,Renew,127183,6644
6953,Pekkarinen,for,Renew,127183,6953
6510,Petersen,for,Renew,127183,6510
7052,Pîslaru,for,Renew,127183,7052
7235,Rafaela,for,Renew,127183,7235
4676,Ries,for,Renew,127183,4676
6056,Riquet,for,Renew,127183,6056
4767,Rodríguez Ramos,for,Renew,127183,4767
7236,Schreinemacher,for,Renew,127183,7236
6902,Séjourné,for,Renew,127183,6902
6817,Semedo,for,Renew,127183,6817
7152,Šimečka,for,Renew,127183,7152
7168,Solís Pérez,for,Renew,127183,7168
7055,Ştefănuță,for,Renew,127183,7055
7058,Strugariu,for,Renew,127183,7058
7259,Søgaard-Lidell,for,Renew,127183,7259
6940,Tolleret,for,Renew,127183,6940
6331,Toom,for,Renew,127183,6331
6281,Torvalds,for,Renew,127183,6281
6985,Trillet-Lenoir,for,Renew,127183,6985
7054,Tudorache,for,Renew,127183,7054
6710,Vautmans,for,Renew,127183,6710
6896,Vedrenne,for,Renew,127183,6896
6159,Verhofstadt,for,Renew,127183,6159
7268,Vázquez Lázara,for,Renew,127183,7268
6971,Yon-Courtin,for,Renew,127183,6971
6892,Zacharopoulou,for,Renew,127183,6892
6802,Agius Saliba,for,S&D,127183,6802
6651,Aguilera,for,S&D,127183,6651
7167,Ameriks,for,S&D,127183,7167
