mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,125706,7089
6926,Aubry,for,GUE/NGL,125706,6926
7072,Barrena Arza,for,GUE/NGL,125706,7072
6604,Björk,for,GUE/NGL,125706,6604
6914,Bompard,for,GUE/NGL,125706,6914
6873,Botenga,for,GUE/NGL,125706,6873
6922,Chaibi,for,GUE/NGL,125706,6922
7113,Daly,for,GUE/NGL,125706,7113
6865,Demirel,for,GUE/NGL,125706,6865
6024,Ernst,for,GUE/NGL,125706,6024
6597,Flanagan,for,GUE/NGL,125706,6597
6815,Georgiou,for,GUE/NGL,125706,6815
7204,Georgoulis,for,NA,125706,7204
7133,Gusmão,for,GUE/NGL,125706,7133
6628,Hazekamp,for,GUE/NGL,125706,6628
6814,Kizilyürek,for,GUE/NGL,125706,6814
7126,Kokkalis,for,GUE/NGL,125706,7126
5039,Konečná,for,GUE/NGL,125706,5039
6713,Kouloglou,for,GUE/NGL,125706,6713
7087,Kountoura,for,GUE/NGL,125706,7087
7279,MacManus,for,GUE/NGL,125706,7279
5992,Matias,for,GUE/NGL,125706,5992
6354,Maurel,for,GUE/NGL,125706,6354
6310,Michels,for,GUE/NGL,125706,6310
7190,Modig,for,GUE/NGL,125706,7190
6250,Omarjee,for,GUE/NGL,125706,6250
5596,Papadimoulis,for,GUE/NGL,125706,5596
6920,Pelletier,for,GUE/NGL,125706,6920
7213,Pineda,for,GUE/NGL,125706,7213
7069,Rego,for,GUE/NGL,125706,7069
7169,Rodríguez Palop,for,GUE/NGL,125706,7169
6758,Schirdewan,for,GUE/NGL,125706,6758
5837,Scholz,for,GUE/NGL,125706,5837
6715,Urbán Crespo,for,GUE/NGL,125706,6715
7212,Villanueva Ruiz,for,GUE/NGL,125706,7212
6961,Villumsen,for,GUE/NGL,125706,6961
7202,Wallace,for,GUE/NGL,125706,7202
6468,Adinolfi Isabella,for,EPP,125706,6468
6411,Beghin,for,NA,125706,6411
6832,Buschmann,for,NA,125706,6832
6446,Castaldo,for,NA,125706,6446
7258,Comín i Oliveres,for,NA,125706,7258
6470,Ferrara,for,NA,125706,6470
7180,Furore,for,NA,125706,7180
7179,Gemma,for,ECR,125706,7179
7189,Giarrusso,for,NA,125706,7189
7243,Gyöngyösi,for,NA,125706,7243
7123,Konstantinou,for,NA,125706,7123
7010,Pignedoli,for,NA,125706,7010
7276,Ponsatí Obiols,for,NA,125706,7276
7257,Puigdemont i Casamajó,for,NA,125706,7257
7177,Rondinelli,for,S&D,125706,7177
6471,Sonneborn,for,NA,125706,6471
6695,Zullo,for,Renew,125706,6695
7129,Amaro,for,EPP,125706,7129
5980,Arias Echeverría,for,EPP,125706,5980
6594,Arimont,for,EPP,125706,6594
6885,Arłukowicz,for,EPP,125706,6885
7083,Asimakopoulou,for,EPP,125706,7083
7067,Benjumea Benjumea,for,EPP,125706,7067
6039,Carvalho,for,EPP,125706,6039
5252,Casa,for,EPP,125706,5252
5508,del Castillo Vera,for,EPP,125706,5508
5236,Christoforou,for,EPP,125706,5236
6600,Clune,for,EPP,125706,6600
5983,Estaràs Ferragut,for,EPP,125706,5983
6068,Fernandes,for,EPP,125706,6068
7108,Fitzgerald,for,EPP,125706,7108
6813,Fourlas,for,EPP,125706,6813
6852,Franssen,for,EPP,125706,6852
4659,Gahler,for,EPP,125706,4659
3980,García-Margallo y Marfil,for,EPP,125706,3980
6632,González Pons,for,EPP,125706,6632
6777,Hansen,for,EPP,125706,6777
7222,Kanev,for,EPP,125706,7222
4669,Karas,for,EPP,125706,4669
6666,Kefalogiannis,for,EPP,125706,6666
5855,Kelly,for,EPP,125706,5855
7080,Kympouropoulos,for,EPP,125706,7080
6662,Kyrtsos,for,Renew,125706,6662
3855,Liese,for,EPP,125706,3855
7161,López Gil,for,EPP,125706,7161
5517,López-Istúriz White,for,EPP,125706,5517
5964,Łukacijewska,for,EPP,125706,5964
6855,Lutgen,for,EPP,125706,6855
7218,Maldeikienė,for,EPP,125706,7218
7284,Markey,for,EPP,125706,7284
6096,Mato,for,EPP,125706,6096
6483,Maydell,for,EPP,125706,6483
7051,Meimarakis,for,EPP,125706,7051
6121,Melo,for,EPP,125706,6121
6297,Metsola,for,EPP,125706,6297
5518,Millán Mon,for,EPP,125706,5518
6366,Monteiro de Aguiar,for,EPP,125706,6366
7099,Montserrat,for,EPP,125706,7099
5413,Novak,for,EPP,125706,5413
6819,Peeters,for,EPP,125706,6819
7120,Pereira Lídia,for,EPP,125706,7120
5788,Pietikäinen,for,EPP,125706,5788
6750,Radtke,for,EPP,125706,6750
6072,Rangel,for,EPP,125706,6072
6812,Ressler,for,EPP,125706,6812
6663,Spyraki,for,EPP,125706,6663
6664,Vozemberg-Vrionidi,for,EPP,125706,6664
7233,Walsh,for,EPP,125706,7233
6820,Wiseler-Lima,for,EPP,125706,6820
6665,Zagorakis,for,EPP,125706,6665
6997,Zarzalejos,for,EPP,125706,6997
7012,Zoido Álvarez,for,EPP,125706,7012
7163,Bauzá Díaz,for,Renew,125706,7163
6944,Bijoux,for,Renew,125706,6944
6089,Bilbao Barandica,for,Renew,125706,6089
6967,Boyer,for,Renew,125706,6967
6966,Brunet,for,Renew,125706,6966
6973,Cañas,for,Renew,125706,6973
5891,Canfin,for,Renew,125706,5891
6899,Chabaud,for,Renew,125706,6899
6860,Chastel,for,Renew,125706,6860
7271,Cicurel,for,Renew,125706,7271
6458,Danti,for,Renew,125706,6458
6898,Decerle,for,Renew,125706,6898
6324,Durand,for,S&D,125706,6324
6980,Farreng,for,Renew,125706,6980
6947,Garicano,for,Renew,125706,6947
7273,Gozi,for,Renew,125706,7273
6849,Grošelj,for,Renew,125706,6849
6950,Grudler,for,Renew,125706,6950
6936,Guetta,for,Renew,125706,6936
6959,Hayer,for,Renew,125706,6959
6844,Joveva,for,Renew,125706,6844
6975,Karleskind,for,Renew,125706,6975
5021,Keller Fabienne,for,Renew,125706,5021
6887,Loiseau,for,Renew,125706,6887
6644,Pagazaurtundúa,for,Renew,125706,6644
4676,Ries,for,Renew,125706,4676
6056,Riquet,for,Renew,125706,6056
4767,Rodríguez Ramos,for,Renew,125706,4767
6902,Séjourné,for,Renew,125706,6902
7168,Solís Pérez,for,Renew,125706,7168
6940,Tolleret,for,Renew,125706,6940
6331,Toom,for,Renew,125706,6331
6985,Trillet-Lenoir,for,Renew,125706,6985
6896,Vedrenne,for,Renew,125706,6896
7268,Vázquez Lázara,for,Renew,125706,7268
6971,Yon-Courtin,for,Renew,125706,6971
6892,Zacharopoulou,for,Renew,125706,6892
6802,Agius Saliba,for,S&D,125706,6802
6651,Aguilera,for,S&D,125706,6651
7167,Ameriks,for,S&D,125706,7167
6279,Andrieu,for,S&D,125706,6279
6687,Androulakis,for,S&D,125706,6687
7254,Angel,for,S&D,125706,7254
6977,Ara-Kovács,for,S&D,125706,6977
6553,Arena,for,S&D,125706,6553
7040,Avram,for,S&D,125706,7040
6888,Balt,for,S&D,125706,6888
6831,Barley,for,S&D,125706,6831
7193,Bartolo,for,S&D,125706,7193
6889,Belka,for,S&D,125706,6889
7047,Benea,for,S&D,125706,7047
6505,Benifei,for,S&D,125706,6505
5173,Beňová,for,S&D,125706,5173
6891,Biedroń,for,S&D,125706,6891
6833,Bischoff,for,S&D,125706,6833
5867,Blinkevičiūtė,for,S&D,125706,5867
6449,Bonafè,for,S&D,125706,6449
6264,Borzan,for,S&D,125706,6264
6843,Brglez,for,S&D,125706,6843
4690,Bullmann,for,S&D,125706,4690
6838,Burkhardt,for,S&D,125706,6838
7008,Calenda,for,Renew,125706,7008
7252,Carvalhais,for,S&D,125706,7252
7030,Cerdas,for,S&D,125706,7030
7166,Chahim,for,S&D,125706,7166
6499,Chinnici,for,EPP,125706,6499
6901,Cimoszewicz,for,S&D,125706,6901
7046,Ciuhodaru,for,S&D,125706,7046
7145,Číž,for,S&D,125706,7145
5661,Crețu,for,S&D,125706,5661
6794,Cutajar,for,S&D,125706,6794
6062,De Castro,for,S&D,125706,6062
6969,Dobrev,for,S&D,125706,6969
7248,Durá Ferrandis,for,S&D,125706,7248
7282,Engerer,for,S&D,125706,7282
6014,Ertug,for,S&D,125706,6014
6080,Fajon,for,S&D,125706,6080
6652,Fernández,for,S&D,125706,6652
6770,Ferrandino,for,Renew,125706,6770
7090,Gálvez Muñoz,for,S&D,125706,7090
7105,García Del Blanco,for,S&D,125706,7105
7125,García Muñoz,for,S&D,125706,7125
5417,García Pérez,for,S&D,125706,5417
6130,Gardiazabal Rubial,for,S&D,125706,6130
3827,Gebhardt,for,S&D,125706,3827
6005,Geier,for,S&D,125706,6005
7082,Glucksmann,for,S&D,125706,7082
7111,González,for,S&D,125706,7111
7106,González Casares,for,S&D,125706,7106
6419,Grapini,for,S&D,125706,6419
7009,Gualmini,for,S&D,125706,7009
6107,Guillaume,for,S&D,125706,6107
7146,Hajšel,for,S&D,125706,7146
7070,Heide,for,S&D,125706,7070
7185,Heinäluoma,for,S&D,125706,7185
7122,Homs Ginel,for,S&D,125706,7122
7229,Hristov,for,S&D,125706,7229
6263,Jerković,for,S&D,125706,6263
6624,Jongerius,for,S&D,125706,6624
6686,Kaili,for,NA,125706,6686
6884,Kaljurand,for,S&D,125706,6884
6009,Kammerevert,for,S&D,125706,6009
6916,Kohut,for,S&D,125706,6916
6459,Köster,for,S&D,125706,6459
3761,Krehl,for,S&D,125706,3761
6367,Kumpula-Natri,for,S&D,125706,6367
7085,Lalucq,for,S&D,125706,7085
3823,Lange,for,S&D,125706,3823
7086,Larrouturou,for,S&D,125706,7086
7024,Leitão-Marques,for,S&D,125706,7024
