mepid,name,result,eugroup,identifier,vote_id
7235,Rafaela,abstention,Renew,112249,7235
6911,Jurgiel,for,ECR,112249,6911
6930,Vondra,for,ECR,112249,6930
6280,Anderson Martina,for,GUE/NGL,112249,6280
7089,Arvanitis,for,GUE/NGL,112249,7089
6926,Aubry,for,GUE/NGL,112249,6926
7072,Barrena Arza,for,GUE/NGL,112249,7072
6604,Björk,for,GUE/NGL,112249,6604
6914,Bompard,for,GUE/NGL,112249,6914
6873,Botenga,for,GUE/NGL,112249,6873
6922,Chaibi,for,GUE/NGL,112249,6922
7113,Daly,for,GUE/NGL,112249,7113
6865,Demirel,for,GUE/NGL,112249,6865
6024,Ernst,for,GUE/NGL,112249,6024
5886,Ferreira,for,GUE/NGL,112249,5886
6597,Flanagan,for,GUE/NGL,112249,6597
6815,Georgiou,for,GUE/NGL,112249,6815
7204,Georgoulis,for,NA,112249,7204
7133,Gusmão,for,GUE/NGL,112249,7133
6628,Hazekamp,for,GUE/NGL,112249,6628
7126,Kokkalis,for,GUE/NGL,112249,7126
5039,Konečná,for,GUE/NGL,112249,5039
7087,Kountoura,for,GUE/NGL,112249,7087
5992,Matias,for,GUE/NGL,112249,5992
6250,Omarjee,for,GUE/NGL,112249,6250
5596,Papadimoulis,for,GUE/NGL,112249,5596
6920,Pelletier,for,GUE/NGL,112249,6920
7138,Pereira Sandra,for,GUE/NGL,112249,7138
7213,Pineda,for,GUE/NGL,112249,7213
7069,Rego,for,GUE/NGL,112249,7069
6758,Schirdewan,for,GUE/NGL,112249,6758
5837,Scholz,for,GUE/NGL,112249,5837
6715,Urbán Crespo,for,GUE/NGL,112249,6715
7212,Villanueva Ruiz,for,GUE/NGL,112249,7212
6961,Villumsen,for,GUE/NGL,112249,6961
7202,Wallace,for,GUE/NGL,112249,7202
6949,David,for,ID,112249,6949
6411,Beghin,for,NA,112249,6411
7103,Bull,for,NI,112249,7103
6748,Bullock,for,NI,112249,6748
7258,Comín i Oliveres,for,NA,112249,7258
