mepid,name,result,eugroup,identifier,vote_id
6167,Eppink,for,ECR,125822,6167
6608,Lundgren,for,ECR,125822,6608
7160,Rooken,for,ECR,125822,7160
7097,Roos,for,ECR,125822,7097
7157,Ruissen,for,ECR,125822,7157
6798,Stegrud,for,ECR,125822,6798
6808,Weimers,for,ECR,125822,6808
6961,Villumsen,for,GUE/NGL,125822,6961
7211,Adinolfi Matteo,for,ID,125822,7211
6872,Anderson,for,ID,125822,6872
7079,Androuët,for,ID,125822,7079
6593,Annemans,for,ID,125822,6593
7174,Baldassarre,for,ID,125822,7174
6988,Bardella,for,ID,125822,6988
7001,Basso,for,ID,125822,7001
6394,Bay,for,ID,125822,6394
6874,Beck,for,ID,125822,6874
7068,Beigneux,for,ID,125822,7068
6875,Berg,for,ID,125822,6875
6405,Bilde,for,ID,125822,6405
6179,Bizzotto,for,ID,125822,6179
6954,Blaško,for,ID,125822,6954
7172,Bonfrisco,for,ID,125822,7172
7000,Borchia,for,ID,125822,7000
7076,Bruna,for,ID,125822,7076
6876,Buchheit,for,ID,125822,6876
6981,Campomenosi,for,ID,125822,6981
7181,Casanova,for,ID,125822,7181
7170,Ceccardi,for,ID,125822,7170
6731,Ciocca,for,ID,125822,6731
7071,Collard,for,ID,125822,7071
7007,Conte,for,ID,125822,7007
6999,Da Re,for,ID,125822,6999
6949,David,for,ID,125822,6949
6869,De Man,for,ID,125822,6869
7207,Donato,for,ID,125822,7207
7005,Dreosto,for,ID,125822,7005
6877,Fest,for,ID,125822,6877
6972,Gancia,for,ID,125822,6972
7018,Garraud,for,ID,125822,7018
6630,de Graaff,for,ID,125822,6630
7184,Grant,for,ID,125822,7184
7019,Griset,for,ID,125822,7019
7246,Haider,for,ID,125822,7246
6986,Huhtasaari,for,ID,125822,6986
6404,Jalkh,for,ID,125822,6404
6751,Jamet,for,ID,125822,6751
7016,Juvin,for,ID,125822,7016
6960,Kofod,for,ID,125822,6960
6879,Kuhs,for,ID,125822,6879
7275,Lacapelle,for,ID,125822,7275
6771,Lancini,for,ID,125822,6771
6990,Laporte,for,ID,125822,6990
6372,Lebreton,for,ID,125822,6372
7074,Lechanteux,for,ID,125822,7074
6880,Limmer,for,ID,125822,6880
