mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,125305,7244
4978,Berlato,for,ECR,125305,4978
5112,Bielan,for,ECR,125305,5112
6864,Bourgeois,for,ECR,125305,6864
6895,Brudziński,for,ECR,125305,6895
7214,Buxadé Villalba,for,ECR,125305,7214
5490,Czarnecki,for,ECR,125305,5490
7150,Ďuriš Nicholsonová,for,ECR,125305,7150
6511,Dzhambazki,for,ECR,125305,6511
6167,Eppink,for,ECR,125305,6167
5982,Fidanza,for,ECR,125305,5982
6998,Fiocchi,for,ECR,125305,6998
4880,Fitto,for,ECR,125305,4880
5472,Fotyga,for,ECR,125305,5472
7250,Fragkos,for,ECR,125305,7250
6834,Geuking,for,ECR,125305,6834
6909,Jaki,for,ECR,125305,6909
6911,Jurgiel,for,ECR,125305,6911
7151,Jurzyca,for,ECR,125305,7151
6866,Kanko,for,ECR,125305,6866
6525,Karski,for,ECR,125305,6525
6912,Kempa,for,ECR,125305,6912
6913,Kloc,for,ECR,125305,6913
6923,Kopcińska,for,ECR,125305,6923
6530,Krasnodębski,for,ECR,125305,6530
6925,Kruk,for,ECR,125305,6925
5507,Kuźmiuk,for,ECR,125305,5507
5969,Legutko,for,ECR,125305,5969
6608,Lundgren,for,ECR,125305,6608
6931,Mazurek,for,ECR,125305,6931
7173,Melbārde,for,ECR,125305,7173
6934,Możdżanowska,for,ECR,125305,6934
5974,Poręba,for,ECR,125305,5974
7205,Procaccini,for,ECR,125305,7205
6937,Rafalska,for,ECR,125305,6937
7160,Rooken,for,ECR,125305,7160
7097,Roos,for,ECR,125305,7097
7157,Ruissen,for,ECR,125305,7157
6938,Rzońca,for,ECR,125305,6938
5416,Saryusz-Wolski,for,ECR,125305,5416
7231,Slabakov,for,ECR,125305,7231
7210,Stancanelli,for,ECR,125305,7210
6798,Stegrud,for,ECR,125305,6798
6946,Szydło,for,ECR,125305,6946
7265,Tarczyński,for,ECR,125305,7265
7044,Terheş,for,ECR,125305,7044
7216,Tertsch,for,ECR,125305,7216
6952,Tobiszowski,for,ECR,125305,6952
5878,Tomaševski,for,ECR,125305,5878
6300,Tomašić,for,ECR,125305,6300
5892,Tošenovský,for,ECR,125305,5892
6683,Van Overtveldt,for,ECR,125305,6683
6930,Vondra,for,ECR,125305,6930
6945,Vrecionová,for,ECR,125305,6945
6956,Waszczykowski,for,ECR,125305,6956
6808,Weimers,for,ECR,125305,6808
6515,Wiśniewska,for,ECR,125305,6515
5052,Zahradil,for,ECR,125305,5052
6962,Zalewska,for,ECR,125305,6962
5598,Zīle,for,ECR,125305,5598
6522,Złotowski,for,ECR,125305,6522
6926,Aubry,for,GUE/NGL,125305,6926
6914,Bompard,for,GUE/NGL,125305,6914
6922,Chaibi,for,GUE/NGL,125305,6922
6354,Maurel,for,GUE/NGL,125305,6354
6250,Omarjee,for,GUE/NGL,125305,6250
6920,Pelletier,for,GUE/NGL,125305,6920
7211,Adinolfi Matteo,for,ID,125305,7211
7079,Androuët,for,ID,125305,7079
6593,Annemans,for,ID,125305,6593
7174,Baldassarre,for,ID,125305,7174
6988,Bardella,for,ID,125305,6988
7001,Basso,for,ID,125305,7001
6394,Bay,for,ID,125305,6394
6874,Beck,for,ID,125305,6874
7068,Beigneux,for,ID,125305,7068
6875,Berg,for,ID,125305,6875
6405,Bilde,for,ID,125305,6405
6179,Bizzotto,for,ID,125305,6179
6954,Blaško,for,ID,125305,6954
7172,Bonfrisco,for,ID,125305,7172
7000,Borchia,for,ID,125305,7000
7076,Bruna,for,ID,125305,7076
6876,Buchheit,for,ID,125305,6876
6981,Campomenosi,for,ID,125305,6981
7181,Casanova,for,ID,125305,7181
7170,Ceccardi,for,ID,125305,7170
6731,Ciocca,for,ID,125305,6731
7071,Collard,for,ID,125305,7071
7007,Conte,for,ID,125305,7007
6999,Da Re,for,ID,125305,6999
6869,De Man,for,ID,125305,6869
7207,Donato,for,ID,125305,7207
7005,Dreosto,for,ID,125305,7005
6877,Fest,for,ID,125305,6877
6972,Gancia,for,ID,125305,6972
7018,Garraud,for,ID,125305,7018
7184,Grant,for,ID,125305,7184
7019,Griset,for,ID,125305,7019
7246,Haider,for,ID,125305,7246
6989,Hakkarainen,for,ID,125305,6989
6986,Huhtasaari,for,ID,125305,6986
6404,Jalkh,for,ID,125305,6404
6751,Jamet,for,ID,125305,6751
7017,Joron,for,ID,125305,7017
7016,Juvin,for,ID,125305,7016
6960,Kofod,for,ID,125305,6960
6878,Krah,for,ID,125305,6878
6879,Kuhs,for,ID,125305,6879
7275,Lacapelle,for,ID,125305,7275
6771,Lancini,for,ID,125305,6771
6990,Laporte,for,ID,125305,6990
6372,Lebreton,for,ID,125305,6372
7074,Lechanteux,for,ID,125305,7074
6880,Limmer,for,ID,125305,6880
7002,Lizzi,for,ID,125305,7002
6886,Madison,for,ID,125305,6886
7013,Mariani,for,ID,125305,7013
6627,Mayer,for,ID,125305,6627
6399,Mélin,for,ID,125305,6399
6759,Meuthen,for,ID,125305,6759
7075,Olivier,for,ID,125305,7075
6979,Panza,for,ID,125305,6979
7020,Pirbakas,for,ID,125305,7020
7175,Regimenti,for,ID,125305,7175
6881,Reil,for,ID,125305,6881
7171,Rinaldi,for,ID,125305,7171
7006,Rivière,for,ID,125305,7006
7078,Rougé,for,ID,125305,7078
6968,Sardone,for,ID,125305,6968
7262,Sofo,for,ID,125305,7262
7191,Tardino,for,ID,125305,7191
6970,Tovaglieri,for,ID,125305,6970
7234,Vandendriessche,for,ID,125305,7234
6610,Vilimsky,for,ID,125305,6610
7183,Vuolo,for,ID,125305,7183
6976,Zambelli,for,ID,125305,6976
6414,Zanni,for,ID,125305,6414
6882,Zimniok,for,ID,125305,6882
6468,Adinolfi Isabella,for,NI,125305,6468
6411,Beghin,for,NI,125305,6411
7182,Caroppo,for,NI,125305,7182
6446,Castaldo,for,NI,125305,6446
7258,Comín i Oliveres,for,NI,125305,7258
6494,Corrao,for,Verts/ALE,125305,6494
6472,D'Amato,for,Verts/ALE,125305,6472
6413,Evi,for,Verts/ALE,125305,6413
6470,Ferrara,for,NI,125305,6470
7180,Furore,for,NI,125305,7180
7179,Gemma,for,NI,125305,7179
7189,Giarrusso,for,NI,125305,7189
7243,Gyöngyösi,for,NI,125305,7243
6836,Kolakušić,for,NI,125305,6836
7123,Konstantinou,for,NI,125305,7123
6482,Pedicini,for,Verts/ALE,125305,6482
7010,Pignedoli,for,NI,125305,7010
7276,Ponsatí Obiols,for,NI,125305,7276
7257,Puigdemont i Casamajó,for,NI,125305,7257
7177,Rondinelli,for,NI,125305,7177
6471,Sonneborn,for,NI,125305,6471
7147,Uhrík,for,NI,125305,7147
6695,Zullo,for,NI,125305,6695
6883,Adamowicz,for,PPE,125305,6883
6755,Ademov,for,PPE,125305,6755
7219,Alexandrov Yordanov,for,PPE,125305,7219
7129,Amaro,for,PPE,125305,7129
5980,Arias Echeverría,for,PPE,125305,5980
6594,Arimont,for,PPE,125305,6594
6885,Arłukowicz,for,PPE,125305,6885
7083,Asimakopoulou,for,PPE,125305,7083
7060,Băsescu,for,PPE,125305,7060
6927,Bellamy,for,PPE,125305,6927
7067,Benjumea Benjumea,for,PPE,125305,7067
6807,Bentele,for,PPE,125305,6807
7162,Berendsen,for,PPE,125305,7162
6809,Berger,for,PPE,125305,6809
4806,Berlusconi,for,PPE,125305,4806
7037,Bernhuber,for,PPE,125305,7037
7155,Bilčík,for,PPE,125305,7155
7026,Blaga,for,PPE,125305,7026
6343,Bocskor,for,PPE,125305,6343
6613,Bogovič,for,PPE,125305,6613
6617,Buda,for,PPE,125305,6617
