mepid,name,result,eugroup,identifier,vote_id
7212,Villanueva Ruiz,abstention,GUE/NGL,163480,7212
6715,Urbán Crespo,abstention,GUE/NGL,163480,6715
5837,Scholz,abstention,GUE/NGL,163480,5837
7341,Sanz Selva,abstention,The Left,163480,7341
6727,Pimenta Lopes,abstention,GUE/NGL,163480,6727
7138,Pereira Sandra,abstention,GUE/NGL,163480,7138
6310,Michels,abstention,GUE/NGL,163480,6310
5992,Matias,abstention,GUE/NGL,163480,5992
7133,Gusmão,abstention,GUE/NGL,163480,7133
6024,Ernst,abstention,GUE/NGL,163480,6024
7287,Wiesner,abstention,Renew,163480,7287
6799,Al-Sahlani,abstention,Renew,163480,6799
6332,Niedermayer,abstention,EPP,163480,6332
6440,McAllister,abstention,EPP,163480,6440
7242,Sinčić,abstention,NA,163480,7242
6676,Papadakis Kostas,abstention,NA,163480,6676
7116,Nikolaou-Alavanos,abstention,NA,163480,7116
6394,Bay,abstention,NA,163480,6394
6882,Zimniok,abstention,ID,163480,6882
6513,Vistisen,abstention,ID,163480,6513
6881,Reil,abstention,ID,163480,6881
6886,Madison,abstention,ID,163480,6886
6879,Kuhs,abstention,ID,163480,6879
6878,Krah,abstention,ID,163480,6878
6877,Fest,abstention,ID,163480,6877
6876,Buchheit,abstention,ID,163480,6876
6874,Beck,abstention,ID,163480,6874
6872,Anderson,abstention,ID,163480,6872
7151,Jurzyca,abstention,ECR,163480,7151
6894,Toussaint,against,Greens/EFA,163480,6894
6094,Zver,against,EPP,163480,6094
6734,Zovko,against,EPP,163480,6734
7012,Zoido Álvarez,against,EPP,163480,7012
6344,Zdechovský,against,EPP,163480,6344
6997,Zarzalejos,against,EPP,163480,6997
6976,Zambelli,against,EPP,163480,6976
6665,Zagorakis,against,EPP,163480,6665
6820,Wiseler-Lima,against,EPP,163480,6820
4643,Wieland,against,EPP,163480,4643
6908,Weiss,against,EPP,163480,6908
6804,Warborn,against,EPP,163480,6804
6827,Walsmann,against,EPP,163480,6827
7233,Walsh,against,EPP,163480,7233
7183,Vuolo,against,EPP,163480,7183
5934,Voss,against,EPP,163480,5934
5930,Verheyen,against,EPP,163480,5930
6706,Vandenkendelaere,against,EPP,163480,6706
6681,Tomc,against,EPP,163480,6681
7061,Tomac,against,EPP,163480,7061
6801,Tobé,against,EPP,163480,6801
7277,Terras,against,EPP,163480,7277
6547,Štefanec,against,EPP,163480,6547
6663,Spyraki,against,EPP,163480,6663
6816,Sokol,against,EPP,163480,6816
6341,Šojdrová,against,EPP,163480,6341
6790,Skyttedal,against,EPP,163480,6790
6823,Seekatz,against,EPP,163480,6823
6259,Sarvamaa,against,EPP,163480,6259
6370,Sander,against,EPP,163480,6370
7331,Sailliet,against,EPP,163480,7331
6812,Ressler,against,EPP,163480,6812
6072,Rangel,against,EPP,163480,6072
6750,Radtke,against,EPP,163480,6750
6700,Pospíšil,against,EPP,163480,6700
7149,Pollák,against,EPP,163480,7149
6803,Polfjärd,against,EPP,163480,6803
6335,Polčák,against,EPP,163480,6335
7333,Pirchner,against,EPP,163480,7333
7120,Pereira Lídia,against,EPP,163480,7120
7323,Peppucci,against,EPP,163480,7323
7336,Pahl,against,EPP,163480,7336
5407,Olbrycht,against,EPP,163480,5407
6935,Ochojska,against,EPP,163480,6935
6709,Novakov,against,EPP,163480,6709
5413,Novak,against,EPP,163480,5413
6436,Mureşan,against,EPP,163480,6436
7036,Motreanu,against,EPP,163480,7036
6368,Morano,against,EPP,163480,6368
7099,Montserrat,against,EPP,163480,7099
6366,Monteiro de Aguiar,against,EPP,163480,6366
5518,Millán Mon,against,EPP,163480,5518
7173,Melbārde,against,EPP,163480,7173
7051,Meimarakis,against,EPP,163480,7051
7224,Mažylis,against,EPP,163480,7224
6096,Mato,against,EPP,163480,6096
7284,Markey,against,EPP,163480,7284
5646,Marinescu,against,EPP,163480,5646
6761,Mandl,against,EPP,163480,6761
4964,Manders,against,EPP,163480,4964
7218,Maldeikienė,against,EPP,163480,7218
5964,Łukacijewska,against,EPP,163480,5964
5517,López-Istúriz White,against,EPP,163480,5517
7161,López Gil,against,EPP,163480,7161
6442,Lins,against,EPP,163480,6442
3855,Liese,against,EPP,163480,3855
7264,Lexmann,against,EPP,163480,7264
5105,Lewandowski,against,EPP,163480,5105
6592,Lenaers,against,EPP,163480,6592
6793,Lega,against,EPP,163480,6793
5727,de Lange,against,EPP,163480,5727
7080,Kympouropoulos,against,EPP,163480,7080
7226,Kubilius,against,EPP,163480,7226
6196,Kovatchev,against,EPP,163480,6196
6918,Kopacz,against,EPP,163480,6918
6805,Kokalari,against,EPP,163480,6805
7334,Kemp,against,EPP,163480,7334
5855,Kelly,against,EPP,163480,5855
6666,Kefalogiannis,against,EPP,163480,6666
7337,Karpiński,against,PPE,163480,7337
4669,Karas,against,EPP,163480,4669
7222,Kanev,against,EPP,163480,7222
7223,Juknevičienė,against,EPP,163480,7223
5945,Jahr,against,EPP,163480,5945
4987,Hortefeux,against,EPP,163480,4987
6811,Herbst,against,EPP,163480,6811
7035,Hava,against,EPP,163480,7035
6907,Halicki,against,EPP,163480,6907
7328,Haga,against,EPP,163480,7328
7253,Glavak,against,EPP,163480,7253
6441,Gieseke,against,EPP,163480,6441
6834,Geuking,against,EPP,163480,6834
7311,Gazzini,against,ID,163480,7311
4659,Gahler,against,EPP,163480,4659
6852,Franssen,against,EPP,163480,6852
6906,Frankowski,against,EPP,163480,6906
7108,Fitzgerald,against,EPP,163480,7108
6068,Fernandes,against,EPP,163480,6068
3833,Ferber,against,EPP,163480,3833
7038,Falcă,against,EPP,163480,7038
6903,Duda,against,EPP,163480,6903
5960,Dorfmann,against,EPP,163480,5960
6870,Doleschal,against,EPP,163480,6870
5921,Danjean,against,EPP,163480,5921
7330,Collado Jiménez,against,EPP,163480,7330
6929,Colin-Oesterlé,against,EPP,163480,6929
3800,Coelho,against,EPP,163480,3800
6600,Clune,against,EPP,163480,6600
6499,Chinnici,against,EPP,163480,6499
5341,Caspary,against,EPP,163480,5341
5252,Casa,against,EPP,163480,5252
6039,Carvalho,against,EPP,163480,6039
5388,Buzek,against,EPP,163480,5388
6617,Buda,against,EPP,163480,6617
7343,Brejza,against,PPE,163480,7343
7291,Braunsberger-Reinhold,against,EPP,163480,7291
