mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,122739,7244
4978,Berlato,for,ECR,122739,4978
5112,Bielan,for,ECR,122739,5112
6864,Bourgeois,for,ECR,122739,6864
7214,Buxadé Villalba,for,ECR,122739,7214
5490,Czarnecki,for,ECR,122739,5490
7270,de la Pisa Carrión,for,ECR,122739,7270
7150,Ďuriš Nicholsonová,for,Renew,122739,7150
6511,Dzhambazki,for,ECR,122739,6511
6167,Eppink,for,ECR,122739,6167
5982,Fidanza,for,ECR,122739,5982
6998,Fiocchi,for,ECR,122739,6998
4880,Fitto,for,ECR,122739,4880
5472,Fotyga,for,ECR,122739,5472
7250,Fragkos,for,ECR,122739,7250
6834,Geuking,for,EPP,122739,6834
6909,Jaki,for,ECR,122739,6909
6911,Jurgiel,for,ECR,122739,6911
7151,Jurzyca,for,ECR,122739,7151
6866,Kanko,for,ECR,122739,6866
6525,Karski,for,ECR,122739,6525
6912,Kempa,for,ECR,122739,6912
6913,Kloc,for,ECR,122739,6913
6923,Kopcińska,for,ECR,122739,6923
6530,Krasnodębski,for,ECR,122739,6530
6925,Kruk,for,ECR,122739,6925
5507,Kuźmiuk,for,ECR,122739,5507
5969,Legutko,for,ECR,122739,5969
6931,Mazurek,for,ECR,122739,6931
7173,Melbārde,for,EPP,122739,7173
6934,Możdżanowska,for,ECR,122739,6934
5974,Poręba,for,ECR,122739,5974
7205,Procaccini,for,ECR,122739,7205
6937,Rafalska,for,ECR,122739,6937
7160,Rooken,for,ECR,122739,7160
7097,Roos,for,ECR,122739,7097
7157,Ruissen,for,ECR,122739,7157
6938,Rzońca,for,ECR,122739,6938
5416,Saryusz-Wolski,for,ECR,122739,5416
7231,Slabakov,for,ECR,122739,7231
7210,Stancanelli,for,ECR,122739,7210
6946,Szydło,for,ECR,122739,6946
7265,Tarczyński,for,ECR,122739,7265
7044,Terheş,for,ECR,122739,7044
7216,Tertsch,for,ECR,122739,7216
6952,Tobiszowski,for,ECR,122739,6952
5878,Tomaševski,for,ECR,122739,5878
6300,Tomašić,for,ECR,122739,6300
5892,Tošenovský,for,ECR,122739,5892
6683,Van Overtveldt,for,ECR,122739,6683
6930,Vondra,for,ECR,122739,6930
6945,Vrecionová,for,ECR,122739,6945
6956,Waszczykowski,for,ECR,122739,6956
6515,Wiśniewska,for,ECR,122739,6515
5052,Zahradil,for,ECR,122739,5052
6962,Zalewska,for,ECR,122739,6962
5598,Zīle,for,ECR,122739,5598
6522,Złotowski,for,ECR,122739,6522
5039,Konečná,for,GUE/NGL,122739,5039
5837,Scholz,for,GUE/NGL,122739,5837
7211,Adinolfi Matteo,for,ID,122739,7211
7079,Androuët,for,ID,122739,7079
7174,Baldassarre,for,ID,122739,7174
6988,Bardella,for,ID,122739,6988
7001,Basso,for,ID,122739,7001
6394,Bay,for,NA,122739,6394
7068,Beigneux,for,ID,122739,7068
6405,Bilde,for,ID,122739,6405
6179,Bizzotto,for,ID,122739,6179
6954,Blaško,for,ID,122739,6954
7172,Bonfrisco,for,ID,122739,7172
7000,Borchia,for,ID,122739,7000
7076,Bruna,for,ID,122739,7076
6981,Campomenosi,for,ID,122739,6981
7181,Casanova,for,ID,122739,7181
7170,Ceccardi,for,ID,122739,7170
6731,Ciocca,for,ID,122739,6731
