mepid,name,result,eugroup,identifier,vote_id
6879,Kuhs,abstention,ID,165541,6879
7184,Grant,abstention,ID,165541,7184
7312,Ghidoni,abstention,ID,165541,7312
6972,Gancia,abstention,ID,165541,6972
6949,David,abstention,ID,165541,6949
6999,Da Re,abstention,ID,165541,6999
7007,Conte,abstention,ID,165541,7007
7170,Ceccardi,abstention,ID,165541,7170
6981,Campomenosi,abstention,ID,165541,6981
7000,Borchia,abstention,ID,165541,7000
7172,Bonfrisco,abstention,ID,165541,7172
6874,Beck,abstention,ID,165541,6874
7001,Basso,abstention,ID,165541,7001
5052,Zahradil,abstention,ECR,165541,5052
6808,Weimers,abstention,ECR,165541,6808
6930,Vondra,abstention,ECR,165541,6930
5892,Tošenovský,abstention,ECR,165541,5892
7309,Nissinen,abstention,ECR,165541,7309
7315,Nesci,abstention,ECR,165541,7315
6608,Lundgren,abstention,ECR,165541,6608
5982,Fidanza,abstention,ECR,165541,5982
4978,Berlato,abstention,ECR,165541,4978
6814,Kizilyürek,against,GUE/NGL,165541,6814
6815,Georgiou,against,GUE/NGL,165541,6815
7249,Wolters,against,S&D,165541,7249
7251,Vind,against,S&D,165541,7251
7313,Variati,against,S&D,165541,7313
7247,Tudose,against,S&D,165541,7247
5459,Toia,against,S&D,165541,5459
6983,Tinagli,against,S&D,165541,6983
7140,Tax,against,S&D,165541,7140
6623,Tang,against,S&D,165541,6623
6093,Sippel,against,S&D,165541,6093
6381,Silva Pereira,against,S&D,165541,6381
7065,Sidl,against,S&D,165541,7065
6475,Schuster,against,S&D,165541,6475
7059,Schieder,against,S&D,165541,7059
5713,Schaldemose,against,S&D,165541,5713
7039,Santos,against,S&D,165541,7039
7110,Sánchez Amor,against,S&D,165541,7110
7128,Ruiz Devesa,against,S&D,165541,7128
7326,Rudner,against,S&D,165541,7326
7269,Ros Sempere,against,S&D,165541,7269
6649,Rodríguez-Piñero,against,S&D,165541,6649
7288,Reuten,against,S&D,165541,7288
7296,Repasi,against,S&D,165541,7296
6136,Regner,against,S&D,165541,6136
5731,Plumb,against,S&D,165541,5731
6982,Pisapia,against,S&D,165541,6982
6261,Picula,against,S&D,165541,6261
7324,Papandreou,against,S&D,165541,7324
7221,Olekas,against,S&D,165541,7221
7308,OHLSSON,against,S&D,165541,7308
6418,Nica,against,S&D,165541,6418
7298,Nemec,against,S&D,165541,7298
6691,Negrescu,against,S&D,165541,6691
7310,Muigg,against,S&D,165541,7310
6433,Moretti,against,S&D,165541,6433
6933,Miller,against,S&D,165541,6933
6890,Mikser,against,S&D,165541,6890
7272,Mebarek,against,S&D,165541,7272
6915,Maxová,against,S&D,165541,6915
6322,Mavrides,against,S&D,165541,6322
6839,Matić,against,S&D,165541,6839
7023,Marques Pedro,against,S&D,165541,7023
7027,Marques Margarida,against,S&D,165541,7027
7042,Manda,against,S&D,165541,7042
7107,Maestre Martín De Almagro,against,S&D,165541,7107
7109,Luena,against,S&D,165541,7109
5984,López Aguilar,against,S&D,165541,5984
6648,López,against,S&D,165541,6648
5094,Liberadzki,against,S&D,165541,5094
7024,Leitão-Marques,against,S&D,165541,7024
7297,Laureti,against,S&D,165541,7297
3823,Lange,against,S&D,165541,3823
7085,Lalucq,against,S&D,165541,7085
6367,Kumpula-Natri,against,S&D,165541,6367
6459,Köster,against,S&D,165541,6459
6916,Kohut,against,S&D,165541,6916
6884,Kaljurand,against,S&D,165541,6884
6263,Jerković,against,S&D,165541,6263
6792,Incir,against,S&D,165541,6792
7229,Hristov,against,S&D,165541,7229
7122,Homs Ginel,against,S&D,165541,7122
7185,Heinäluoma,against,S&D,165541,7185
7070,Heide,against,S&D,165541,7070
7146,Hajšel,against,S&D,165541,7146
6107,Guillaume,against,S&D,165541,6107
7009,Gualmini,against,S&D,165541,7009
6419,Grapini,against,S&D,165541,6419
7106,González Casares,against,S&D,165541,7106
7111,González,against,S&D,165541,7111
7082,Glucksmann,against,S&D,165541,7082
7346,Glanzelius,against,S&D,165541,7346
6005,Geier,against,S&D,165541,6005
6130,Gardiazabal Rubial,against,S&D,165541,6130
7125,García Muñoz,against,S&D,165541,7125
7105,García Del Blanco,against,S&D,165541,7105
7090,Gálvez Muñoz,against,S&D,165541,7090
6955,Fuglsang,against,S&D,165541,6955
6791,Fritzon,against,S&D,165541,6791
6652,Fernández,against,S&D,165541,6652
7282,Engerer,against,S&D,165541,7282
7307,Ecke,against,S&D,165541,7307
6324,Durand,against,S&D,165541,6324
6062,De Castro,against,S&D,165541,6062
7293,De Basso,against,S&D,165541,7293
5661,Crețu,against,S&D,165541,5661
7321,Covassi,against,S&D,165541,7321
7325,Clergeau,against,S&D,165541,7325
6901,Cimoszewicz,against,S&D,165541,6901
7166,Chahim,against,S&D,165541,7166
7030,Cerdas,against,S&D,165541,7030
7252,Carvalhais,against,S&D,165541,7252
6838,Burkhardt,against,S&D,165541,6838
4690,Bullmann,against,S&D,165541,4690
6843,Brglez,against,S&D,165541,6843
5465,Bresso,against,S&D,165541,5465
6264,Borzan,against,S&D,165541,6264
5867,Blinkevičiūtė,against,S&D,165541,5867
6833,Bischoff,against,S&D,165541,6833
6891,Biedroń,against,S&D,165541,6891
6505,Benifei,against,S&D,165541,6505
7193,Bartolo,against,S&D,165541,7193
6888,Balt,against,S&D,165541,6888
7329,Ballarín Cereza,against,S&D,165541,7329
7040,Avram,against,S&D,165541,7040
7254,Angel,against,S&D,165541,7254
7167,Ameriks,against,S&D,165541,7167
7305,Albuquerque,against,S&D,165541,7305
6651,Aguilera,against,S&D,165541,6651
6695,Zullo,against,Renew,165541,6695
6971,Yon-Courtin,against,Renew,165541,6971
6904,Yenbou,against,Renew,165541,6904
7153,Wiezik,against,Renew,165541,7153
7287,Wiesner,against,Renew,165541,7287
6710,Vautmans,against,Renew,165541,6710
7054,Tudorache,against,Renew,165541,7054
6281,Torvalds,against,Renew,165541,6281
6331,Toom,against,Renew,165541,6331
5949,Thun und Hohenstein,against,Renew,165541,5949
7058,Strugariu,against,Renew,165541,7058
7168,Solís Pérez,against,Renew,165541,7168
6817,Semedo,against,Renew,165541,6817
4767,Rodríguez Ramos,against,Renew,165541,4767
6056,Riquet,against,Renew,165541,6056
7295,Rinzema,against,Renew,165541,7295
4676,Ries,against,Renew,165541,4676
7235,Rafaela,against,Renew,165541,7235
7318,Poulsen,against,Renew,165541,7318
7306,Poptcheva,against,Renew,165541,7306
7052,Pîslaru,against,Renew,165541,7052
6510,Petersen,against,Renew,165541,6510
6953,Pekkarinen,against,Renew,165541,6953
6644,Pagazaurtundúa,against,Renew,165541,6644
6705,Paet,against,Renew,165541,6705
6830,Oetjen,against,Renew,165541,6830
6614,Nart,against,Renew,165541,6614
6760,Nagtegaal,against,Renew,165541,6760
6500,Müller,against,Renew,165541,6500
7285,Mituța,against,Renew,165541,7285
6690,Mihaylova,against,Renew,165541,6690
7335,Mihál,against,Renew,165541,7335
6957,Melchior,against,Renew,165541,6957
5889,Løkkegaard,against,Renew,165541,5889
7344,Lavocat,against,Renew,165541,7344
6504,Kyuchyuk,against,Renew,165541,6504
6662,Kyrtsos,against,Renew,165541,6662
6917,Kovařík,against,Renew,165541,6917
6842,Körner,against,Renew,165541,6842
6921,Knotek,against,Renew,165541,6921
5021,Keller Fabienne,against,Renew,165541,5021
7342,Kauch,against,Renew,165541,7342
6766,Katainen,against,Renew,165541,6766
6800,Karlsbro,against,Renew,165541,6800
5385,in 't Veld,against,Renew,165541,5385
7014,Ijabs,against,Renew,165541,7014
6622,Huitema,against,Renew,165541,6622
7154,Hojsík,against,Renew,165541,7154
6919,Hlaváček,against,Renew,165541,6919
6959,Hayer,against,Renew,165541,6959
6841,Hahn Svenja,against,Renew,165541,6841
6936,Guetta,against,Renew,165541,6936
6849,Grošelj,against,Renew,165541,6849
7164,Groothuis,against,Renew,165541,7164
1793,Goerens,against,Renew,165541,1793
6840,Glück,against,Renew,165541,6840
7283,Gheorghe,against,Renew,165541,7283
7022,Gamon,against,Renew,165541,7022
6818,Flego,against,Renew,165541,6818
6770,Ferrandino,against,Renew,165541,6770
6980,Farreng,against,Renew,165541,6980
6828,Eroglu,against,Renew,165541,6828
7150,Ďuriš Nicholsonová,against,Renew,165541,7150
6987,Donáth,against,Renew,165541,6987
6340,Dlabajová,against,Renew,165541,6340
6458,Danti,against,Renew,165541,6458
6978,Cseh,against,Renew,165541,6978
7021,Cioloş,against,Renew,165541,7021
7271,Cicurel,against,Renew,165541,7271
6860,Chastel,against,Renew,165541,6860
6339,Charanzová,against,Renew,165541,6339
6899,Chabaud,against,Renew,165541,6899
6446,Castaldo,against,NA,165541,6446
6967,Boyer,against,Renew,165541,6967
7057,Botoş,against,Renew,165541,7057
6089,Bilbao Barandica,against,Renew,165541,6089
7163,Bauzá Díaz,against,Renew,165541,7163
7165,Azmani,against,Renew,165541,7165
6400,Auštrevičius,against,Renew,165541,6400
6327,Ansip,against,Renew,165541,6327
7327,Amalric,against,Renew,165541,7327
6799,Al-Sahlani,against,Renew,165541,6799
7230,Alieva-Veli,against,Renew,165541,7230
6094,Zver,against,EPP,165541,6094
6734,Zovko,against,EPP,165541,6734
6344,Zdechovský,against,EPP,165541,6344
6976,Zambelli,against,EPP,165541,6976
4643,Wieland,against,EPP,165541,4643
6804,Warborn,against,EPP,165541,6804
6827,Walsmann,against,EPP,165541,6827
7183,Vuolo,against,EPP,165541,7183
6664,Vozemberg-Vrionidi,against,EPP,165541,6664
5934,Voss,against,EPP,165541,5934
6356,Virkkunen,against,EPP,165541,6356
7062,Vincze,against,EPP,165541,7062
5930,Verheyen,against,EPP,165541,5930
6706,Vandenkendelaere,against,EPP,165541,6706
5600,Vaidere,against,EPP,165541,5600
6681,Tomc,against,EPP,165541,6681
6801,Tobé,against,EPP,165541,6801
7056,Thaler,against,EPP,165541,7056
7277,Terras,against,EPP,165541,7277
6547,Štefanec,against,EPP,165541,6547
6816,Sokol,against,EPP,165541,6816
6341,Šojdrová,against,EPP,165541,6341
6790,Skyttedal,against,EPP,165541,6790
6824,Simon,against,EPP,165541,6824
7218,Maldeikienė,against,EPP,165541,7218
6823,Seekatz,against,EPP,165541,6823
5345,Schwab,against,EPP,165541,5345
6821,Schneider,against,EPP,165541,6821
6259,Sarvamaa,against,EPP,165541,6259
6370,Sander,against,EPP,165541,6370
7331,Sailliet,against,EPP,165541,7331
6812,Ressler,against,EPP,165541,6812
6072,Rangel,against,EPP,165541,6072
6750,Radtke,against,EPP,165541,6750
6700,Pospíšil,against,EPP,165541,6700
7149,Pollák,against,EPP,165541,7149
6803,Polfjärd,against,EPP,165541,6803
6335,Polčák,against,EPP,165541,6335
7333,Pirchner,against,EPP,165541,7333
5788,Pietikäinen,against,EPP,165541,5788
5346,Pieper,against,EPP,165541,5346
7120,Pereira Lídia,against,EPP,165541,7120
7323,Peppucci,against,EPP,165541,7323
7336,Pahl,against,EPP,165541,7336
7347,Ormel,against,PPE,165541,7347
5407,Olbrycht,against,EPP,165541,5407
6709,Novakov,against,EPP,165541,6709
5413,Novak,against,EPP,165541,5413
6332,Niedermayer,against,EPP,165541,6332
4712,Niebler,against,EPP,165541,4712
6436,Mureşan,against,EPP,165541,6436
7036,Motreanu,against,EPP,165541,7036
6825,Mortler,against,EPP,165541,6825
6366,Monteiro de Aguiar,against,EPP,165541,6366
7051,Meimarakis,against,EPP,165541,7051
7224,Mažylis,against,EPP,165541,7224
6483,Maydell,against,EPP,165541,6483
6096,Mato,against,EPP,165541,6096
5646,Marinescu,against,EPP,165541,5646
6761,Mandl,against,EPP,165541,6761
4964,Manders,against,EPP,165541,4964
6440,McAllister,against,EPP,165541,6440
6855,Lutgen,against,EPP,165541,6855
5964,Łukacijewska,against,EPP,165541,5964
5517,López-Istúriz White,against,EPP,165541,5517
7161,López Gil,against,EPP,165541,7161
6442,Lins,against,EPP,165541,6442
3855,Liese,against,EPP,165541,3855
7264,Lexmann,against,EPP,165541,7264
5105,Lewandowski,against,EPP,165541,5105
6592,Lenaers,against,EPP,165541,6592
7226,Kubilius,against,EPP,165541,7226
6196,Kovatchev,against,EPP,165541,6196
6918,Kopacz,against,EPP,165541,6918
6805,Kokalari,against,EPP,165541,6805
6666,Kefalogiannis,against,EPP,165541,6666
7337,Karpiński,against,EPP,165541,7337
4669,Karas,against,EPP,165541,4669
7222,Kanev,against,EPP,165541,7222
6095,Kalniete,against,EPP,165541,6095
7223,Juknevičienė,against,EPP,165541,7223
5945,Jahr,against,EPP,165541,5945
5952,Hübner,against,EPP,165541,5952
4987,Hortefeux,against,EPP,165541,4987
