mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,118396,7089
6926,Aubry,for,GUE/NGL,118396,6926
7072,Barrena Arza,for,GUE/NGL,118396,7072
6604,Björk,for,GUE/NGL,118396,6604
6914,Bompard,for,GUE/NGL,118396,6914
6873,Botenga,for,GUE/NGL,118396,6873
6922,Chaibi,for,GUE/NGL,118396,6922
7113,Daly,for,GUE/NGL,118396,7113
6865,Demirel,for,GUE/NGL,118396,6865
6024,Ernst,for,GUE/NGL,118396,6024
6597,Flanagan,for,GUE/NGL,118396,6597
7204,Georgoulis,for,GUE/NGL,118396,7204
7133,Gusmão,for,GUE/NGL,118396,7133
6628,Hazekamp,for,GUE/NGL,118396,6628
7126,Kokkalis,for,GUE/NGL,118396,7126
6713,Kouloglou,for,GUE/NGL,118396,6713
7087,Kountoura,for,GUE/NGL,118396,7087
7279,MacManus,for,GUE/NGL,118396,7279
5992,Matias,for,GUE/NGL,118396,5992
6354,Maurel,for,GUE/NGL,118396,6354
6310,Michels,for,GUE/NGL,118396,6310
7190,Modig,for,GUE/NGL,118396,7190
6250,Omarjee,for,GUE/NGL,118396,6250
5596,Papadimoulis,for,GUE/NGL,118396,5596
6920,Pelletier,for,GUE/NGL,118396,6920
7138,Pereira Sandra,for,GUE/NGL,118396,7138
7213,Pineda,for,GUE/NGL,118396,7213
7069,Rego,for,GUE/NGL,118396,7069
7169,Rodríguez Palop,for,GUE/NGL,118396,7169
6758,Schirdewan,for,GUE/NGL,118396,6758
5837,Scholz,for,GUE/NGL,118396,5837
6715,Urbán Crespo,for,GUE/NGL,118396,6715
7212,Villanueva Ruiz,for,GUE/NGL,118396,7212
6961,Villumsen,for,GUE/NGL,118396,6961
7202,Wallace,for,GUE/NGL,118396,7202
6468,Adinolfi Isabella,for,NI,118396,6468
6411,Beghin,for,NI,118396,6411
6446,Castaldo,for,NI,118396,6446
7258,Comín i Oliveres,for,NI,118396,7258
6494,Corrao,for,Verts/ALE,118396,6494
6472,D'Amato,for,Verts/ALE,118396,6472
6413,Evi,for,Verts/ALE,118396,6413
6470,Ferrara,for,NI,118396,6470
7180,Furore,for,NI,118396,7180
7179,Gemma,for,NI,118396,7179
7189,Giarrusso,for,NI,118396,7189
7243,Gyöngyösi,for,NI,118396,7243
