mepid,name,result,eugroup,identifier,vote_id
6405,Bilde,for,ID,118003,6405
6159,Verhofstadt,against,Renew,118003,6159
7089,Arvanitis,for,GUE/NGL,118003,7089
6926,Aubry,for,GUE/NGL,118003,6926
7072,Barrena Arza,for,GUE/NGL,118003,7072
6604,Björk,for,GUE/NGL,118003,6604
6914,Bompard,for,GUE/NGL,118003,6914
6873,Botenga,for,GUE/NGL,118003,6873
6922,Chaibi,for,GUE/NGL,118003,6922
7113,Daly,for,GUE/NGL,118003,7113
6865,Demirel,for,GUE/NGL,118003,6865
6024,Ernst,for,GUE/NGL,118003,6024
5886,Ferreira,for,GUE/NGL,118003,5886
6597,Flanagan,for,GUE/NGL,118003,6597
6815,Georgiou,for,GUE/NGL,118003,6815
7204,Georgoulis,for,NA,118003,7204
7133,Gusmão,for,GUE/NGL,118003,7133
6628,Hazekamp,for,GUE/NGL,118003,6628
6814,Kizilyürek,for,GUE/NGL,118003,6814
6713,Kouloglou,for,GUE/NGL,118003,6713
7087,Kountoura,for,GUE/NGL,118003,7087
7279,MacManus,for,GUE/NGL,118003,7279
5992,Matias,for,GUE/NGL,118003,5992
6354,Maurel,for,GUE/NGL,118003,6354
6310,Michels,for,GUE/NGL,118003,6310
7190,Modig,for,GUE/NGL,118003,7190
6250,Omarjee,for,GUE/NGL,118003,6250
5596,Papadimoulis,for,GUE/NGL,118003,5596
6920,Pelletier,for,GUE/NGL,118003,6920
7138,Pereira Sandra,for,GUE/NGL,118003,7138
7213,Pineda,for,GUE/NGL,118003,7213
7069,Rego,for,GUE/NGL,118003,7069
7169,Rodríguez Palop,for,GUE/NGL,118003,7169
6758,Schirdewan,for,GUE/NGL,118003,6758
5837,Scholz,for,GUE/NGL,118003,5837
6715,Urbán Crespo,for,GUE/NGL,118003,6715
7212,Villanueva Ruiz,for,GUE/NGL,118003,7212
6961,Villumsen,for,GUE/NGL,118003,6961
7202,Wallace,for,GUE/NGL,118003,7202
6960,Kofod,for,ID,118003,6960
6468,Adinolfi Isabella,for,EPP,118003,6468
6411,Beghin,for,NA,118003,6411
6832,Buschmann,for,NA,118003,6832
6446,Castaldo,for,NA,118003,6446
7258,Comín i Oliveres,for,NA,118003,7258
6494,Corrao,for,Greens/EFA,118003,6494
6472,D'Amato,for,Greens/EFA,118003,6472
6413,Evi,for,Greens/EFA,118003,6413
6470,Ferrara,for,NA,118003,6470
7180,Furore,for,NA,118003,7180
7179,Gemma,for,ECR,118003,7179
7189,Giarrusso,for,NA,118003,7189
7243,Gyöngyösi,for,NA,118003,7243
7123,Konstantinou,for,NA,118003,7123
6482,Pedicini,for,Greens/EFA,118003,6482
7010,Pignedoli,for,NA,118003,7010
7276,Ponsatí Obiols,for,NA,118003,7276
7257,Puigdemont i Casamajó,for,NA,118003,7257
7177,Rondinelli,for,S&D,118003,7177
7242,Sinčić,for,NA,118003,7242
6471,Sonneborn,for,NA,118003,6471
6695,Zullo,for,Renew,118003,6695
6883,Adamowicz,for,EPP,118003,6883
6594,Arimont,for,EPP,118003,6594
7155,Bilčík,for,EPP,118003,7155
5981,van Dalen,for,EPP,118003,5981
6906,Frankowski,for,EPP,118003,6906
5952,Hübner,for,EPP,118003,5952
5964,Łukacijewska,for,EPP,118003,5964
6935,Ochojska,for,EPP,118003,6935
5788,Pietikäinen,for,EPP,118003,5788
6335,Polčák,for,EPP,118003,6335
6259,Sarvamaa,for,EPP,118003,6259
5949,Thun und Hohenstein,for,Renew,118003,5949
6356,Virkkunen,for,EPP,118003,6356
7153,Wiezik,for,Renew,118003,7153
6665,Zagorakis,for,EPP,118003,6665
6344,Zdechovský,for,EPP,118003,6344
7230,Alieva-Veli,for,Renew,118003,7230
6799,Al-Sahlani,for,Renew,118003,6799
7260,Andrews,for,Renew,118003,7260
6327,Ansip,for,Renew,118003,6327
7053,Armand,for,Renew,118003,7053
6400,Auštrevičius,for,Renew,118003,6400
7163,Bauzá Díaz,for,Renew,118003,7163
6944,Bijoux,for,Renew,118003,6944
7057,Botoş,for,Renew,118003,7057
6967,Boyer,for,Renew,118003,6967
6966,Brunet,for,Renew,118003,6966
6973,Cañas,for,Renew,118003,6973
5891,Canfin,for,Renew,118003,5891
6899,Chabaud,for,Renew,118003,6899
6860,Chastel,for,Renew,118003,6860
6951,Christensen,for,Renew,118003,6951
7271,Cicurel,for,Renew,118003,7271
7021,Cioloş,for,Renew,118003,7021
6978,Cseh,for,Renew,118003,6978
6458,Danti,for,Renew,118003,6458
6898,Decerle,for,Renew,118003,6898
6987,Donáth,for,Renew,118003,6987
6324,Durand,for,S&D,118003,6324
6980,Farreng,for,Renew,118003,6980
6601,Federley,for,Renew,118003,6601
6818,Flego,for,Renew,118003,6818
6948,Gade,for,Renew,118003,6948
7022,Gamon,for,Renew,118003,7022
6947,Garicano,for,Renew,118003,6947
7050,Ghinea,for,Renew,118003,7050
1793,Goerens,for,Renew,118003,1793
7273,Gozi,for,Renew,118003,7273
6849,Grošelj,for,Renew,118003,6849
6936,Guetta,for,Renew,118003,6936
6959,Hayer,for,Renew,118003,6959
7154,Hojsík,for,Renew,118003,7154
7014,Ijabs,for,Renew,118003,7014
5385,in 't Veld,for,Renew,118003,5385
6844,Joveva,for,Renew,118003,6844
6975,Karleskind,for,Renew,118003,6975
6800,Karlsbro,for,Renew,118003,6800
6766,Katainen,for,Renew,118003,6766
7203,Kelleher,for,Renew,118003,7203
5021,Keller Fabienne,for,Renew,118003,5021
6504,Kyuchyuk,for,Renew,118003,6504
6887,Loiseau,for,Renew,118003,6887
5889,Løkkegaard,for,Renew,118003,5889
6957,Melchior,for,Renew,118003,6957
6690,Mihaylova,for,Renew,118003,6690
6614,Nart,for,Renew,118003,6614
6705,Paet,for,Renew,118003,6705
6644,Pagazaurtundúa,for,Renew,118003,6644
6953,Pekkarinen,for,Renew,118003,6953
6510,Petersen,for,Renew,118003,6510
7052,Pîslaru,for,Renew,118003,7052
7235,Rafaela,for,Renew,118003,7235
4676,Ries,for,Renew,118003,4676
4767,Rodríguez Ramos,for,Renew,118003,4767
6902,Séjourné,for,Renew,118003,6902
6817,Semedo,for,Renew,118003,6817
7152,Šimečka,for,Renew,118003,7152
7168,Solís Pérez,for,Renew,118003,7168
7055,Ştefănuță,for,Greens/EFA,118003,7055
7058,Strugariu,for,Renew,118003,7058
7259,Søgaard-Lidell,for,Renew,118003,7259
6940,Tolleret,for,Renew,118003,6940
6331,Toom,for,Renew,118003,6331
6281,Torvalds,for,Renew,118003,6281
6985,Trillet-Lenoir,for,Renew,118003,6985
7054,Tudorache,for,Renew,118003,7054
5879,Uspaskich,for,NA,118003,5879
6896,Vedrenne,for,Renew,118003,6896
7268,Vázquez Lázara,for,Renew,118003,7268
6971,Yon-Courtin,for,Renew,118003,6971
6892,Zacharopoulou,for,Renew,118003,6892
6802,Agius Saliba,for,S&D,118003,6802
7167,Ameriks,for,S&D,118003,7167
6279,Andrieu,for,S&D,118003,6279
6687,Androulakis,for,S&D,118003,6687
7254,Angel,for,S&D,118003,7254
6977,Ara-Kovács,for,S&D,118003,6977
6553,Arena,for,S&D,118003,6553
7040,Avram,for,S&D,118003,7040
6888,Balt,for,S&D,118003,6888
6831,Barley,for,S&D,118003,6831
7193,Bartolo,for,S&D,118003,7193
6889,Belka,for,S&D,118003,6889
6505,Benifei,for,S&D,118003,6505
5173,Beňová,for,S&D,118003,5173
6796,Bergkvist,for,S&D,118003,6796
6891,Biedroń,for,S&D,118003,6891
6833,Bischoff,for,S&D,118003,6833
5867,Blinkevičiūtė,for,S&D,118003,5867
6449,Bonafè,for,S&D,118003,6449
6264,Borzan,for,S&D,118003,6264
6843,Brglez,for,S&D,118003,6843
4690,Bullmann,for,S&D,118003,4690
6838,Burkhardt,for,S&D,118003,6838
7008,Calenda,for,Renew,118003,7008
7252,Carvalhais,for,S&D,118003,7252
7030,Cerdas,for,S&D,118003,7030
7166,Chahim,for,S&D,118003,7166
6499,Chinnici,for,EPP,118003,6499
6901,Cimoszewicz,for,S&D,118003,6901
7046,Ciuhodaru,for,S&D,118003,7046
7145,Číž,for,S&D,118003,7145
6051,Cozzolino,for,NA,118003,6051
5661,Crețu,for,S&D,118003,5661
6794,Cutajar,for,S&D,118003,6794
6589,Dalli,for,S&D,118003,6589
6806,Danielsson,for,S&D,118003,6806
6062,De Castro,for,S&D,118003,6062
6969,Dobrev,for,S&D,118003,6969
7248,Durá Ferrandis,for,S&D,118003,7248
6014,Ertug,for,S&D,118003,6014
6080,Fajon,for,S&D,118003,6080
6652,Fernández,for,S&D,118003,6652
6770,Ferrandino,for,Renew,118003,6770
6791,Fritzon,for,S&D,118003,6791
6955,Fuglsang,for,S&D,118003,6955
7090,Gálvez Muñoz,for,S&D,118003,7090
7105,García Del Blanco,for,S&D,118003,7105
7125,García Muñoz,for,S&D,118003,7125
5417,García Pérez,for,S&D,118003,5417
6130,Gardiazabal Rubial,for,S&D,118003,6130
3827,Gebhardt,for,S&D,118003,3827
6005,Geier,for,S&D,118003,6005
