mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,113111,7150
7089,Arvanitis,for,GUE/NGL,113111,7089
6926,Aubry,for,GUE/NGL,113111,6926
7072,Barrena Arza,for,GUE/NGL,113111,7072
6604,Björk,for,GUE/NGL,113111,6604
6914,Bompard,for,GUE/NGL,113111,6914
6873,Botenga,for,GUE/NGL,113111,6873
6922,Chaibi,for,GUE/NGL,113111,6922
7113,Daly,for,GUE/NGL,113111,7113
6865,Demirel,for,GUE/NGL,113111,6865
6024,Ernst,for,GUE/NGL,113111,6024
6815,Georgiou,for,GUE/NGL,113111,6815
7204,Georgoulis,for,GUE/NGL,113111,7204
7133,Gusmão,for,GUE/NGL,113111,7133
6628,Hazekamp,for,GUE/NGL,113111,6628
6814,Kizilyürek,for,GUE/NGL,113111,6814
7126,Kokkalis,for,GUE/NGL,113111,7126
5039,Konečná,for,GUE/NGL,113111,5039
7087,Kountoura,for,GUE/NGL,113111,7087
7279,MacManus,for,GUE/NGL,113111,7279
5992,Matias,for,GUE/NGL,113111,5992
6354,Maurel,for,GUE/NGL,113111,6354
6310,Michels,for,GUE/NGL,113111,6310
7190,Modig,for,GUE/NGL,113111,7190
6250,Omarjee,for,GUE/NGL,113111,6250
5596,Papadimoulis,for,GUE/NGL,113111,5596
6920,Pelletier,for,GUE/NGL,113111,6920
7138,Pereira Sandra,for,GUE/NGL,113111,7138
7213,Pineda,for,GUE/NGL,113111,7213
7069,Rego,for,GUE/NGL,113111,7069
7169,Rodríguez Palop,for,GUE/NGL,113111,7169
6758,Schirdewan,for,GUE/NGL,113111,6758
5837,Scholz,for,GUE/NGL,113111,5837
6715,Urbán Crespo,for,GUE/NGL,113111,6715
7212,Villanueva Ruiz,for,GUE/NGL,113111,7212
6961,Villumsen,for,GUE/NGL,113111,6961
7202,Wallace,for,GUE/NGL,113111,7202
6468,Adinolfi Isabella,for,NI,113111,6468
6411,Beghin,for,NI,113111,6411
6832,Buschmann,for,NI,113111,6832
6446,Castaldo,for,NI,113111,6446
7258,Comín i Oliveres,for,NI,113111,7258
6494,Corrao,for,Verts/ALE,113111,6494
6472,D'Amato,for,Verts/ALE,113111,6472
6413,Evi,for,Verts/ALE,113111,6413
6470,Ferrara,for,NI,113111,6470
7180,Furore,for,NI,113111,7180
7179,Gemma,for,NI,113111,7179
7189,Giarrusso,for,NI,113111,7189
7243,Gyöngyösi,for,NI,113111,7243
7116,Nikolaou-Alavanos,for,NI,113111,7116
6676,Papadakis Kostas,for,NI,113111,6676
6482,Pedicini,for,Verts/ALE,113111,6482
7010,Pignedoli,for,NI,113111,7010
7276,Ponsatí Obiols,for,NI,113111,7276
7257,Puigdemont i Casamajó,for,NI,113111,7257
7177,Rondinelli,for,NI,113111,7177
6471,Sonneborn,for,NI,113111,6471
6695,Zullo,for,NI,113111,6695
6883,Adamowicz,for,PPE,113111,6883
7129,Amaro,for,PPE,113111,7129
6594,Arimont,for,PPE,113111,6594
6885,Arłukowicz,for,PPE,113111,6885
7083,Asimakopoulou,for,PPE,113111,7083
7060,Băsescu,for,PPE,113111,7060
6807,Bentele,for,PPE,113111,6807
7162,Berendsen,for,PPE,113111,7162
7155,Bilčík,for,PPE,113111,7155
5388,Buzek,for,PPE,113111,5388
6039,Carvalho,for,PPE,113111,6039
5252,Casa,for,PPE,113111,5252
5341,Caspary,for,PPE,113111,5341
5236,Christoforou,for,PPE,113111,5236
6600,Clune,for,PPE,113111,6600
5981,van Dalen,for,PPE,113111,5981
6870,Doleschal,for,PPE,113111,6870
6903,Duda,for,PPE,113111,6903
6810,Düpont,for,PPE,113111,6810
5348,Ehler,for,PPE,113111,5348
3833,Ferber,for,PPE,113111,3833
6068,Fernandes,for,PPE,113111,6068
7108,Fitzgerald,for,PPE,113111,7108
6813,Fourlas,for,PPE,113111,6813
6906,Frankowski,for,PPE,113111,6906
6852,Franssen,for,PPE,113111,6852
4659,Gahler,for,PPE,113111,4659
6907,Halicki,for,PPE,113111,6907
6777,Hansen,for,PPE,113111,6777
6811,Herbst,for,PPE,113111,6811
6534,Hetman,for,PPE,113111,6534
5953,Hohlmeier,for,PPE,113111,5953
5952,Hübner,for,PPE,113111,5952
5944,Kalinowski,for,PPE,113111,5944
7222,Kanev,for,PPE,113111,7222
4669,Karas,for,PPE,113111,4669
6666,Kefalogiannis,for,PPE,113111,6666
5855,Kelly,for,PPE,113111,5855
6805,Kokalari,for,PPE,113111,6805
6918,Kopacz,for,PPE,113111,6918
6662,Kyrtsos,for,PPE,113111,6662
5727,de Lange,for,PPE,113111,5727
6793,Lega,for,PPE,113111,6793
6592,Lenaers,for,PPE,113111,6592
5105,Lewandowski,for,PPE,113111,5105
3855,Liese,for,PPE,113111,3855
6442,Lins,for,PPE,113111,6442
5964,Łukacijewska,for,PPE,113111,5964
6855,Lutgen,for,PPE,113111,6855
5245,McGuinness,for,PPE,113111,5245
7218,Maldeikienė,for,PPE,113111,7218
4964,Manders,for,PPE,113111,4964
6761,Mandl,for,PPE,113111,6761
6483,Maydell,for,PPE,113111,6483
7224,Mažylis,for,PPE,113111,7224
7051,Meimarakis,for,PPE,113111,7051
6121,Melo,for,PPE,113111,6121
6297,Metsola,for,PPE,113111,6297
6366,Monteiro de Aguiar,for,PPE,113111,6366
6825,Mortler,for,PPE,113111,6825
4712,Niebler,for,PPE,113111,4712
6332,Niedermayer,for,PPE,113111,6332
7255,Nistor,for,PPE,113111,7255
5413,Novak,for,PPE,113111,5413
5407,Olbrycht,for,PPE,113111,5407
6819,Peeters,for,PPE,113111,6819
7120,Pereira Lídia,for,PPE,113111,7120
5788,Pietikäinen,for,PPE,113111,5788
6335,Polčák,for,PPE,113111,6335
6803,Polfjärd,for,PPE,113111,6803
6700,Pospíšil,for,PPE,113111,6700
6750,Radtke,for,PPE,113111,6750
6072,Rangel,for,PPE,113111,6072
7266,Sagartz,for,PPE,113111,7266
6259,Sarvamaa,for,PPE,113111,6259
7045,Schmiedtbauer,for,PPE,113111,7045
6821,Schneider,for,PPE,113111,6821
6636,Schreijer-Pierik,for,PPE,113111,6636
6443,Schulze,for,PPE,113111,6443
5345,Schwab,for,PPE,113111,5345
6823,Seekatz,for,PPE,113111,6823
6941,Sikorski,for,PPE,113111,6941
6790,Skyttedal,for,PPE,113111,6790
6341,Šojdrová,for,PPE,113111,6341
6663,Spyraki,for,PPE,113111,6663
6547,Štefanec,for,PPE,113111,6547
7056,Thaler,for,PPE,113111,7056
5949,Thun und Hohenstein,for,PPE,113111,5949
6801,Tobé,for,PPE,113111,6801
5930,Verheyen,for,PPE,113111,5930
6356,Virkkunen,for,PPE,113111,6356
5934,Voss,for,PPE,113111,5934
6664,Vozemberg-Vrionidi,for,PPE,113111,6664
7233,Walsh,for,PPE,113111,7233
6827,Walsmann,for,PPE,113111,6827
6804,Warborn,for,PPE,113111,6804
5351,Weber,for,PPE,113111,5351
6908,Weiss,for,PPE,113111,6908
4643,Wieland,for,PPE,113111,4643
7153,Wiezik,for,PPE,113111,7153
7041,Winzig,for,PPE,113111,7041
6820,Wiseler-Lima,for,PPE,113111,6820
6665,Zagorakis,for,PPE,113111,6665
6344,Zdechovský,for,PPE,113111,6344
7230,Alieva-Veli,for,Renew,113111,7230
6799,Al-Sahlani,for,Renew,113111,6799
7260,Andrews,for,Renew,113111,7260
6327,Ansip,for,Renew,113111,6327
7053,Armand,for,Renew,113111,7053
6400,Auštrevičius,for,Renew,113111,6400
7165,Azmani,for,Renew,113111,7165
7163,Bauzá Díaz,for,Renew,113111,7163
6835,Beer,for,Renew,113111,6835
6944,Bijoux,for,Renew,113111,6944
6089,Bilbao Barandica,for,Renew,113111,6089
7057,Botoş,for,Renew,113111,7057
6967,Boyer,for,Renew,113111,6967
6966,Brunet,for,Renew,113111,6966
6973,Cañas,for,Renew,113111,6973
5891,Canfin,for,Renew,113111,5891
6899,Chabaud,for,Renew,113111,6899
6860,Chastel,for,Renew,113111,6860
6951,Christensen,for,Renew,113111,6951
7271,Cicurel,for,Renew,113111,7271
7021,Cioloş,for,Renew,113111,7021
6978,Cseh,for,Renew,113111,6978
6458,Danti,for,Renew,113111,6458
6898,Decerle,for,Renew,113111,6898
6987,Donáth,for,Renew,113111,6987
6324,Durand,for,Renew,113111,6324
6828,Eroglu,for,Renew,113111,6828
6980,Farreng,for,Renew,113111,6980
6601,Federley,for,Renew,113111,6601
6818,Flego,for,Renew,113111,6818
6948,Gade,for,Renew,113111,6948
7022,Gamon,for,Renew,113111,7022
6947,Garicano,for,Renew,113111,6947
