mepid,name,result,eugroup,identifier,vote_id
7220,Jakeliūnas,abstention,Greens/EFA,140513,7220
6917,Kovařík,abstention,Renew,140513,6917
6921,Knotek,abstention,Renew,140513,6921
6919,Hlaváček,abstention,Renew,140513,6919
6340,Dlabajová,abstention,Renew,140513,6340
6339,Charanzová,abstention,Renew,140513,6339
6344,Zdechovský,abstention,EPP,140513,6344
6341,Šojdrová,abstention,EPP,140513,6341
6812,Ressler,abstention,EPP,140513,6812
6441,Gieseke,abstention,EPP,140513,6441
6927,Bellamy,abstention,EPP,140513,6927
7219,Alexandrov Yordanov,abstention,EPP,140513,7219
5879,Uspaskich,abstention,NA,140513,5879
7242,Sinčić,abstention,NA,140513,7242
7006,Rivière,abstention,ID,140513,7006
7020,Pirbakas,abstention,ID,140513,7020
6676,Papadakis Kostas,abstention,NA,140513,6676
7116,Nikolaou-Alavanos,abstention,NA,140513,7116
7123,Konstantinou,abstention,NA,140513,7123
6836,Kolakušić,abstention,NA,140513,6836
7071,Collard,abstention,ID,140513,7071
6394,Bay,abstention,ID,140513,6394
7234,Vandendriessche,abstention,ID,140513,7234
6986,Huhtasaari,abstention,ID,140513,6986
6869,De Man,abstention,ID,140513,6869
6593,Annemans,abstention,ID,140513,6593
7278,Rookmaker,abstention,NA,140513,7278
7173,Melbārde,abstention,ECR,140513,7173
6370,Sander,against,EPP,140513,6370
7147,Uhrík,against,NA,140513,7147
7148,Radačovský,against,NA,140513,7148
6759,Meuthen,against,ID,140513,6759
7119,Lagos,against,NA,140513,7119
6882,Zimniok,against,ID,140513,6882
6610,Vilimsky,against,ID,140513,6610
6881,Reil,against,ID,140513,6881
6880,Limmer,against,ID,140513,6880
6879,Kuhs,against,ID,140513,6879
6878,Krah,against,ID,140513,6878
6630,de Graaff,against,ID,140513,6630
6877,Fest,against,ID,140513,6877
6949,David,against,ID,140513,6949
6876,Buchheit,against,ID,140513,6876
6954,Blaško,against,ID,140513,6954
6874,Beck,against,ID,140513,6874
6872,Anderson,against,ID,140513,6872
6522,Złotowski,against,ECR,140513,6522
5598,Zīle,against,ECR,140513,5598
6962,Zalewska,against,ECR,140513,6962
5052,Zahradil,against,ECR,140513,5052
6515,Wiśniewska,against,ECR,140513,6515
6956,Waszczykowski,against,ECR,140513,6956
6945,Vrecionová,against,ECR,140513,6945
6930,Vondra,against,ECR,140513,6930
5892,Tošenovský,against,ECR,140513,5892
5878,Tomaševski,against,ECR,140513,5878
6952,Tobiszowski,against,ECR,140513,6952
7216,Tertsch,against,ECR,140513,7216
7044,Terheş,against,ECR,140513,7044
7265,Tarczyński,against,ECR,140513,7265
6946,Szydło,against,ECR,140513,6946
7210,Stancanelli,against,ECR,140513,7210
7262,Sofo,against,ECR,140513,7262
7231,Slabakov,against,ECR,140513,7231
5416,Saryusz-Wolski,against,ECR,140513,5416
6938,Rzońca,against,ECR,140513,6938
7157,Ruissen,against,ECR,140513,7157
7097,Roos,against,ECR,140513,7097
7160,Rooken,against,ECR,140513,7160
6937,Rafalska,against,ECR,140513,6937
7205,Procaccini,against,ECR,140513,7205
6895,Brudziński,against,ECR,140513,6895
5112,Bielan,against,ECR,140513,5112
4978,Berlato,against,ECR,140513,4978
6875,Berg,against,ECR,140513,6875
7244,Aguilar,against,ECR,140513,7244
5602,Ždanoka,for,Greens/EFA,140513,5602
7064,Wiener,for,Greens/EFA,140513,7064
6757,Waitz,for,Greens/EFA,140513,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,140513,6848
7237,Van Sparrentak,for,Greens/EFA,140513,7237
6551,Vana,for,Greens/EFA,140513,6551
6591,Urtasun,for,Greens/EFA,140513,6591
6894,Toussaint,for,Greens/EFA,140513,6894
7156,Strik,for,Greens/EFA,140513,7156
6943,Spurek,for,Greens/EFA,140513,6943
6738,Solé,for,Greens/EFA,140513,6738
6822,Semsrott,for,Greens/EFA,140513,6822
6893,Satouri,for,Greens/EFA,140513,6893
6694,Ropė,for,Greens/EFA,140513,6694
6900,Roose,for,Greens/EFA,140513,6900
5917,Rivasi,for,Greens/EFA,140513,5917
7280,Ripa,for,Greens/EFA,140513,7280
7217,Riba i Giner,for,Greens/EFA,140513,7217
6529,Reintke,for,Greens/EFA,140513,6529
6963,Peter-Hansen,for,Greens/EFA,140513,6963
6932,Peksa,for,Greens/EFA,140513,6932
6482,Pedicini,for,Greens/EFA,140513,6482
6863,Paulus,for,Greens/EFA,140513,6863
7240,O'Sullivan,for,Greens/EFA,140513,7240
7187,Niinistö,for,Greens/EFA,140513,7187
6862,Nienaß,for,Greens/EFA,140513,6862
6861,Neumann,for,Greens/EFA,140513,6861
6776,Metz,for,Greens/EFA,140513,6776
6859,Marquardt,for,Greens/EFA,140513,6859
6858,Langensiepen,for,Greens/EFA,140513,6858
5838,Lamberts,for,Greens/EFA,140513,5838
6857,Lagodinsky,for,Greens/EFA,140513,6857
6795,Kuhnke,for,Greens/EFA,140513,6795
6939,Kolaja,for,Greens/EFA,140513,6939
5908,Keller Ska,for,Greens/EFA,140513,5908
5914,Jadot,for,Greens/EFA,140513,5914
6797,Holmgren,for,Greens/EFA,140513,6797
6856,Herzberger-Fofana,for,Greens/EFA,140513,6856
4535,Hautala,for,Greens/EFA,140513,4535
5926,Häusling,for,Greens/EFA,140513,5926
6854,Hahn Henrike,for,Greens/EFA,140513,6854
7034,Guerreiro,for,Greens/EFA,140513,7034
7274,Gruffat,for,Greens/EFA,140513,7274
6942,Gregorová,for,Greens/EFA,140513,6942
6853,Geese,for,Greens/EFA,140513,6853
7294,Gallée,for,Greens/EFA,140513,7294
6851,Freund,for,Greens/EFA,140513,6851
6775,Franz,for,Greens/EFA,140513,6775
6413,Evi,for,Greens/EFA,140513,6413
5899,Eickhout,for,Greens/EFA,140513,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,140513,6850
6040,Delli,for,Greens/EFA,140513,6040
6924,Delbos-Corfield,for,Greens/EFA,140513,6924
6472,D'Amato,for,Greens/EFA,140513,6472
6730,Dalunde,for,Greens/EFA,140513,6730
7043,Cuffe,for,Greens/EFA,140513,7043
6494,Corrao,for,Greens/EFA,140513,6494
6897,Cormand,for,Greens/EFA,140513,6897
6847,Cavazzini,for,Greens/EFA,140513,6847
6964,Carême,for,Greens/EFA,140513,6964
5913,Bütikofer,for,Greens/EFA,140513,5913
6867,Bricmont,for,Greens/EFA,140513,6867
6829,Breyer,for,Greens/EFA,140513,6829
6837,Boeselager,for,Greens/EFA,140513,6837
6846,Bloss,for,Greens/EFA,140513,6846
6905,Biteau,for,Greens/EFA,140513,6905
5291,Auken,for,Greens/EFA,140513,5291
6845,Andresen,for,Greens/EFA,140513,6845
5924,Alfonsi,for,Greens/EFA,140513,5924
