mepid,name,result,eugroup,identifier,vote_id
6951,Christensen,against,Renew,147458,6951
6346,Hölvényi,against,EPP,147458,6346
7147,Uhrík,against,NA,147458,7147
7241,Trócsányi,against,NA,147458,7241
6965,Tóth,against,NA,147458,6965
7286,Schaller-Baross,against,NA,147458,7286
7020,Pirbakas,against,NA,147458,7020
6676,Papadakis Kostas,against,NA,147458,6676
7116,Nikolaou-Alavanos,against,NA,147458,7116
6001,Kósa,against,NA,147458,6001
6318,Hidvéghi,against,NA,147458,6318
6002,Győri,against,NA,147458,6002
5280,Gál,against,NA,147458,5280
7207,Donato,against,NA,147458,7207
5998,Deutsch,against,NA,147458,5998
6345,Deli,against,NA,147458,6345
6343,Bocskor,against,NA,147458,6343
6394,Bay,against,NA,147458,6394
6882,Zimniok,against,ID,147458,6882
6610,Vilimsky,against,ID,147458,6610
7234,Vandendriessche,against,ID,147458,7234
7078,Rougé,against,ID,147458,7078
6881,Reil,against,ID,147458,6881
7075,Olivier,against,ID,147458,7075
7301,Minardi,against,ID,147458,7301
6627,Mayer,against,ID,147458,6627
7013,Mariani,against,ID,147458,7013
6886,Madison,against,ID,147458,6886
6880,Limmer,against,ID,147458,6880
6372,Lebreton,against,ID,147458,6372
7275,Lacapelle,against,ID,147458,7275
6879,Kuhs,against,ID,147458,6879
6878,Krah,against,ID,147458,6878
6960,Kofod,against,ID,147458,6960
7016,Juvin,against,ID,147458,7016
7017,Joron,against,ID,147458,7017
6751,Jamet,against,ID,147458,6751
6404,Jalkh,against,ID,147458,6404
6986,Huhtasaari,against,ID,147458,6986
6989,Hakkarainen,against,ID,147458,6989
7246,Haider,against,ID,147458,7246
7019,Griset,against,ID,147458,7019
6630,de Graaff,against,ID,147458,6630
7018,Garraud,against,ID,147458,7018
6877,Fest,against,ID,147458,6877
6869,De Man,against,ID,147458,6869
6949,David,against,ID,147458,6949
7300,Dauchy,against,ID,147458,7300
7302,Chagnon,against,ID,147458,7302
6876,Buchheit,against,ID,147458,6876
7076,Bruna,against,ID,147458,7076
6954,Blaško,against,ID,147458,6954
6405,Bilde,against,ID,147458,6405
7068,Beigneux,against,ID,147458,7068
6874,Beck,against,ID,147458,6874
6988,Bardella,against,ID,147458,6988
6593,Annemans,against,ID,147458,6593
7079,Androuët,against,ID,147458,7079
6872,Anderson,against,ID,147458,6872
5052,Zahradil,against,ECR,147458,5052
6808,Weimers,against,ECR,147458,6808
6945,Vrecionová,against,ECR,147458,6945
6930,Vondra,against,ECR,147458,6930
5892,Tošenovský,against,ECR,147458,5892
7157,Ruissen,against,ECR,147458,7157
7097,Roos,against,ECR,147458,7097
7160,Rooken,against,ECR,147458,7160
6608,Lundgren,against,ECR,147458,6608
6866,Kanko,against,ECR,147458,6866
7151,Jurzyca,against,ECR,147458,7151
7289,Hoogeveen,against,ECR,147458,7289
6864,Bourgeois,against,ECR,147458,6864
6757,Waitz,for,Greens/EFA,147458,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,147458,6848
