mepid,name,result,eugroup,identifier,vote_id
7169,Rodríguez Palop,abstention,GUE/NGL,164536,7169
6920,Pelletier,abstention,GUE/NGL,164536,6920
6814,Kizilyürek,abstention,GUE/NGL,164536,6814
6873,Botenga,abstention,GUE/NGL,164536,6873
6500,Müller,abstention,Renew,164536,6500
6828,Eroglu,abstention,Renew,164536,6828
7241,Trócsányi,abstention,NA,164536,7241
6965,Tóth,abstention,NA,164536,6965
7286,Schaller-Baross,abstention,NA,164536,7286
6001,Kósa,abstention,NA,164536,6001
7016,Juvin,abstention,NA,164536,7016
6318,Hidvéghi,abstention,NA,164536,6318
5138,Gyürk,abstention,NA,164536,5138
6002,Győri,abstention,NA,164536,6002
5280,Gál,abstention,NA,164536,5280
5998,Deutsch,abstention,NA,164536,5998
6345,Deli,abstention,NA,164536,6345
6513,Vistisen,abstention,ID,164536,6513
7234,Vandendriessche,abstention,ID,164536,7234
7078,Rougé,abstention,ID,164536,7078
7075,Olivier,abstention,ID,164536,7075
7301,Minardi,abstention,ID,164536,7301
7013,Mariani,abstention,ID,164536,7013
6880,Limmer,abstention,ID,164536,6880
6372,Lebreton,abstention,ID,164536,6372
7275,Lacapelle,abstention,ID,164536,7275
7017,Joron,abstention,ID,164536,7017
7019,Griset,abstention,ID,164536,7019
7018,Garraud,abstention,ID,164536,7018
6869,De Man,abstention,ID,164536,6869
7300,Dauchy,abstention,ID,164536,7300
7302,Chagnon,abstention,ID,164536,7302
7076,Bruna,abstention,ID,164536,7076
6405,Bilde,abstention,ID,164536,6405
7068,Beigneux,abstention,ID,164536,7068
6988,Bardella,abstention,ID,164536,6988
6593,Annemans,abstention,ID,164536,6593
7079,Androuët,abstention,ID,164536,7079
6925,Kruk,abstention,ECR,164536,6925
6482,Pedicini,against,Greens/EFA,164536,6482
7202,Wallace,against,GUE/NGL,164536,7202
7212,Villanueva Ruiz,against,GUE/NGL,164536,7212
6715,Urbán Crespo,against,GUE/NGL,164536,6715
7341,Sanz Selva,against,GUE/NGL,164536,7341
6727,Pimenta Lopes,against,GUE/NGL,164536,6727
7138,Pereira Sandra,against,GUE/NGL,164536,7138
7279,MacManus,against,GUE/NGL,164536,7279
5039,Konečná,against,GUE/NGL,164536,5039
6815,Georgiou,against,GUE/NGL,164536,6815
6597,Flanagan,against,GUE/NGL,164536,6597
6865,Demirel,against,GUE/NGL,164536,6865
7113,Daly,against,GUE/NGL,164536,7113
5602,Ždanoka,against,NA,164536,5602
7147,Uhrík,against,NA,164536,7147
7242,Sinčić,against,NA,164536,7242
7006,Rivière,against,NA,164536,7006
7148,Radačovský,against,NA,164536,7148
6676,Papadakis Kostas,against,NA,164536,6676
7116,Nikolaou-Alavanos,against,NA,164536,7116
7123,Konstantinou,against,NA,164536,7123
6836,Kolakušić,against,NA,164536,6836
6630,de Graaff,against,NA,164536,6630
7207,Donato,against,NA,164536,7207
6954,Blaško,against,NA,164536,6954
6882,Zimniok,against,ID,164536,6882
6610,Vilimsky,against,ID,164536,6610
6881,Reil,against,ID,164536,6881
6627,Mayer,against,ID,164536,6627
6771,Lancini,against,ID,164536,6771
6879,Kuhs,against,ID,164536,6879
6878,Krah,against,ID,164536,6878
7246,Haider,against,ID,164536,7246
7184,Grant,against,ID,164536,7184
6877,Fest,against,ID,164536,6877
6949,David,against,ID,164536,6949
6876,Buchheit,against,ID,164536,6876
6874,Beck,against,ID,164536,6874
7278,Rookmaker,against,ECR,164536,7278
7250,Fragkos,against,ECR,164536,7250
7064,Wiener,for,Greens/EFA,164536,7064
6757,Waitz,for,Greens/EFA,164536,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,164536,6848
7237,Van Sparrentak,for,Greens/EFA,164536,7237
6551,Vana,for,Greens/EFA,164536,6551
6894,Toussaint,for,Greens/EFA,164536,6894
7340,Thiollet,for,Greens/EFA,164536,7340
7156,Strik,for,Greens/EFA,164536,7156
7055,Ştefănuță,for,Greens/EFA,164536,7055
6943,Spurek,for,Greens/EFA,164536,6943
6738,Solé,for,Greens/EFA,164536,6738
6822,Semsrott,for,Greens/EFA,164536,6822
6893,Satouri,for,Greens/EFA,164536,6893
6694,Ropė,for,Greens/EFA,164536,6694
6900,Roose,for,Greens/EFA,164536,6900
7280,Ripa,for,Greens/EFA,164536,7280
7217,Riba i Giner,for,Greens/EFA,164536,7217
6529,Reintke,for,Greens/EFA,164536,6529
6963,Peter-Hansen,for,Greens/EFA,164536,6963
6932,Peksa,for,Greens/EFA,164536,6932
6863,Paulus,for,Greens/EFA,164536,6863
7240,O'Sullivan,for,Greens/EFA,164536,7240
7187,Niinistö,for,Greens/EFA,164536,7187
6861,Neumann,for,Greens/EFA,164536,6861
6776,Metz,for,Greens/EFA,164536,6776
7281,Matthieu,for,Greens/EFA,164536,7281
7332,Massard,for,Greens/EFA,164536,7332
6859,Marquardt,for,Greens/EFA,164536,6859
6858,Langensiepen,for,Greens/EFA,164536,6858
5838,Lamberts,for,Greens/EFA,164536,5838
6857,Lagodinsky,for,Greens/EFA,164536,6857
6795,Kuhnke,for,Greens/EFA,164536,6795
6939,Kolaja,for,Greens/EFA,164536,6939
7126,Kokkalis,for,Greens/EFA,164536,7126
5908,Keller Ska,for,Greens/EFA,164536,5908
7220,Jakeliūnas,for,Greens/EFA,164536,7220
6797,Holmgren,for,Greens/EFA,164536,6797
6856,Herzberger-Fofana,for,Greens/EFA,164536,6856
4535,Hautala,for,Greens/EFA,164536,4535
5926,Häusling,for,Greens/EFA,164536,5926
6854,Hahn Henrike,for,Greens/EFA,164536,6854
7034,Guerreiro,for,Greens/EFA,164536,7034
7274,Gruffat,for,Greens/EFA,164536,7274
6942,Gregorová,for,Greens/EFA,164536,6942
6853,Geese,for,Greens/EFA,164536,6853
7294,Gallée,for,Greens/EFA,164536,7294
6851,Freund,for,Greens/EFA,164536,6851
6775,Franz,for,Greens/EFA,164536,6775
5899,Eickhout,for,Greens/EFA,164536,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,164536,6850
6040,Delli,for,Greens/EFA,164536,6040
6472,D'Amato,for,Greens/EFA,164536,6472
6730,Dalunde,for,Greens/EFA,164536,6730
7043,Cuffe,for,Greens/EFA,164536,7043
6494,Corrao,for,Greens/EFA,164536,6494
6897,Cormand,for,Greens/EFA,164536,6897
6847,Cavazzini,for,Greens/EFA,164536,6847
6964,Carême,for,Greens/EFA,164536,6964
5913,Bütikofer,for,Greens/EFA,164536,5913
6867,Bricmont,for,Greens/EFA,164536,6867
6829,Breyer,for,Greens/EFA,164536,6829
6837,Boeselager,for,Greens/EFA,164536,6837
6846,Bloss,for,Greens/EFA,164536,6846
