mepid,name,result,eugroup,identifier,vote_id
6648,López,for,S&D,127405,6648
6608,Lundgren,for,ECR,127405,6608
6798,Stegrud,for,ECR,127405,6798
6808,Weimers,for,ECR,127405,6808
7211,Adinolfi Matteo,for,ID,127405,7211
7174,Baldassarre,for,ID,127405,7174
7001,Basso,for,ID,127405,7001
6179,Bizzotto,for,ID,127405,6179
7172,Bonfrisco,for,ID,127405,7172
7000,Borchia,for,ID,127405,7000
6981,Campomenosi,for,ID,127405,6981
7181,Casanova,for,ID,127405,7181
7170,Ceccardi,for,ID,127405,7170
6731,Ciocca,for,ID,127405,6731
7007,Conte,for,ID,127405,7007
6999,Da Re,for,ID,127405,6999
6949,David,for,ID,127405,6949
7207,Donato,for,ID,127405,7207
7005,Dreosto,for,ID,127405,7005
6972,Gancia,for,ID,127405,6972
7184,Grant,for,ID,127405,7184
6989,Hakkarainen,for,ID,127405,6989
6986,Huhtasaari,for,ID,127405,6986
6771,Lancini,for,ID,127405,6771
7002,Lizzi,for,ID,127405,7002
6979,Panza,for,ID,127405,6979
7175,Regimenti,for,ID,127405,7175
7171,Rinaldi,for,ID,127405,7171
6968,Sardone,for,ID,127405,6968
7262,Sofo,for,ID,127405,7262
7191,Tardino,for,ID,127405,7191
6970,Tovaglieri,for,ID,127405,6970
7183,Vuolo,for,ID,127405,7183
6976,Zambelli,for,ID,127405,6976
6414,Zanni,for,ID,127405,6414
6468,Adinolfi Isabella,for,NI,127405,6468
6411,Beghin,for,NI,127405,6411
6832,Buschmann,for,NI,127405,6832
7182,Caroppo,for,NI,127405,7182
6446,Castaldo,for,NI,127405,6446
7258,Comín i Oliveres,for,NI,127405,7258
5472,Fotyga,against,ECR,127405,5472
7250,Fragkos,against,ECR,127405,7250
6909,Jaki,against,ECR,127405,6909
6911,Jurgiel,against,ECR,127405,6911
7151,Jurzyca,against,ECR,127405,7151
6525,Karski,against,ECR,127405,6525
6912,Kempa,against,ECR,127405,6912
6913,Kloc,against,ECR,127405,6913
6923,Kopcińska,against,ECR,127405,6923
6530,Krasnodębski,against,ECR,127405,6530
6925,Kruk,against,ECR,127405,6925
5507,Kuźmiuk,against,ECR,127405,5507
5969,Legutko,against,ECR,127405,5969
6931,Mazurek,against,ECR,127405,6931
7173,Melbārde,against,ECR,127405,7173
6934,Możdżanowska,against,ECR,127405,6934
5974,Poręba,against,ECR,127405,5974
7205,Procaccini,against,ECR,127405,7205
6937,Rafalska,against,ECR,127405,6937
7160,Rooken,against,ECR,127405,7160
7097,Roos,against,ECR,127405,7097
7157,Ruissen,against,ECR,127405,7157
6938,Rzońca,against,ECR,127405,6938
5416,Saryusz-Wolski,against,ECR,127405,5416
7231,Slabakov,against,ECR,127405,7231
7210,Stancanelli,against,ECR,127405,7210
6946,Szydło,against,ECR,127405,6946
7265,Tarczyński,against,ECR,127405,7265
7216,Tertsch,against,ECR,127405,7216
6952,Tobiszowski,against,ECR,127405,6952
5878,Tomaševski,against,ECR,127405,5878
6300,Tomašić,against,ECR,127405,6300
5892,Tošenovský,against,ECR,127405,5892
6930,Vondra,against,ECR,127405,6930
6945,Vrecionová,against,ECR,127405,6945
6956,Waszczykowski,against,ECR,127405,6956
6515,Wiśniewska,against,ECR,127405,6515
5052,Zahradil,against,ECR,127405,5052
6962,Zalewska,against,ECR,127405,6962
5598,Zīle,against,ECR,127405,5598
6522,Złotowski,against,ECR,127405,6522
6872,Anderson,against,ID,127405,6872
6593,Annemans,against,ID,127405,6593
6874,Beck,against,ID,127405,6874
6875,Berg,against,ID,127405,6875
6954,Blaško,against,ID,127405,6954
6876,Buchheit,against,ID,127405,6876
6869,De Man,against,ID,127405,6869
6877,Fest,against,ID,127405,6877
6630,de Graaff,against,ID,127405,6630
7246,Haider,against,ID,127405,7246
6960,Kofod,against,ID,127405,6960
6878,Krah,against,ID,127405,6878
6879,Kuhs,against,ID,127405,6879
6880,Limmer,against,ID,127405,6880
6627,Mayer,against,ID,127405,6627
6759,Meuthen,against,ID,127405,6759
6881,Reil,against,ID,127405,6881
7234,Vandendriessche,against,ID,127405,7234
6610,Vilimsky,against,ID,127405,6610
6882,Zimniok,against,ID,127405,6882
7119,Lagos,against,NI,127405,7119
7116,Nikolaou-Alavanos,against,NI,127405,7116
6676,Papadakis Kostas,against,NI,127405,6676
7148,Radačovský,against,NI,127405,7148
7278,Rookmaker,against,NI,127405,7278
6883,Adamowicz,against,PPE,127405,6883
6755,Ademov,against,PPE,127405,6755
7219,Alexandrov Yordanov,against,PPE,127405,7219
7129,Amaro,against,PPE,127405,7129
5980,Arias Echeverría,against,PPE,127405,5980
6885,Arłukowicz,against,PPE,127405,6885
7083,Asimakopoulou,against,PPE,127405,7083
7060,Băsescu,against,PPE,127405,7060
6927,Bellamy,against,PPE,127405,6927
7067,Benjumea Benjumea,against,PPE,127405,7067
6807,Bentele,against,PPE,127405,6807
7162,Berendsen,against,PPE,127405,7162
6809,Berger,against,PPE,127405,6809
4806,Berlusconi,against,PPE,127405,4806
7037,Bernhuber,against,PPE,127405,7037
7155,Bilčík,against,PPE,127405,7155
7026,Blaga,against,PPE,127405,7026
6343,Bocskor,against,PPE,127405,6343
7025,Bogdan,against,PPE,127405,7025
6613,Bogovič,against,PPE,127405,6613
6617,Buda,against,PPE,127405,6617
5729,Buşoi,against,PPE,127405,5729
5388,Buzek,against,PPE,127405,5388
6039,Carvalho,against,PPE,127405,6039
5252,Casa,against,PPE,127405,5252
5341,Caspary,against,PPE,127405,5341
5508,del Castillo Vera,against,PPE,127405,5508
5236,Christoforou,against,PPE,127405,5236
6600,Clune,against,PPE,127405,6600
6929,Colin-Oesterlé,against,PPE,127405,6929
5981,van Dalen,against,PPE,127405,5981
5921,Danjean,against,PPE,127405,5921
7261,De Meo,against,PPE,127405,7261
6345,Deli,against,PPE,127405,6345
5998,Deutsch,against,PPE,127405,5998
6762,Didier,against,PPE,127405,6762
6870,Doleschal,against,PPE,127405,6870
5960,Dorfmann,against,PPE,127405,5960
6903,Duda,against,PPE,127405,6903
6810,Düpont,against,PPE,127405,6810
5348,Ehler,against,PPE,127405,5348
5983,Estaràs Ferragut,against,PPE,127405,5983
6928,Evren,against,PPE,127405,6928
7038,Falcă,against,PPE,127405,7038
3833,Ferber,against,PPE,127405,3833
6068,Fernandes,against,PPE,127405,6068
7108,Fitzgerald,against,PPE,127405,7108
6906,Frankowski,against,PPE,127405,6906
4659,Gahler,against,PPE,127405,4659
5280,Gál,against,PPE,127405,5280
3980,García-Margallo y Marfil,against,PPE,127405,3980
6441,Gieseke,against,PPE,127405,6441
7253,Glavak,against,PPE,127405,7253
6632,González Pons,against,PPE,127405,6632
6002,Győri,against,PPE,127405,6002
5138,Gyürk,against,PPE,127405,5138
6907,Halicki,against,PPE,127405,6907
7035,Hava,against,PPE,127405,7035
6811,Herbst,against,PPE,127405,6811
6534,Hetman,against,PPE,127405,6534
6318,Hidvéghi,against,PPE,127405,6318
5953,Hohlmeier,against,PPE,127405,5953
6346,Hölvényi,against,PPE,127405,6346
4987,Hortefeux,against,PPE,127405,4987
5952,Hübner,against,PPE,127405,5952
5945,Jahr,against,PPE,127405,5945
5271,Járóka,against,PPE,127405,5271
6910,Jarubas,against,PPE,127405,6910
7223,Juknevičienė,against,PPE,127405,7223
