mepid,name,result,eugroup,identifier,vote_id
7106,González Casares,abstention,S&D,158767,7106
7111,González,abstention,S&D,158767,7111
7082,Glucksmann,abstention,S&D,158767,7082
6005,Geier,abstention,S&D,158767,6005
6130,Gardiazabal Rubial,abstention,S&D,158767,6130
7125,García Muñoz,abstention,S&D,158767,7125
7105,García Del Blanco,abstention,S&D,158767,7105
7090,Gálvez Muñoz,abstention,S&D,158767,7090
6791,Fritzon,abstention,S&D,158767,6791
6652,Fernández,abstention,S&D,158767,6652
7282,Engerer,abstention,S&D,158767,7282
7307,Ecke,abstention,S&D,158767,7307
6324,Durand,abstention,S&D,158767,6324
6969,Dobrev,abstention,S&D,158767,6969
6062,De Castro,abstention,S&D,158767,6062
7293,De Basso,abstention,S&D,158767,7293
6794,Cutajar,abstention,S&D,158767,6794
7321,Covassi,abstention,S&D,158767,7321
7325,Clergeau,abstention,S&D,158767,7325
7046,Ciuhodaru,abstention,S&D,158767,7046
6901,Cimoszewicz,abstention,S&D,158767,6901
7166,Chahim,abstention,S&D,158767,7166
7030,Cerdas,abstention,S&D,158767,7030
7252,Carvalhais,abstention,S&D,158767,7252
6843,Brglez,abstention,S&D,158767,6843
5465,Bresso,abstention,S&D,158767,5465
6264,Borzan,abstention,S&D,158767,6264
5867,Blinkevičiūtė,abstention,S&D,158767,5867
6833,Bischoff,abstention,S&D,158767,6833
6891,Biedroń,abstention,S&D,158767,6891
6796,Bergkvist,abstention,S&D,158767,6796
6505,Benifei,abstention,S&D,158767,6505
7047,Benea,abstention,S&D,158767,7047
6889,Belka,abstention,S&D,158767,6889
7193,Bartolo,abstention,S&D,158767,7193
6831,Barley,abstention,S&D,158767,6831
6888,Balt,abstention,S&D,158767,6888
7329,Ballarín Cereza,abstention,S&D,158767,7329
6553,Arena,abstention,S&D,158767,6553
7254,Angel,abstention,S&D,158767,7254
7167,Ameriks,abstention,S&D,158767,7167
7305,Albuquerque,abstention,S&D,158767,7305
6651,Aguilera,abstention,S&D,158767,6651
6802,Agius Saliba,abstention,S&D,158767,6802
5879,Uspaskich,abstention,NA,158767,5879
5624,Tarabella,abstention,NA,158767,5624
7242,Sinčić,abstention,NA,158767,7242
6676,Papadakis Kostas,abstention,NA,158767,6676
7116,Nikolaou-Alavanos,abstention,NA,158767,7116
7189,Giarrusso,abstention,NA,158767,7189
6513,Vistisen,abstention,ID,158767,6513
6610,Vilimsky,abstention,ID,158767,6610
7234,Vandendriessche,abstention,ID,158767,7234
6627,Mayer,abstention,ID,158767,6627
6886,Madison,abstention,ID,158767,6886
7246,Haider,abstention,ID,158767,7246
6869,De Man,abstention,ID,158767,6869
6593,Annemans,abstention,ID,158767,6593
6683,Van Overtveldt,abstention,ECR,158767,6683
7278,Rookmaker,abstention,ECR,158767,7278
6866,Kanko,abstention,ECR,158767,6866
7151,Jurzyca,abstention,ECR,158767,7151
6989,Hakkarainen,abstention,ECR,158767,6989
6864,Bourgeois,abstention,ECR,158767,6864
7064,Wiener,against,Greens/EFA,158767,7064
6757,Waitz,against,Greens/EFA,158767,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,158767,6848
7237,Van Sparrentak,against,Greens/EFA,158767,7237
6551,Vana,against,Greens/EFA,158767,6551
7156,Strik,against,Greens/EFA,158767,7156
7055,Ştefănuță,against,Greens/EFA,158767,7055
6943,Spurek,against,Greens/EFA,158767,6943
6738,Solé,against,Greens/EFA,158767,6738
6822,Semsrott,against,Greens/EFA,158767,6822
6893,Satouri,against,Greens/EFA,158767,6893
6694,Ropė,against,Greens/EFA,158767,6694
