mepid,name,result,eugroup,identifier,vote_id
7250,Fragkos,for,ECR,131833,7250
6883,Adamowicz,against,PPE,131833,6883
6755,Ademov,against,PPE,131833,6755
6468,Adinolfi Isabella,against,NI,131833,6468
7219,Alexandrov Yordanov,against,PPE,131833,7219
7129,Amaro,against,PPE,131833,7129
5980,Arias Echeverría,against,PPE,131833,5980
6594,Arimont,against,PPE,131833,6594
6885,Arłukowicz,against,PPE,131833,6885
7083,Asimakopoulou,against,PPE,131833,7083
7060,Băsescu,against,PPE,131833,7060
6927,Bellamy,against,PPE,131833,6927
7067,Benjumea Benjumea,against,PPE,131833,7067
6807,Bentele,against,PPE,131833,6807
7162,Berendsen,against,PPE,131833,7162
6809,Berger,against,PPE,131833,6809
4806,Berlusconi,against,PPE,131833,4806
7037,Bernhuber,against,PPE,131833,7037
7155,Bilčík,against,PPE,131833,7155
7026,Blaga,against,PPE,131833,7026
7025,Bogdan,against,PPE,131833,7025
6613,Bogovič,against,PPE,131833,6613
6617,Buda,against,PPE,131833,6617
5729,Buşoi,against,PPE,131833,5729
5388,Buzek,against,PPE,131833,5388
7182,Caroppo,against,NI,131833,7182
6039,Carvalho,against,PPE,131833,6039
5252,Casa,against,PPE,131833,5252
5341,Caspary,against,PPE,131833,5341
5508,del Castillo Vera,against,PPE,131833,5508
5236,Christoforou,against,PPE,131833,5236
6600,Clune,against,PPE,131833,6600
6929,Colin-Oesterlé,against,PPE,131833,6929
5981,van Dalen,against,PPE,131833,5981
5921,Danjean,against,PPE,131833,5921
7261,De Meo,against,PPE,131833,7261
6762,Didier,against,PPE,131833,6762
6870,Doleschal,against,PPE,131833,6870
5960,Dorfmann,against,PPE,131833,5960
6903,Duda,against,PPE,131833,6903
6810,Düpont,against,PPE,131833,6810
5348,Ehler,against,PPE,131833,5348
5983,Estaràs Ferragut,against,PPE,131833,5983
6928,Evren,against,PPE,131833,6928
7038,Falcă,against,PPE,131833,7038
3833,Ferber,against,PPE,131833,3833
6068,Fernandes,against,PPE,131833,6068
7108,Fitzgerald,against,PPE,131833,7108
6813,Fourlas,against,PPE,131833,6813
6906,Frankowski,against,PPE,131833,6906
6852,Franssen,against,PPE,131833,6852
4659,Gahler,against,PPE,131833,4659
3980,García-Margallo y Marfil,against,PPE,131833,3980
6834,Geuking,against,ECR,131833,6834
6441,Gieseke,against,PPE,131833,6441
7253,Glavak,against,PPE,131833,7253
6632,González Pons,against,PPE,131833,6632
6907,Halicki,against,PPE,131833,6907
6777,Hansen,against,PPE,131833,6777
7035,Hava,against,PPE,131833,7035
6811,Herbst,against,PPE,131833,6811
6534,Hetman,against,PPE,131833,6534
5953,Hohlmeier,against,PPE,131833,5953
6346,Hölvényi,against,PPE,131833,6346
4987,Hortefeux,against,PPE,131833,4987
5952,Hübner,against,PPE,131833,5952
5945,Jahr,against,PPE,131833,5945
6910,Jarubas,against,PPE,131833,6910
7223,Juknevičienė,against,PPE,131833,7223
5944,Kalinowski,against,PPE,131833,5944
6095,Kalniete,against,PPE,131833,6095
7222,Kanev,against,PPE,131833,7222
4669,Karas,against,PPE,131833,4669
6666,Kefalogiannis,against,PPE,131833,6666
5855,Kelly,against,PPE,131833,5855
6918,Kopacz,against,PPE,131833,6918
6196,Kovatchev,against,PPE,131833,6196
7226,Kubilius,against,PPE,131833,7226
7080,Kympouropoulos,against,PPE,131833,7080
6662,Kyrtsos,against,PPE,131833,6662
5727,de Lange,against,PPE,131833,5727
6793,Lega,against,PPE,131833,6793
6592,Lenaers,against,PPE,131833,6592
5105,Lewandowski,against,PPE,131833,5105
7264,Lexmann,against,PPE,131833,7264
3855,Liese,against,PPE,131833,3855
6442,Lins,against,PPE,131833,6442
7161,López Gil,against,PPE,131833,7161
5517,López-Istúriz White,against,PPE,131833,5517
5964,Łukacijewska,against,PPE,131833,5964
6855,Lutgen,against,PPE,131833,6855
6440,McAllister,against,PPE,131833,6440
7218,Maldeikienė,against,PPE,131833,7218
4964,Manders,against,PPE,131833,4964
6761,Mandl,against,PPE,131833,6761
5646,Marinescu,against,PPE,131833,5646
7284,Markey,against,PPE,131833,7284
6465,Martusciello,against,PPE,131833,6465
6096,Mato,against,PPE,131833,6096
7224,Mažylis,against,PPE,131833,7224
7051,Meimarakis,against,PPE,131833,7051
6121,Melo,against,PPE,131833,6121
6297,Metsola,against,PPE,131833,6297
7209,Milazzo,against,PPE,131833,7209
5518,Millán Mon,against,PPE,131833,5518
6366,Monteiro de Aguiar,against,PPE,131833,6366
7099,Montserrat,against,PPE,131833,7099
6368,Morano,against,PPE,131833,6368
6825,Mortler,against,PPE,131833,6825
7036,Motreanu,against,PPE,131833,7036
6436,Mureşan,against,PPE,131833,6436
4712,Niebler,against,PPE,131833,4712
6332,Niedermayer,against,PPE,131833,6332
7255,Nistor,against,PPE,131833,7255
5413,Novak,against,PPE,131833,5413
6709,Novakov,against,PPE,131833,6709
5407,Olbrycht,against,PPE,131833,5407
5702,Patriciello,against,PPE,131833,5702
7120,Pereira Lídia,against,PPE,131833,7120
5346,Pieper,against,PPE,131833,5346
5788,Pietikäinen,against,PPE,131833,5788
6335,Polčák,against,PPE,131833,6335
6803,Polfjärd,against,PPE,131833,6803
7149,Pollák,against,PPE,131833,7149
6700,Pospíšil,against,PPE,131833,6700
6488,Radev,against,PPE,131833,6488
6750,Radtke,against,PPE,131833,6750
6072,Rangel,against,PPE,131833,6072
6812,Ressler,against,PPE,131833,6812
7266,Sagartz,against,PPE,131833,7266
6698,Salini,against,PPE,131833,6698
6370,Sander,against,PPE,131833,6370
6259,Sarvamaa,against,PPE,131833,6259
7045,Schmiedtbauer,against,PPE,131833,7045
6821,Schneider,against,PPE,131833,6821
6636,Schreijer-Pierik,against,PPE,131833,6636
6443,Schulze,against,PPE,131833,6443
5345,Schwab,against,PPE,131833,5345
6823,Seekatz,against,PPE,131833,6823
6941,Sikorski,against,PPE,131833,6941
6824,Simon,against,PPE,131833,6824
6790,Skyttedal,against,PPE,131833,6790
6341,Šojdrová,against,PPE,131833,6341
6816,Sokol,against,PPE,131833,6816
6663,Spyraki,against,PPE,131833,6663
6547,Štefanec,against,PPE,131833,6547
4482,Tajani,against,PPE,131833,4482
7277,Terras,against,PPE,131833,7277
7056,Thaler,against,PPE,131833,7056
5949,Thun und Hohenstein,against,PPE,131833,5949
6801,Tobé,against,PPE,131833,6801
7061,Tomac,against,PPE,131833,7061
6681,Tomc,against,PPE,131833,6681
5600,Vaidere,against,PPE,131833,5600
6706,Vandenkendelaere,against,PPE,131833,6706
5930,Verheyen,against,PPE,131833,5930
7062,Vincze,against,PPE,131833,7062
6356,Virkkunen,against,PPE,131833,6356
7034,Guerreiro,against,Verts/ALE,131833,7034
6854,Hahn Henrike,against,Verts/ALE,131833,6854
5926,Häusling,against,Verts/ALE,131833,5926
4535,Hautala,against,Verts/ALE,131833,4535
6856,Herzberger-Fofana,against,Verts/ALE,131833,6856
6797,Holmgren,against,Verts/ALE,131833,6797
5914,Jadot,against,Verts/ALE,131833,5914
7220,Jakeliūnas,against,Verts/ALE,131833,7220
5908,Keller Ska,against,Verts/ALE,131833,5908
6939,Kolaja,against,Verts/ALE,131833,6939
6795,Kuhnke,against,Verts/ALE,131833,6795
6857,Lagodinsky,against,Verts/ALE,131833,6857
5838,Lamberts,against,Verts/ALE,131833,5838
6858,Langensiepen,against,Verts/ALE,131833,6858
6859,Marquardt,against,Verts/ALE,131833,6859
7281,Matthieu,against,Verts/ALE,131833,7281
6776,Metz,against,Verts/ALE,131833,6776
6861,Neumann,against,Verts/ALE,131833,6861
6862,Nienaß,against,Verts/ALE,131833,6862
7187,Niinistö,against,Verts/ALE,131833,7187
7240,O'Sullivan,against,Verts/ALE,131833,7240
6863,Paulus,against,Verts/ALE,131833,6863
6482,Pedicini,against,Verts/ALE,131833,6482
6932,Peksa,against,Verts/ALE,131833,6932
6963,Peter-Hansen,against,Verts/ALE,131833,6963
6529,Reintke,against,Verts/ALE,131833,6529
7217,Riba i Giner,against,Verts/ALE,131833,7217
7280,Ripa,against,Verts/ALE,131833,7280
5917,Rivasi,against,Verts/ALE,131833,5917
6900,Roose,against,Verts/ALE,131833,6900
6694,Ropė,against,Verts/ALE,131833,6694
