mepid,name,result,eugroup,identifier,vote_id
7147,Uhrík,abstention,NA,148870,7147
7286,Schaller-Baross,abstention,NA,148870,7286
6001,Kósa,abstention,NA,148870,6001
6836,Kolakušić,abstention,NA,148870,6836
5271,Járóka,abstention,NA,148870,5271
6318,Hidvéghi,abstention,NA,148870,6318
6002,Győri,abstention,NA,148870,6002
5280,Gál,abstention,NA,148870,5280
7207,Donato,abstention,NA,148870,7207
5998,Deutsch,abstention,NA,148870,5998
6345,Deli,abstention,NA,148870,6345
6343,Bocskor,abstention,NA,148870,6343
7057,Botoş,against,Renew,148870,7057
7148,Radačovský,against,NA,148870,7148
6676,Papadakis Kostas,against,NA,148870,6676
7116,Nikolaou-Alavanos,against,NA,148870,7116
6759,Meuthen,against,NA,148870,6759
7123,Konstantinou,against,NA,148870,7123
6882,Zimniok,against,ID,148870,6882
6414,Zanni,against,ID,148870,6414
6976,Zambelli,against,ID,148870,6976
6610,Vilimsky,against,ID,148870,6610
7234,Vandendriessche,against,ID,148870,7234
7191,Tardino,against,ID,148870,7191
7078,Rougé,against,ID,148870,7078
7171,Rinaldi,against,ID,148870,7171
6881,Reil,against,ID,148870,6881
6979,Panza,against,ID,148870,6979
7301,Minardi,against,ID,148870,7301
6627,Mayer,against,ID,148870,6627
7013,Mariani,against,ID,148870,7013
6886,Madison,against,ID,148870,6886
7002,Lizzi,against,ID,148870,7002
6372,Lebreton,against,ID,148870,6372
6771,Lancini,against,ID,148870,6771
6878,Krah,against,ID,148870,6878
7016,Juvin,against,ID,148870,7016
7017,Joron,against,ID,148870,7017
6751,Jamet,against,ID,148870,6751
6989,Hakkarainen,against,ID,148870,6989
7246,Haider,against,ID,148870,7246
7019,Griset,against,ID,148870,7019
7184,Grant,against,ID,148870,7184
7018,Garraud,against,ID,148870,7018
6972,Gancia,against,ID,148870,6972
6877,Fest,against,ID,148870,6877
6869,De Man,against,ID,148870,6869
6949,David,against,ID,148870,6949
7300,Dauchy,against,ID,148870,7300
6999,Da Re,against,ID,148870,6999
7007,Conte,against,ID,148870,7007
7302,Chagnon,against,ID,148870,7302
7170,Ceccardi,against,ID,148870,7170
6981,Campomenosi,against,ID,148870,6981
6876,Buchheit,against,ID,148870,6876
7076,Bruna,against,ID,148870,7076
7000,Borchia,against,ID,148870,7000
7172,Bonfrisco,against,ID,148870,7172
6954,Blaško,against,ID,148870,6954
6405,Bilde,against,ID,148870,6405
6874,Beck,against,ID,148870,6874
7001,Basso,against,ID,148870,7001
7174,Baldassarre,against,ID,148870,7174
6593,Annemans,against,ID,148870,6593
7079,Androuët,against,ID,148870,7079
6872,Anderson,against,ID,148870,6872
7211,Adinolfi Matteo,against,ID,148870,7211
6522,Złotowski,against,ECR,148870,6522
6962,Zalewska,against,ECR,148870,6962
5052,Zahradil,against,ECR,148870,5052
6515,Wiśniewska,against,ECR,148870,6515
6808,Weimers,against,ECR,148870,6808
6956,Waszczykowski,against,ECR,148870,6956
6930,Vondra,against,ECR,148870,6930
5878,Tomaševski,against,ECR,148870,5878
6952,Tobiszowski,against,ECR,148870,6952
7216,Tertsch,against,ECR,148870,7216
7044,Terheş,against,ECR,148870,7044
7265,Tarczyński,against,ECR,148870,7265
6946,Szydło,against,ECR,148870,6946
7210,Stancanelli,against,ECR,148870,7210
7262,Sofo,against,ECR,148870,7262
7231,Slabakov,against,ECR,148870,7231
5416,Saryusz-Wolski,against,ECR,148870,5416
6938,Rzońca,against,ECR,148870,6938
7278,Rookmaker,against,ECR,148870,7278
6937,Rafalska,against,ECR,148870,6937
7205,Procaccini,against,ECR,148870,7205
5974,Poręba,against,ECR,148870,5974
7270,de la Pisa Carrión,against,ECR,148870,7270
6934,Możdżanowska,against,ECR,148870,6934
7209,Milazzo,against,ECR,148870,7209
6931,Mazurek,against,ECR,148870,6931
6608,Lundgren,against,ECR,148870,6608
5507,Kuźmiuk,against,ECR,148870,5507
6925,Kruk,against,ECR,148870,6925
6923,Kopcińska,against,ECR,148870,6923
6913,Kloc,against,ECR,148870,6913
6912,Kempa,against,ECR,148870,6912
6525,Karski,against,ECR,148870,6525
6866,Kanko,against,ECR,148870,6866
7151,Jurzyca,against,ECR,148870,7151
6909,Jaki,against,ECR,148870,6909
7290,Ilčić,against,ECR,148870,7290
7289,Hoogeveen,against,ECR,148870,7289
5472,Fotyga,against,ECR,148870,5472
6998,Fiocchi,against,ECR,148870,6998
5982,Fidanza,against,ECR,148870,5982
6511,Dzhambazki,against,ECR,148870,6511
7214,Buxadé Villalba,against,ECR,148870,7214
6895,Brudziński,against,ECR,148870,6895
6864,Bourgeois,against,ECR,148870,6864
5112,Bielan,against,ECR,148870,5112
4978,Berlato,against,ECR,148870,4978
6875,Berg,against,ECR,148870,6875
7244,Aguilar,against,ECR,148870,7244
7064,Wiener,for,Greens/EFA,148870,7064
6757,Waitz,for,Greens/EFA,148870,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,148870,6848
7237,Van Sparrentak,for,Greens/EFA,148870,7237
6551,Vana,for,Greens/EFA,148870,6551
6591,Urtasun,for,Greens/EFA,148870,6591
6894,Toussaint,for,Greens/EFA,148870,6894
7156,Strik,for,Greens/EFA,148870,7156
6943,Spurek,for,Greens/EFA,148870,6943
6738,Solé,for,Greens/EFA,148870,6738
6822,Semsrott,for,Greens/EFA,148870,6822
6893,Satouri,for,Greens/EFA,148870,6893
6694,Ropė,for,Greens/EFA,148870,6694
6900,Roose,for,Greens/EFA,148870,6900
5917,Rivasi,for,Greens/EFA,148870,5917
7217,Riba i Giner,for,Greens/EFA,148870,7217
6529,Reintke,for,Greens/EFA,148870,6529
6963,Peter-Hansen,for,Greens/EFA,148870,6963
6932,Peksa,for,Greens/EFA,148870,6932
6482,Pedicini,for,Greens/EFA,148870,6482
6863,Paulus,for,Greens/EFA,148870,6863
7240,O'Sullivan,for,Greens/EFA,148870,7240
7187,Niinistö,for,Greens/EFA,148870,7187
6862,Nienaß,for,Greens/EFA,148870,6862
6861,Neumann,for,Greens/EFA,148870,6861
6251,Miranda,for,Greens/EFA,148870,6251
6776,Metz,for,Greens/EFA,148870,6776
7281,Matthieu,for,Greens/EFA,148870,7281
6859,Marquardt,for,Greens/EFA,148870,6859
6857,Lagodinsky,for,Greens/EFA,148870,6857
6795,Kuhnke,for,Greens/EFA,148870,6795
6939,Kolaja,for,Greens/EFA,148870,6939
5908,Keller Ska,for,Greens/EFA,148870,5908
7220,Jakeliūnas,for,Greens/EFA,148870,7220
5914,Jadot,for,Greens/EFA,148870,5914
6797,Holmgren,for,Greens/EFA,148870,6797
5926,Häusling,for,Greens/EFA,148870,5926
6854,Hahn Henrike,for,Greens/EFA,148870,6854
7034,Guerreiro,for,Greens/EFA,148870,7034
7274,Gruffat,for,Greens/EFA,148870,7274
6942,Gregorová,for,Greens/EFA,148870,6942
6853,Geese,for,Greens/EFA,148870,6853
7294,Gallée,for,Greens/EFA,148870,7294
6851,Freund,for,Greens/EFA,148870,6851
6413,Evi,for,Greens/EFA,148870,6413
5899,Eickhout,for,Greens/EFA,148870,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,148870,6850
6040,Delli,for,Greens/EFA,148870,6040
6924,Delbos-Corfield,for,Greens/EFA,148870,6924
6730,Dalunde,for,Greens/EFA,148870,6730
7043,Cuffe,for,Greens/EFA,148870,7043
6897,Cormand,for,Greens/EFA,148870,6897
6847,Cavazzini,for,Greens/EFA,148870,6847
6964,Carême,for,Greens/EFA,148870,6964
6867,Bricmont,for,Greens/EFA,148870,6867
6829,Breyer,for,Greens/EFA,148870,6829
6837,Boeselager,for,Greens/EFA,148870,6837
6024,Ernst,for,GUE/NGL,148870,6024
7113,Daly,for,GUE/NGL,148870,7113
6922,Chaibi,for,GUE/NGL,148870,6922
6873,Botenga,for,GUE/NGL,148870,6873
6604,Björk,for,GUE/NGL,148870,6604
6926,Aubry,for,GUE/NGL,148870,6926
6373,Zorrinho,for,S&D,148870,6373
7249,Wolters,for,S&D,148870,7249
6735,Wölken,for,S&D,148870,6735
7227,Vitanov,for,S&D,148870,7227
7251,Vind,for,S&D,148870,7251
4990,Van Brempt,for,S&D,148870,4990
7195,Ušakovs,for,S&D,148870,7195
7247,Tudose,for,S&D,148870,7247
5459,Toia,for,S&D,148870,5459
7140,Tax,for,S&D,148870,7140
5624,Tarabella,for,S&D,148870,5624
6623,Tang,for,S&D,148870,6623
7176,Smeriglio,for,S&D,148870,7176
6381,Silva Pereira,for,S&D,148870,6381
