mepid,name,result,eugroup,identifier,vote_id
6802,Agius Saliba,abstention,S&D,156208,6802
6855,Lutgen,abstention,EPP,156208,6855
6594,Arimont,abstention,EPP,156208,6594
7147,Uhrík,abstention,NA,156208,7147
7020,Pirbakas,abstention,NA,156208,7020
6836,Kolakušić,abstention,NA,156208,6836
7207,Donato,abstention,NA,156208,7207
6414,Zanni,abstention,ID,156208,6414
6976,Zambelli,abstention,ID,156208,6976
7191,Tardino,abstention,ID,156208,7191
7322,Rossi,abstention,ID,156208,7322
7171,Rinaldi,abstention,ID,156208,7171
6979,Panza,abstention,ID,156208,6979
7002,Lizzi,abstention,ID,156208,7002
7312,Ghidoni,abstention,ID,156208,7312
7311,Gazzini,abstention,ID,156208,7311
6999,Da Re,abstention,ID,156208,6999
7007,Conte,abstention,ID,156208,7007
7170,Ceccardi,abstention,ID,156208,7170
6981,Campomenosi,abstention,ID,156208,6981
7000,Borchia,abstention,ID,156208,7000
6953,Pekkarinen,against,Renew,156208,6953
6644,Pagazaurtundúa,against,Renew,156208,6644
6830,Oetjen,against,Renew,156208,6830
6614,Nart,against,Renew,156208,6614
6760,Nagtegaal,against,Renew,156208,6760
6500,Müller,against,Renew,156208,6500
7285,Mituța,against,Renew,156208,7285
6690,Mihaylova,against,Renew,156208,6690
6504,Kyuchyuk,against,Renew,156208,6504
6662,Kyrtsos,against,Renew,156208,6662
6917,Kovařík,against,Renew,156208,6917
6842,Körner,against,Renew,156208,6842
6921,Knotek,against,Renew,156208,6921
7203,Kelleher,against,Renew,156208,7203
6766,Katainen,against,Renew,156208,6766
6800,Karlsbro,against,Renew,156208,6800
5385,in 't Veld,against,Renew,156208,5385
7014,Ijabs,against,Renew,156208,7014
6622,Huitema,against,Renew,156208,6622
7154,Hojsík,against,Renew,156208,7154
6919,Hlaváček,against,Renew,156208,6919
6841,Hahn Svenja,against,Renew,156208,6841
1793,Goerens,against,Renew,156208,1793
6840,Glück,against,Renew,156208,6840
7283,Gheorghe,against,Renew,156208,7283
7022,Gamon,against,Renew,156208,7022
6828,Eroglu,against,Renew,156208,6828
6458,Danti,against,Renew,156208,6458
6978,Cseh,against,Renew,156208,6978
7021,Cioloş,against,Renew,156208,7021
6860,Chastel,against,Renew,156208,6860
6339,Charanzová,against,Renew,156208,6339
6973,Cañas,against,Renew,156208,6973
7057,Botoş,against,Renew,156208,7057
6089,Bilbao Barandica,against,Renew,156208,6089
7163,Bauzá Díaz,against,Renew,156208,7163
7165,Azmani,against,Renew,156208,7165
6400,Auštrevičius,against,Renew,156208,6400
6327,Ansip,against,Renew,156208,6327
7260,Andrews,against,Renew,156208,7260
7230,Alieva-Veli,against,Renew,156208,7230
6094,Zver,against,EPP,156208,6094
7012,Zoido Álvarez,against,EPP,156208,7012
6344,Zdechovský,against,EPP,156208,6344
6997,Zarzalejos,against,EPP,156208,6997
