mepid,name,result,eugroup,identifier,vote_id
7279,MacManus,abstention,GUE/NGL,164125,7279
7086,Larrouturou,abstention,S&D,164125,7086
7146,Hajšel,abstention,S&D,164125,7146
6488,Radev,abstention,EPP,164125,6488
7149,Pollák,abstention,EPP,164125,7149
7333,Pirchner,abstention,EPP,164125,7333
6483,Maydell,abstention,EPP,164125,6483
6196,Kovatchev,abstention,EPP,164125,6196
7222,Kanev,abstention,EPP,164125,7222
7219,Alexandrov Yordanov,abstention,EPP,164125,7219
6755,Ademov,abstention,EPP,164125,6755
6686,Kaili,abstention,NA,164125,6686
6848,Von Cramon-Taubadel,against,Greens/EFA,164125,6848
6963,Peter-Hansen,against,Greens/EFA,164125,6963
6932,Peksa,against,Greens/EFA,164125,6932
6863,Paulus,against,Greens/EFA,164125,6863
6862,Nienaß,against,Greens/EFA,164125,6862
6939,Kolaja,against,Greens/EFA,164125,6939
4535,Hautala,against,Greens/EFA,164125,4535
6942,Gregorová,against,Greens/EFA,164125,6942
6837,Boeselager,against,Greens/EFA,164125,6837
5291,Auken,against,Greens/EFA,164125,5291
7263,Alametsä,against,Greens/EFA,164125,7263
6373,Zorrinho,against,S&D,164125,6373
7225,Yoncheva,against,S&D,164125,7225
7249,Wolters,against,S&D,164125,7249
6735,Wölken,against,S&D,164125,6735
7251,Vind,against,S&D,164125,7251
7313,Variati,against,S&D,164125,7313
4990,Van Brempt,against,S&D,164125,4990
6336,Ujhelyi,against,S&D,164125,6336
7247,Tudose,against,S&D,164125,7247
5459,Toia,against,S&D,164125,5459
6983,Tinagli,against,S&D,164125,6983
7140,Tax,against,S&D,164125,7140
6623,Tang,against,S&D,164125,6623
6093,Sippel,against,S&D,164125,6093
6381,Silva Pereira,against,S&D,164125,6381
6475,Schuster,against,S&D,164125,6475
5713,Schaldemose,against,S&D,164125,5713
7039,Santos,against,S&D,164125,7039
6415,Sant,against,S&D,164125,6415
7110,Sánchez Amor,against,S&D,164125,7110
7128,Ruiz Devesa,against,S&D,164125,7128
7326,Rudner,against,S&D,164125,7326
7269,Ros Sempere,against,S&D,164125,7269
7177,Rondinelli,against,S&D,164125,7177
6974,Rónai,against,S&D,164125,6974
6649,Rodríguez-Piñero,against,S&D,164125,6649
7288,Reuten,against,S&D,164125,7288
7296,Repasi,against,S&D,164125,7296
5731,Plumb,against,S&D,164125,5731
6982,Pisapia,against,S&D,164125,6982
6484,Picierno,against,S&D,164125,6484
7324,Papandreou,against,S&D,164125,7324
6323,Papadakis Demetris,against,S&D,164125,6323
7221,Olekas,against,S&D,164125,7221
7308,OHLSSON,against,S&D,164125,7308
6418,Nica,against,S&D,164125,6418
