mepid,name,result,eugroup,identifier,vote_id
6727,Pimenta Lopes,abstention,GUE/NGL,163463,6727
7138,Pereira Sandra,abstention,GUE/NGL,163463,7138
5039,Konečná,abstention,GUE/NGL,163463,5039
7308,OHLSSON,abstention,S&D,163463,7308
6792,Incir,abstention,S&D,163463,6792
6791,Fritzon,abstention,S&D,163463,6791
7293,De Basso,abstention,S&D,163463,7293
6849,Grošelj,abstention,Renew,163463,6849
6370,Sander,abstention,EPP,163463,6370
7331,Sailliet,abstention,EPP,163463,7331
6332,Niedermayer,abstention,EPP,163463,6332
6368,Morano,abstention,EPP,163463,6368
4987,Hortefeux,abstention,EPP,163463,4987
5921,Danjean,abstention,EPP,163463,5921
6929,Colin-Oesterlé,abstention,EPP,163463,6929
6927,Bellamy,abstention,EPP,163463,6927
7242,Sinčić,abstention,NA,163463,7242
7207,Donato,abstention,NA,163463,7207
7075,Olivier,abstention,ID,163463,7075
7301,Minardi,abstention,ID,163463,7301
7013,Mariani,abstention,ID,163463,7013
6886,Madison,abstention,ID,163463,6886
6372,Lebreton,abstention,ID,163463,6372
7275,Lacapelle,abstention,ID,163463,7275
6751,Jamet,abstention,ID,163463,6751
7019,Griset,abstention,ID,163463,7019
7300,Dauchy,abstention,ID,163463,7300
7302,Chagnon,abstention,ID,163463,7302
7076,Bruna,abstention,ID,163463,7076
6405,Bilde,abstention,ID,163463,6405
7068,Beigneux,abstention,ID,163463,7068
6988,Bardella,abstention,ID,163463,6988
7079,Androuët,abstention,ID,163463,7079
6808,Weimers,abstention,ECR,163463,6808
7278,Rookmaker,abstention,ECR,163463,7278
7309,Nissinen,abstention,ECR,163463,7309
7151,Jurzyca,abstention,ECR,163463,7151
6251,Miranda,against,Greens/EFA,163463,6251
6971,Yon-Courtin,against,Renew,163463,6971
6904,Yenbou,against,Renew,163463,6904
7153,Wiezik,against,Renew,163463,7153
6159,Verhofstadt,against,Renew,163463,6159
6896,Vedrenne,against,Renew,163463,6896
6710,Vautmans,against,Renew,163463,6710
7054,Tudorache,against,Renew,163463,7054
6281,Torvalds,against,Renew,163463,6281
6331,Toom,against,Renew,163463,6331
6940,Tolleret,against,Renew,163463,6940
7168,Solís Pérez,against,Renew,163463,7168
6817,Semedo,against,Renew,163463,6817
4767,Rodríguez Ramos,against,Renew,163463,4767
6056,Riquet,against,Renew,163463,6056
7295,Rinzema,against,Renew,163463,7295
7318,Poulsen,against,Renew,163463,7318
7306,Poptcheva,against,Renew,163463,7306
7052,Pîslaru,against,Renew,163463,7052
6510,Petersen,against,Renew,163463,6510
6953,Pekkarinen,against,Renew,163463,6953
6644,Pagazaurtundúa,against,Renew,163463,6644
6705,Paet,against,Renew,163463,6705
7299,Orville,against,Renew,163463,7299
6830,Oetjen,against,Renew,163463,6830
6760,Nagtegaal,against,Renew,163463,6760
6500,Müller,against,Renew,163463,6500
7285,Mituța,against,Renew,163463,7285
6690,Mihaylova,against,Renew,163463,6690
7335,Mihál,against,Renew,163463,7335
7319,Rasmussen,against,Renew,163463,7319
5889,Løkkegaard,against,Renew,163463,5889
6887,Loiseau,against,Renew,163463,6887
6504,Kyuchyuk,against,Renew,163463,6504
6662,Kyrtsos,against,Renew,163463,6662
6917,Kovařík,against,Renew,163463,6917
6842,Körner,against,Renew,163463,6842
5021,Keller Fabienne,against,Renew,163463,5021
7203,Kelleher,against,Renew,163463,7203
7342,Kauch,against,Renew,163463,7342
6766,Katainen,against,Renew,163463,6766
6975,Karleskind,against,Renew,163463,6975
7234,Vandendriessche,against,ID,163463,7234
6968,Sardone,against,ID,163463,6968
7322,Rossi,against,ID,163463,7322
7171,Rinaldi,against,ID,163463,7171
6881,Reil,against,ID,163463,6881
6979,Panza,against,ID,163463,6979
6627,Mayer,against,ID,163463,6627
7002,Lizzi,against,ID,163463,7002
6880,Limmer,against,ID,163463,6880
6771,Lancini,against,ID,163463,6771
6879,Kuhs,against,ID,163463,6879
6878,Krah,against,ID,163463,6878
7246,Haider,against,ID,163463,7246
7312,Ghidoni,against,ID,163463,7312
6972,Gancia,against,ID,163463,6972
6877,Fest,against,ID,163463,6877
6869,De Man,against,ID,163463,6869
6999,Da Re,against,ID,163463,6999
7007,Conte,against,ID,163463,7007
7170,Ceccardi,against,ID,163463,7170
6981,Campomenosi,against,ID,163463,6981
6876,Buchheit,against,ID,163463,6876
7000,Borchia,against,ID,163463,7000
6874,Beck,against,ID,163463,6874
7001,Basso,against,ID,163463,7001
6593,Annemans,against,ID,163463,6593
6872,Anderson,against,ID,163463,6872
6522,Złotowski,against,ECR,163463,6522
6962,Zalewska,against,ECR,163463,6962
5052,Zahradil,against,ECR,163463,5052
6515,Wiśniewska,against,ECR,163463,6515
6956,Waszczykowski,against,ECR,163463,6956
6945,Vrecionová,against,ECR,163463,6945
6930,Vondra,against,ECR,163463,6930
6683,Van Overtveldt,against,ECR,163463,6683
5892,Tošenovský,against,ECR,163463,5892
6952,Tobiszowski,against,ECR,163463,6952
7216,Tertsch,against,ECR,163463,7216
7265,Tarczyński,against,ECR,163463,7265
6946,Szydło,against,ECR,163463,6946
7231,Slabakov,against,ECR,163463,7231
5416,Saryusz-Wolski,against,ECR,163463,5416
6938,Rzońca,against,ECR,163463,6938
7157,Ruissen,against,ECR,163463,7157
7097,Roos,against,ECR,163463,7097
7338,Romanowski,against,ECR,163463,7338
6937,Rafalska,against,ECR,163463,6937
5974,Poręba,against,ECR,163463,5974
7270,de la Pisa Carrión,against,ECR,163463,7270
7315,Nesci,against,ECR,163463,7315
6934,Możdżanowska,against,ECR,163463,6934
6931,Mazurek,against,ECR,163463,6931
6608,Lundgren,against,ECR,163463,6608
6925,Kruk,against,ECR,163463,6925
6530,Krasnodębski,against,ECR,163463,6530
6923,Kopcińska,against,ECR,163463,6923
6913,Kloc,against,ECR,163463,6913
6912,Kempa,against,ECR,163463,6912
6911,Jurgiel,against,ECR,163463,6911
7290,Ilčić,against,ECR,163463,7290
7289,Hoogeveen,against,ECR,163463,7289
6989,Hakkarainen,against,ECR,163463,6989
7250,Fragkos,against,ECR,163463,7250
5472,Fotyga,against,ECR,163463,5472
6998,Fiocchi,against,ECR,163463,6998
5982,Fidanza,against,ECR,163463,5982
6511,Dzhambazki,against,ECR,163463,6511
5490,Czarnecki,against,ECR,163463,5490
7214,Buxadé Villalba,against,ECR,163463,7214
6895,Brudziński,against,ECR,163463,6895
6864,Bourgeois,against,ECR,163463,6864
5112,Bielan,against,ECR,163463,5112
4978,Berlato,against,ECR,163463,4978
7244,Aguilar,against,ECR,163463,7244
7064,Wiener,for,Greens/EFA,163463,7064
6757,Waitz,for,Greens/EFA,163463,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,163463,6848
7237,Van Sparrentak,for,Greens/EFA,163463,7237
6551,Vana,for,Greens/EFA,163463,6551
6894,Toussaint,for,Greens/EFA,163463,6894
7340,Thiollet,for,Verts/ALE,163463,7340
7156,Strik,for,Greens/EFA,163463,7156
6738,Solé,for,Greens/EFA,163463,6738
6822,Semsrott,for,Greens/EFA,163463,6822
6893,Satouri,for,Greens/EFA,163463,6893
6694,Ropė,for,Greens/EFA,163463,6694
6900,Roose,for,Greens/EFA,163463,6900
7217,Riba i Giner,for,Greens/EFA,163463,7217
6529,Reintke,for,Greens/EFA,163463,6529
6963,Peter-Hansen,for,Greens/EFA,163463,6963
6932,Peksa,for,Greens/EFA,163463,6932
6482,Pedicini,for,Greens/EFA,163463,6482
7240,O'Sullivan,for,Greens/EFA,163463,7240
7187,Niinistö,for,Greens/EFA,163463,7187
6862,Nienaß,for,Greens/EFA,163463,6862
6861,Neumann,for,Greens/EFA,163463,6861
6776,Metz,for,Greens/EFA,163463,6776
7332,Massard,for,Greens/EFA,163463,7332
6859,Marquardt,for,Greens/EFA,163463,6859
6858,Langensiepen,for,Greens/EFA,163463,6858
5838,Lamberts,for,Greens/EFA,163463,5838
6857,Lagodinsky,for,Greens/EFA,163463,6857
6795,Kuhnke,for,Greens/EFA,163463,6795
