mepid,name,result,eugroup,identifier,vote_id
6683,Van Overtveldt,for,ECR,110372,6683
6280,Anderson Martina,for,GUE/NGL,110372,6280
7089,Arvanitis,for,GUE/NGL,110372,7089
6926,Aubry,for,GUE/NGL,110372,6926
7072,Barrena Arza,for,GUE/NGL,110372,7072
6604,Björk,for,GUE/NGL,110372,6604
6914,Bompard,for,GUE/NGL,110372,6914
6873,Botenga,for,GUE/NGL,110372,6873
6598,Carthy,for,GUE/NGL,110372,6598
6922,Chaibi,for,GUE/NGL,110372,6922
7113,Daly,for,GUE/NGL,110372,7113
6865,Demirel,for,GUE/NGL,110372,6865
6024,Ernst,for,GUE/NGL,110372,6024
5886,Ferreira,for,GUE/NGL,110372,5886
6597,Flanagan,for,GUE/NGL,110372,6597
6815,Georgiou,for,GUE/NGL,110372,6815
7204,Georgoulis,for,GUE/NGL,110372,7204
7133,Gusmão,for,GUE/NGL,110372,7133
6628,Hazekamp,for,GUE/NGL,110372,6628
6814,Kizilyürek,for,GUE/NGL,110372,6814
7126,Kokkalis,for,GUE/NGL,110372,7126
6713,Kouloglou,for,GUE/NGL,110372,6713
7087,Kountoura,for,GUE/NGL,110372,7087
6354,Maurel,for,GUE/NGL,110372,6354
6310,Michels,for,GUE/NGL,110372,6310
7190,Modig,for,GUE/NGL,110372,7190
6250,Omarjee,for,GUE/NGL,110372,6250
5596,Papadimoulis,for,GUE/NGL,110372,5596
6920,Pelletier,for,GUE/NGL,110372,6920
7138,Pereira Sandra,for,GUE/NGL,110372,7138
7213,Pineda,for,GUE/NGL,110372,7213
7069,Rego,for,GUE/NGL,110372,7069
7169,Rodríguez Palop,for,GUE/NGL,110372,7169
6758,Schirdewan,for,GUE/NGL,110372,6758
5837,Scholz,for,GUE/NGL,110372,5837
6715,Urbán Crespo,for,GUE/NGL,110372,6715
7212,Villanueva Ruiz,for,GUE/NGL,110372,7212
6961,Villumsen,for,GUE/NGL,110372,6961
7202,Wallace,for,GUE/NGL,110372,7202
6468,Adinolfi Isabella,for,NI,110372,6468
6411,Beghin,for,NI,110372,6411
6446,Castaldo,for,NI,110372,6446
6494,Corrao,for,Verts/ALE,110372,6494
6472,D'Amato,for,Verts/ALE,110372,6472
6413,Evi,for,Verts/ALE,110372,6413
6470,Ferrara,for,NI,110372,6470
7180,Furore,for,NI,110372,7180
7179,Gemma,for,NI,110372,7179
7189,Giarrusso,for,NI,110372,7189
7243,Gyöngyösi,for,NI,110372,7243
6482,Pedicini,for,Verts/ALE,110372,6482
7010,Pignedoli,for,NI,110372,7010
7177,Rondinelli,for,NI,110372,7177
6471,Sonneborn,for,NI,110372,6471
6695,Zullo,for,NI,110372,6695
6594,Arimont,for,PPE,110372,6594
7162,Berendsen,for,PPE,110372,7162
6809,Berger,for,PPE,110372,6809
