mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,122566,7089
6926,Aubry,for,GUE/NGL,122566,6926
7072,Barrena Arza,for,GUE/NGL,122566,7072
6604,Björk,for,GUE/NGL,122566,6604
6914,Bompard,for,GUE/NGL,122566,6914
6873,Botenga,for,GUE/NGL,122566,6873
6922,Chaibi,for,GUE/NGL,122566,6922
7113,Daly,for,GUE/NGL,122566,7113
6865,Demirel,for,GUE/NGL,122566,6865
6024,Ernst,for,GUE/NGL,122566,6024
5886,Ferreira,for,GUE/NGL,122566,5886
6597,Flanagan,for,GUE/NGL,122566,6597
6815,Georgiou,for,GUE/NGL,122566,6815
7204,Georgoulis,for,NA,122566,7204
7133,Gusmão,for,GUE/NGL,122566,7133
6628,Hazekamp,for,GUE/NGL,122566,6628
6814,Kizilyürek,for,GUE/NGL,122566,6814
7126,Kokkalis,for,GUE/NGL,122566,7126
6713,Kouloglou,for,GUE/NGL,122566,6713
7087,Kountoura,for,GUE/NGL,122566,7087
7279,MacManus,for,GUE/NGL,122566,7279
5992,Matias,for,GUE/NGL,122566,5992
6354,Maurel,for,GUE/NGL,122566,6354
6310,Michels,for,GUE/NGL,122566,6310
7190,Modig,for,GUE/NGL,122566,7190
6250,Omarjee,for,GUE/NGL,122566,6250
5596,Papadimoulis,for,GUE/NGL,122566,5596
6920,Pelletier,for,GUE/NGL,122566,6920
7213,Pineda,for,GUE/NGL,122566,7213
7069,Rego,for,GUE/NGL,122566,7069
7169,Rodríguez Palop,for,GUE/NGL,122566,7169
6758,Schirdewan,for,GUE/NGL,122566,6758
5837,Scholz,for,GUE/NGL,122566,5837
6715,Urbán Crespo,for,GUE/NGL,122566,6715
7212,Villanueva Ruiz,for,GUE/NGL,122566,7212
6961,Villumsen,for,GUE/NGL,122566,6961
7202,Wallace,for,GUE/NGL,122566,7202
7211,Adinolfi Matteo,for,ID,122566,7211
7079,Androuët,for,ID,122566,7079
7174,Baldassarre,for,ID,122566,7174
6988,Bardella,for,ID,122566,6988
7001,Basso,for,ID,122566,7001
6394,Bay,for,NA,122566,6394
7068,Beigneux,for,ID,122566,7068
6405,Bilde,for,ID,122566,6405
6179,Bizzotto,for,ID,122566,6179
6954,Blaško,for,ID,122566,6954
7172,Bonfrisco,for,ID,122566,7172
7000,Borchia,for,ID,122566,7000
7076,Bruna,for,ID,122566,7076
6981,Campomenosi,for,ID,122566,6981
7181,Casanova,for,ID,122566,7181
7170,Ceccardi,for,ID,122566,7170
6731,Ciocca,for,ID,122566,6731
7071,Collard,for,NA,122566,7071
7007,Conte,for,ID,122566,7007
6999,Da Re,for,ID,122566,6999
7207,Donato,for,NA,122566,7207
7005,Dreosto,for,ID,122566,7005
6972,Gancia,for,ID,122566,6972
7018,Garraud,for,ID,122566,7018
6630,de Graaff,for,NA,122566,6630
7184,Grant,for,ID,122566,7184
7019,Griset,for,ID,122566,7019
6404,Jalkh,for,ID,122566,6404
6751,Jamet,for,ID,122566,6751
7017,Joron,for,ID,122566,7017
7016,Juvin,for,NA,122566,7016
7275,Lacapelle,for,ID,122566,7275
6771,Lancini,for,ID,122566,6771
6990,Laporte,for,ID,122566,6990
6372,Lebreton,for,ID,122566,6372
7074,Lechanteux,for,ID,122566,7074
7002,Lizzi,for,ID,122566,7002
7013,Mariani,for,ID,122566,7013
6399,Mélin,for,ID,122566,6399
7075,Olivier,for,ID,122566,7075
6979,Panza,for,ID,122566,6979
7020,Pirbakas,for,NA,122566,7020
7175,Regimenti,for,EPP,122566,7175
7171,Rinaldi,for,ID,122566,7171
7006,Rivière,for,NA,122566,7006
6968,Sardone,for,ID,122566,6968
7262,Sofo,for,ECR,122566,7262
7191,Tardino,for,ID,122566,7191
6970,Tovaglieri,for,ID,122566,6970
7183,Vuolo,for,EPP,122566,7183
6976,Zambelli,for,ID,122566,6976
6414,Zanni,for,ID,122566,6414
6832,Buschmann,for,NA,122566,6832
7182,Caroppo,for,EPP,122566,7182
7258,Comín i Oliveres,for,NA,122566,7258
6494,Corrao,for,Greens/EFA,122566,6494
6472,D'Amato,for,Greens/EFA,122566,6472
6413,Evi,for,Greens/EFA,122566,6413
6470,Ferrara,for,NA,122566,6470
7243,Gyöngyösi,for,NA,122566,7243
7123,Konstantinou,for,NA,122566,7123
6482,Pedicini,for,Greens/EFA,122566,6482
7276,Ponsatí Obiols,for,NA,122566,7276
7257,Puigdemont i Casamajó,for,NA,122566,7257
6471,Sonneborn,for,NA,122566,6471
7235,Rafaela,for,Renew,122566,7235
7254,Angel,for,S&D,122566,7254
7263,Alametsä,for,Greens/EFA,122566,7263
5924,Alfonsi,for,Greens/EFA,122566,5924
6845,Andresen,for,Greens/EFA,122566,6845
5291,Auken,for,Greens/EFA,122566,5291
6905,Biteau,for,Greens/EFA,122566,6905
6846,Bloss,for,Greens/EFA,122566,6846
6837,Boeselager,for,Greens/EFA,122566,6837
6829,Breyer,for,Greens/EFA,122566,6829
6867,Bricmont,for,Greens/EFA,122566,6867
5913,Bütikofer,for,Greens/EFA,122566,5913
6964,Carême,for,Greens/EFA,122566,6964
6847,Cavazzini,for,Greens/EFA,122566,6847
6897,Cormand,for,Greens/EFA,122566,6897
7043,Cuffe,for,Greens/EFA,122566,7043
6730,Dalunde,for,Greens/EFA,122566,6730
6924,Delbos-Corfield,for,Greens/EFA,122566,6924
