mepid,name,result,eugroup,identifier,vote_id
6920,Pelletier,abstention,GUE/NGL,163669,6920
7303,Mesure,abstention,GUE/NGL,163669,7303
6917,Kovařík,abstention,Renew,163669,6917
6919,Hlaváček,abstention,Renew,163669,6919
7242,Sinčić,abstention,NA,163669,7242
7148,Radačovský,abstention,NA,163669,7148
7020,Pirbakas,abstention,NA,163669,7020
6836,Kolakušić,abstention,NA,163669,6836
7064,Wiener,against,Greens/EFA,163669,7064
6757,Waitz,against,Greens/EFA,163669,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,163669,6848
7237,Van Sparrentak,against,Greens/EFA,163669,7237
6551,Vana,against,Greens/EFA,163669,6551
6894,Toussaint,against,Greens/EFA,163669,6894
7340,Thiollet,against,Verts/ALE,163669,7340
7156,Strik,against,Greens/EFA,163669,7156
6738,Solé,against,Greens/EFA,163669,6738
6822,Semsrott,against,Greens/EFA,163669,6822
6893,Satouri,against,Greens/EFA,163669,6893
6694,Ropė,against,Greens/EFA,163669,6694
6900,Roose,against,Greens/EFA,163669,6900
7217,Riba i Giner,against,Greens/EFA,163669,7217
6529,Reintke,against,Greens/EFA,163669,6529
6963,Peter-Hansen,against,Greens/EFA,163669,6963
6932,Peksa,against,Greens/EFA,163669,6932
6482,Pedicini,against,Greens/EFA,163669,6482
7240,O'Sullivan,against,Greens/EFA,163669,7240
7187,Niinistö,against,Greens/EFA,163669,7187
6862,Nienaß,against,Greens/EFA,163669,6862
6861,Neumann,against,Greens/EFA,163669,6861
6251,Miranda,against,Greens/EFA,163669,6251
6776,Metz,against,Greens/EFA,163669,6776
7332,Massard,against,Greens/EFA,163669,7332
6859,Marquardt,against,Greens/EFA,163669,6859
5838,Lamberts,against,Greens/EFA,163669,5838
6857,Lagodinsky,against,Greens/EFA,163669,6857
6795,Kuhnke,against,Greens/EFA,163669,6795
6939,Kolaja,against,Greens/EFA,163669,6939
5908,Keller Ska,against,Greens/EFA,163669,5908
4535,Hautala,against,Greens/EFA,163669,4535
7034,Guerreiro,against,Greens/EFA,163669,7034
7274,Gruffat,against,Greens/EFA,163669,7274
6942,Gregorová,against,Greens/EFA,163669,6942
6853,Geese,against,Greens/EFA,163669,6853
7294,Gallée,against,Greens/EFA,163669,7294
6851,Freund,against,Greens/EFA,163669,6851
6775,Franz,against,Greens/EFA,163669,6775
5899,Eickhout,against,Greens/EFA,163669,5899
6040,Delli,against,Greens/EFA,163669,6040
6924,Delbos-Corfield,against,Greens/EFA,163669,6924
6472,D'Amato,against,Greens/EFA,163669,6472
6730,Dalunde,against,Greens/EFA,163669,6730
7043,Cuffe,against,Greens/EFA,163669,7043
6494,Corrao,against,Greens/EFA,163669,6494
6897,Cormand,against,Greens/EFA,163669,6897
6847,Cavazzini,against,Greens/EFA,163669,6847
6964,Carême,against,Greens/EFA,163669,6964
5913,Bütikofer,against,Greens/EFA,163669,5913
6867,Bricmont,against,Greens/EFA,163669,6867
6837,Boeselager,against,Greens/EFA,163669,6837
6846,Bloss,against,Greens/EFA,163669,6846
6905,Biteau,against,Greens/EFA,163669,6905
5291,Auken,against,Greens/EFA,163669,5291
6845,Andresen,against,Greens/EFA,163669,6845
5924,Alfonsi,against,Greens/EFA,163669,5924
7263,Alametsä,against,Greens/EFA,163669,7263
7202,Wallace,against,GUE/NGL,163669,7202
6961,Villumsen,against,GUE/NGL,163669,6961
7212,Villanueva Ruiz,against,GUE/NGL,163669,7212
6715,Urbán Crespo,against,GUE/NGL,163669,6715
5837,Scholz,against,GUE/NGL,163669,5837
7341,Sanz Selva,against,The Left,163669,7341
6727,Pimenta Lopes,against,GUE/NGL,163669,6727
7138,Pereira Sandra,against,GUE/NGL,163669,7138
