mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,113148,7244
4978,Berlato,for,ECR,113148,4978
5112,Bielan,for,ECR,113148,5112
6864,Bourgeois,for,ECR,113148,6864
6895,Brudziński,for,ECR,113148,6895
7214,Buxadé Villalba,for,ECR,113148,7214
5490,Czarnecki,for,ECR,113148,5490
7270,de la Pisa Carrión,for,ECR,113148,7270
7150,Ďuriš Nicholsonová,for,ECR,113148,7150
6511,Dzhambazki,for,ECR,113148,6511
6167,Eppink,for,ECR,113148,6167
5982,Fidanza,for,ECR,113148,5982
6998,Fiocchi,for,ECR,113148,6998
4880,Fitto,for,ECR,113148,4880
5472,Fotyga,for,ECR,113148,5472
7250,Fragkos,for,ECR,113148,7250
6834,Geuking,for,ECR,113148,6834
6909,Jaki,for,ECR,113148,6909
6911,Jurgiel,for,ECR,113148,6911
7151,Jurzyca,for,ECR,113148,7151
6866,Kanko,for,ECR,113148,6866
6525,Karski,for,ECR,113148,6525
6912,Kempa,for,ECR,113148,6912
6913,Kloc,for,ECR,113148,6913
6923,Kopcińska,for,ECR,113148,6923
6530,Krasnodębski,for,ECR,113148,6530
6925,Kruk,for,ECR,113148,6925
5507,Kuźmiuk,for,ECR,113148,5507
5969,Legutko,for,ECR,113148,5969
6608,Lundgren,for,ECR,113148,6608
6931,Mazurek,for,ECR,113148,6931
7173,Melbārde,for,ECR,113148,7173
6934,Możdżanowska,for,ECR,113148,6934
5974,Poręba,for,ECR,113148,5974
7205,Procaccini,for,ECR,113148,7205
6937,Rafalska,for,ECR,113148,6937
7160,Rooken,for,ECR,113148,7160
7097,Roos,for,ECR,113148,7097
7157,Ruissen,for,ECR,113148,7157
6938,Rzońca,for,ECR,113148,6938
5416,Saryusz-Wolski,for,ECR,113148,5416
7231,Slabakov,for,ECR,113148,7231
7210,Stancanelli,for,ECR,113148,7210
6798,Stegrud,for,ECR,113148,6798
6946,Szydło,for,ECR,113148,6946
7265,Tarczyński,for,ECR,113148,7265
7216,Tertsch,for,ECR,113148,7216
6952,Tobiszowski,for,ECR,113148,6952
5878,Tomaševski,for,ECR,113148,5878
6300,Tomašić,for,ECR,113148,6300
6683,Van Overtveldt,for,ECR,113148,6683
6930,Vondra,for,ECR,113148,6930
6945,Vrecionová,for,ECR,113148,6945
6956,Waszczykowski,for,ECR,113148,6956
6808,Weimers,for,ECR,113148,6808
6515,Wiśniewska,for,ECR,113148,6515
5052,Zahradil,for,ECR,113148,5052
6962,Zalewska,for,ECR,113148,6962
5598,Zīle,for,ECR,113148,5598
6522,Złotowski,for,ECR,113148,6522
7089,Arvanitis,for,GUE/NGL,113148,7089
6926,Aubry,for,GUE/NGL,113148,6926
7072,Barrena Arza,for,GUE/NGL,113148,7072
6604,Björk,for,GUE/NGL,113148,6604
6914,Bompard,for,GUE/NGL,113148,6914
6873,Botenga,for,GUE/NGL,113148,6873
6922,Chaibi,for,GUE/NGL,113148,6922
7113,Daly,for,GUE/NGL,113148,7113
6865,Demirel,for,GUE/NGL,113148,6865
6024,Ernst,for,GUE/NGL,113148,6024
5886,Ferreira,for,GUE/NGL,113148,5886
6597,Flanagan,for,GUE/NGL,113148,6597
6815,Georgiou,for,GUE/NGL,113148,6815
7204,Georgoulis,for,GUE/NGL,113148,7204
7133,Gusmão,for,GUE/NGL,113148,7133
6628,Hazekamp,for,GUE/NGL,113148,6628
6814,Kizilyürek,for,GUE/NGL,113148,6814
7126,Kokkalis,for,GUE/NGL,113148,7126
5039,Konečná,for,GUE/NGL,113148,5039
6713,Kouloglou,for,GUE/NGL,113148,6713
7087,Kountoura,for,GUE/NGL,113148,7087
7279,MacManus,for,GUE/NGL,113148,7279
5992,Matias,for,GUE/NGL,113148,5992
6354,Maurel,for,GUE/NGL,113148,6354
7190,Modig,for,GUE/NGL,113148,7190
6250,Omarjee,for,GUE/NGL,113148,6250
5596,Papadimoulis,for,GUE/NGL,113148,5596
6920,Pelletier,for,GUE/NGL,113148,6920
7138,Pereira Sandra,for,GUE/NGL,113148,7138
7213,Pineda,for,GUE/NGL,113148,7213
7069,Rego,for,GUE/NGL,113148,7069
7169,Rodríguez Palop,for,GUE/NGL,113148,7169
6758,Schirdewan,for,GUE/NGL,113148,6758
5837,Scholz,for,GUE/NGL,113148,5837
6715,Urbán Crespo,for,GUE/NGL,113148,6715
7212,Villanueva Ruiz,for,GUE/NGL,113148,7212
6961,Villumsen,for,GUE/NGL,113148,6961
7202,Wallace,for,GUE/NGL,113148,7202
7211,Adinolfi Matteo,for,ID,113148,7211
6872,Anderson,for,ID,113148,6872
7079,Androuët,for,ID,113148,7079
6593,Annemans,for,ID,113148,6593
7174,Baldassarre,for,ID,113148,7174
6988,Bardella,for,ID,113148,6988
7001,Basso,for,ID,113148,7001
6394,Bay,for,ID,113148,6394
6874,Beck,for,ID,113148,6874
7068,Beigneux,for,ID,113148,7068
6875,Berg,for,ID,113148,6875
6405,Bilde,for,ID,113148,6405
6179,Bizzotto,for,ID,113148,6179
6954,Blaško,for,ID,113148,6954
7172,Bonfrisco,for,ID,113148,7172
7000,Borchia,for,ID,113148,7000
7076,Bruna,for,ID,113148,7076
6876,Buchheit,for,ID,113148,6876
6981,Campomenosi,for,ID,113148,6981
7182,Caroppo,for,NI,113148,7182
7181,Casanova,for,ID,113148,7181
7170,Ceccardi,for,ID,113148,7170
6731,Ciocca,for,ID,113148,6731
7007,Conte,for,ID,113148,7007
6999,Da Re,for,ID,113148,6999
7207,Donato,for,ID,113148,7207
7005,Dreosto,for,ID,113148,7005
6877,Fest,for,ID,113148,6877
6972,Gancia,for,ID,113148,6972
7018,Garraud,for,ID,113148,7018
7184,Grant,for,ID,113148,7184
7019,Griset,for,ID,113148,7019
7246,Haider,for,ID,113148,7246
6989,Hakkarainen,for,ID,113148,6989
6986,Huhtasaari,for,ID,113148,6986
6404,Jalkh,for,ID,113148,6404
6751,Jamet,for,ID,113148,6751
7017,Joron,for,ID,113148,7017
7016,Juvin,for,ID,113148,7016
6960,Kofod,for,ID,113148,6960
6878,Krah,for,ID,113148,6878
6879,Kuhs,for,ID,113148,6879
7275,Lacapelle,for,ID,113148,7275
6771,Lancini,for,ID,113148,6771
