mepid,name,result,eugroup,identifier,vote_id
6411,Beghin,for,NA,134641,6411
6446,Castaldo,for,NA,134641,6446
7258,Comín i Oliveres,for,NA,134641,7258
6470,Ferrara,for,NA,134641,6470
7180,Furore,for,NA,134641,7180
7179,Gemma,for,NA,134641,7179
7189,Giarrusso,for,NA,134641,7189
7243,Gyöngyösi,for,NA,134641,7243
7010,Pignedoli,for,NA,134641,7010
7276,Ponsatí Obiols,for,NA,134641,7276
7257,Puigdemont i Casamajó,for,NA,134641,7257
7175,Regimenti,for,EPP,134641,7175
7177,Rondinelli,for,NA,134641,7177
6471,Sonneborn,for,NA,134641,6471
5879,Uspaskich,for,NA,134641,5879
7183,Vuolo,for,NA,134641,7183
6883,Adamowicz,for,EPP,134641,6883
6755,Ademov,for,EPP,134641,6755
6468,Adinolfi Isabella,for,EPP,134641,6468
7219,Alexandrov Yordanov,for,EPP,134641,7219
7129,Amaro,for,EPP,134641,7129
5980,Arias Echeverría,for,EPP,134641,5980
6594,Arimont,for,EPP,134641,6594
6885,Arłukowicz,for,EPP,134641,6885
7083,Asimakopoulou,for,EPP,134641,7083
7060,Băsescu,for,EPP,134641,7060
7067,Benjumea Benjumea,for,EPP,134641,7067
6807,Bentele,for,EPP,134641,6807
7162,Berendsen,for,EPP,134641,7162
6809,Berger,for,EPP,134641,6809
4806,Berlusconi,for,EPP,134641,4806
7037,Bernhuber,for,EPP,134641,7037
7155,Bilčík,for,EPP,134641,7155
7026,Blaga,for,EPP,134641,7026
7025,Bogdan,for,EPP,134641,7025
6617,Buda,for,EPP,134641,6617
5729,Buşoi,for,EPP,134641,5729
5388,Buzek,for,EPP,134641,5388
7182,Caroppo,for,EPP,134641,7182
6039,Carvalho,for,EPP,134641,6039
5252,Casa,for,EPP,134641,5252
5341,Caspary,for,EPP,134641,5341
5508,del Castillo Vera,for,EPP,134641,5508
5236,Christoforou,for,EPP,134641,5236
6600,Clune,for,EPP,134641,6600
5981,van Dalen,for,EPP,134641,5981
7261,De Meo,for,EPP,134641,7261
6870,Doleschal,for,EPP,134641,6870
5960,Dorfmann,for,EPP,134641,5960
6903,Duda,for,EPP,134641,6903
6810,Düpont,for,EPP,134641,6810
5348,Ehler,for,EPP,134641,5348
5983,Estaràs Ferragut,for,EPP,134641,5983
7038,Falcă,for,EPP,134641,7038
3833,Ferber,for,EPP,134641,3833
6068,Fernandes,for,EPP,134641,6068
7108,Fitzgerald,for,EPP,134641,7108
6813,Fourlas,for,EPP,134641,6813
6906,Frankowski,for,EPP,134641,6906
4659,Gahler,for,EPP,134641,4659
3980,García-Margallo y Marfil,for,EPP,134641,3980
6834,Geuking,for,EPP,134641,6834
6441,Gieseke,for,EPP,134641,6441
7253,Glavak,for,EPP,134641,7253
