mepid,name,result,eugroup,identifier,vote_id
6940,Tolleret,against,Renew,158723,6940
6975,Karleskind,against,Renew,158723,6975
6604,Björk,abstention,GUE/NGL,158723,6604
6904,Yenbou,abstention,Renew,158723,6904
6896,Vedrenne,abstention,Renew,158723,6896
7299,Orville,abstention,Renew,158723,7299
6887,Loiseau,abstention,Renew,158723,6887
5021,Keller Fabienne,abstention,Renew,158723,5021
6959,Hayer,abstention,Renew,158723,6959
6936,Guetta,abstention,Renew,158723,6936
6950,Grudler,abstention,Renew,158723,6950
6980,Farreng,abstention,Renew,158723,6980
7271,Cicurel,abstention,Renew,158723,7271
5891,Canfin,abstention,Renew,158723,5891
6944,Bijoux,abstention,Renew,158723,6944
7327,Amalric,abstention,Renew,158723,7327
7317,Stavrou,abstention,EPP,158723,7317
6813,Fourlas,abstention,EPP,158723,6813
7242,Sinčić,abstention,NA,158723,7242
7016,Juvin,abstention,NA,158723,7016
7243,Gyöngyösi,abstention,NA,158723,7243
7250,Fragkos,abstention,ECR,158723,7250
6597,Flanagan,against,GUE/NGL,158723,6597
6373,Zorrinho,against,S&D,158723,6373
7225,Yoncheva,against,S&D,158723,7225
6735,Wölken,against,S&D,158723,6735
7227,Vitanov,against,S&D,158723,7227
7251,Vind,against,S&D,158723,7251
7195,Ušakovs,against,S&D,158723,7195
6336,Ujhelyi,against,S&D,158723,6336
7247,Tudose,against,S&D,158723,7247
5459,Toia,against,S&D,158723,5459
6490,Stanishev,against,S&D,158723,6490
6093,Sippel,against,S&D,158723,6093
6381,Silva Pereira,against,S&D,158723,6381
6475,Schuster,against,S&D,158723,6475
5713,Schaldemose,against,S&D,158723,5713
7039,Santos,against,S&D,158723,7039
6415,Sant,against,S&D,158723,6415
7128,Ruiz Devesa,against,S&D,158723,7128
7326,Rudner,against,S&D,158723,7326
7177,Rondinelli,against,S&D,158723,7177
6974,Rónai,against,S&D,158723,6974
6649,Rodríguez-Piñero,against,S&D,158723,6649
7186,Roberti,against,S&D,158723,7186
5731,Plumb,against,S&D,158723,5731
6261,Picula,against,S&D,158723,6261
6484,Picierno,against,S&D,158723,6484
7228,Penkova,against,S&D,158723,7228
7324,Papandreou,against,S&D,158723,7324
6323,Papadakis Demetris,against,S&D,158723,6323
7221,Olekas,against,S&D,158723,7221
7308,OHLSSON,against,S&D,158723,7308
6418,Nica,against,S&D,158723,6418
6691,Negrescu,against,S&D,158723,6691
6433,Moretti,against,S&D,158723,6433
5466,Moreno Sánchez,against,S&D,158723,5466
6351,Molnár,against,S&D,158723,6351
6933,Miller,against,S&D,158723,6933
6890,Mikser,against,S&D,158723,6890
6915,Maxová,against,S&D,158723,6915
6322,Mavrides,against,S&D,158723,6322
6839,Matić,against,S&D,158723,6839
7023,Marques Pedro,against,S&D,158723,7023
7027,Marques Margarida,against,S&D,158723,7027
7042,Manda,against,S&D,158723,7042
7107,Maestre Martín De Almagro,against,S&D,158723,7107
7109,Luena,against,S&D,158723,7109
7292,Lucke,against,S&D,158723,7292
5984,López Aguilar,against,S&D,158723,5984
6648,López,against,S&D,158723,6648
7024,Leitão-Marques,against,S&D,158723,7024
3823,Lange,against,S&D,158723,3823
6367,Kumpula-Natri,against,S&D,158723,6367
6916,Kohut,against,S&D,158723,6916
6884,Kaljurand,against,S&D,158723,6884
6792,Incir,against,S&D,158723,6792
7229,Hristov,against,S&D,158723,7229
7122,Homs Ginel,against,S&D,158723,7122
7185,Heinäluoma,against,S&D,158723,7185
7009,Gualmini,against,S&D,158723,7009
6419,Grapini,against,S&D,158723,6419
7106,González Casares,against,S&D,158723,7106
7111,González,against,S&D,158723,7111
6005,Geier,against,S&D,158723,6005
6130,Gardiazabal Rubial,against,S&D,158723,6130
7125,García Muñoz,against,S&D,158723,7125
7105,García Del Blanco,against,S&D,158723,7105
7090,Gálvez Muñoz,against,S&D,158723,7090
6955,Fuglsang,against,S&D,158723,6955
6791,Fritzon,against,S&D,158723,6791
6652,Fernández,against,S&D,158723,6652
7307,Ecke,against,S&D,158723,7307
6969,Dobrev,against,S&D,158723,6969
6062,De Castro,against,S&D,158723,6062
6366,Monteiro de Aguiar,against,EPP,158723,6366
5518,Millán Mon,against,EPP,158723,5518
6121,Melo,against,EPP,158723,6121
7173,Melbārde,against,EPP,158723,7173
7051,Meimarakis,against,EPP,158723,7051
7224,Mažylis,against,EPP,158723,7224
6096,Mato,against,EPP,158723,6096
7284,Markey,against,EPP,158723,7284
5646,Marinescu,against,EPP,158723,5646
6761,Mandl,against,EPP,158723,6761
4964,Manders,against,EPP,158723,4964
7218,Maldeikienė,against,EPP,158723,7218
6440,McAllister,against,EPP,158723,6440
5964,Łukacijewska,against,EPP,158723,5964
5517,López-Istúriz White,against,EPP,158723,5517
6442,Lins,against,EPP,158723,6442
3855,Liese,against,EPP,158723,3855
7264,Lexmann,against,EPP,158723,7264
5105,Lewandowski,against,EPP,158723,5105
6592,Lenaers,against,EPP,158723,6592
6793,Lega,against,EPP,158723,6793
5727,de Lange,against,EPP,158723,5727
7080,Kympouropoulos,against,EPP,158723,7080
7226,Kubilius,against,EPP,158723,7226
6196,Kovatchev,against,EPP,158723,6196
6918,Kopacz,against,EPP,158723,6918
6805,Kokalari,against,EPP,158723,6805
5855,Kelly,against,EPP,158723,5855
6666,Kefalogiannis,against,EPP,158723,6666
4669,Karas,against,EPP,158723,4669
7222,Kanev,against,EPP,158723,7222
6095,Kalniete,against,EPP,158723,6095
5944,Kalinowski,against,EPP,158723,5944
7223,Juknevičienė,against,EPP,158723,7223
5945,Jahr,against,EPP,158723,5945
5952,Hübner,against,EPP,158723,5952
4987,Hortefeux,against,EPP,158723,4987
6346,Hölvényi,against,EPP,158723,6346
5953,Hohlmeier,against,EPP,158723,5953
6534,Hetman,against,EPP,158723,6534
7035,Hava,against,EPP,158723,7035
6777,Hansen,against,EPP,158723,6777
6907,Halicki,against,EPP,158723,6907
7328,Haga,against,EPP,158723,7328
7253,Glavak,against,EPP,158723,7253
6441,Gieseke,against,EPP,158723,6441
6834,Geuking,against,EPP,158723,6834
4659,Gahler,against,EPP,158723,4659
6852,Franssen,against,EPP,158723,6852
6906,Frankowski,against,EPP,158723,6906
7108,Fitzgerald,against,EPP,158723,7108
6068,Fernandes,against,EPP,158723,6068
7038,Falcă,against,EPP,158723,7038
5983,Estaràs Ferragut,against,EPP,158723,5983
5348,Ehler,against,EPP,158723,5348
6810,Düpont,against,EPP,158723,6810
6903,Duda,against,EPP,158723,6903
5960,Dorfmann,against,EPP,158723,5960
7261,De Meo,against,EPP,158723,7261
5921,Danjean,against,EPP,158723,5921
7330,Collado Jiménez,against,EPP,158723,7330
6929,Colin-Oesterlé,against,EPP,158723,6929
3800,Coelho,against,EPP,158723,3800
6600,Clune,against,EPP,158723,6600
6499,Chinnici,against,EPP,158723,6499
5508,del Castillo Vera,against,EPP,158723,5508
5341,Caspary,against,EPP,158723,5341
5252,Casa,against,EPP,158723,5252
6039,Carvalho,against,EPP,158723,6039
5729,Buşoi,against,EPP,158723,5729
6617,Buda,against,EPP,158723,6617
7291,Braunsberger-Reinhold,against,EPP,158723,7291
6613,Bogovič,against,EPP,158723,6613
7026,Blaga,against,EPP,158723,7026
7155,Bilčík,against,EPP,158723,7155
7037,Bernhuber,against,EPP,158723,7037
6809,Berger,against,EPP,158723,6809
7162,Berendsen,against,EPP,158723,7162
6807,Bentele,against,EPP,158723,6807
7067,Benjumea Benjumea,against,EPP,158723,7067
6927,Bellamy,against,EPP,158723,6927
7060,Băsescu,against,EPP,158723,7060
7083,Asimakopoulou,against,EPP,158723,7083
6885,Arłukowicz,against,EPP,158723,6885
6594,Arimont,against,EPP,158723,6594
5980,Arias Echeverría,against,EPP,158723,5980
7219,Alexandrov Yordanov,against,EPP,158723,7219
6468,Adinolfi Isabella,against,EPP,158723,6468
6755,Ademov,against,EPP,158723,6755
6883,Adamowicz,against,EPP,158723,6883
6976,Zambelli,against,ID,158723,6976
5879,Uspaskich,against,NA,158723,5879
7147,Uhrík,against,NA,158723,7147
7241,Trócsányi,against,NA,158723,7241
6965,Tóth,against,NA,158723,6965
7286,Schaller-Baross,against,NA,158723,7286
7020,Pirbakas,against,NA,158723,7020
7010,Pignedoli,against,NA,158723,7010
6759,Meuthen,against,NA,158723,6759
6001,Kósa,against,NA,158723,6001
7123,Konstantinou,against,NA,158723,7123
6836,Kolakušić,against,NA,158723,6836
6686,Kaili,against,NA,158723,6686
5271,Járóka,against,NA,158723,5271
6318,Hidvéghi,against,NA,158723,6318
6002,Győri,against,NA,158723,6002
6630,de Graaff,against,NA,158723,6630
7189,Giarrusso,against,NA,158723,7189
5280,Gál,against,NA,158723,5280
6470,Ferrara,against,NA,158723,6470
7207,Donato,against,NA,158723,7207
5998,Deutsch,against,NA,158723,5998
6345,Deli,against,NA,158723,6345
7316,De Blasis,against,NA,158723,7316
7314,Danzì,against,NA,158723,7314
6051,Cozzolino,against,NA,158723,6051
7071,Collard,against,NA,158723,7071
6446,Castaldo,against,NA,158723,6446
6343,Bocskor,against,NA,158723,6343
6411,Beghin,against,NA,158723,6411
6394,Bay,against,NA,158723,6394
6882,Zimniok,against,ID,158723,6882
6414,Zanni,against,ID,158723,6414
6513,Vistisen,against,ID,158723,6513
6610,Vilimsky,against,ID,158723,6610
7234,Vandendriessche,against,ID,158723,7234
7191,Tardino,against,ID,158723,7191
6968,Sardone,against,ID,158723,6968
7078,Rougé,against,ID,158723,7078
7322,Rossi,against,ID,158723,7322
7171,Rinaldi,against,ID,158723,7171
6881,Reil,against,ID,158723,6881
6979,Panza,against,ID,158723,6979
7075,Olivier,against,ID,158723,7075
7301,Minardi,against,ID,158723,7301
6627,Mayer,against,ID,158723,6627
7013,Mariani,against,ID,158723,7013
6886,Madison,against,ID,158723,6886
7002,Lizzi,against,ID,158723,7002
6880,Limmer,against,ID,158723,6880
6372,Lebreton,against,ID,158723,6372
6771,Lancini,against,ID,158723,6771
7275,Lacapelle,against,ID,158723,7275
7017,Joron,against,ID,158723,7017
6751,Jamet,against,ID,158723,6751
6404,Jalkh,against,ID,158723,6404
7246,Haider,against,ID,158723,7246
7019,Griset,against,ID,158723,7019
7312,Ghidoni,against,ID,158723,7312
7311,Gazzini,against,ID,158723,7311
7018,Garraud,against,ID,158723,7018
6972,Gancia,against,ID,158723,6972
6877,Fest,against,ID,158723,6877
6869,De Man,against,ID,158723,6869
7300,Dauchy,against,ID,158723,7300
6999,Da Re,against,ID,158723,6999
7007,Conte,against,ID,158723,7007
6731,Ciocca,against,ID,158723,6731
7302,Chagnon,against,ID,158723,7302
7170,Ceccardi,against,ID,158723,7170
7181,Casanova,against,ID,158723,7181
6981,Campomenosi,against,ID,158723,6981
6876,Buchheit,against,ID,158723,6876
7076,Bruna,against,ID,158723,7076
7000,Borchia,against,ID,158723,7000
7172,Bonfrisco,against,ID,158723,7172
6954,Blaško,against,ID,158723,6954
6405,Bilde,against,ID,158723,6405
7068,Beigneux,against,ID,158723,7068
6874,Beck,against,ID,158723,6874
7001,Basso,against,ID,158723,7001
6988,Bardella,against,ID,158723,6988
6593,Annemans,against,ID,158723,6593
7079,Androuët,against,ID,158723,7079
7211,Adinolfi Matteo,against,ID,158723,7211
6522,Złotowski,against,ECR,158723,6522
5598,Zīle,against,ECR,158723,5598
6962,Zalewska,against,ECR,158723,6962
5052,Zahradil,against,ECR,158723,5052
6515,Wiśniewska,against,ECR,158723,6515
6808,Weimers,against,ECR,158723,6808
6956,Waszczykowski,against,ECR,158723,6956
6945,Vrecionová,against,ECR,158723,6945
6930,Vondra,against,ECR,158723,6930
6683,Van Overtveldt,against,ECR,158723,6683
5892,Tošenovský,against,ECR,158723,5892
6952,Tobiszowski,against,ECR,158723,6952
7044,Terheş,against,ECR,158723,7044
6946,Szydło,against,ECR,158723,6946
7210,Stancanelli,against,ECR,158723,7210
5416,Saryusz-Wolski,against,ECR,158723,5416
6938,Rzońca,against,ECR,158723,6938
6718,Ruohonen-Lerner,against,ECR,158723,6718
7157,Ruissen,against,ECR,158723,7157
7097,Roos,against,ECR,158723,7097
7278,Rookmaker,against,ECR,158723,7278
7160,Rooken,against,ECR,158723,7160
6937,Rafalska,against,ECR,158723,6937
7205,Procaccini,against,ECR,158723,7205
7270,de la Pisa Carrión,against,ECR,158723,7270
7309,Nissinen,against,ECR,158723,7309
7315,Nesci,against,ECR,158723,7315
6934,Możdżanowska,against,ECR,158723,6934
7209,Milazzo,against,ECR,158723,7209
6931,Mazurek,against,ECR,158723,6931
6608,Lundgren,against,ECR,158723,6608
