mepid,name,result,eugroup,identifier,vote_id
7138,Pereira Sandra,abstention,GUE/NGL,147948,7138
6473,Noichl,abstention,S&D,147948,6473
7086,Larrouturou,abstention,S&D,147948,7086
7146,Hajšel,abstention,S&D,147948,7146
5173,Beňová,abstention,S&D,147948,5173
7057,Botoş,abstention,Renew,147948,7057
5952,Hübner,abstention,EPP,147948,5952
6960,Kofod,abstention,ID,147948,6960
7064,Wiener,against,Greens/EFA,147948,7064
6757,Waitz,against,Greens/EFA,147948,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,147948,6848
7237,Van Sparrentak,against,Greens/EFA,147948,7237
6551,Vana,against,Greens/EFA,147948,6551
6591,Urtasun,against,Greens/EFA,147948,6591
6894,Toussaint,against,Greens/EFA,147948,6894
7156,Strik,against,Greens/EFA,147948,7156
6943,Spurek,against,Greens/EFA,147948,6943
6738,Solé,against,Greens/EFA,147948,6738
6822,Semsrott,against,Greens/EFA,147948,6822
6893,Satouri,against,Greens/EFA,147948,6893
6694,Ropė,against,Greens/EFA,147948,6694
6900,Roose,against,Greens/EFA,147948,6900
5917,Rivasi,against,Greens/EFA,147948,5917
7280,Ripa,against,Greens/EFA,147948,7280
7217,Riba i Giner,against,Greens/EFA,147948,7217
6529,Reintke,against,Greens/EFA,147948,6529
6963,Peter-Hansen,against,Greens/EFA,147948,6963
6932,Peksa,against,Greens/EFA,147948,6932
6482,Pedicini,against,Greens/EFA,147948,6482
6863,Paulus,against,Greens/EFA,147948,6863
7240,O'Sullivan,against,Greens/EFA,147948,7240
7187,Niinistö,against,Greens/EFA,147948,7187
6862,Nienaß,against,Greens/EFA,147948,6862
6861,Neumann,against,Greens/EFA,147948,6861
6251,Miranda,against,Greens/EFA,147948,6251
6776,Metz,against,Greens/EFA,147948,6776
7281,Matthieu,against,Greens/EFA,147948,7281
6859,Marquardt,against,Greens/EFA,147948,6859
6858,Langensiepen,against,Greens/EFA,147948,6858
5838,Lamberts,against,Greens/EFA,147948,5838
6795,Kuhnke,against,Greens/EFA,147948,6795
6939,Kolaja,against,Greens/EFA,147948,6939
5908,Keller Ska,against,Greens/EFA,147948,5908
7220,Jakeliūnas,against,Greens/EFA,147948,7220
5914,Jadot,against,Greens/EFA,147948,5914
6797,Holmgren,against,Greens/EFA,147948,6797
6856,Herzberger-Fofana,against,Greens/EFA,147948,6856
4535,Hautala,against,Greens/EFA,147948,4535
5926,Häusling,against,Greens/EFA,147948,5926
6854,Hahn Henrike,against,Greens/EFA,147948,6854
7034,Guerreiro,against,Greens/EFA,147948,7034
7274,Gruffat,against,Greens/EFA,147948,7274
6942,Gregorová,against,Greens/EFA,147948,6942
6853,Geese,against,Greens/EFA,147948,6853
7294,Gallée,against,Greens/EFA,147948,7294
6851,Freund,against,Greens/EFA,147948,6851
6775,Franz,against,Greens/EFA,147948,6775
5899,Eickhout,against,Greens/EFA,147948,5899
6040,Delli,against,Greens/EFA,147948,6040
6924,Delbos-Corfield,against,Greens/EFA,147948,6924
6472,D'Amato,against,Greens/EFA,147948,6472
6730,Dalunde,against,Greens/EFA,147948,6730
7043,Cuffe,against,Greens/EFA,147948,7043
6897,Cormand,against,Greens/EFA,147948,6897
6847,Cavazzini,against,Greens/EFA,147948,6847
6964,Carême,against,Greens/EFA,147948,6964
5913,Bütikofer,against,Greens/EFA,147948,5913
6867,Bricmont,against,Greens/EFA,147948,6867
6829,Breyer,against,Greens/EFA,147948,6829
6837,Boeselager,against,Greens/EFA,147948,6837
6846,Bloss,against,Greens/EFA,147948,6846
6905,Biteau,against,Greens/EFA,147948,6905
5291,Auken,against,Greens/EFA,147948,5291
6845,Andresen,against,Greens/EFA,147948,6845
5924,Alfonsi,against,Greens/EFA,147948,5924
7263,Alametsä,against,Greens/EFA,147948,7263
7202,Wallace,against,GUE/NGL,147948,7202
7212,Villanueva Ruiz,against,GUE/NGL,147948,7212
6715,Urbán Crespo,against,GUE/NGL,147948,6715
5837,Scholz,against,GUE/NGL,147948,5837
7169,Rodríguez Palop,against,GUE/NGL,147948,7169
7027,Marques Margarida,for,S&D,147948,7027
7117,Maldonado López,for,S&D,147948,7117
6984,Majorino,for,S&D,147948,6984
7107,Maestre Martín De Almagro,for,S&D,147948,7107
7109,Luena,for,S&D,147948,7109
7292,Lucke,for,S&D,147948,7292
5984,López Aguilar,for,S&D,147948,5984
6648,López,for,S&D,147948,6648
7024,Leitão-Marques,for,S&D,147948,7024
7297,Laureti,for,S&D,147948,7297
3823,Lange,for,S&D,147948,3823
6367,Kumpula-Natri,for,S&D,147948,6367
3761,Krehl,for,S&D,147948,3761
6459,Köster,for,S&D,147948,6459
6009,Kammerevert,for,S&D,147948,6009
6884,Kaljurand,for,S&D,147948,6884
6686,Kaili,for,S&D,147948,6686
6624,Jongerius,for,S&D,147948,6624
6263,Jerković,for,S&D,147948,6263
6792,Incir,for,S&D,147948,6792
7229,Hristov,for,S&D,147948,7229
7122,Homs Ginel,for,S&D,147948,7122
7070,Heide,for,S&D,147948,7070
6603,Guteland,for,S&D,147948,6603
6107,Guillaume,for,S&D,147948,6107
7009,Gualmini,for,S&D,147948,7009
6419,Grapini,for,S&D,147948,6419
7106,González Casares,for,S&D,147948,7106
7111,González,for,S&D,147948,7111
7082,Glucksmann,for,S&D,147948,7082
6005,Geier,for,S&D,147948,6005
6130,Gardiazabal Rubial,for,S&D,147948,6130
5417,García Pérez,for,S&D,147948,5417
7125,García Muñoz,for,S&D,147948,7125
7105,García Del Blanco,for,S&D,147948,7105
7090,Gálvez Muñoz,for,S&D,147948,7090
6955,Fuglsang,for,S&D,147948,6955
6791,Fritzon,for,S&D,147948,6791
6770,Ferrandino,for,S&D,147948,6770
6652,Fernández,for,S&D,147948,6652
7282,Engerer,for,S&D,147948,7282
7248,Durá Ferrandis,for,S&D,147948,7248
6969,Dobrev,for,S&D,147948,6969
6062,De Castro,for,S&D,147948,6062
7293,De Basso,for,S&D,147948,7293
6794,Cutajar,for,S&D,147948,6794
6051,Cozzolino,for,S&D,147948,6051
7046,Ciuhodaru,for,S&D,147948,7046
6499,Chinnici,for,S&D,147948,6499
7166,Chahim,for,S&D,147948,7166
7030,Cerdas,for,S&D,147948,7030
7252,Carvalhais,for,S&D,147948,7252
6838,Burkhardt,for,S&D,147948,6838
4690,Bullmann,for,S&D,147948,4690
6843,Brglez,for,S&D,147948,6843
6264,Borzan,for,S&D,147948,6264
6449,Bonafè,for,S&D,147948,6449
5867,Blinkevičiūtė,for,S&D,147948,5867
6833,Bischoff,for,S&D,147948,6833
6796,Bergkvist,for,S&D,147948,6796
6505,Benifei,for,S&D,147948,6505
7047,Benea,for,S&D,147948,7047
7193,Bartolo,for,S&D,147948,7193
6831,Barley,for,S&D,147948,6831
6888,Balt,for,S&D,147948,6888
7040,Avram,for,S&D,147948,7040
6977,Ara-Kovács,for,S&D,147948,6977
7254,Angel,for,S&D,147948,7254
6279,Andrieu,for,S&D,147948,6279
7167,Ameriks,for,S&D,147948,7167
7305,Albuquerque,for,S&D,147948,7305
6802,Agius Saliba,for,S&D,147948,6802
6971,Yon-Courtin,for,Renew,147948,6971
6904,Yenbou,for,Renew,147948,6904
7268,Vázquez Lázara,for,Renew,147948,7268
6159,Verhofstadt,for,Renew,147948,6159
6710,Vautmans,for,Renew,147948,6710
7054,Tudorache,for,Renew,147948,7054
6985,Trillet-Lenoir,for,Renew,147948,6985
6281,Torvalds,for,Renew,147948,6281
6940,Tolleret,for,Renew,147948,6940
7058,Strugariu,for,Renew,147948,7058
7168,Solís Pérez,for,Renew,147948,7168
6817,Semedo,for,Renew,147948,6817
6902,Séjourné,for,Renew,147948,6902
6056,Riquet,for,Renew,147948,6056
7295,Rinzema,for,Renew,147948,7295
4676,Ries,for,Renew,147948,4676
7052,Pîslaru,for,Renew,147948,7052
6510,Petersen,for,Renew,147948,6510
6644,Pagazaurtundúa,for,Renew,147948,6644
7299,Orville,for,Renew,147948,7299
6830,Oetjen,for,Renew,147948,6830
6614,Nart,for,Renew,147948,6614
6500,Müller,for,Renew,147948,6500
7285,Mituța,for,Renew,147948,7285
6887,Loiseau,for,Renew,147948,6887
6662,Kyrtsos,for,Renew,147948,6662
6917,Kovařík,for,Renew,147948,6917
6842,Körner,for,Renew,147948,6842
6921,Knotek,for,Renew,147948,6921
5021,Keller Fabienne,for,Renew,147948,5021
7203,Kelleher,for,Renew,147948,7203
6975,Karleskind,for,Renew,147948,6975
6959,Hayer,for,Renew,147948,6959
6841,Hahn Svenja,for,Renew,147948,6841
6936,Guetta,for,Renew,147948,6936
6950,Grudler,for,Renew,147948,6950
6849,Grošelj,for,Renew,147948,6849
7164,Groothuis,for,Renew,147948,7164
7273,Gozi,for,Renew,147948,7273
1793,Goerens,for,Renew,147948,1793
6840,Glück,for,Renew,147948,6840
7022,Gamon,for,Renew,147948,7022
6818,Flego,for,Renew,147948,6818
6980,Farreng,for,Renew,147948,6980
6828,Eroglu,for,Renew,147948,6828
6340,Dlabajová,for,Renew,147948,6340
6898,Decerle,for,Renew,147948,6898
6458,Danti,for,Renew,147948,6458
7021,Cioloş,for,Renew,147948,7021
7271,Cicurel,for,Renew,147948,7271
6860,Chastel,for,Renew,147948,6860
6339,Charanzová,for,Renew,147948,6339
6899,Chabaud,for,Renew,147948,6899
5891,Canfin,for,Renew,147948,5891
6973,Cañas,for,Renew,147948,6973
6966,Brunet,for,Renew,147948,6966
6967,Boyer,for,Renew,147948,6967
6089,Bilbao Barandica,for,Renew,147948,6089
6944,Bijoux,for,Renew,147948,6944
6835,Beer,for,Renew,147948,6835
7163,Bauzá Díaz,for,Renew,147948,7163
7165,Azmani,for,Renew,147948,7165
7260,Andrews,for,Renew,147948,7260
6094,Zver,for,EPP,147948,6094
6734,Zovko,for,EPP,147948,6734
7012,Zoido Álvarez,for,EPP,147948,7012
6344,Zdechovský,for,EPP,147948,6344
6997,Zarzalejos,for,EPP,147948,6997
6665,Zagorakis,for,EPP,147948,6665
6820,Wiseler-Lima,for,EPP,147948,6820
7041,Winzig,for,EPP,147948,7041
5782,Winkler,for,EPP,147948,5782
4643,Wieland,for,EPP,147948,4643
6908,Weiss,for,EPP,147948,6908
5351,Weber,for,EPP,147948,5351
6804,Warborn,for,EPP,147948,6804
6827,Walsmann,for,EPP,147948,6827
7233,Walsh,for,EPP,147948,7233
7183,Vuolo,for,EPP,147948,7183
6664,Vozemberg-Vrionidi,for,EPP,147948,6664
5934,Voss,for,EPP,147948,5934
6356,Virkkunen,for,EPP,147948,6356
7062,Vincze,for,EPP,147948,7062
5930,Verheyen,for,EPP,147948,5930
6706,Vandenkendelaere,for,EPP,147948,6706
6681,Tomc,for,EPP,147948,6681
6801,Tobé,for,EPP,147948,6801
7056,Thaler,for,EPP,147948,7056
7277,Terras,for,EPP,147948,7277
6663,Spyraki,for,EPP,147948,6663
6816,Sokol,for,EPP,147948,6816
6341,Šojdrová,for,EPP,147948,6341
6790,Skyttedal,for,EPP,147948,6790
6824,Simon,for,EPP,147948,6824
6823,Seekatz,for,EPP,147948,6823
5345,Schwab,for,EPP,147948,5345
6636,Schreijer-Pierik,for,EPP,147948,6636
6821,Schneider,for,EPP,147948,6821
7045,Schmiedtbauer,for,EPP,147948,7045
6370,Sander,for,EPP,147948,6370
6698,Salini,for,EPP,147948,6698
7266,Sagartz,for,EPP,147948,7266
6812,Ressler,for,EPP,147948,6812
7175,Regimenti,for,EPP,147948,7175
6072,Rangel,for,EPP,147948,6072
6750,Radtke,for,EPP,147948,6750
6488,Radev,for,EPP,147948,6488
6700,Pospíšil,for,EPP,147948,6700
7149,Pollák,for,EPP,147948,7149
6803,Polfjärd,for,EPP,147948,6803
5346,Pieper,for,EPP,147948,5346
7120,Pereira Lídia,for,EPP,147948,7120
5407,Olbrycht,for,EPP,147948,5407
6935,Ochojska,for,EPP,147948,6935
6709,Novakov,for,EPP,147948,6709
5413,Novak,for,EPP,147948,5413
7255,Nistor,for,EPP,147948,7255
4712,Niebler,for,EPP,147948,4712
6436,Mureşan,for,EPP,147948,6436
6368,Morano,for,EPP,147948,6368
6366,Monteiro de Aguiar,for,EPP,147948,6366
5518,Millán Mon,for,EPP,147948,5518
6121,Melo,for,EPP,147948,6121
7051,Meimarakis,for,EPP,147948,7051
7224,Mažylis,for,EPP,147948,7224
6096,Mato,for,EPP,147948,6096
7284,Markey,for,EPP,147948,7284
5646,Marinescu,for,EPP,147948,5646
6761,Mandl,for,EPP,147948,6761
4964,Manders,for,EPP,147948,4964
7218,Maldeikienė,for,EPP,147948,7218
6440,McAllister,for,EPP,147948,6440
6855,Lutgen,for,EPP,147948,6855
5517,López-Istúriz White,for,EPP,147948,5517
7161,López Gil,for,EPP,147948,7161
6442,Lins,for,EPP,147948,6442
3855,Liese,for,EPP,147948,3855
5105,Lewandowski,for,EPP,147948,5105
6592,Lenaers,for,EPP,147948,6592
5727,de Lange,for,EPP,147948,5727
7080,Kympouropoulos,for,EPP,147948,7080
7226,Kubilius,for,EPP,147948,7226
6196,Kovatchev,for,EPP,147948,6196
6918,Kopacz,for,EPP,147948,6918
6805,Kokalari,for,EPP,147948,6805
5855,Kelly,for,EPP,147948,5855
6666,Kefalogiannis,for,EPP,147948,6666
4669,Karas,for,EPP,147948,4669
7222,Kanev,for,EPP,147948,7222
5944,Kalinowski,for,EPP,147948,5944
6910,Jarubas,for,EPP,147948,6910
5945,Jahr,for,EPP,147948,5945
4987,Hortefeux,for,EPP,147948,4987
6346,Hölvényi,for,EPP,147948,6346
5953,Hohlmeier,for,EPP,147948,5953
6534,Hetman,for,EPP,147948,6534
6811,Herbst,for,EPP,147948,6811
7035,Hava,for,EPP,147948,7035
6777,Hansen,for,EPP,147948,6777
6907,Halicki,for,EPP,147948,6907
6632,González Pons,for,EPP,147948,6632
