mepid,name,result,eugroup,identifier,vote_id
6834,Geuking,for,EPP,126191,6834
7089,Arvanitis,for,GUE/NGL,126191,7089
6926,Aubry,for,GUE/NGL,126191,6926
7072,Barrena Arza,for,GUE/NGL,126191,7072
6604,Björk,for,GUE/NGL,126191,6604
6914,Bompard,for,GUE/NGL,126191,6914
6873,Botenga,for,GUE/NGL,126191,6873
6922,Chaibi,for,GUE/NGL,126191,6922
7113,Daly,for,GUE/NGL,126191,7113
6865,Demirel,for,GUE/NGL,126191,6865
6024,Ernst,for,GUE/NGL,126191,6024
5886,Ferreira,for,GUE/NGL,126191,5886
6597,Flanagan,for,GUE/NGL,126191,6597
6815,Georgiou,for,GUE/NGL,126191,6815
7204,Georgoulis,for,NA,126191,7204
7133,Gusmão,for,GUE/NGL,126191,7133
6628,Hazekamp,for,GUE/NGL,126191,6628
6814,Kizilyürek,for,GUE/NGL,126191,6814
7126,Kokkalis,for,GUE/NGL,126191,7126
5039,Konečná,for,GUE/NGL,126191,5039
6713,Kouloglou,for,GUE/NGL,126191,6713
7087,Kountoura,for,GUE/NGL,126191,7087
7279,MacManus,for,GUE/NGL,126191,7279
5992,Matias,for,GUE/NGL,126191,5992
6354,Maurel,for,GUE/NGL,126191,6354
6310,Michels,for,GUE/NGL,126191,6310
7190,Modig,for,GUE/NGL,126191,7190
6250,Omarjee,for,GUE/NGL,126191,6250
5596,Papadimoulis,for,GUE/NGL,126191,5596
6920,Pelletier,for,GUE/NGL,126191,6920
7138,Pereira Sandra,for,GUE/NGL,126191,7138
7213,Pineda,for,GUE/NGL,126191,7213
7069,Rego,for,GUE/NGL,126191,7069
7169,Rodríguez Palop,for,GUE/NGL,126191,7169
5837,Scholz,for,GUE/NGL,126191,5837
6715,Urbán Crespo,for,GUE/NGL,126191,6715
7212,Villanueva Ruiz,for,GUE/NGL,126191,7212
6961,Villumsen,for,GUE/NGL,126191,6961
7202,Wallace,for,GUE/NGL,126191,7202
7079,Androuët,for,ID,126191,7079
6988,Bardella,for,ID,126191,6988
6394,Bay,for,NA,126191,6394
7068,Beigneux,for,ID,126191,7068
6405,Bilde,for,ID,126191,6405
7076,Bruna,for,ID,126191,7076
7071,Collard,for,NA,126191,7071
7018,Garraud,for,ID,126191,7018
7019,Griset,for,ID,126191,7019
6404,Jalkh,for,ID,126191,6404
6751,Jamet,for,ID,126191,6751
7017,Joron,for,ID,126191,7017
7016,Juvin,for,NA,126191,7016
7275,Lacapelle,for,ID,126191,7275
6990,Laporte,for,ID,126191,6990
6372,Lebreton,for,ID,126191,6372
7074,Lechanteux,for,ID,126191,7074
7013,Mariani,for,ID,126191,7013
6399,Mélin,for,ID,126191,6399
7075,Olivier,for,ID,126191,7075
7020,Pirbakas,for,NA,126191,7020
7006,Rivière,for,NA,126191,7006
7078,Rougé,for,ID,126191,7078
6468,Adinolfi Isabella,for,EPP,126191,6468
6411,Beghin,for,NA,126191,6411
6832,Buschmann,for,NA,126191,6832
6446,Castaldo,for,NA,126191,6446
7180,Furore,for,NA,126191,7180
7179,Gemma,for,ECR,126191,7179
7189,Giarrusso,for,NA,126191,7189
7116,Nikolaou-Alavanos,for,NA,126191,7116
6676,Papadakis Kostas,for,NA,126191,6676
7010,Pignedoli,for,NA,126191,7010
7148,Radačovský,for,NA,126191,7148
7177,Rondinelli,for,S&D,126191,7177
7242,Sinčić,for,NA,126191,7242
6471,Sonneborn,for,NA,126191,6471
7147,Uhrík,for,NA,126191,7147
6695,Zullo,for,Renew,126191,6695
6331,Toom,for,Renew,126191,6331
6964,Carême,for,Greens/EFA,126191,6964
7244,Aguilar,against,ECR,126191,7244
4978,Berlato,against,ECR,126191,4978
5112,Bielan,against,ECR,126191,5112
6864,Bourgeois,against,ECR,126191,6864
6895,Brudziński,against,ECR,126191,6895
7214,Buxadé Villalba,against,ECR,126191,7214
5490,Czarnecki,against,ECR,126191,5490
7270,de la Pisa Carrión,against,ECR,126191,7270
7150,Ďuriš Nicholsonová,against,Renew,126191,7150
6511,Dzhambazki,against,ECR,126191,6511
6167,Eppink,against,ECR,126191,6167
5982,Fidanza,against,ECR,126191,5982
6998,Fiocchi,against,ECR,126191,6998
4880,Fitto,against,ECR,126191,4880
5472,Fotyga,against,ECR,126191,5472
7250,Fragkos,against,ECR,126191,7250
6909,Jaki,against,ECR,126191,6909
6911,Jurgiel,against,ECR,126191,6911
7151,Jurzyca,against,ECR,126191,7151
6866,Kanko,against,ECR,126191,6866
6525,Karski,against,ECR,126191,6525
6912,Kempa,against,ECR,126191,6912
6913,Kloc,against,ECR,126191,6913
6923,Kopcińska,against,ECR,126191,6923
6530,Krasnodębski,against,ECR,126191,6530
6925,Kruk,against,ECR,126191,6925
5507,Kuźmiuk,against,ECR,126191,5507
5969,Legutko,against,ECR,126191,5969
6608,Lundgren,against,ECR,126191,6608
6931,Mazurek,against,ECR,126191,6931
7173,Melbārde,against,EPP,126191,7173
6934,Możdżanowska,against,ECR,126191,6934
5974,Poręba,against,ECR,126191,5974
7205,Procaccini,against,ECR,126191,7205
6937,Rafalska,against,ECR,126191,6937
7160,Rooken,against,ECR,126191,7160
7097,Roos,against,ECR,126191,7097
7157,Ruissen,against,ECR,126191,7157
6938,Rzońca,against,ECR,126191,6938
5416,Saryusz-Wolski,against,ECR,126191,5416
7231,Slabakov,against,ECR,126191,7231
7210,Stancanelli,against,ECR,126191,7210
6798,Stegrud,against,ECR,126191,6798
6946,Szydło,against,ECR,126191,6946
7265,Tarczyński,against,ECR,126191,7265
7044,Terheş,against,ECR,126191,7044
7216,Tertsch,against,ECR,126191,7216
6952,Tobiszowski,against,ECR,126191,6952
5878,Tomaševski,against,ECR,126191,5878
6300,Tomašić,against,ECR,126191,6300
5892,Tošenovský,against,ECR,126191,5892
6683,Van Overtveldt,against,ECR,126191,6683
6930,Vondra,against,ECR,126191,6930
6945,Vrecionová,against,ECR,126191,6945
6956,Waszczykowski,against,ECR,126191,6956
6808,Weimers,against,ECR,126191,6808
6515,Wiśniewska,against,ECR,126191,6515
5052,Zahradil,against,ECR,126191,5052
6962,Zalewska,against,ECR,126191,6962
5598,Zīle,against,ECR,126191,5598
6522,Złotowski,against,ECR,126191,6522
7211,Adinolfi Matteo,against,ID,126191,7211
6872,Anderson,against,ID,126191,6872
6593,Annemans,against,ID,126191,6593
7174,Baldassarre,against,ID,126191,7174
7001,Basso,against,ID,126191,7001
6874,Beck,against,ID,126191,6874
6875,Berg,against,ECR,126191,6875
6179,Bizzotto,against,ID,126191,6179
6954,Blaško,against,ID,126191,6954
7172,Bonfrisco,against,ID,126191,7172
7000,Borchia,against,ID,126191,7000
6876,Buchheit,against,ID,126191,6876
6981,Campomenosi,against,ID,126191,6981
7181,Casanova,against,ID,126191,7181
7170,Ceccardi,against,ID,126191,7170
6731,Ciocca,against,ID,126191,6731
7007,Conte,against,ID,126191,7007
6999,Da Re,against,ID,126191,6999
6869,De Man,against,ID,126191,6869
7207,Donato,against,NA,126191,7207
7005,Dreosto,against,ID,126191,7005
6877,Fest,against,ID,126191,6877
6972,Gancia,against,ID,126191,6972
6630,de Graaff,against,NA,126191,6630
7184,Grant,against,ID,126191,7184
6989,Hakkarainen,against,ECR,126191,6989
6986,Huhtasaari,against,NI,126191,6986
6960,Kofod,against,ID,126191,6960
6878,Krah,against,ID,126191,6878
6879,Kuhs,against,ID,126191,6879
6771,Lancini,against,ID,126191,6771
6880,Limmer,against,ID,126191,6880
7002,Lizzi,against,ID,126191,7002
6759,Meuthen,against,NA,126191,6759
6979,Panza,against,ID,126191,6979
7175,Regimenti,against,EPP,126191,7175
6881,Reil,against,ID,126191,6881
7171,Rinaldi,against,ID,126191,7171
6968,Sardone,against,ID,126191,6968
7262,Sofo,against,ECR,126191,7262
7191,Tardino,against,ID,126191,7191
6970,Tovaglieri,against,ID,126191,6970
7234,Vandendriessche,against,ID,126191,7234
7183,Vuolo,against,EPP,126191,7183
6976,Zambelli,against,ID,126191,6976
6414,Zanni,against,ID,126191,6414
6882,Zimniok,against,ID,126191,6882
7182,Caroppo,against,EPP,126191,7182
7119,Lagos,against,NA,126191,7119
7278,Rookmaker,against,ECR,126191,7278
6883,Adamowicz,against,EPP,126191,6883
6755,Ademov,against,EPP,126191,6755
7219,Alexandrov Yordanov,against,EPP,126191,7219
7129,Amaro,against,EPP,126191,7129
5980,Arias Echeverría,against,EPP,126191,5980
6594,Arimont,against,EPP,126191,6594
6885,Arłukowicz,against,EPP,126191,6885
7083,Asimakopoulou,against,EPP,126191,7083
7060,Băsescu,against,EPP,126191,7060
6927,Bellamy,against,EPP,126191,6927
7067,Benjumea Benjumea,against,EPP,126191,7067
6807,Bentele,against,EPP,126191,6807
7162,Berendsen,against,EPP,126191,7162
6809,Berger,against,EPP,126191,6809
4806,Berlusconi,against,EPP,126191,4806
7037,Bernhuber,against,EPP,126191,7037
7155,Bilčík,against,EPP,126191,7155
7026,Blaga,against,EPP,126191,7026
6343,Bocskor,against,NA,126191,6343
7025,Bogdan,against,EPP,126191,7025
6613,Bogovič,against,EPP,126191,6613
6617,Buda,against,EPP,126191,6617
5729,Buşoi,against,EPP,126191,5729
5388,Buzek,against,EPP,126191,5388
6039,Carvalho,against,EPP,126191,6039
5252,Casa,against,EPP,126191,5252
5341,Caspary,against,EPP,126191,5341
5508,del Castillo Vera,against,EPP,126191,5508
5236,Christoforou,against,EPP,126191,5236
6600,Clune,against,EPP,126191,6600
6929,Colin-Oesterlé,against,EPP,126191,6929
5981,van Dalen,against,EPP,126191,5981
5921,Danjean,against,EPP,126191,5921
7261,De Meo,against,EPP,126191,7261
6345,Deli,against,NA,126191,6345
5998,Deutsch,against,NA,126191,5998
