mepid,name,result,eugroup,identifier,vote_id
7126,Kokkalis,abstention,GUE/NGL,151482,7126
6419,Grapini,abstention,S&D,151482,6419
6056,Riquet,abstention,Renew,151482,6056
6830,Oetjen,abstention,Renew,151482,6830
6842,Körner,abstention,Renew,151482,6842
6841,Hahn Svenja,abstention,Renew,151482,6841
6840,Glück,abstention,Renew,151482,6840
6835,Beer,abstention,Renew,151482,6835
6332,Niedermayer,abstention,EPP,151482,6332
6594,Arimont,abstention,EPP,151482,6594
6759,Meuthen,abstention,NA,151482,6759
6836,Kolakušić,abstention,NA,151482,6836
7234,Vandendriessche,abstention,ID,151482,7234
6869,De Man,abstention,ID,151482,6869
6593,Annemans,abstention,ID,151482,6593
6522,Złotowski,abstention,ECR,151482,6522
6962,Zalewska,abstention,ECR,151482,6962
6515,Wiśniewska,abstention,ECR,151482,6515
6956,Waszczykowski,abstention,ECR,151482,6956
6952,Tobiszowski,abstention,ECR,151482,6952
7265,Tarczyński,abstention,ECR,151482,7265
6946,Szydło,abstention,ECR,151482,6946
7210,Stancanelli,abstention,ECR,151482,7210
5416,Saryusz-Wolski,abstention,ECR,151482,5416
6938,Rzońca,abstention,ECR,151482,6938
6937,Rafalska,abstention,ECR,151482,6937
7205,Procaccini,abstention,ECR,151482,7205
7315,Nesci,abstention,ECR,151482,7315
6934,Możdżanowska,abstention,ECR,151482,6934
7209,Milazzo,abstention,ECR,151482,7209
6931,Mazurek,abstention,ECR,151482,6931
6608,Lundgren,abstention,ECR,151482,6608
5969,Legutko,abstention,ECR,151482,5969
5507,Kuźmiuk,abstention,ECR,151482,5507
6925,Kruk,abstention,ECR,151482,6925
6923,Kopcińska,abstention,ECR,151482,6923
6912,Kempa,abstention,ECR,151482,6912
6525,Karski,abstention,ECR,151482,6525
6866,Kanko,abstention,ECR,151482,6866
6909,Jaki,abstention,ECR,151482,6909
7290,Ilčić,abstention,ECR,151482,7290
5982,Fidanza,abstention,ECR,151482,5982
6511,Dzhambazki,abstention,ECR,151482,6511
5490,Czarnecki,abstention,ECR,151482,5490
7214,Buxadé Villalba,abstention,ECR,151482,7214
6895,Brudziński,abstention,ECR,151482,6895
6864,Bourgeois,abstention,ECR,151482,6864
4978,Berlato,abstention,ECR,151482,4978
6875,Berg,abstention,ECR,151482,6875
6924,Delbos-Corfield,against,Greens/EFA,151482,6924
6351,Molnár,against,S&D,151482,6351
6264,Borzan,against,S&D,151482,6264
6651,Aguilera,against,S&D,151482,6651
6896,Vedrenne,against,Renew,151482,6896
6331,Toom,against,Renew,151482,6331
7058,Strugariu,against,Renew,151482,7058
7055,Ştefănuță,against,Renew,151482,7055
6887,Loiseau,against,Renew,151482,6887
6885,Arłukowicz,against,EPP,151482,6885
5980,Arias Echeverría,against,EPP,151482,5980
7219,Alexandrov Yordanov,against,EPP,151482,7219
6468,Adinolfi Isabella,against,EPP,151482,6468
6755,Ademov,against,EPP,151482,6755
6883,Adamowicz,against,EPP,151482,6883
6965,Tóth,against,NA,151482,6965
7286,Schaller-Baross,against,NA,151482,7286
7177,Rondinelli,against,NA,151482,7177
6001,Kósa,against,NA,151482,6001
5271,Járóka,against,NA,151482,5271
6318,Hidvéghi,against,NA,151482,6318
5138,Gyürk,against,NA,151482,5138
6002,Győri,against,NA,151482,6002
5280,Gál,against,NA,151482,5280
5998,Deutsch,against,NA,151482,5998
6345,Deli,against,NA,151482,6345
6343,Bocskor,against,NA,151482,6343
7017,Joron,against,ID,151482,7017
7302,Chagnon,against,ID,151482,7302
6954,Blaško,against,ID,151482,6954
7097,Roos,against,ECR,151482,7097
7160,Rooken,against,ECR,151482,7160
7270,de la Pisa Carrión,against,ECR,151482,7270
6911,Jurgiel,against,ECR,151482,6911
7289,Hoogeveen,against,ECR,151482,7289
7064,Wiener,for,Greens/EFA,151482,7064
6757,Waitz,for,Greens/EFA,151482,6757
7237,Van Sparrentak,for,Greens/EFA,151482,7237
6551,Vana,for,Greens/EFA,151482,6551
6591,Urtasun,for,Greens/EFA,151482,6591
6894,Toussaint,for,Greens/EFA,151482,6894
7156,Strik,for,Greens/EFA,151482,7156
6943,Spurek,for,Greens/EFA,151482,6943
6738,Solé,for,Greens/EFA,151482,6738
6822,Semsrott,for,Greens/EFA,151482,6822
6893,Satouri,for,Greens/EFA,151482,6893
6694,Ropė,for,Greens/EFA,151482,6694
6900,Roose,for,Greens/EFA,151482,6900
7280,Ripa,for,Greens/EFA,151482,7280
7217,Riba i Giner,for,Greens/EFA,151482,7217
6529,Reintke,for,Greens/EFA,151482,6529
6963,Peter-Hansen,for,Greens/EFA,151482,6963
6932,Peksa,for,Greens/EFA,151482,6932
6482,Pedicini,for,Greens/EFA,151482,6482
7240,O'Sullivan,for,Greens/EFA,151482,7240
6251,Miranda,for,Greens/EFA,151482,6251
6776,Metz,for,Greens/EFA,151482,6776
7281,Matthieu,for,Greens/EFA,151482,7281
6859,Marquardt,for,Greens/EFA,151482,6859
6858,Langensiepen,for,Greens/EFA,151482,6858
5838,Lamberts,for,Greens/EFA,151482,5838
6795,Kuhnke,for,Greens/EFA,151482,6795
6939,Kolaja,for,Greens/EFA,151482,6939
5908,Keller Ska,for,Greens/EFA,151482,5908
6797,Holmgren,for,Greens/EFA,151482,6797
6856,Herzberger-Fofana,for,Greens/EFA,151482,6856
4535,Hautala,for,Greens/EFA,151482,4535
5926,Häusling,for,Greens/EFA,151482,5926
6854,Hahn Henrike,for,Greens/EFA,151482,6854
7034,Guerreiro,for,Greens/EFA,151482,7034
7274,Gruffat,for,Greens/EFA,151482,7274
6942,Gregorová,for,Greens/EFA,151482,6942
6853,Geese,for,Greens/EFA,151482,6853
7294,Gallée,for,Greens/EFA,151482,7294
6851,Freund,for,Greens/EFA,151482,6851
6775,Franz,for,Greens/EFA,151482,6775
5899,Eickhout,for,Greens/EFA,151482,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,151482,6850
6040,Delli,for,Greens/EFA,151482,6040
6472,D'Amato,for,Greens/EFA,151482,6472
6730,Dalunde,for,Greens/EFA,151482,6730
7043,Cuffe,for,Greens/EFA,151482,7043
6494,Corrao,for,Greens/EFA,151482,6494
6897,Cormand,for,Greens/EFA,151482,6897
6847,Cavazzini,for,Greens/EFA,151482,6847
6964,Carême,for,Greens/EFA,151482,6964
5913,Bütikofer,for,Greens/EFA,151482,5913
6867,Bricmont,for,Greens/EFA,151482,6867
6829,Breyer,for,Greens/EFA,151482,6829
6837,Boeselager,for,Greens/EFA,151482,6837
6846,Bloss,for,Greens/EFA,151482,6846
5291,Auken,for,Greens/EFA,151482,5291
6845,Andresen,for,Greens/EFA,151482,6845
5924,Alfonsi,for,Greens/EFA,151482,5924
7202,Wallace,for,GUE/NGL,151482,7202
6715,Urbán Crespo,for,GUE/NGL,151482,6715
5837,Scholz,for,GUE/NGL,151482,5837
6758,Schirdewan,for,GUE/NGL,151482,6758
7169,Rodríguez Palop,for,GUE/NGL,151482,7169
7069,Rego,for,GUE/NGL,151482,7069
7213,Pineda,for,GUE/NGL,151482,7213
6727,Pimenta Lopes,for,GUE/NGL,151482,6727
7138,Pereira Sandra,for,GUE/NGL,151482,7138
6920,Pelletier,for,GUE/NGL,151482,6920
6250,Omarjee,for,GUE/NGL,151482,6250
7303,Mesure,for,GUE/NGL,151482,7303
6354,Maurel,for,GUE/NGL,151482,6354
5992,Matias,for,GUE/NGL,151482,5992
7087,Kountoura,for,GUE/NGL,151482,7087
6814,Kizilyürek,for,GUE/NGL,151482,6814
7133,Gusmão,for,GUE/NGL,151482,7133
7204,Georgoulis,for,GUE/NGL,151482,7204
6815,Georgiou,for,GUE/NGL,151482,6815
6597,Flanagan,for,GUE/NGL,151482,6597
6865,Demirel,for,GUE/NGL,151482,6865
7113,Daly,for,GUE/NGL,151482,7113
6922,Chaibi,for,GUE/NGL,151482,6922
6873,Botenga,for,GUE/NGL,151482,6873
6604,Björk,for,GUE/NGL,151482,6604
6926,Aubry,for,GUE/NGL,151482,6926
7089,Arvanitis,for,GUE/NGL,151482,7089
6373,Zorrinho,for,S&D,151482,6373
7225,Yoncheva,for,S&D,151482,7225
7249,Wolters,for,S&D,151482,7249
6735,Wölken,for,S&D,151482,6735
7251,Vind,for,S&D,151482,7251
7313,Variati,for,S&D,151482,7313
4990,Van Brempt,for,S&D,151482,4990
7195,Ušakovs,for,S&D,151482,7195
6336,Ujhelyi,for,S&D,151482,6336
5459,Toia,for,S&D,151482,5459
6983,Tinagli,for,S&D,151482,6983
7140,Tax,for,S&D,151482,7140
6623,Tang,for,S&D,151482,6623
6490,Stanishev,for,S&D,151482,6490
7176,Smeriglio,for,S&D,151482,7176
6093,Sippel,for,S&D,151482,6093
6381,Silva Pereira,for,S&D,151482,6381
7065,Sidl,for,S&D,151482,7065
7059,Schieder,for,S&D,151482,7059
5713,Schaldemose,for,S&D,151482,5713
7039,Santos,for,S&D,151482,7039
7110,Sánchez Amor,for,S&D,151482,7110
7128,Ruiz Devesa,for,S&D,151482,7128
6974,Rónai,for,S&D,151482,6974
6649,Rodríguez-Piñero,for,S&D,151482,6649
7186,Roberti,for,S&D,151482,7186
7288,Reuten,for,S&D,151482,7288
7296,Repasi,for,S&D,151482,7296
6136,Regner,for,S&D,151482,6136
6982,Pisapia,for,S&D,151482,6982
6261,Picula,for,S&D,151482,6261
6484,Picierno,for,S&D,151482,6484
7228,Penkova,for,S&D,151482,7228
6323,Papadakis Demetris,for,S&D,151482,6323
7221,Olekas,for,S&D,151482,7221
7308,OHLSSON,for,S&D,151482,7308
6473,Noichl,for,S&D,151482,6473
7298,Nemec,for,S&D,151482,7298
7310,Muigg,for,S&D,151482,7310
6433,Moretti,for,S&D,151482,6433
5466,Moreno Sánchez,for,S&D,151482,5466
6933,Miller,for,S&D,151482,6933
6890,Mikser,for,S&D,151482,6890
7272,Mebarek,for,S&D,151482,7272
6915,Maxová,for,S&D,151482,6915
6322,Mavrides,for,S&D,151482,6322
6839,Matić,for,S&D,151482,6839
7023,Marques Pedro,for,S&D,151482,7023
7027,Marques Margarida,for,S&D,151482,7027
7117,Maldonado López,for,S&D,151482,7117
7107,Maestre Martín De Almagro,for,S&D,151482,7107
7292,Lucke,for,S&D,151482,7292
5984,López Aguilar,for,S&D,151482,5984
6648,López,for,S&D,151482,6648
5094,Liberadzki,for,S&D,151482,5094
7024,Leitão-Marques,for,S&D,151482,7024
7297,Laureti,for,S&D,151482,7297
7086,Larrouturou,for,S&D,151482,7086
3823,Lange,for,S&D,151482,3823
7085,Lalucq,for,S&D,151482,7085
6367,Kumpula-Natri,for,S&D,151482,6367
6459,Köster,for,S&D,151482,6459
6916,Kohut,for,S&D,151482,6916
6009,Kammerevert,for,S&D,151482,6009
6624,Jongerius,for,S&D,151482,6624
6263,Jerković,for,S&D,151482,6263
6792,Incir,for,S&D,151482,6792
7229,Hristov,for,S&D,151482,7229
7122,Homs Ginel,for,S&D,151482,7122
7070,Heide,for,S&D,151482,7070
7146,Hajšel,for,S&D,151482,7146
6107,Guillaume,for,S&D,151482,6107
7009,Gualmini,for,S&D,151482,7009
7106,González Casares,for,S&D,151482,7106
7111,González,for,S&D,151482,7111
7082,Glucksmann,for,S&D,151482,7082
6130,Gardiazabal Rubial,for,S&D,151482,6130
7125,García Muñoz,for,S&D,151482,7125
7090,Gálvez Muñoz,for,S&D,151482,7090
6955,Fuglsang,for,S&D,151482,6955
6791,Fritzon,for,S&D,151482,6791
6652,Fernández,for,S&D,151482,6652
6014,Ertug,for,S&D,151482,6014
7282,Engerer,for,S&D,151482,7282
7307,Ecke,for,S&D,151482,7307
6324,Durand,for,S&D,151482,6324
7248,Durá Ferrandis,for,S&D,151482,7248
6062,De Castro,for,S&D,151482,6062
7293,De Basso,for,S&D,151482,7293
6794,Cutajar,for,S&D,151482,6794
7321,Covassi,for,S&D,151482,7321
7046,Ciuhodaru,for,S&D,151482,7046
6901,Cimoszewicz,for,S&D,151482,6901
7166,Chahim,for,S&D,151482,7166
7030,Cerdas,for,S&D,151482,7030
7252,Carvalhais,for,S&D,151482,7252
6838,Burkhardt,for,S&D,151482,6838
4690,Bullmann,for,S&D,151482,4690
6843,Brglez,for,S&D,151482,6843
5867,Blinkevičiūtė,for,S&D,151482,5867
6833,Bischoff,for,S&D,151482,6833
6891,Biedroń,for,S&D,151482,6891
6796,Bergkvist,for,S&D,151482,6796
5173,Beňová,for,S&D,151482,5173
6505,Benifei,for,S&D,151482,6505
7193,Bartolo,for,S&D,151482,7193
6888,Balt,for,S&D,151482,6888
7040,Avram,for,S&D,151482,7040
6977,Ara-Kovács,for,S&D,151482,6977
6687,Androulakis,for,S&D,151482,6687
6279,Andrieu,for,S&D,151482,6279
7167,Ameriks,for,S&D,151482,7167
6802,Agius Saliba,for,S&D,151482,6802
6904,Yenbou,for,Renew,151482,6904
7153,Wiezik,for,Renew,151482,7153
7287,Wiesner,for,Renew,151482,7287
7268,Vázquez Lázara,for,Renew,151482,7268
6159,Verhofstadt,for,Renew,151482,6159
6710,Vautmans,for,Renew,151482,6710
7054,Tudorache,for,Renew,151482,7054
6985,Trillet-Lenoir,for,Renew,151482,6985
6281,Torvalds,for,Renew,151482,6281
6940,Tolleret,for,Renew,151482,6940
5949,Thun und Hohenstein,for,Renew,151482,5949
7168,Solís Pérez,for,Renew,151482,7168
6817,Semedo,for,Renew,151482,6817
7295,Rinzema,for,Renew,151482,7295
4676,Ries,for,Renew,151482,4676
7235,Rafaela,for,Renew,151482,7235
7318,Poulsen,for,Renew,151482,7318
7306,Poptcheva,for,Renew,151482,7306
7052,Pîslaru,for,Renew,151482,7052
6510,Petersen,for,Renew,151482,6510
6953,Pekkarinen,for,Renew,151482,6953
6644,Pagazaurtundúa,for,Renew,151482,6644
6614,Nart,for,Renew,151482,6614
6760,Nagtegaal,for,Renew,151482,6760
6500,Müller,for,Renew,151482,6500
7285,Mituța,for,Renew,151482,7285
6690,Mihaylova,for,Renew,151482,6690
6957,Melchior,for,Renew,151482,6957
7319,Rasmussen,for,Renew,151482,7319
5889,Løkkegaard,for,Renew,151482,5889
6662,Kyrtsos,for,Renew,151482,6662
5021,Keller Fabienne,for,Renew,151482,5021
7203,Kelleher,for,Renew,151482,7203
6766,Katainen,for,Renew,151482,6766
6800,Karlsbro,for,Renew,151482,6800
