mepid,name,result,eugroup,identifier,vote_id
6982,Pisapia,abstention,S&D,158749,6982
7035,Hava,abstention,EPP,158749,7035
7257,Puigdemont i Casamajó,abstention,NA,158749,7257
7151,Jurzyca,abstention,ECR,158749,7151
7064,Wiener,against,Greens/EFA,158749,7064
6757,Waitz,against,Greens/EFA,158749,6757
7237,Van Sparrentak,against,Greens/EFA,158749,7237
6551,Vana,against,Greens/EFA,158749,6551
6894,Toussaint,against,Greens/EFA,158749,6894
7156,Strik,against,Greens/EFA,158749,7156
7055,Ştefănuță,against,Greens/EFA,158749,7055
6738,Solé,against,Greens/EFA,158749,6738
6893,Satouri,against,Greens/EFA,158749,6893
6900,Roose,against,Greens/EFA,158749,6900
7217,Riba i Giner,against,Greens/EFA,158749,7217
6963,Peter-Hansen,against,Greens/EFA,158749,6963
6932,Peksa,against,Greens/EFA,158749,6932
6482,Pedicini,against,Greens/EFA,158749,6482
6863,Paulus,against,Greens/EFA,158749,6863
7240,O'Sullivan,against,Greens/EFA,158749,7240
6861,Neumann,against,Greens/EFA,158749,6861
6776,Metz,against,Greens/EFA,158749,6776
7281,Matthieu,against,Greens/EFA,158749,7281
6858,Langensiepen,against,Greens/EFA,158749,6858
5838,Lamberts,against,Greens/EFA,158749,5838
6795,Kuhnke,against,Greens/EFA,158749,6795
6939,Kolaja,against,Greens/EFA,158749,6939
5908,Keller Ska,against,Greens/EFA,158749,5908
6797,Holmgren,against,Greens/EFA,158749,6797
6856,Herzberger-Fofana,against,Greens/EFA,158749,6856
4535,Hautala,against,Greens/EFA,158749,4535
5926,Häusling,against,Greens/EFA,158749,5926
7034,Guerreiro,against,Greens/EFA,158749,7034
7274,Gruffat,against,Greens/EFA,158749,7274
6942,Gregorová,against,Greens/EFA,158749,6942
6853,Geese,against,Greens/EFA,158749,6853
7294,Gallée,against,Greens/EFA,158749,7294
6851,Freund,against,Greens/EFA,158749,6851
6040,Delli,against,Greens/EFA,158749,6040
6924,Delbos-Corfield,against,Greens/EFA,158749,6924
6472,D'Amato,against,Greens/EFA,158749,6472
6730,Dalunde,against,Greens/EFA,158749,6730
6494,Corrao,against,Greens/EFA,158749,6494
6897,Cormand,against,Greens/EFA,158749,6897
