mepid,name,result,eugroup,identifier,vote_id
7064,Wiener,abstention,Greens/EFA,149463,7064
6757,Waitz,abstention,Greens/EFA,149463,6757
6848,Von Cramon-Taubadel,abstention,Greens/EFA,149463,6848
7237,Van Sparrentak,abstention,Greens/EFA,149463,7237
6551,Vana,abstention,Greens/EFA,149463,6551
6591,Urtasun,abstention,Greens/EFA,149463,6591
6894,Toussaint,abstention,Greens/EFA,149463,6894
7156,Strik,abstention,Greens/EFA,149463,7156
6738,Solé,abstention,Greens/EFA,149463,6738
6822,Semsrott,abstention,Greens/EFA,149463,6822
6893,Satouri,abstention,Greens/EFA,149463,6893
6694,Ropė,abstention,Greens/EFA,149463,6694
6900,Roose,abstention,Greens/EFA,149463,6900
5917,Rivasi,abstention,Greens/EFA,149463,5917
7217,Riba i Giner,abstention,Greens/EFA,149463,7217
6529,Reintke,abstention,Greens/EFA,149463,6529
6932,Peksa,abstention,Greens/EFA,149463,6932
6482,Pedicini,abstention,Greens/EFA,149463,6482
6863,Paulus,abstention,Greens/EFA,149463,6863
7240,O'Sullivan,abstention,Greens/EFA,149463,7240
7187,Niinistö,abstention,Greens/EFA,149463,7187
6862,Nienaß,abstention,Greens/EFA,149463,6862
6861,Neumann,abstention,Greens/EFA,149463,6861
6251,Miranda,abstention,Greens/EFA,149463,6251
6776,Metz,abstention,Greens/EFA,149463,6776
7281,Matthieu,abstention,Greens/EFA,149463,7281
6859,Marquardt,abstention,Greens/EFA,149463,6859
5838,Lamberts,abstention,Greens/EFA,149463,5838
6857,Lagodinsky,abstention,Greens/EFA,149463,6857
6795,Kuhnke,abstention,Greens/EFA,149463,6795
6939,Kolaja,abstention,Greens/EFA,149463,6939
5908,Keller Ska,abstention,Greens/EFA,149463,5908
7220,Jakeliūnas,abstention,Greens/EFA,149463,7220
5914,Jadot,abstention,Greens/EFA,149463,5914
6797,Holmgren,abstention,Greens/EFA,149463,6797
4535,Hautala,abstention,Greens/EFA,149463,4535
5926,Häusling,abstention,Greens/EFA,149463,5926
7034,Guerreiro,abstention,Greens/EFA,149463,7034
6942,Gregorová,abstention,Greens/EFA,149463,6942
6853,Geese,abstention,Greens/EFA,149463,6853
7294,Gallée,abstention,Greens/EFA,149463,7294
6851,Freund,abstention,Greens/EFA,149463,6851
6775,Franz,abstention,Greens/EFA,149463,6775
5899,Eickhout,abstention,Greens/EFA,149463,5899
6850,Deparnay-Grunenberg,abstention,Greens/EFA,149463,6850
6040,Delli,abstention,Greens/EFA,149463,6040
6924,Delbos-Corfield,abstention,Greens/EFA,149463,6924
6472,D'Amato,abstention,Greens/EFA,149463,6472
6730,Dalunde,abstention,Greens/EFA,149463,6730
7043,Cuffe,abstention,Greens/EFA,149463,7043
6494,Corrao,abstention,Greens/EFA,149463,6494
6897,Cormand,abstention,Greens/EFA,149463,6897
6847,Cavazzini,abstention,Greens/EFA,149463,6847
6964,Carême,abstention,Greens/EFA,149463,6964
