mepid,name,result,eugroup,identifier,vote_id
4767,Rodríguez Ramos,against,Renew,155266,4767
6614,Nart,against,Renew,155266,6614
7203,Kelleher,against,Renew,155266,7203
6844,Joveva,against,Renew,155266,6844
7014,Ijabs,against,Renew,155266,7014
6959,Hayer,against,Renew,155266,6959
6936,Guetta,against,Renew,155266,6936
6849,Grošelj,against,Renew,155266,6849
1793,Goerens,against,Renew,155266,1793
6818,Flego,against,Renew,155266,6818
6980,Farreng,against,Renew,155266,6980
6898,Decerle,against,Renew,155266,6898
7271,Cicurel,against,Renew,155266,7271
6973,Cañas,against,Renew,155266,6973
6967,Boyer,against,Renew,155266,6967
6089,Bilbao Barandica,against,Renew,155266,6089
6944,Bijoux,against,Renew,155266,6944
6400,Auštrevičius,against,Renew,155266,6400
7260,Andrews,against,Renew,155266,7260
7233,Walsh,against,EPP,155266,7233
7284,Markey,against,EPP,155266,7284
5855,Kelly,against,EPP,155266,5855
4659,Gahler,against,EPP,155266,4659
7108,Fitzgerald,against,EPP,155266,7108
6471,Sonneborn,against,NA,155266,6471
7257,Puigdemont i Casamajó,against,NA,155266,7257
7276,Ponsatí Obiols,against,NA,155266,7276
6676,Papadakis Kostas,against,NA,155266,6676
7116,Nikolaou-Alavanos,against,NA,155266,7116
6836,Kolakušić,against,NA,155266,6836
6630,de Graaff,against,NA,155266,6630
7189,Giarrusso,against,NA,155266,7189
6832,Buschmann,against,NA,155266,6832
6336,Ujhelyi,for,S&D,155266,6336
6974,Rónai,for,S&D,155266,6974
6691,Negrescu,for,S&D,155266,6691
6351,Molnár,for,S&D,155266,6351
6459,Köster,for,S&D,155266,6459
6916,Kohut,for,S&D,155266,6916
6009,Kammerevert,for,S&D,155266,6009
6419,Grapini,for,S&D,155266,6419
7106,González Casares,for,S&D,155266,7106
6005,Geier,for,S&D,155266,6005
6969,Dobrev,for,S&D,155266,6969
6062,De Castro,for,S&D,155266,6062
6833,Bischoff,for,S&D,155266,6833
5173,Beňová,for,S&D,155266,5173
6505,Benifei,for,S&D,155266,6505
6831,Barley,for,S&D,155266,6831
6888,Balt,for,S&D,155266,6888
7040,Avram,for,S&D,155266,7040
6977,Ara-Kovács,for,S&D,155266,6977
6695,Zullo,for,Renew,155266,6695
7153,Wiezik,for,Renew,155266,7153
6159,Verhofstadt,for,Renew,155266,6159
6331,Toom,for,Renew,155266,6331
5949,Thun und Hohenstein,for,Renew,155266,5949
7058,Strugariu,for,Renew,155266,7058
6817,Semedo,for,Renew,155266,6817
6056,Riquet,for,Renew,155266,6056
7295,Rinzema,for,Renew,155266,7295
7235,Rafaela,for,Renew,155266,7235
7318,Poulsen,for,Renew,155266,7318
7306,Poptcheva,for,Renew,155266,7306
6510,Petersen,for,Renew,155266,6510
6953,Pekkarinen,for,Renew,155266,6953
6644,Pagazaurtundúa,for,Renew,155266,6644
6705,Paet,for,Renew,155266,6705
6830,Oetjen,for,Renew,155266,6830
6760,Nagtegaal,for,Renew,155266,6760
6500,Müller,for,Renew,155266,6500
6690,Mihaylova,for,Renew,155266,6690
6957,Melchior,for,Renew,155266,6957
7319,Rasmussen,for,Renew,155266,7319
5889,Løkkegaard,for,Renew,155266,5889
6504,Kyuchyuk,for,Renew,155266,6504
6662,Kyrtsos,for,Renew,155266,6662
6917,Kovařík,for,Renew,155266,6917
6842,Körner,for,Renew,155266,6842
6921,Knotek,for,Renew,155266,6921
6766,Katainen,for,Renew,155266,6766
5385,in 't Veld,for,Renew,155266,5385
6622,Huitema,for,Renew,155266,6622
7154,Hojsík,for,Renew,155266,7154
6919,Hlaváček,for,Renew,155266,6919
6841,Hahn Svenja,for,Renew,155266,6841
7164,Groothuis,for,Renew,155266,7164
7273,Gozi,for,Renew,155266,7273
6840,Glück,for,Renew,155266,6840
7022,Gamon,for,Renew,155266,7022
6828,Eroglu,for,Renew,155266,6828
7150,Ďuriš Nicholsonová,for,Renew,155266,7150
6987,Donáth,for,Renew,155266,6987
6340,Dlabajová,for,Renew,155266,6340
6458,Danti,for,Renew,155266,6458
6951,Christensen,for,Renew,155266,6951
6860,Chastel,for,Renew,155266,6860
6339,Charanzová,for,Renew,155266,6339
6899,Chabaud,for,Renew,155266,6899
7057,Botoş,for,Renew,155266,7057
6835,Beer,for,Renew,155266,6835
7163,Bauzá Díaz,for,Renew,155266,7163
7165,Azmani,for,Renew,155266,7165
6327,Ansip,for,Renew,155266,6327
7230,Alieva-Veli,for,Renew,155266,7230
6094,Zver,for,EPP,155266,6094
6734,Zovko,for,EPP,155266,6734
7012,Zoido Álvarez,for,EPP,155266,7012
6344,Zdechovský,for,EPP,155266,6344
6997,Zarzalejos,for,EPP,155266,6997
6665,Zagorakis,for,EPP,155266,6665
6820,Wiseler-Lima,for,EPP,155266,6820
7041,Winzig,for,EPP,155266,7041
5782,Winkler,for,EPP,155266,5782
4643,Wieland,for,EPP,155266,4643
6908,Weiss,for,EPP,155266,6908
5351,Weber,for,EPP,155266,5351
6804,Warborn,for,EPP,155266,6804
6827,Walsmann,for,EPP,155266,6827
7183,Vuolo,for,EPP,155266,7183
5934,Voss,for,EPP,155266,5934
6356,Virkkunen,for,EPP,155266,6356
7062,Vincze,for,EPP,155266,7062
5930,Verheyen,for,EPP,155266,5930
6706,Vandenkendelaere,for,EPP,155266,6706
5600,Vaidere,for,EPP,155266,5600
6681,Tomc,for,EPP,155266,6681
7061,Tomac,for,EPP,155266,7061
6801,Tobé,for,EPP,155266,6801
7277,Terras,for,EPP,155266,7277
6547,Štefanec,for,EPP,155266,6547
7317,Stavrou,for,EPP,155266,7317
6663,Spyraki,for,EPP,155266,6663
6816,Sokol,for,EPP,155266,6816
6341,Šojdrová,for,EPP,155266,6341
6790,Skyttedal,for,EPP,155266,6790
6824,Simon,for,EPP,155266,6824
6941,Sikorski,for,EPP,155266,6941
6823,Seekatz,for,EPP,155266,6823
5345,Schwab,for,EPP,155266,5345
6821,Schneider,for,EPP,155266,6821
7045,Schmiedtbauer,for,EPP,155266,7045
6259,Sarvamaa,for,EPP,155266,6259
6370,Sander,for,EPP,155266,6370
6698,Salini,for,EPP,155266,6698
7266,Sagartz,for,EPP,155266,7266
6812,Ressler,for,EPP,155266,6812
6072,Rangel,for,EPP,155266,6072
6750,Radtke,for,EPP,155266,6750
6488,Radev,for,EPP,155266,6488
6700,Pospíšil,for,EPP,155266,6700
7149,Pollák,for,EPP,155266,7149
6803,Polfjärd,for,EPP,155266,6803
6335,Polčák,for,EPP,155266,6335
5346,Pieper,for,EPP,155266,5346
7120,Pereira Lídia,for,EPP,155266,7120
7323,Peppucci,for,NA,155266,7323
5407,Olbrycht,for,EPP,155266,5407
6935,Ochojska,for,EPP,155266,6935
6709,Novakov,for,EPP,155266,6709
5413,Novak,for,EPP,155266,5413
7255,Nistor,for,EPP,155266,7255
6332,Niedermayer,for,EPP,155266,6332
4712,Niebler,for,EPP,155266,4712
5547,Mussolini,for,EPP,155266,5547
6436,Mureşan,for,EPP,155266,6436
6825,Mortler,for,EPP,155266,6825
6368,Morano,for,EPP,155266,6368
7099,Montserrat,for,EPP,155266,7099
5518,Millán Mon,for,EPP,155266,5518
6121,Melo,for,EPP,155266,6121
7173,Melbārde,for,EPP,155266,7173
7051,Meimarakis,for,EPP,155266,7051
7224,Mažylis,for,EPP,155266,7224
6483,Maydell,for,EPP,155266,6483
6096,Mato,for,EPP,155266,6096
6465,Martusciello,for,EPP,155266,6465
5646,Marinescu,for,EPP,155266,5646
6761,Mandl,for,EPP,155266,6761
4964,Manders,for,EPP,155266,4964
7218,Maldeikienė,for,EPP,155266,7218
6440,McAllister,for,EPP,155266,6440
5964,Łukacijewska,for,EPP,155266,5964
5517,López-Istúriz White,for,EPP,155266,5517
7161,López Gil,for,EPP,155266,7161
6442,Lins,for,EPP,155266,6442
3855,Liese,for,EPP,155266,3855
7264,Lexmann,for,EPP,155266,7264
5105,Lewandowski,for,EPP,155266,5105
6592,Lenaers,for,EPP,155266,6592
6793,Lega,for,EPP,155266,6793
5727,de Lange,for,EPP,155266,5727
6196,Kovatchev,for,EPP,155266,6196
6918,Kopacz,for,EPP,155266,6918
6805,Kokalari,for,EPP,155266,6805
4669,Karas,for,EPP,155266,4669
7222,Kanev,for,EPP,155266,7222
6095,Kalniete,for,EPP,155266,6095
5944,Kalinowski,for,EPP,155266,5944
7223,Juknevičienė,for,EPP,155266,7223
6910,Jarubas,for,EPP,155266,6910
5945,Jahr,for,EPP,155266,5945
5952,Hübner,for,EPP,155266,5952
4987,Hortefeux,for,EPP,155266,4987
6346,Hölvényi,for,EPP,155266,6346
5953,Hohlmeier,for,EPP,155266,5953
6534,Hetman,for,EPP,155266,6534
6811,Herbst,for,EPP,155266,6811
7035,Hava,for,EPP,155266,7035
6777,Hansen,for,EPP,155266,6777
7253,Glavak,for,EPP,155266,7253
6834,Geuking,for,EPP,155266,6834
3980,García-Margallo y Marfil,for,EPP,155266,3980
6852,Franssen,for,EPP,155266,6852
6906,Frankowski,for,EPP,155266,6906
6813,Fourlas,for,EPP,155266,6813
6068,Fernandes,for,EPP,155266,6068
3833,Ferber,for,EPP,155266,3833
7038,Falcă,for,EPP,155266,7038
6928,Evren,for,EPP,155266,6928
5983,Estaràs Ferragut,for,EPP,155266,5983
5348,Ehler,for,EPP,155266,5348
6810,Düpont,for,EPP,155266,6810
6903,Duda,for,EPP,155266,6903
5960,Dorfmann,for,EPP,155266,5960
6870,Doleschal,for,EPP,155266,6870
6762,Didier,for,EPP,155266,6762
7261,De Meo,for,EPP,155266,7261
5921,Danjean,for,EPP,155266,5921
6929,Colin-Oesterlé,for,EPP,155266,6929
5508,del Castillo Vera,for,EPP,155266,5508
5341,Caspary,for,EPP,155266,5341
5252,Casa,for,EPP,155266,5252
6039,Carvalho,for,EPP,155266,6039
5388,Buzek,for,EPP,155266,5388
5729,Buşoi,for,EPP,155266,5729
6617,Buda,for,EPP,155266,6617
7291,Braunsberger-Reinhold,for,EPP,155266,7291
6613,Bogovič,for,EPP,155266,6613
7026,Blaga,for,EPP,155266,7026
7155,Bilčík,for,EPP,155266,7155
7037,Bernhuber,for,EPP,155266,7037
6809,Berger,for,EPP,155266,6809
7162,Berendsen,for,EPP,155266,7162
6807,Bentele,for,EPP,155266,6807
7067,Benjumea Benjumea,for,EPP,155266,7067
6927,Bellamy,for,EPP,155266,6927
7060,Băsescu,for,EPP,155266,7060
7083,Asimakopoulou,for,EPP,155266,7083
6885,Arłukowicz,for,EPP,155266,6885
6594,Arimont,for,EPP,155266,6594
5980,Arias Echeverría,for,EPP,155266,5980
7219,Alexandrov Yordanov,for,EPP,155266,7219
6468,Adinolfi Isabella,for,EPP,155266,6468
6755,Ademov,for,EPP,155266,6755
6883,Adamowicz,for,EPP,155266,6883
7241,Trócsányi,for,NA,155266,7241
6965,Tóth,for,NA,155266,6965
7286,Schaller-Baross,for,NA,155266,7286
7020,Pirbakas,for,NA,155266,7020
7010,Pignedoli,for,NA,155266,7010
6759,Meuthen,for,NA,155266,6759
6001,Kósa,for,NA,155266,6001
7016,Juvin,for,NA,155266,7016
6318,Hidvéghi,for,NA,155266,6318
6002,Győri,for,NA,155266,6002
7243,Gyöngyösi,for,NA,155266,7243
5280,Gál,for,NA,155266,5280
7180,Furore,for,NA,155266,7180
6470,Ferrara,for,NA,155266,6470
5998,Deutsch,for,NA,155266,5998
6345,Deli,for,NA,155266,6345
7314,Danzì,for,NA,155266,7314
6446,Castaldo,for,NA,155266,6446
6343,Bocskor,for,NA,155266,6343
6411,Beghin,for,NA,155266,6411
6394,Bay,for,NA,155266,6394
6882,Zimniok,for,ID,155266,6882
6414,Zanni,for,ID,155266,6414
6976,Zambelli,for,ID,155266,6976
6513,Vistisen,for,ID,155266,6513
6610,Vilimsky,for,ID,155266,6610
7234,Vandendriessche,for,ID,155266,7234
6970,Tovaglieri,for,ID,155266,6970
7191,Tardino,for,ID,155266,7191
6968,Sardone,for,ID,155266,6968
7078,Rougé,for,ID,155266,7078
7171,Rinaldi,for,ID,155266,7171
6881,Reil,for,ID,155266,6881
6979,Panza,for,ID,155266,6979
7075,Olivier,for,ID,155266,7075
7301,Minardi,for,ID,155266,7301
6627,Mayer,for,ID,155266,6627
7013,Mariani,for,ID,155266,7013
6886,Madison,for,ID,155266,6886
7002,Lizzi,for,ID,155266,7002
6880,Limmer,for,ID,155266,6880
6372,Lebreton,for,ID,155266,6372
6771,Lancini,for,ID,155266,6771
7275,Lacapelle,for,ID,155266,7275
6879,Kuhs,for,ID,155266,6879
7017,Joron,for,ID,155266,7017
6751,Jamet,for,ID,155266,6751
6404,Jalkh,for,ID,155266,6404
7246,Haider,for,ID,155266,7246
7019,Griset,for,ID,155266,7019
7184,Grant,for,ID,155266,7184
7018,Garraud,for,ID,155266,7018
6972,Gancia,for,ID,155266,6972
6877,Fest,for,ID,155266,6877
6869,De Man,for,ID,155266,6869
7300,Dauchy,for,ID,155266,7300
6999,Da Re,for,ID,155266,6999
7007,Conte,for,ID,155266,7007
6731,Ciocca,for,ID,155266,6731
7302,Chagnon,for,ID,155266,7302
7170,Ceccardi,for,ID,155266,7170
7181,Casanova,for,ID,155266,7181
6981,Campomenosi,for,ID,155266,6981
7076,Bruna,for,ID,155266,7076
7000,Borchia,for,ID,155266,7000
6954,Blaško,for,ID,155266,6954
6405,Bilde,for,ID,155266,6405
7068,Beigneux,for,ID,155266,7068
6874,Beck,for,ID,155266,6874
7001,Basso,for,ID,155266,7001
6988,Bardella,for,ID,155266,6988
6593,Annemans,for,ID,155266,6593
7079,Androuët,for,ID,155266,7079
6872,Anderson,for,ID,155266,6872
6522,Złotowski,for,ECR,155266,6522
5598,Zīle,for,ECR,155266,5598
6962,Zalewska,for,ECR,155266,6962
5052,Zahradil,for,ECR,155266,5052
6515,Wiśniewska,for,ECR,155266,6515
6808,Weimers,for,ECR,155266,6808
6956,Waszczykowski,for,ECR,155266,6956
6945,Vrecionová,for,ECR,155266,6945
6930,Vondra,for,ECR,155266,6930
6683,Van Overtveldt,for,ECR,155266,6683
5892,Tošenovský,for,ECR,155266,5892
5878,Tomaševski,for,ECR,155266,5878
6952,Tobiszowski,for,ECR,155266,6952
5731,Plumb,abstention,S&D,155266,5731
6418,Nica,abstention,S&D,155266,6418
7287,Wiesner,abstention,Renew,155266,7287
6710,Vautmans,abstention,Renew,155266,6710
7054,Tudorache,abstention,Renew,155266,7054
7052,Pîslaru,abstention,Renew,155266,7052
7299,Orville,abstention,Renew,155266,7299
7285,Mituța,abstention,Renew,155266,7285
5021,Keller Fabienne,abstention,Renew,155266,5021
6950,Grudler,abstention,Renew,155266,6950
7283,Gheorghe,abstention,Renew,155266,7283
7021,Cioloş,abstention,Renew,155266,7021
6799,Al-Sahlani,abstention,Renew,155266,6799
5981,van Dalen,abstention,EPP,155266,5981
7147,Uhrík,abstention,NA,155266,7147
7242,Sinčić,abstention,NA,155266,7242
7148,Radačovský,abstention,NA,155266,7148
7123,Konstantinou,abstention,NA,155266,7123
7207,Donato,abstention,NA,155266,7207
6949,David,abstention,ID,155266,6949
7151,Jurzyca,abstention,ECR,155266,7151
7064,Wiener,against,Greens/EFA,155266,7064
6757,Waitz,against,Greens/EFA,155266,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,155266,6848
7237,Van Sparrentak,against,Greens/EFA,155266,7237
6551,Vana,against,Greens/EFA,155266,6551
6591,Urtasun,against,Greens/EFA,155266,6591
6894,Toussaint,against,Greens/EFA,155266,6894
7156,Strik,against,Greens/EFA,155266,7156
7055,Ştefănuță,against,Greens/EFA,155266,7055
6943,Spurek,against,Greens/EFA,155266,6943
6738,Solé,against,Greens/EFA,155266,6738
6822,Semsrott,against,Greens/EFA,155266,6822
6893,Satouri,against,Greens/EFA,155266,6893
6694,Ropė,against,Greens/EFA,155266,6694
6900,Roose,against,Greens/EFA,155266,6900
5917,Rivasi,against,Greens/EFA,155266,5917
7217,Riba i Giner,against,Greens/EFA,155266,7217
6529,Reintke,against,Greens/EFA,155266,6529
6963,Peter-Hansen,against,Greens/EFA,155266,6963
6932,Peksa,against,Greens/EFA,155266,6932
6482,Pedicini,against,Greens/EFA,155266,6482
6863,Paulus,against,Greens/EFA,155266,6863
7240,O'Sullivan,against,Greens/EFA,155266,7240
7187,Niinistö,against,Greens/EFA,155266,7187
6862,Nienaß,against,Greens/EFA,155266,6862
6861,Neumann,against,Greens/EFA,155266,6861
6251,Miranda,against,Greens/EFA,155266,6251
7281,Matthieu,against,Greens/EFA,155266,7281
6859,Marquardt,against,Greens/EFA,155266,6859
6858,Langensiepen,against,Greens/EFA,155266,6858
5838,Lamberts,against,Greens/EFA,155266,5838
6857,Lagodinsky,against,Greens/EFA,155266,6857
6795,Kuhnke,against,Greens/EFA,155266,6795
6939,Kolaja,against,Greens/EFA,155266,6939
5908,Keller Ska,against,Greens/EFA,155266,5908
7220,Jakeliūnas,against,Greens/EFA,155266,7220
5914,Jadot,against,Greens/EFA,155266,5914
6797,Holmgren,against,Greens/EFA,155266,6797
6856,Herzberger-Fofana,against,Greens/EFA,155266,6856
4535,Hautala,against,Greens/EFA,155266,4535
5926,Häusling,against,Greens/EFA,155266,5926
6854,Hahn Henrike,against,Greens/EFA,155266,6854
7034,Guerreiro,against,Greens/EFA,155266,7034
7274,Gruffat,against,Greens/EFA,155266,7274
6942,Gregorová,against,Greens/EFA,155266,6942
6853,Geese,against,Greens/EFA,155266,6853
7294,Gallée,against,Greens/EFA,155266,7294
6851,Freund,against,Greens/EFA,155266,6851
6775,Franz,against,Greens/EFA,155266,6775
5899,Eickhout,against,Greens/EFA,155266,5899
6850,Deparnay-Grunenberg,against,Greens/EFA,155266,6850
6040,Delli,against,Greens/EFA,155266,6040
6924,Delbos-Corfield,against,Greens/EFA,155266,6924
