mepid,name,result,eugroup,identifier,vote_id
6830,Oetjen,abstention,Renew,157596,6830
6842,Körner,abstention,Renew,157596,6842
6841,Hahn Svenja,abstention,Renew,157596,6841
6840,Glück,abstention,Renew,157596,6840
6835,Beer,abstention,Renew,157596,6835
6700,Pospíšil,abstention,EPP,157596,6700
6332,Niedermayer,abstention,EPP,157596,6332
7036,Motreanu,abstention,EPP,157596,7036
7218,Maldeikienė,abstention,EPP,157596,7218
7223,Juknevičienė,abstention,EPP,157596,7223
5952,Hübner,abstention,EPP,157596,5952
7253,Glavak,abstention,EPP,157596,7253
5879,Uspaskich,abstention,NA,157596,5879
7147,Uhrík,abstention,NA,157596,7147
7242,Sinčić,abstention,NA,157596,7242
7123,Konstantinou,abstention,NA,157596,7123
6414,Zanni,abstention,ID,157596,6414
6976,Zambelli,abstention,ID,157596,6976
6970,Tovaglieri,abstention,ID,157596,6970
7171,Rinaldi,abstention,ID,157596,7171
6979,Panza,abstention,ID,157596,6979
7002,Lizzi,abstention,ID,157596,7002
6771,Lancini,abstention,ID,157596,6771
7312,Ghidoni,abstention,ID,157596,7312
7311,Gazzini,abstention,ID,157596,7311
6972,Gancia,abstention,ID,157596,6972
6999,Da Re,abstention,ID,157596,6999
7007,Conte,abstention,ID,157596,7007
7170,Ceccardi,abstention,ID,157596,7170
6981,Campomenosi,abstention,ID,157596,6981
7000,Borchia,abstention,ID,157596,7000
7172,Bonfrisco,abstention,ID,157596,7172
7001,Basso,abstention,ID,157596,7001
7211,Adinolfi Matteo,abstention,ID,157596,7211
5052,Zahradil,abstention,ECR,157596,5052
6945,Vrecionová,abstention,ECR,157596,6945
6930,Vondra,abstention,ECR,157596,6930
5892,Tošenovský,abstention,ECR,157596,5892
6250,Omarjee,against,GUE/NGL,157596,6250
7251,Vind,against,S&D,157596,7251
5713,Schaldemose,against,S&D,157596,5713
6955,Fuglsang,against,S&D,157596,6955
6888,Balt,against,S&D,157596,6888
6917,Kovařík,against,Renew,157596,6917
6921,Knotek,against,Renew,157596,6921
6919,Hlaváček,against,Renew,157596,6919
6340,Dlabajová,against,Renew,157596,6340
6734,Zovko,against,EPP,157596,6734
7012,Zoido Álvarez,against,EPP,157596,7012
6344,Zdechovský,against,EPP,157596,6344
6997,Zarzalejos,against,EPP,157596,6997
6820,Wiseler-Lima,against,EPP,157596,6820
5782,Winkler,against,EPP,157596,5782
4643,Wieland,against,EPP,157596,4643
6908,Weiss,against,EPP,157596,6908
5351,Weber,against,EPP,157596,5351
6804,Warborn,against,EPP,157596,6804
6827,Walsmann,against,EPP,157596,6827
7183,Vuolo,against,EPP,157596,7183
6664,Vozemberg-Vrionidi,against,EPP,157596,6664
5934,Voss,against,EPP,157596,5934
6356,Virkkunen,against,EPP,157596,6356
7062,Vincze,against,EPP,157596,7062
5930,Verheyen,against,EPP,157596,5930
5600,Vaidere,against,EPP,157596,5600
6801,Tobé,against,EPP,157596,6801
7056,Thaler,against,EPP,157596,7056
7277,Terras,against,EPP,157596,7277
6547,Štefanec,against,EPP,157596,6547
6816,Sokol,against,EPP,157596,6816
6341,Šojdrová,against,EPP,157596,6341
6790,Skyttedal,against,EPP,157596,6790
6824,Simon,against,EPP,157596,6824
6941,Sikorski,against,EPP,157596,6941
5345,Schwab,against,EPP,157596,5345
6821,Schneider,against,EPP,157596,6821
7045,Schmiedtbauer,against,EPP,157596,7045
6370,Sander,against,EPP,157596,6370
6698,Salini,against,EPP,157596,6698
7266,Sagartz,against,EPP,157596,7266
6812,Ressler,against,EPP,157596,6812
6072,Rangel,against,EPP,157596,6072
6750,Radtke,against,EPP,157596,6750
7149,Pollák,against,EPP,157596,7149
6803,Polfjärd,against,EPP,157596,6803
5788,Pietikäinen,against,EPP,157596,5788
5346,Pieper,against,EPP,157596,5346
7120,Pereira Lídia,against,EPP,157596,7120
7323,Peppucci,against,EPP,157596,7323
5407,Olbrycht,against,EPP,157596,5407
6709,Novakov,against,EPP,157596,6709
5413,Novak,against,EPP,157596,5413
7255,Nistor,against,EPP,157596,7255
4712,Niebler,against,EPP,157596,4712
5547,Mussolini,against,EPP,157596,5547
6825,Mortler,against,EPP,157596,6825
6368,Morano,against,EPP,157596,6368
6366,Monteiro de Aguiar,against,EPP,157596,6366
5518,Millán Mon,against,EPP,157596,5518
6121,Melo,against,EPP,157596,6121
7173,Melbārde,against,EPP,157596,7173
7051,Meimarakis,against,EPP,157596,7051
6096,Mato,against,EPP,157596,6096
6465,Martusciello,against,EPP,157596,6465
5646,Marinescu,against,EPP,157596,5646
6761,Mandl,against,EPP,157596,6761
4964,Manders,against,EPP,157596,4964
6440,McAllister,against,EPP,157596,6440
5517,López-Istúriz White,against,EPP,157596,5517
7161,López Gil,against,EPP,157596,7161
6442,Lins,against,EPP,157596,6442
3855,Liese,against,EPP,157596,3855
7264,Lexmann,against,EPP,157596,7264
5105,Lewandowski,against,EPP,157596,5105
6793,Lega,against,EPP,157596,6793
7226,Kubilius,against,EPP,157596,7226
6196,Kovatchev,against,EPP,157596,6196
6918,Kopacz,against,EPP,157596,6918
6805,Kokalari,against,EPP,157596,6805
6666,Kefalogiannis,against,EPP,157596,6666
4669,Karas,against,EPP,157596,4669
6095,Kalniete,against,EPP,157596,6095
5944,Kalinowski,against,EPP,157596,5944
6910,Jarubas,against,EPP,157596,6910
5945,Jahr,against,EPP,157596,5945
4987,Hortefeux,against,EPP,157596,4987
6346,Hölvényi,against,EPP,157596,6346
5953,Hohlmeier,against,EPP,157596,5953
6811,Herbst,against,EPP,157596,6811
7035,Hava,against,EPP,157596,7035
6777,Hansen,against,EPP,157596,6777
6907,Halicki,against,EPP,157596,6907
6441,Gieseke,against,EPP,157596,6441
6834,Geuking,against,EPP,157596,6834
3980,García-Margallo y Marfil,against,EPP,157596,3980
4659,Gahler,against,EPP,157596,4659
6906,Frankowski,against,EPP,157596,6906
6068,Fernandes,against,EPP,157596,6068
3833,Ferber,against,EPP,157596,3833
7038,Falcă,against,EPP,157596,7038
6928,Evren,against,EPP,157596,6928
5983,Estaràs Ferragut,against,EPP,157596,5983
5348,Ehler,against,EPP,157596,5348
6810,Düpont,against,EPP,157596,6810
6903,Duda,against,EPP,157596,6903
5960,Dorfmann,against,EPP,157596,5960
6870,Doleschal,against,EPP,157596,6870
6762,Didier,against,EPP,157596,6762
7261,De Meo,against,EPP,157596,7261
5921,Danjean,against,EPP,157596,5921
5981,van Dalen,against,EPP,157596,5981
6929,Colin-Oesterlé,against,EPP,157596,6929
3800,Coelho,against,EPP,157596,3800
5508,del Castillo Vera,against,EPP,157596,5508
5341,Caspary,against,EPP,157596,5341
5252,Casa,against,EPP,157596,5252
6039,Carvalho,against,EPP,157596,6039
5388,Buzek,against,EPP,157596,5388
5729,Buşoi,against,EPP,157596,5729
6617,Buda,against,EPP,157596,6617
7291,Braunsberger-Reinhold,against,EPP,157596,7291
6613,Bogovič,against,EPP,157596,6613
7026,Blaga,against,EPP,157596,7026
7155,Bilčík,against,EPP,157596,7155
7037,Bernhuber,against,EPP,157596,7037
6809,Berger,against,EPP,157596,6809
7162,Berendsen,against,EPP,157596,7162
6807,Bentele,against,EPP,157596,6807
7067,Benjumea Benjumea,against,EPP,157596,7067
7060,Băsescu,against,EPP,157596,7060
7083,Asimakopoulou,against,EPP,157596,7083
6885,Arłukowicz,against,EPP,157596,6885
5980,Arias Echeverría,against,EPP,157596,5980
7219,Alexandrov Yordanov,against,EPP,157596,7219
6468,Adinolfi Isabella,against,EPP,157596,6468
6755,Ademov,against,EPP,157596,6755
6965,Tóth,against,NA,157596,6965
7286,Schaller-Baross,against,NA,157596,7286
5271,Járóka,against,NA,157596,5271
6318,Hidvéghi,against,NA,157596,6318
6002,Győri,against,NA,157596,6002
6630,de Graaff,against,NA,157596,6630
7237,Van Sparrentak,for,Greens/EFA,157596,7237
6551,Vana,for,Greens/EFA,157596,6551
7156,Strik,for,Greens/EFA,157596,7156
6943,Spurek,for,Greens/EFA,157596,6943
6738,Solé,for,Greens/EFA,157596,6738
6822,Semsrott,for,Greens/EFA,157596,6822
6893,Satouri,for,Greens/EFA,157596,6893
6694,Ropė,for,Greens/EFA,157596,6694
6900,Roose,for,Greens/EFA,157596,6900
7217,Riba i Giner,for,Greens/EFA,157596,7217
6529,Reintke,for,Greens/EFA,157596,6529
6963,Peter-Hansen,for,Greens/EFA,157596,6963
6932,Peksa,for,Greens/EFA,157596,6932
6482,Pedicini,for,Greens/EFA,157596,6482
6863,Paulus,for,Greens/EFA,157596,6863
7240,O'Sullivan,for,Greens/EFA,157596,7240
7187,Niinistö,for,Greens/EFA,157596,7187
6862,Nienaß,for,Greens/EFA,157596,6862
6861,Neumann,for,Greens/EFA,157596,6861
6251,Miranda,for,Greens/EFA,157596,6251
6776,Metz,for,Greens/EFA,157596,6776
7281,Matthieu,for,Greens/EFA,157596,7281
6859,Marquardt,for,Greens/EFA,157596,6859
6858,Langensiepen,for,Greens/EFA,157596,6858
5838,Lamberts,for,Greens/EFA,157596,5838
6857,Lagodinsky,for,Greens/EFA,157596,6857
6795,Kuhnke,for,Greens/EFA,157596,6795
6939,Kolaja,for,Greens/EFA,157596,6939
5908,Keller Ska,for,Greens/EFA,157596,5908
5914,Jadot,for,Greens/EFA,157596,5914
6797,Holmgren,for,Greens/EFA,157596,6797
6856,Herzberger-Fofana,for,Greens/EFA,157596,6856
