mepid,name,result,eugroup,identifier,vote_id
6920,Pelletier,abstention,GUE/NGL,167527,6920
7190,Modig,abstention,GUE/NGL,167527,7190
6419,Grapini,abstention,S&D,167527,6419
6830,Oetjen,abstention,Renew,167527,6830
6842,Körner,abstention,Renew,167527,6842
7342,Kauch,abstention,Renew,167527,7342
6841,Hahn Svenja,abstention,Renew,167527,6841
6840,Glück,abstention,Renew,167527,6840
6370,Sander,abstention,EPP,167527,6370
7331,Sailliet,abstention,EPP,167527,7331
6368,Morano,abstention,EPP,167527,6368
4987,Hortefeux,abstention,EPP,167527,4987
6811,Herbst,abstention,EPP,167527,6811
6762,Didier,abstention,EPP,167527,6762
5921,Danjean,abstention,EPP,167527,5921
6929,Colin-Oesterlé,abstention,EPP,167527,6929
6927,Bellamy,abstention,EPP,167527,6927
7010,Pignedoli,abstention,NA,167527,7010
6470,Ferrara,abstention,NA,167527,6470
7314,Danzì,abstention,NA,167527,7314
6411,Beghin,abstention,NA,167527,6411
7151,Jurzyca,abstention,ECR,167527,7151
6964,Carême,against,Greens/EFA,167527,6964
7202,Wallace,against,GUE/NGL,167527,7202
6961,Villumsen,against,GUE/NGL,167527,6961
7212,Villanueva Ruiz,against,GUE/NGL,167527,7212
6715,Urbán Crespo,against,GUE/NGL,167527,6715
5837,Scholz,against,GUE/NGL,167527,5837
6758,Schirdewan,against,GUE/NGL,167527,6758
7341,Sanz Selva,against,GUE/NGL,167527,7341
7169,Rodríguez Palop,against,GUE/NGL,167527,7169
7357,RODRIGUES,against,GUE/NGL,167527,7357
7213,Pineda,against,GUE/NGL,167527,7213
6727,Pimenta Lopes,against,GUE/NGL,167527,6727
7138,Pereira Sandra,against,GUE/NGL,167527,7138
5596,Papadimoulis,against,GUE/NGL,167527,5596
6250,Omarjee,against,GUE/NGL,167527,6250
6310,Michels,against,GUE/NGL,167527,6310
5998,Deutsch,against,NA,167527,5998
6345,Deli,against,NA,167527,6345
7046,Ciuhodaru,against,NA,167527,7046
6832,Buschmann,against,NA,167527,6832
6343,Bocskor,against,NA,167527,6343
6882,Zimniok,against,ID,167527,6882
6414,Zanni,against,ID,167527,6414
6513,Vistisen,against,ID,167527,6513
7234,Vandendriessche,against,ID,167527,7234
6970,Tovaglieri,against,ID,167527,6970
7078,Rougé,against,ID,167527,7078
7322,Rossi,against,ID,167527,7322
7171,Rinaldi,against,ID,167527,7171
6881,Reil,against,ID,167527,6881
7075,Olivier,against,ID,167527,7075
6627,Mayer,against,ID,167527,6627
7013,Mariani,against,ID,167527,7013
6886,Madison,against,ID,167527,6886
7002,Lizzi,against,ID,167527,7002
6880,Limmer,against,ID,167527,6880
6372,Lebreton,against,ID,167527,6372
6771,Lancini,against,ID,167527,6771
7275,Lacapelle,against,ID,167527,7275
6879,Kuhs,against,ID,167527,6879
7017,Joron,against,ID,167527,7017
6751,Jamet,against,ID,167527,6751
7246,Haider,against,ID,167527,7246
7019,Griset,against,ID,167527,7019
7184,Grant,against,ID,167527,7184
7312,Ghidoni,against,ID,167527,7312
7018,Garraud,against,ID,167527,7018
6972,Gancia,against,ID,167527,6972
6877,Fest,against,ID,167527,6877
6869,De Man,against,ID,167527,6869
6949,David,against,ID,167527,6949
7300,Dauchy,against,ID,167527,7300
7007,Conte,against,ID,167527,7007
6731,Ciocca,against,ID,167527,6731
7170,Ceccardi,against,ID,167527,7170
6981,Campomenosi,against,ID,167527,6981
6876,Buchheit,against,ID,167527,6876
7076,Bruna,against,ID,167527,7076
7000,Borchia,against,ID,167527,7000
7172,Bonfrisco,against,ID,167527,7172
6405,Bilde,against,ID,167527,6405
7068,Beigneux,against,ID,167527,7068
