mepid,name,result,eugroup,identifier,vote_id
7207,Donato,abstention,NA,150265,7207
6882,Zimniok,abstention,ID,150265,6882
6610,Vilimsky,abstention,ID,150265,6610
7234,Vandendriessche,abstention,ID,150265,7234
6881,Reil,abstention,ID,150265,6881
6627,Mayer,abstention,ID,150265,6627
6880,Limmer,abstention,ID,150265,6880
6879,Kuhs,abstention,ID,150265,6879
7246,Haider,abstention,ID,150265,7246
6877,Fest,abstention,ID,150265,6877
6869,De Man,abstention,ID,150265,6869
6876,Buchheit,abstention,ID,150265,6876
6874,Beck,abstention,ID,150265,6874
6593,Annemans,abstention,ID,150265,6593
6872,Anderson,abstention,ID,150265,6872
6808,Weimers,abstention,ECR,150265,6808
7097,Roos,abstention,ECR,150265,7097
7278,Rookmaker,abstention,ECR,150265,7278
7309,Nissinen,abstention,ECR,150265,7309
7289,Hoogeveen,abstention,ECR,150265,7289
7250,Fragkos,abstention,ECR,150265,7250
7147,Uhrík,against,NA,150265,7147
6676,Papadakis Kostas,against,NA,150265,6676
7116,Nikolaou-Alavanos,against,NA,150265,7116
6759,Meuthen,against,NA,150265,6759
6836,Kolakušić,against,NA,150265,6836
6630,de Graaff,against,ID,150265,6630
6949,David,against,ID,150265,6949
6757,Waitz,for,Greens/EFA,150265,6757
7237,Van Sparrentak,for,Greens/EFA,150265,7237
6551,Vana,for,Greens/EFA,150265,6551
6591,Urtasun,for,Greens/EFA,150265,6591
6894,Toussaint,for,Greens/EFA,150265,6894
6943,Spurek,for,Greens/EFA,150265,6943
6738,Solé,for,Greens/EFA,150265,6738
6893,Satouri,for,Greens/EFA,150265,6893
6694,Ropė,for,Greens/EFA,150265,6694
6900,Roose,for,Greens/EFA,150265,6900
7217,Riba i Giner,for,Greens/EFA,150265,7217
6529,Reintke,for,Greens/EFA,150265,6529
6963,Peter-Hansen,for,Greens/EFA,150265,6963
6932,Peksa,for,Greens/EFA,150265,6932
6482,Pedicini,for,Greens/EFA,150265,6482
6863,Paulus,for,Greens/EFA,150265,6863
7240,O'Sullivan,for,Greens/EFA,150265,7240
6861,Neumann,for,Greens/EFA,150265,6861
6251,Miranda,for,Greens/EFA,150265,6251
6776,Metz,for,Greens/EFA,150265,6776
7281,Matthieu,for,Greens/EFA,150265,7281
6858,Langensiepen,for,Greens/EFA,150265,6858
5838,Lamberts,for,Greens/EFA,150265,5838
6795,Kuhnke,for,Greens/EFA,150265,6795
6939,Kolaja,for,Greens/EFA,150265,6939
5908,Keller Ska,for,Greens/EFA,150265,5908
7220,Jakeliūnas,for,Greens/EFA,150265,7220
5914,Jadot,for,Greens/EFA,150265,5914
6797,Holmgren,for,Greens/EFA,150265,6797
6856,Herzberger-Fofana,for,Greens/EFA,150265,6856
5926,Häusling,for,Greens/EFA,150265,5926
6854,Hahn Henrike,for,Greens/EFA,150265,6854
7034,Guerreiro,for,Greens/EFA,150265,7034
7274,Gruffat,for,Greens/EFA,150265,7274
6942,Gregorová,for,Greens/EFA,150265,6942
7294,Gallée,for,Greens/EFA,150265,7294
6851,Freund,for,Greens/EFA,150265,6851
6775,Franz,for,Greens/EFA,150265,6775
5899,Eickhout,for,Greens/EFA,150265,5899
6040,Delli,for,Greens/EFA,150265,6040
6472,D'Amato,for,Greens/EFA,150265,6472
6730,Dalunde,for,Greens/EFA,150265,6730
7043,Cuffe,for,Greens/EFA,150265,7043
6494,Corrao,for,Greens/EFA,150265,6494
6847,Cavazzini,for,Greens/EFA,150265,6847
6964,Carême,for,Greens/EFA,150265,6964
5913,Bütikofer,for,Greens/EFA,150265,5913
6867,Bricmont,for,Greens/EFA,150265,6867
6837,Boeselager,for,Greens/EFA,150265,6837
6846,Bloss,for,Greens/EFA,150265,6846
6905,Biteau,for,Greens/EFA,150265,6905
5291,Auken,for,Greens/EFA,150265,5291
6845,Andresen,for,Greens/EFA,150265,6845
7202,Wallace,for,GUE/NGL,150265,7202
6961,Villumsen,for,GUE/NGL,150265,6961
5837,Scholz,for,GUE/NGL,150265,5837
6758,Schirdewan,for,GUE/NGL,150265,6758
6920,Pelletier,for,GUE/NGL,150265,6920
5596,Papadimoulis,for,GUE/NGL,150265,5596
6250,Omarjee,for,GUE/NGL,150265,6250
7190,Modig,for,GUE/NGL,150265,7190
7303,Mesure,for,GUE/NGL,150265,7303
5992,Matias,for,GUE/NGL,150265,5992
7087,Kountoura,for,GUE/NGL,150265,7087
6713,Kouloglou,for,GUE/NGL,150265,6713
