mepid,name,result,eugroup,identifier,vote_id
7270,de la Pisa Carrión,for,ECR,131326,7270
6351,Molnár,for,S&D,131326,6351
5466,Moreno Sánchez,for,S&D,131326,5466
6433,Moretti,for,S&D,131326,6433
6691,Negrescu,for,S&D,131326,6691
6016,Neuser,for,S&D,131326,6016
6418,Nica,for,S&D,131326,6418
6473,Noichl,for,S&D,131326,6473
7221,Olekas,for,S&D,131326,7221
6323,Papadakis Demetris,for,S&D,131326,6323
7228,Penkova,for,S&D,131326,7228
6484,Picierno,for,S&D,131326,6484
6261,Picula,for,S&D,131326,6261
6982,Pisapia,for,S&D,131326,6982
7114,Pizarro,for,S&D,131326,7114
5731,Plumb,for,S&D,131326,5731
6136,Regner,for,S&D,131326,6136
7288,Reuten,for,S&D,131326,7288
7186,Roberti,for,S&D,131326,7186
6649,Rodríguez-Piñero,for,S&D,131326,6649
6974,Rónai,for,S&D,131326,6974
7269,Ros Sempere,for,S&D,131326,7269
7128,Ruiz Devesa,for,S&D,131326,7128
7110,Sánchez Amor,for,S&D,131326,7110
6415,Sant,for,S&D,131326,6415
7039,Santos,for,S&D,131326,7039
5713,Schaldemose,for,S&D,131326,5713
7059,Schieder,for,S&D,131326,7059
6475,Schuster,for,S&D,131326,6475
7065,Sidl,for,S&D,131326,7065
6381,Silva Pereira,for,S&D,131326,6381
6093,Sippel,for,S&D,131326,6093
7176,Smeriglio,for,S&D,131326,7176
6490,Stanishev,for,S&D,131326,6490
6623,Tang,for,S&D,131326,6623
5624,Tarabella,for,S&D,131326,5624
7140,Tax,for,S&D,131326,7140
6983,Tinagli,for,S&D,131326,6983
5459,Toia,for,S&D,131326,5459
7247,Tudose,for,S&D,131326,7247
6336,Ujhelyi,for,S&D,131326,6336
7195,Ušakovs,for,S&D,131326,7195
4990,Van Brempt,for,S&D,131326,4990
7251,Vind,for,S&D,131326,7251
7227,Vitanov,for,S&D,131326,7227
7066,Vollath,for,S&D,131326,7066
6735,Wölken,for,S&D,131326,6735
7249,Wolters,for,S&D,131326,7249
7225,Yoncheva,for,S&D,131326,7225
6373,Zorrinho,for,S&D,131326,6373
7089,Arvanitis,for,GUE/NGL,131326,7089
6926,Aubry,for,GUE/NGL,131326,6926
7072,Barrena Arza,for,GUE/NGL,131326,7072
6604,Björk,for,GUE/NGL,131326,6604
6914,Bompard,for,GUE/NGL,131326,6914
6873,Botenga,for,GUE/NGL,131326,6873
6922,Chaibi,for,GUE/NGL,131326,6922
7113,Daly,for,GUE/NGL,131326,7113
6865,Demirel,for,GUE/NGL,131326,6865
6024,Ernst,for,GUE/NGL,131326,6024
5886,Ferreira,for,GUE/NGL,131326,5886
6597,Flanagan,for,GUE/NGL,131326,6597
6815,Georgiou,for,GUE/NGL,131326,6815
7204,Georgoulis,for,GUE/NGL,131326,7204
7133,Gusmão,for,GUE/NGL,131326,7133
6628,Hazekamp,for,GUE/NGL,131326,6628
6814,Kizilyürek,for,GUE/NGL,131326,6814
7126,Kokkalis,for,GUE/NGL,131326,7126
5039,Konečná,for,GUE/NGL,131326,5039
6713,Kouloglou,for,GUE/NGL,131326,6713
7087,Kountoura,for,GUE/NGL,131326,7087
7279,MacManus,for,GUE/NGL,131326,7279
5992,Matias,for,GUE/NGL,131326,5992
6354,Maurel,for,GUE/NGL,131326,6354
6310,Michels,for,GUE/NGL,131326,6310
7190,Modig,for,GUE/NGL,131326,7190
6250,Omarjee,for,GUE/NGL,131326,6250
5596,Papadimoulis,for,GUE/NGL,131326,5596
6920,Pelletier,for,GUE/NGL,131326,6920
7138,Pereira Sandra,for,GUE/NGL,131326,7138
7213,Pineda,for,GUE/NGL,131326,7213
7069,Rego,for,GUE/NGL,131326,7069
7169,Rodríguez Palop,for,GUE/NGL,131326,7169
6758,Schirdewan,for,GUE/NGL,131326,6758
5837,Scholz,for,GUE/NGL,131326,5837
6715,Urbán Crespo,for,GUE/NGL,131326,6715
7212,Villanueva Ruiz,for,GUE/NGL,131326,7212
7202,Wallace,for,GUE/NGL,131326,7202
7263,Alametsä,for,Greens/EFA,131326,7263
5924,Alfonsi,for,Greens/EFA,131326,5924
6845,Andresen,for,Greens/EFA,131326,6845
5291,Auken,for,Greens/EFA,131326,5291
6905,Biteau,for,Greens/EFA,131326,6905
6846,Bloss,for,Greens/EFA,131326,6846
6837,Boeselager,for,Greens/EFA,131326,6837
6829,Breyer,for,Greens/EFA,131326,6829
6867,Bricmont,for,Greens/EFA,131326,6867
5913,Bütikofer,for,Greens/EFA,131326,5913
6964,Carême,for,Greens/EFA,131326,6964
6847,Cavazzini,for,Greens/EFA,131326,6847
6897,Cormand,for,Greens/EFA,131326,6897
6494,Corrao,for,Greens/EFA,131326,6494
7043,Cuffe,for,Greens/EFA,131326,7043
6730,Dalunde,for,Greens/EFA,131326,6730
6472,D'Amato,for,Greens/EFA,131326,6472
6924,Delbos-Corfield,for,Greens/EFA,131326,6924
6040,Delli,for,Greens/EFA,131326,6040
6850,Deparnay-Grunenberg,for,Greens/EFA,131326,6850
5899,Eickhout,for,Greens/EFA,131326,5899
6413,Evi,for,Greens/EFA,131326,6413
6775,Franz,for,Greens/EFA,131326,6775
6851,Freund,for,Greens/EFA,131326,6851
6853,Geese,for,Greens/EFA,131326,6853
5904,Giegold,for,Greens/EFA,131326,5904
6942,Gregorová,for,Greens/EFA,131326,6942
7274,Gruffat,for,Greens/EFA,131326,7274
7034,Guerreiro,for,Greens/EFA,131326,7034
6854,Hahn Henrike,for,Greens/EFA,131326,6854
5926,Häusling,for,Greens/EFA,131326,5926
4535,Hautala,for,Greens/EFA,131326,4535
6856,Herzberger-Fofana,for,Greens/EFA,131326,6856
6797,Holmgren,for,Greens/EFA,131326,6797
5914,Jadot,for,Greens/EFA,131326,5914
7220,Jakeliūnas,for,Greens/EFA,131326,7220
5908,Keller Ska,for,Greens/EFA,131326,5908
6939,Kolaja,for,Greens/EFA,131326,6939
6795,Kuhnke,for,Greens/EFA,131326,6795
6857,Lagodinsky,for,Greens/EFA,131326,6857
5838,Lamberts,for,Greens/EFA,131326,5838
6858,Langensiepen,for,Greens/EFA,131326,6858
6859,Marquardt,for,Greens/EFA,131326,6859
7281,Matthieu,for,Greens/EFA,131326,7281
6776,Metz,for,Greens/EFA,131326,6776
6861,Neumann,for,Greens/EFA,131326,6861
7187,Niinistö,for,Greens/EFA,131326,7187
7240,O'Sullivan,for,Greens/EFA,131326,7240
6863,Paulus,for,Greens/EFA,131326,6863
6482,Pedicini,for,Greens/EFA,131326,6482
6932,Peksa,for,Greens/EFA,131326,6932
6963,Peter-Hansen,for,Greens/EFA,131326,6963
6529,Reintke,for,Greens/EFA,131326,6529
7217,Riba i Giner,for,Greens/EFA,131326,7217
5917,Rivasi,for,Greens/EFA,131326,5917
6900,Roose,for,Greens/EFA,131326,6900
6694,Ropė,for,Greens/EFA,131326,6694
6893,Satouri,for,Greens/EFA,131326,6893
6822,Semsrott,for,Greens/EFA,131326,6822
6738,Solé,for,Greens/EFA,131326,6738
6943,Spurek,for,Greens/EFA,131326,6943
7156,Strik,for,Greens/EFA,131326,7156
6894,Toussaint,for,Greens/EFA,131326,6894
6591,Urtasun,for,Greens/EFA,131326,6591
6551,Vana,for,Greens/EFA,131326,6551
7237,Van Sparrentak,for,Greens/EFA,131326,7237
6848,Von Cramon-Taubadel,for,Greens/EFA,131326,6848
6757,Waitz,for,Greens/EFA,131326,6757
7064,Wiener,for,Greens/EFA,131326,7064
6904,Yenbou,for,Greens/EFA,131326,6904
5602,Ždanoka,for,Greens/EFA,131326,5602
4978,Berlato,against,ECR,131326,4978
5112,Bielan,against,ECR,131326,5112
6895,Brudziński,against,ECR,131326,6895
7214,Buxadé Villalba,against,ECR,131326,7214
5490,Czarnecki,against,ECR,131326,5490
6511,Dzhambazki,against,ECR,131326,6511
5982,Fidanza,against,ECR,131326,5982
6998,Fiocchi,against,ECR,131326,6998
4880,Fitto,against,ECR,131326,4880
5472,Fotyga,against,ECR,131326,5472
7250,Fragkos,against,ECR,131326,7250
7289,Hoogeveen,against,ECR,131326,7289
6909,Jaki,against,ECR,131326,6909
6911,Jurgiel,against,ECR,131326,6911
7151,Jurzyca,against,ECR,131326,7151
6525,Karski,against,ECR,131326,6525
6912,Kempa,against,ECR,131326,6912
