mepid,name,result,eugroup,identifier,vote_id
6686,Kaili,abstention,S&D,136189,6686
7123,Konstantinou,abstention,NA,136189,7123
6836,Kolakušić,abstention,NA,136189,6836
6610,Vilimsky,abstention,ID,136189,6610
6627,Mayer,abstention,ID,136189,6627
6880,Limmer,abstention,ID,136189,6880
7246,Haider,abstention,ID,136189,7246
6949,David,abstention,ID,136189,6949
7097,Roos,abstention,ECR,136189,7097
7160,Rooken,abstention,ECR,136189,7160
7289,Hoogeveen,abstention,ECR,136189,7289
5602,Ždanoka,against,Greens/EFA,136189,5602
6904,Yenbou,against,Greens/EFA,136189,6904
7064,Wiener,against,Greens/EFA,136189,7064
6757,Waitz,against,Greens/EFA,136189,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,136189,6848
7237,Van Sparrentak,against,Greens/EFA,136189,7237
6551,Vana,against,Greens/EFA,136189,6551
6591,Urtasun,against,Greens/EFA,136189,6591
6894,Toussaint,against,Greens/EFA,136189,6894
7156,Strik,against,Greens/EFA,136189,7156
6943,Spurek,against,Greens/EFA,136189,6943
6738,Solé,against,Greens/EFA,136189,6738
6822,Semsrott,against,Greens/EFA,136189,6822
6893,Satouri,against,Greens/EFA,136189,6893
6694,Ropė,against,Greens/EFA,136189,6694
6900,Roose,against,Greens/EFA,136189,6900
5917,Rivasi,against,Greens/EFA,136189,5917
7280,Ripa,against,Greens/EFA,136189,7280
7217,Riba i Giner,against,Greens/EFA,136189,7217
6529,Reintke,against,Greens/EFA,136189,6529
6963,Peter-Hansen,against,Greens/EFA,136189,6963
6932,Peksa,against,Greens/EFA,136189,6932
6482,Pedicini,against,Greens/EFA,136189,6482
6863,Paulus,against,Greens/EFA,136189,6863
7240,O'Sullivan,against,Greens/EFA,136189,7240
7187,Niinistö,against,Greens/EFA,136189,7187
6862,Nienaß,against,Greens/EFA,136189,6862
6861,Neumann,against,Greens/EFA,136189,6861
6776,Metz,against,Greens/EFA,136189,6776
7281,Matthieu,against,Greens/EFA,136189,7281
6859,Marquardt,against,Greens/EFA,136189,6859
6858,Langensiepen,against,Greens/EFA,136189,6858
5838,Lamberts,against,Greens/EFA,136189,5838
7152,Šimečka,against,Renew,136189,7152
6844,Joveva,against,Renew,136189,6844
7154,Hojsík,against,Renew,136189,7154
6849,Grošelj,against,Renew,136189,6849
6324,Durand,against,Renew,136189,6324
5981,van Dalen,against,EPP,136189,5981
6471,Sonneborn,against,NA,136189,6471
7177,Rondinelli,against,NA,136189,7177
7257,Puigdemont i Casamajó,against,NA,136189,7257
7276,Ponsatí Obiols,against,NA,136189,7276
7010,Pignedoli,against,NA,136189,7010
6676,Papadakis Kostas,against,NA,136189,6676
7116,Nikolaou-Alavanos,against,NA,136189,7116
7119,Lagos,against,NA,136189,7119
7189,Giarrusso,against,NA,136189,7189
7179,Gemma,against,NA,136189,7179
7180,Furore,against,NA,136189,7180
6470,Ferrara,against,NA,136189,6470
7207,Donato,against,ID,136189,7207
7258,Comín i Oliveres,against,NA,136189,7258
6446,Castaldo,against,NA,136189,6446
6832,Buschmann,against,NA,136189,6832
6411,Beghin,against,NA,136189,6411
6886,Madison,against,ID,136189,6886
6960,Kofod,against,ID,136189,6960
6986,Huhtasaari,against,ID,136189,6986
6989,Hakkarainen,against,ID,136189,6989
6630,de Graaff,against,ID,136189,6630
6695,Zullo,for,Renew,136189,6695
6892,Zacharopoulou,for,Renew,136189,6892
6971,Yon-Courtin,for,Renew,136189,6971
7287,Wiesner,for,Renew,136189,7287
7268,Vázquez Lázara,for,Renew,136189,7268
6159,Verhofstadt,for,Renew,136189,6159
