mepid,name,result,eugroup,identifier,vote_id
6867,Bricmont,abstention,Greens/EFA,163692,6867
5837,Scholz,abstention,GUE/NGL,163692,5837
7190,Modig,abstention,GUE/NGL,163692,7190
6310,Michels,abstention,GUE/NGL,163692,6310
6024,Ernst,abstention,GUE/NGL,163692,6024
5949,Thun und Hohenstein,abstention,Renew,163692,5949
7242,Sinčić,abstention,NA,163692,7242
6836,Kolakušić,abstention,NA,163692,6836
6961,Villumsen,against,GUE/NGL,163692,6961
7212,Villanueva Ruiz,against,GUE/NGL,163692,7212
6715,Urbán Crespo,against,GUE/NGL,163692,6715
7341,Sanz Selva,against,The Left,163692,7341
6727,Pimenta Lopes,against,GUE/NGL,163692,6727
7138,Pereira Sandra,against,GUE/NGL,163692,7138
5992,Matias,against,GUE/NGL,163692,5992
7133,Gusmão,against,GUE/NGL,163692,7133
6873,Botenga,against,GUE/NGL,163692,6873
7185,Heinäluoma,against,S&D,163692,7185
5417,García Pérez,against,S&D,163692,5417
6971,Yon-Courtin,against,Renew,163692,6971
6904,Yenbou,against,Renew,163692,6904
7153,Wiezik,against,Renew,163692,7153
7287,Wiesner,against,Renew,163692,7287
6159,Verhofstadt,against,Renew,163692,6159
6896,Vedrenne,against,Renew,163692,6896
6710,Vautmans,against,Renew,163692,6710
7054,Tudorache,against,Renew,163692,7054
6281,Torvalds,against,Renew,163692,6281
6940,Tolleret,against,Renew,163692,6940
7168,Solís Pérez,against,Renew,163692,7168
6817,Semedo,against,Renew,163692,6817
4767,Rodríguez Ramos,against,Renew,163692,4767
7295,Rinzema,against,Renew,163692,7295
7318,Poulsen,against,Renew,163692,7318
7052,Pîslaru,against,Renew,163692,7052
6510,Petersen,against,Renew,163692,6510
6953,Pekkarinen,against,Renew,163692,6953
7299,Orville,against,Renew,163692,7299
6830,Oetjen,against,Renew,163692,6830
6614,Nart,against,Renew,163692,6614
6760,Nagtegaal,against,Renew,163692,6760
7285,Mituța,against,Renew,163692,7285
6690,Mihaylova,against,Renew,163692,6690
7319,Rasmussen,against,Renew,163692,7319
6504,Kyuchyuk,against,Renew,163692,6504
6662,Kyrtsos,against,Renew,163692,6662
6842,Körner,against,Renew,163692,6842
5021,Keller Fabienne,against,Renew,163692,5021
7203,Kelleher,against,Renew,163692,7203
7342,Kauch,against,Renew,163692,7342
6766,Katainen,against,Renew,163692,6766
6800,Karlsbro,against,Renew,163692,6800
6844,Joveva,against,Renew,163692,6844
5385,in 't Veld,against,Renew,163692,5385
6622,Huitema,against,Renew,163692,6622
6959,Hayer,against,Renew,163692,6959
6841,Hahn Svenja,against,Renew,163692,6841
6936,Guetta,against,Renew,163692,6936
6849,Grošelj,against,Renew,163692,6849
7273,Gozi,against,Renew,163692,7273
1793,Goerens,against,Renew,163692,1793
6840,Glück,against,Renew,163692,6840
7283,Gheorghe,against,Renew,163692,7283
7022,Gamon,against,Renew,163692,7022
6770,Ferrandino,against,Renew,163692,6770
7150,Ďuriš Nicholsonová,against,Renew,163692,7150
6340,Dlabajová,against,Renew,163692,6340
6898,Decerle,against,Renew,163692,6898
6458,Danti,against,Renew,163692,6458
7021,Cioloş,against,Renew,163692,7021
6951,Christensen,against,Renew,163692,6951
6860,Chastel,against,Renew,163692,6860
6339,Charanzová,against,Renew,163692,6339
6899,Chabaud,against,Renew,163692,6899
6973,Cañas,against,Renew,163692,6973
6967,Boyer,against,Renew,163692,6967
7057,Botoş,against,Renew,163692,7057
6089,Bilbao Barandica,against,Renew,163692,6089
6944,Bijoux,against,Renew,163692,6944
7163,Bauzá Díaz,against,Renew,163692,7163
7165,Azmani,against,Renew,163692,7165
7260,Andrews,against,Renew,163692,7260
7230,Alieva-Veli,against,Renew,163692,7230
5788,Pietikäinen,against,EPP,163692,5788
6676,Papadakis Kostas,against,NA,163692,6676
6472,D'Amato,for,Greens/EFA,163692,6472
6730,Dalunde,for,Greens/EFA,163692,6730
7043,Cuffe,for,Greens/EFA,163692,7043
6494,Corrao,for,Greens/EFA,163692,6494
6897,Cormand,for,Greens/EFA,163692,6897
6847,Cavazzini,for,Greens/EFA,163692,6847
6964,Carême,for,Greens/EFA,163692,6964
5913,Bütikofer,for,Greens/EFA,163692,5913
6837,Boeselager,for,Greens/EFA,163692,6837
6846,Bloss,for,Greens/EFA,163692,6846
6905,Biteau,for,Greens/EFA,163692,6905
5291,Auken,for,Greens/EFA,163692,5291
6845,Andresen,for,Greens/EFA,163692,6845
5924,Alfonsi,for,Greens/EFA,163692,5924
7263,Alametsä,for,Greens/EFA,163692,7263
7202,Wallace,for,GUE/NGL,163692,7202
6920,Pelletier,for,GUE/NGL,163692,6920
5596,Papadimoulis,for,GUE/NGL,163692,5596
6250,Omarjee,for,GUE/NGL,163692,6250
7303,Mesure,for,GUE/NGL,163692,7303
6354,Maurel,for,GUE/NGL,163692,6354
6628,Hazekamp,for,GUE/NGL,163692,6628
6597,Flanagan,for,GUE/NGL,163692,6597
7113,Daly,for,GUE/NGL,163692,7113
6922,Chaibi,for,GUE/NGL,163692,6922
6604,Björk,for,GUE/NGL,163692,6604
6926,Aubry,for,GUE/NGL,163692,6926
6373,Zorrinho,for,S&D,163692,6373
6735,Wölken,for,S&D,163692,6735
7227,Vitanov,for,S&D,163692,7227
7251,Vind,for,S&D,163692,7251
7313,Variati,for,S&D,163692,7313
4990,Van Brempt,for,S&D,163692,4990
6336,Ujhelyi,for,S&D,163692,6336
5459,Toia,for,S&D,163692,5459
6623,Tang,for,S&D,163692,6623
7176,Smeriglio,for,S&D,163692,7176
6093,Sippel,for,S&D,163692,6093
6381,Silva Pereira,for,S&D,163692,6381
7065,Sidl,for,S&D,163692,7065
7059,Schieder,for,S&D,163692,7059
5713,Schaldemose,for,S&D,163692,5713
7039,Santos,for,S&D,163692,7039
7110,Sánchez Amor,for,S&D,163692,7110
7128,Ruiz Devesa,for,S&D,163692,7128
7326,Rudner,for,S&D,163692,7326
7269,Ros Sempere,for,S&D,163692,7269
7177,Rondinelli,for,S&D,163692,7177
6649,Rodríguez-Piñero,for,S&D,163692,6649
7288,Reuten,for,S&D,163692,7288
7296,Repasi,for,S&D,163692,7296
6136,Regner,for,S&D,163692,6136
6261,Picula,for,S&D,163692,6261
7324,Papandreou,for,S&D,163692,7324
7308,OHLSSON,for,S&D,163692,7308
7298,Nemec,for,S&D,163692,7298
6691,Negrescu,for,S&D,163692,6691
6433,Moretti,for,S&D,163692,6433
5466,Moreno Sánchez,for,S&D,163692,5466
6933,Miller,for,S&D,163692,6933
6890,Mikser,for,S&D,163692,6890
7272,Mebarek,for,S&D,163692,7272
6915,Maxová,for,S&D,163692,6915
6839,Matić,for,S&D,163692,6839
7023,Marques Pedro,for,S&D,163692,7023
7027,Marques Margarida,for,S&D,163692,7027
7042,Manda,for,S&D,163692,7042
